gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
OGN,all,sample,7253,407,0.0270627637307459,585,5.6115,GSE253355,GSM8019222_H39
ASPN,all,sample,7253,386,0.0259879554928492,550,5.3219,GSE253355,GSM8019222_H39
TNC,all,sample,7253,947,0.246163884691102,12667,13.0567,GSE253355,GSM8019222_H39
LTBP1,all,sample,7253,1770,0.263072446821917,7603,24.4037,GSE253355,GSM8019222_H39
LTBP2,all,sample,7253,1385,0.264075496780057,5150,19.0955,GSE253355,GSM8019222_H39
LOX,all,sample,7253,648,0.0764967363325706,1228,8.9342,GSE253355,GSM8019222_H39
LOXL1,all,sample,7253,393,0.0410168045607237,597,5.4184,GSE253355,GSM8019222_H39
LOXL2,all,sample,7253,685,0.0928347104250262,2629,9.4444,GSE253355,GSM8019222_H39
PLOD1,all,sample,7253,806,0.0484703805960684,946,11.1126,GSE253355,GSM8019222_H39
PLOD2,all,sample,7253,1384,0.208013961372193,6621,19.0818,GSE253355,GSM8019222_H39
SERPINH1,all,sample,7253,1132,0.135577344746046,2246,15.6073,GSE253355,GSM8019222_H39
SERPINE1,all,sample,7253,418,0.0505909583411262,1667,5.7631,GSE253355,GSM8019222_H39
TIMP1,all,sample,7253,4257,0.618203513310453,25311,58.693,GSE253355,GSM8019222_H39
TIMP2,all,sample,7253,4412,0.526656010176075,13250,60.83,GSE253355,GSM8019222_H39
TIMP3,all,sample,7253,1587,0.311649062060401,10861,21.8806,GSE253355,GSM8019222_H39
MMP2,all,sample,7253,1029,0.14587257011576,2860,14.1872,GSE253355,GSM8019222_H39
MMP9,all,sample,7253,350,0.108131103319191,989,4.8256,GSE253355,GSM8019222_H39
MMP14,all,sample,7253,626,0.0714548057848617,990,8.6309,GSE253355,GSM8019222_H39
CTSK,all,sample,7253,668,0.0733972097873365,1099,9.21,GSE253355,GSM8019222_H39
ADAMTS1,all,sample,7253,910,0.190709597130697,7387,12.5465,GSE253355,GSM8019222_H39
TGFB1,all,sample,7253,4529,0.633632165299061,20071,62.4431,GSE253355,GSM8019222_H39
TGFB2,all,sample,7253,257,0.0315264144275717,557,3.5434,GSE253355,GSM8019222_H39
TGFB3,all,sample,7253,389,0.0297120259655627,488,5.3633,GSE253355,GSM8019222_H39
TGFBR1,all,sample,7253,2654,0.263478309953471,5785,36.5918,GSE253355,GSM8019222_H39
TGFBR2,all,sample,7253,3070,0.502732451716576,10387,42.3273,GSE253355,GSM8019222_H39
PDGFA,all,sample,7253,610,0.0662083505446157,1639,8.4103,GSE253355,GSM8019222_H39
PDGFB,all,sample,7253,121,0.013232677962191,216,1.6683,GSE253355,GSM8019222_H39
PDGFRA,all,sample,7253,1294,0.255335304861465,5391,17.8409,GSE253355,GSM8019222_H39
PDGFRB,all,sample,7253,1221,0.20474511835927,3848,16.8344,GSE253355,GSM8019222_H39
IGF1,all,sample,7253,2069,0.21272545109383,7507,28.5261,GSE253355,GSM8019222_H39
IGF2,all,sample,7253,0,0,0,0,GSE253355,GSM8019222_H39
VEGFA,all,sample,7253,1941,0.214808902836741,5958,26.7613,GSE253355,GSM8019222_H39
FGF2,all,sample,7253,371,0.0241973857512274,531,5.1151,GSE253355,GSM8019222_H39
HGF,all,sample,7253,683,0.0591320340123821,1342,9.4168,GSE253355,GSM8019222_H39
OSM,all,sample,7253,857,0.0995221333075068,3560,11.8158,GSE253355,GSM8019222_H39
OSMR,all,sample,7253,1375,0.286792858463923,10455,18.9577,GSE253355,GSM8019222_H39
IL11,all,sample,7253,54,0.0026929761385204,74,0.7445,GSE253355,GSM8019222_H39
SPP1,all,sample,7253,613,0.135718338718828,31466,8.4517,GSE253355,GSM8019222_H39
IL1B,all,sample,7253,760,0.102482835231819,9989,10.4784,GSE253355,GSM8019222_H39
IL6,all,sample,7253,267,0.0430962031778094,1884,3.6812,GSE253355,GSM8019222_H39
TNF,all,sample,7253,113,0.0120246165084281,189,1.558,GSE253355,GSM8019222_H39
CXCL8,all,sample,7253,1539,0.403368605165764,35458,21.2188,GSE253355,GSM8019222_H39
IL10,all,sample,7253,21,0.00227091949623602,50,0.2895,GSE253355,GSM8019222_H39
IFNG,all,sample,7253,124,0.0132743797749234,306,1.7096,GSE253355,GSM8019222_H39
CCL2,all,sample,7253,635,0.140544109883149,6816,8.755,GSE253355,GSM8019222_H39
CCL3,all,sample,7253,246,0.037983758050041,1676,3.3917,GSE253355,GSM8019222_H39
CCL4,all,sample,7253,251,0.0496534459381076,1566,3.4606,GSE253355,GSM8019222_H39
CXCL1,all,sample,7253,151,0.026606169761903,485,2.0819,GSE253355,GSM8019222_H39
CXCL2,all,sample,7253,1256,0.271590706654117,18502,17.317,GSE253355,GSM8019222_H39
IL18,all,sample,7253,1177,0.109756331599466,2969,16.2278,GSE253355,GSM8019222_H39
NLRP3,all,sample,7253,738,0.0818470354314378,3561,10.1751,GSE253355,GSM8019222_H39
S100A8,all,sample,7253,1140,0.412538851332433,29903,15.7176,GSE253355,GSM8019222_H39
S100A9,all,sample,7253,1339,0.454996172508221,35316,18.4613,GSE253355,GSM8019222_H39
PF4,all,sample,7253,37,0.00776875120374261,1066,0.5101,GSE253355,GSM8019222_H39
PPBP,all,sample,7253,23,0.00186176056844489,65,0.3171,GSE253355,GSM8019222_H39
VWF,all,sample,7253,247,0.035424164579719,2058,3.4055,GSE253355,GSM8019222_H39
ITGA2B,all,sample,7253,314,0.0271675667725575,1355,4.3292,GSE253355,GSM8019222_H39
GP9,all,sample,7253,59,0.00400134765950943,112,0.8135,GSE253355,GSM8019222_H39
NFE2,all,sample,7253,489,0.0310811868994904,782,6.742,GSE253355,GSM8019222_H39
GATA1,all,sample,7253,204,0.0162201506700173,653,2.8126,GSE253355,GSM8019222_H39
MPL,all,sample,7253,99,0.0048337848996664,107,1.365,GSE253355,GSM8019222_H39
CALR,all,sample,7253,5687,1.00282983941376,48237,78.4089,GSE253355,GSM8019222_H39
JAK2,all,sample,7253,2672,0.305076709128802,6288,36.8399,GSE253355,GSM8019222_H39
LEPR,all,sample,7253,1994,0.54565257740659,30103,27.4921,GSE253355,GSM8019222_H39
CXCL12,all,sample,7253,2336,0.783815711735702,94518,32.2074,GSE253355,GSM8019222_H39
KITLG,all,sample,7253,1191,0.215576205047765,4458,16.4208,GSE253355,GSM8019222_H39
ANGPT1,all,sample,7253,2046,0.442762709974023,16967,28.209,GSE253355,GSM8019222_H39
VCAM1,all,sample,7253,1432,0.405539126666095,16358,19.7436,GSE253355,GSM8019222_H39
NES,all,sample,7253,161,0.0166417014736356,257,2.2198,GSE253355,GSM8019222_H39
NGFR,all,sample,7253,365,0.0384600785629067,552,5.0324,GSE253355,GSM8019222_H39
SFRP2,all,sample,7253,2,0.000314374427511342,7,0.0276,GSE253355,GSM8019222_H39
SFRP4,all,sample,7253,493,0.0908711560467311,3298,6.7972,GSE253355,GSM8019222_H39
GREM1,all,sample,7253,35,0.00333333334035271,41,0.4826,GSE253355,GSM8019222_H39
FAP,all,sample,7253,189,0.0181846694303138,408,2.6058,GSE253355,GSM8019222_H39
BGLAP,all,sample,7253,319,0.0731327641123923,2981,4.3982,GSE253355,GSM8019222_H39
RUNX2,all,sample,7253,2670,0.471886310624212,18706,36.8124,GSE253355,GSM8019222_H39
SP7,all,sample,7253,102,0.0115873505955139,148,1.4063,GSE253355,GSM8019222_H39
ACTA2,all,sample,7253,718,0.116724303565575,4954,9.8994,GSE253355,GSM8019222_H39
TAGLN,all,sample,7253,1530,0.369522175923915,15870,21.0947,GSE253355,GSM8019222_H39
RGS5,all,sample,7253,380,0.0945992080979648,7124,5.2392,GSE253355,GSM8019222_H39
MYH11,all,sample,7253,635,0.0805741819855083,3103,8.755,GSE253355,GSM8019222_H39
CDH5,all,sample,7253,150,0.0190722558006668,292,2.0681,GSE253355,GSM8019222_H39
PECAM1,all,sample,7253,3386,0.331549156142145,10594,46.6841,GSE253355,GSM8019222_H39
EMCN,all,sample,7253,378,0.0480953122281175,1291,5.2116,GSE253355,GSM8019222_H39
HIF1A,all,sample,7253,4271,0.771622410473109,19309,58.886,GSE253355,GSM8019222_H39
EPAS1,all,sample,7253,2234,0.439045603296077,13083,30.801,GSE253355,GSM8019222_H39
CA9,all,sample,7253,27,0.00176714541409965,27,0.3723,GSE253355,GSM8019222_H39
LDHA,all,sample,7253,5030,0.750307196247934,25514,69.3506,GSE253355,GSM8019222_H39
SLC2A1,all,sample,7253,957,0.0644751172585125,1861,13.1945,GSE253355,GSM8019222_H39
PGK1,all,sample,7253,4625,0.596197155655693,16199,63.7667,GSE253355,GSM8019222_H39
ADM,all,sample,7253,789,0.0879784215908906,1961,10.8783,GSE253355,GSM8019222_H39
BNIP3,all,sample,7253,2019,0.13817241591606,2870,27.8368,GSE253355,GSM8019222_H39
NDRG1,all,sample,7253,2998,0.333697541208011,7526,41.3346,GSE253355,GSM8019222_H39
SNAI1,all,sample,7253,527,0.0480952537149659,700,7.266,GSE253355,GSM8019222_H39
SNAI2,all,sample,7253,590,0.0758725353969038,1133,8.1346,GSE253355,GSM8019222_H39
TWIST1,all,sample,7253,612,0.081268798351722,1296,8.4379,GSE253355,GSM8019222_H39
ZEB1,all,sample,7253,4510,0.749584440383434,26496,62.1812,GSE253355,GSM8019222_H39
ZEB2,all,sample,7253,3569,0.857589840427055,39617,49.2072,GSE253355,GSM8019222_H39
VIM,all,sample,7253,6886,2.41523898697334,221677,94.94,GSE253355,GSM8019222_H39
CDH2,all,sample,7253,477,0.0502981296613911,1421,6.5766,GSE253355,GSM8019222_H39
NECTIN4,all,sample,7253,8,0.00061979086728536,9,0.1103,GSE253355,GSM8019222_H39
NECTIN1,all,sample,7253,588,0.0377226661715245,768,8.107,GSE253355,GSM8019222_H39
NECTIN2,all,sample,7253,1638,0.167939880238205,3707,22.5838,GSE253355,GSM8019222_H39
NECTIN3,all,sample,7253,749,0.076383376656608,1251,10.3268,GSE253355,GSM8019222_H39
PVR,all,sample,7253,247,0.015796577485965,293,3.4055,GSE253355,GSM8019222_H39
TIGIT,all,sample,7253,289,0.029902550336807,469,3.9846,GSE253355,GSM8019222_H39
CD226,all,sample,7253,545,0.040987008468696,1067,7.5141,GSE253355,GSM8019222_H39
CD96,all,sample,7253,659,0.125994724470911,2955,9.0859,GSE253355,GSM8019222_H39
C1QA,all,sample,7253,45,0.0059546235492488,166,0.6204,GSE253355,GSM8019222_H39
C1QB,all,sample,7253,53,0.00622201282831757,196,0.7307,GSE253355,GSM8019222_H39
C1QC,all,sample,7253,18,0.00203400918237278,53,0.2482,GSE253355,GSM8019222_H39
CD163,all,sample,7253,44,0.0044941652785423,109,0.6066,GSE253355,GSM8019222_H39
MRC1,all,sample,7253,132,0.0179237481432092,481,1.8199,GSE253355,GSM8019222_H39
VSIG4,all,sample,7253,11,0.000612410265407131,13,0.1517,GSE253355,GSM8019222_H39
SELENOP,all,sample,7253,2809,0.56359480374413,18242,38.7288,GSE253355,GSM8019222_H39
STAB1,all,sample,7253,121,0.0111432506449265,175,1.6683,GSE253355,GSM8019222_H39
LYVE1,all,sample,7253,101,0.00976409982789409,215,1.3925,GSE253355,GSM8019222_H39
MAF,all,sample,7253,1099,0.152114776008562,2343,15.1524,GSE253355,GSM8019222_H39
FCN1,all,sample,7253,388,0.0933125070745966,1484,5.3495,GSE253355,GSM8019222_H39
S100A12,all,sample,7253,554,0.192909934655479,4274,7.6382,GSE253355,GSM8019222_H39
SELL,all,sample,7253,1430,0.193110824658206,5678,19.716,GSE253355,GSM8019222_H39
CSF3R,all,sample,7253,1566,0.273040659630355,5872,21.5911,GSE253355,GSM8019222_H39
PLAC8,all,sample,7253,2647,0.321359290893577,12687,36.4952,GSE253355,GSM8019222_H39
CTGF,all,sample,7253,1138,0.23449665906596,7514,15.6901,GSE253355,GSM8019222_H39
CYR61,all,sample,7253,898,0.166895248575692,4248,12.3811,GSE253355,GSM8019222_H39
COL1A1,B_Plasma,bin,3063,271,0.0332373406398503,457,8.8475,GSE253355,GSM8019222_H39
COL1A2,B_Plasma,bin,3063,340,0.040598878842261,567,11.1002,GSE253355,GSM8019222_H39
COL3A1,B_Plasma,bin,3063,52,0.00536354564589854,55,1.6977,GSE253355,GSM8019222_H39
COL4A1,B_Plasma,bin,3063,26,0.00496513681781304,149,0.8488,GSE253355,GSM8019222_H39
COL5A1,B_Plasma,bin,3063,205,0.0514706415750708,505,6.6928,GSE253355,GSM8019222_H39
COL5A2,B_Plasma,bin,3063,151,0.0207395089884802,265,4.9298,GSE253355,GSM8019222_H39
COL6A1,B_Plasma,bin,3063,286,0.0274908623073459,332,9.3373,GSE253355,GSM8019222_H39
COL6A2,B_Plasma,bin,3063,139,0.0150283683462917,207,4.538,GSE253355,GSM8019222_H39
COL6A3,B_Plasma,bin,3063,37,0.00296889508258454,38,1.208,GSE253355,GSM8019222_H39
COL11A1,B_Plasma,bin,3063,7,0.000930776695698066,9,0.2285,GSE253355,GSM8019222_H39
FN1,B_Plasma,bin,3063,83,0.0101136819837709,147,2.7098,GSE253355,GSM8019222_H39
LUM,B_Plasma,bin,3063,73,0.00822884769194128,93,2.3833,GSE253355,GSM8019222_H39
DCN,B_Plasma,bin,3063,99,0.0123357338480492,141,3.2321,GSE253355,GSM8019222_H39
POSTN,B_Plasma,bin,3063,1,0.000135998992407853,2,0.0326,GSE253355,GSM8019222_H39
SPARC,B_Plasma,bin,3063,238,0.0284469140364925,393,7.7702,GSE253355,GSM8019222_H39
BGN,B_Plasma,bin,3063,62,0.00824707072463964,96,2.0242,GSE253355,GSM8019222_H39
VCAN,B_Plasma,bin,3063,187,0.0251728561686876,413,6.1051,GSE253355,GSM8019222_H39
ELN,B_Plasma,bin,3063,13,0.00121319539301453,19,0.4244,GSE253355,GSM8019222_H39
FBN1,B_Plasma,bin,3063,114,0.0153104310693392,199,3.7218,GSE253355,GSM8019222_H39
MGP,B_Plasma,bin,3063,128,0.0157667035922107,196,4.1789,GSE253355,GSM8019222_H39
OGN,B_Plasma,bin,3063,112,0.0123398899377146,133,3.6565,GSE253355,GSM8019222_H39
ASPN,B_Plasma,bin,3063,108,0.0126737318940378,131,3.526,GSE253355,GSM8019222_H39
TNC,B_Plasma,bin,3063,57,0.0090266552595492,152,1.8609,GSE253355,GSM8019222_H39
LTBP1,B_Plasma,bin,3063,573,0.0970259081944065,1358,18.7071,GSE253355,GSM8019222_H39
LTBP2,B_Plasma,bin,3063,61,0.00673951832414758,76,1.9915,GSE253355,GSM8019222_H39
LOX,B_Plasma,bin,3063,17,0.00223509267554094,18,0.555,GSE253355,GSM8019222_H39
LOXL1,B_Plasma,bin,3063,9,0.00085687622848512,9,0.2938,GSE253355,GSM8019222_H39
LOXL2,B_Plasma,bin,3063,93,0.011839397258489,142,3.0362,GSE253355,GSM8019222_H39
PLOD1,B_Plasma,bin,3063,354,0.0334233758049239,415,11.5573,GSE253355,GSM8019222_H39
PLOD2,B_Plasma,bin,3063,60,0.0065391223351368,96,1.9589,GSE253355,GSM8019222_H39
SERPINH1,B_Plasma,bin,3063,71,0.00844934781350603,88,2.318,GSE253355,GSM8019222_H39
SERPINE1,B_Plasma,bin,3063,75,0.018916653836575,244,2.4486,GSE253355,GSM8019222_H39
TIMP1,B_Plasma,bin,3063,2337,0.785403852891874,15666,76.2977,GSE253355,GSM8019222_H39
TIMP2,B_Plasma,bin,3063,2109,0.43860394118674,6871,68.8541,GSE253355,GSM8019222_H39
TIMP3,B_Plasma,bin,3063,101,0.0186221410987722,336,3.2974,GSE253355,GSM8019222_H39
MMP2,B_Plasma,bin,3063,42,0.00357341052658229,48,1.3712,GSE253355,GSM8019222_H39
MMP9,B_Plasma,bin,3063,39,0.00754839555122675,80,1.2733,GSE253355,GSM8019222_H39
MMP14,B_Plasma,bin,3063,20,0.00239077038788063,23,0.653,GSE253355,GSM8019222_H39
CTSK,B_Plasma,bin,3063,55,0.00637153550974981,58,1.7956,GSE253355,GSM8019222_H39
ADAMTS1,B_Plasma,bin,3063,54,0.00873633851309362,187,1.763,GSE253355,GSM8019222_H39
TGFB1,B_Plasma,bin,3063,2013,0.46118137449346,7736,65.7199,GSE253355,GSM8019222_H39
TGFB2,B_Plasma,bin,3063,40,0.0053164722831317,49,1.3059,GSE253355,GSM8019222_H39
TGFB3,B_Plasma,bin,3063,130,0.0143637411694538,153,4.2442,GSE253355,GSM8019222_H39
TGFBR1,B_Plasma,bin,3063,1015,0.159271803575811,1771,33.1374,GSE253355,GSM8019222_H39
TGFBR2,B_Plasma,bin,3063,543,0.116895136176634,1267,17.7277,GSE253355,GSM8019222_H39
PDGFA,B_Plasma,bin,3063,245,0.0416430367346906,638,7.9987,GSE253355,GSM8019222_H39
PDGFB,B_Plasma,bin,3063,8,0.0010722199998818,17,0.2612,GSE253355,GSM8019222_H39
PDGFRA,B_Plasma,bin,3063,35,0.00390590625180268,45,1.1427,GSE253355,GSM8019222_H39
PDGFRB,B_Plasma,bin,3063,50,0.00664280927799529,114,1.6324,GSE253355,GSM8019222_H39
IGF1,B_Plasma,bin,3063,1589,0.329814587881835,6027,51.8772,GSE253355,GSM8019222_H39
IGF2,B_Plasma,bin,3063,0,0,0,0,GSE253355,GSM8019222_H39
VEGFA,B_Plasma,bin,3063,635,0.0793341202533884,1034,20.7313,GSE253355,GSM8019222_H39
FGF2,B_Plasma,bin,3063,272,0.0299847649310472,371,8.8802,GSE253355,GSM8019222_H39
HGF,B_Plasma,bin,3063,218,0.0287424201152731,373,7.1172,GSE253355,GSM8019222_H39
OSM,B_Plasma,bin,3063,75,0.00943048369217636,202,2.4486,GSE253355,GSM8019222_H39
OSMR,B_Plasma,bin,3063,79,0.00989373835990647,161,2.5792,GSE253355,GSM8019222_H39
IL11,B_Plasma,bin,3063,8,0.000541624799619522,9,0.2612,GSE253355,GSM8019222_H39
SPP1,B_Plasma,bin,3063,208,0.029649880081816,533,6.7907,GSE253355,GSM8019222_H39
IL1B,B_Plasma,bin,3063,130,0.0186627927569615,595,4.2442,GSE253355,GSM8019222_H39
IL6,B_Plasma,bin,3063,79,0.0166514888777076,361,2.5792,GSE253355,GSM8019222_H39
TNF,B_Plasma,bin,3063,22,0.00338643119936476,34,0.7183,GSE253355,GSM8019222_H39
CXCL8,B_Plasma,bin,3063,336,0.0646488797869301,2117,10.9696,GSE253355,GSM8019222_H39
IL10,B_Plasma,bin,3063,3,0.000256626048460214,3,0.0979,GSE253355,GSM8019222_H39
IFNG,B_Plasma,bin,3063,72,0.00778587902408585,82,2.3506,GSE253355,GSM8019222_H39
CCL2,B_Plasma,bin,3063,75,0.00990859852626191,169,2.4486,GSE253355,GSM8019222_H39
CCL3,B_Plasma,bin,3063,90,0.0217756535494727,618,2.9383,GSE253355,GSM8019222_H39
CCL4,B_Plasma,bin,3063,32,0.00683252147494393,172,1.0447,GSE253355,GSM8019222_H39
CXCL1,B_Plasma,bin,3063,10,0.001476250099823,10,0.3265,GSE253355,GSM8019222_H39
CXCL2,B_Plasma,bin,3063,156,0.0280255649955123,888,5.093,GSE253355,GSM8019222_H39
IL18,B_Plasma,bin,3063,119,0.0162704873159207,212,3.8851,GSE253355,GSM8019222_H39
NLRP3,B_Plasma,bin,3063,69,0.00906925841170625,182,2.2527,GSE253355,GSM8019222_H39
S100A8,B_Plasma,bin,3063,285,0.0676130706959441,2398,9.3046,GSE253355,GSM8019222_H39
S100A9,B_Plasma,bin,3063,347,0.0754649767932694,2725,11.3288,GSE253355,GSM8019222_H39
PF4,B_Plasma,bin,3063,6,0.00090032538551584,15,0.1959,GSE253355,GSM8019222_H39
PPBP,B_Plasma,bin,3063,5,0.000547058404255111,8,0.1632,GSE253355,GSM8019222_H39
VWF,B_Plasma,bin,3063,41,0.00590447626829078,145,1.3386,GSE253355,GSM8019222_H39
ITGA2B,B_Plasma,bin,3063,72,0.00768389751608857,102,2.3506,GSE253355,GSM8019222_H39
GP9,B_Plasma,bin,3063,16,0.00287585908144813,19,0.5224,GSE253355,GSM8019222_H39
NFE2,B_Plasma,bin,3063,34,0.00256786907078637,49,1.11,GSE253355,GSM8019222_H39
GATA1,B_Plasma,bin,3063,24,0.0022204185561648,36,0.7835,GSE253355,GSM8019222_H39
MPL,B_Plasma,bin,3063,6,0.000494604458224538,6,0.1959,GSE253355,GSM8019222_H39
CALR,B_Plasma,bin,3063,2819,1.11155350767712,25778,92.034,GSE253355,GSM8019222_H39
JAK2,B_Plasma,bin,3063,832,0.132220357349145,1485,27.1629,GSE253355,GSM8019222_H39
LEPR,B_Plasma,bin,3063,322,0.0447732242584359,565,10.5126,GSE253355,GSM8019222_H39
CXCL12,B_Plasma,bin,3063,508,0.0720561283514754,1053,16.585,GSE253355,GSM8019222_H39
KITLG,B_Plasma,bin,3063,34,0.00405348991736512,51,1.11,GSE253355,GSM8019222_H39
ANGPT1,B_Plasma,bin,3063,103,0.0121902115606885,185,3.3627,GSE253355,GSM8019222_H39
VCAM1,B_Plasma,bin,3063,96,0.0120869443566903,129,3.1342,GSE253355,GSM8019222_H39
NES,B_Plasma,bin,3063,18,0.00232366707581821,32,0.5877,GSE253355,GSM8019222_H39
NGFR,B_Plasma,bin,3063,9,0.000983535649432971,15,0.2938,GSE253355,GSM8019222_H39
SFRP2,B_Plasma,bin,3063,0,0,0,0,GSE253355,GSM8019222_H39
SFRP4,B_Plasma,bin,3063,63,0.0110650632497193,127,2.0568,GSE253355,GSM8019222_H39
GREM1,B_Plasma,bin,3063,14,0.00215409126591926,20,0.4571,GSE253355,GSM8019222_H39
FAP,B_Plasma,bin,3063,62,0.00815087796164232,110,2.0242,GSE253355,GSM8019222_H39
BGLAP,B_Plasma,bin,3063,45,0.0066241210664689,84,1.4691,GSE253355,GSM8019222_H39
RUNX2,B_Plasma,bin,3063,466,0.0800386533925348,1266,15.2138,GSE253355,GSM8019222_H39
SP7,B_Plasma,bin,3063,6,0.000605969544351471,9,0.1959,GSE253355,GSM8019222_H39
ACTA2,B_Plasma,bin,3063,65,0.00941259039720805,212,2.1221,GSE253355,GSM8019222_H39
TAGLN,B_Plasma,bin,3063,153,0.0210857383258904,434,4.9951,GSE253355,GSM8019222_H39
RGS5,B_Plasma,bin,3063,93,0.0153601097655962,427,3.0362,GSE253355,GSM8019222_H39
MYH11,B_Plasma,bin,3063,159,0.0204906547916602,297,5.191,GSE253355,GSM8019222_H39
CDH5,B_Plasma,bin,3063,12,0.00121410095420163,23,0.3918,GSE253355,GSM8019222_H39
PECAM1,B_Plasma,bin,3063,2354,0.52625738253091,8045,76.8528,GSE253355,GSM8019222_H39
EMCN,B_Plasma,bin,3063,36,0.00716323166438526,122,1.1753,GSE253355,GSM8019222_H39
HIF1A,B_Plasma,bin,3063,1059,0.254781470197102,3221,34.5739,GSE253355,GSM8019222_H39
EPAS1,B_Plasma,bin,3063,456,0.0649162679370602,860,14.8874,GSE253355,GSM8019222_H39
CA9,B_Plasma,bin,3063,6,0.000636885911657392,6,0.1959,GSE253355,GSM8019222_H39
LDHA,B_Plasma,bin,3063,2115,0.428473557404789,6759,69.05,GSE253355,GSM8019222_H39
SLC2A1,B_Plasma,bin,3063,355,0.0410799263027306,479,11.5899,GSE253355,GSM8019222_H39
PGK1,B_Plasma,bin,3063,1930,0.333219274957431,4452,63.0101,GSE253355,GSM8019222_H39
ADM,B_Plasma,bin,3063,358,0.0521628897448629,707,11.6879,GSE253355,GSM8019222_H39
BNIP3,B_Plasma,bin,3063,1028,0.112362364075526,1442,33.5619,GSE253355,GSM8019222_H39
NDRG1,B_Plasma,bin,3063,1175,0.1912734033186,2497,38.3611,GSE253355,GSM8019222_H39
SNAI1,B_Plasma,bin,3063,84,0.0100576196158788,99,2.7424,GSE253355,GSM8019222_H39
SNAI2,B_Plasma,bin,3063,9,0.000863362582335576,9,0.2938,GSE253355,GSM8019222_H39
TWIST1,B_Plasma,bin,3063,21,0.0025161164537685,24,0.6856,GSE253355,GSM8019222_H39
ZEB1,B_Plasma,bin,3063,2098,0.644161850303906,12309,68.4949,GSE253355,GSM8019222_H39
ZEB2,B_Plasma,bin,3063,513,0.241357352285283,4798,16.7483,GSE253355,GSM8019222_H39
VIM,B_Plasma,bin,3063,2956,2.01211847280084,98054,96.5067,GSE253355,GSM8019222_H39
CDH2,B_Plasma,bin,3063,55,0.0120402837759818,126,1.7956,GSE253355,GSM8019222_H39
NECTIN4,B_Plasma,bin,3063,1,0.000136576231135436,1,0.0326,GSE253355,GSM8019222_H39
NECTIN1,B_Plasma,bin,3063,176,0.0179507582111992,224,5.746,GSE253355,GSM8019222_H39
NECTIN2,B_Plasma,bin,3063,128,0.0167173485414446,214,4.1789,GSE253355,GSM8019222_H39
NECTIN3,B_Plasma,bin,3063,239,0.0268863675807456,337,7.8028,GSE253355,GSM8019222_H39
PVR,B_Plasma,bin,3063,22,0.00198720088136958,25,0.7183,GSE253355,GSM8019222_H39
TIGIT,B_Plasma,bin,3063,144,0.0179742373503403,222,4.7013,GSE253355,GSM8019222_H39
CD226,B_Plasma,bin,3063,384,0.0572277961979892,793,12.5367,GSE253355,GSM8019222_H39
CD96,B_Plasma,bin,3063,172,0.0522753516341252,555,5.6154,GSE253355,GSM8019222_H39
C1QA,B_Plasma,bin,3063,19,0.00268666571687869,33,0.6203,GSE253355,GSM8019222_H39
C1QB,B_Plasma,bin,3063,25,0.00348088027866071,35,0.8162,GSE253355,GSM8019222_H39
C1QC,B_Plasma,bin,3063,9,0.000820218252453224,9,0.2938,GSE253355,GSM8019222_H39
CD163,B_Plasma,bin,3063,0,0,0,0,GSE253355,GSM8019222_H39
MRC1,B_Plasma,bin,3063,33,0.00541077279373946,114,1.0774,GSE253355,GSM8019222_H39
VSIG4,B_Plasma,bin,3063,1,3.62625813491981e-05,1,0.0326,GSE253355,GSM8019222_H39
