gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
NGFR,all,sample,4451,1,0.000241357965261485,1,0.0225,GSE239721,PT23A
SFRP2,all,sample,4451,0,0,0,0,GSE239721,PT23A
SFRP4,all,sample,4451,12,0.00272723890286348,15,0.2696,GSE239721,PT23A
GREM1,all,sample,4451,1,0.000205009568149013,1,0.0225,GSE239721,PT23A
FAP,all,sample,4451,3,0.000559040798292123,3,0.0674,GSE239721,PT23A
BGLAP,all,sample,4451,49,0.0116177381395993,58,1.1009,GSE239721,PT23A
RUNX2,all,sample,4451,580,0.130664343355854,632,13.0308,GSE239721,PT23A
SP7,all,sample,4451,0,0,0,0,GSE239721,PT23A
ACTA2,all,sample,4451,121,0.0269792612790513,127,2.7185,GSE239721,PT23A
TAGLN,all,sample,4451,137,0.030068323224345,140,3.078,GSE239721,PT23A
RGS5,all,sample,4451,1,0.000206179073327498,1,0.0225,GSE239721,PT23A
MYH11,all,sample,4451,12,0.00274729575029328,12,0.2696,GSE239721,PT23A
CDH5,all,sample,4451,0,0,0,0,GSE239721,PT23A
PECAM1,all,sample,4451,193,0.0424348249689392,211,4.3361,GSE239721,PT23A
EMCN,all,sample,4451,0,0,0,0,GSE239721,PT23A
HIF1A,all,sample,4451,1736,0.448411401150265,2476,39.0025,GSE239721,PT23A
EPAS1,all,sample,4451,7,0.00157470854598564,7,0.1573,GSE239721,PT23A
CA9,all,sample,4451,2,0.000455981834018628,3,0.0449,GSE239721,PT23A
LDHA,all,sample,4451,3425,1.21278968201431,9565,76.949,GSE239721,PT23A
SLC2A1,all,sample,4451,331,0.0741846970568084,370,7.4365,GSE239721,PT23A
PGK1,all,sample,4451,3278,1.03232977455344,6894,73.6464,GSE239721,PT23A
ADM,all,sample,4451,52,0.013749690526742,75,1.1683,GSE239721,PT23A
BNIP3,all,sample,4451,757,0.173950779324544,848,17.0074,GSE239721,PT23A
NDRG1,all,sample,4451,1171,0.288158389403926,1514,26.3087,GSE239721,PT23A
SNAI1,all,sample,4451,192,0.0478579278898185,240,4.3136,GSE239721,PT23A
SNAI2,all,sample,4451,0,0,0,0,GSE239721,PT23A
TWIST1,all,sample,4451,3,0.00063724586437874,3,0.0674,GSE239721,PT23A
ZEB1,all,sample,4451,56,0.0131593470930298,62,1.2581,GSE239721,PT23A
ZEB2,all,sample,4451,2194,0.614997676854006,3624,49.2923,GSE239721,PT23A
VIM,all,sample,4451,4437,4.13266375975689,212182,99.6855,GSE239721,PT23A
CDH2,all,sample,4451,185,0.0410394307130541,205,4.1564,GSE239721,PT23A
NECTIN4,all,sample,4451,6,0.00137015579101582,6,0.1348,GSE239721,PT23A
NECTIN1,all,sample,4451,77,0.0165764095899574,78,1.7299,GSE239721,PT23A
NECTIN2,all,sample,4451,791,0.183533703486237,904,17.7713,GSE239721,PT23A
NECTIN3,all,sample,4451,5,0.00117139792170206,5,0.1123,GSE239721,PT23A
PVR,all,sample,4451,162,0.035546709478181,169,3.6396,GSE239721,PT23A
TIGIT,all,sample,4451,0,0,0,0,GSE239721,PT23A
CD226,all,sample,4451,2,0.000413148774328233,2,0.0449,GSE239721,PT23A
CD96,all,sample,4451,0,0,0,0,GSE239721,PT23A
C1QA,all,sample,4451,0,0,0,0,GSE239721,PT23A
C1QB,all,sample,4451,0,0,0,0,GSE239721,PT23A
C1QC,all,sample,4451,0,0,0,0,GSE239721,PT23A
CD163,all,sample,4451,0,0,0,0,GSE239721,PT23A
MRC1,all,sample,4451,0,0,0,0,GSE239721,PT23A
VSIG4,all,sample,4451,9,0.00183073688618486,9,0.2022,GSE239721,PT23A
SELENOP,all,sample,4451,1200,0.292404983615525,1560,26.9602,GSE239721,PT23A
STAB1,all,sample,4451,9,0.0018558866070033,9,0.2022,GSE239721,PT23A
LYVE1,all,sample,4451,0,0,0,0,GSE239721,PT23A
MAF,all,sample,4451,7,0.0016181520801458,8,0.1573,GSE239721,PT23A
FCN1,all,sample,4451,5,0.00093313584640026,5,0.1123,GSE239721,PT23A
S100A12,all,sample,4451,2,0.000452299302212683,2,0.0449,GSE239721,PT23A
SELL,all,sample,4451,2112,0.58736581738552,3610,47.45,GSE239721,PT23A
CSF3R,all,sample,4451,2815,0.847155372261554,5571,63.2442,GSE239721,PT23A
PLAC8,all,sample,4451,1797,0.464674016285408,2549,40.3729,GSE239721,PT23A
COL1A1,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
COL1A2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
COL3A1,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
COL4A1,LMPP_GMP,bin,3577,1,0.000210792142733521,1,0.028,GSE239721,PT23A
COL5A1,LMPP_GMP,bin,3577,2,0.000465463815869772,2,0.0559,GSE239721,PT23A
COL5A2,LMPP_GMP,bin,3577,8,0.00233248805811512,8,0.2237,GSE239721,PT23A
COL6A1,LMPP_GMP,bin,3577,5,0.00144558217784994,5,0.1398,GSE239721,PT23A
COL6A2,LMPP_GMP,bin,3577,1,0.00027720995380426,1,0.028,GSE239721,PT23A
COL6A3,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
FN1,LMPP_GMP,bin,3577,6,0.00178156749046884,7,0.1677,GSE239721,PT23A
LUM,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
DCN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
POSTN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
SPARC,LMPP_GMP,bin,3577,56,0.0134247271936636,59,1.5656,GSE239721,PT23A
BGN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
VCAN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
ELN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
FBN1,LMPP_GMP,bin,3577,17,0.00439194154321117,18,0.4753,GSE239721,PT23A
MGP,LMPP_GMP,bin,3577,3,0.000848283705731557,3,0.0839,GSE239721,PT23A
OGN,LMPP_GMP,bin,3577,6,0.00172304212082575,6,0.1677,GSE239721,PT23A
ASPN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
TNC,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
LTBP1,LMPP_GMP,bin,3577,116,0.0369356043891517,162,3.2429,GSE239721,PT23A
LTBP2,LMPP_GMP,bin,3577,1,0.0002859352537167,1,0.028,GSE239721,PT23A
LOX,LMPP_GMP,bin,3577,7,0.00178673889926022,7,0.1957,GSE239721,PT23A
LOXL1,LMPP_GMP,bin,3577,16,0.00393617774930898,16,0.4473,GSE239721,PT23A
LOXL2,LMPP_GMP,bin,3577,1,0.000261845821402141,1,0.028,GSE239721,PT23A
PLOD1,LMPP_GMP,bin,3577,282,0.0753697715504276,293,7.8837,GSE239721,PT23A
PLOD2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
SERPINH1,LMPP_GMP,bin,3577,149,0.0397315183688055,156,4.1655,GSE239721,PT23A
SERPINE1,LMPP_GMP,bin,3577,555,0.178649257046469,842,15.5158,GSE239721,PT23A
TIMP1,LMPP_GMP,bin,3577,2175,0.781321455302486,3951,60.8051,GSE239721,PT23A
TIMP2,LMPP_GMP,bin,3577,514,0.141623966714882,571,14.3696,GSE239721,PT23A
TIMP3,LMPP_GMP,bin,3577,5,0.00151923218368559,6,0.1398,GSE239721,PT23A
MMP2,LMPP_GMP,bin,3577,804,0.230821903690201,974,22.4769,GSE239721,PT23A
MMP9,LMPP_GMP,bin,3577,3,0.000889608201655621,3,0.0839,GSE239721,PT23A
MMP14,LMPP_GMP,bin,3577,1,0.000266112170587224,1,0.028,GSE239721,PT23A
CTSK,LMPP_GMP,bin,3577,39,0.0100390277580812,39,1.0903,GSE239721,PT23A
ADAMTS1,LMPP_GMP,bin,3577,22,0.00796551816735452,33,0.615,GSE239721,PT23A
TGFB1,LMPP_GMP,bin,3577,1497,0.467241092303471,2100,41.8507,GSE239721,PT23A
TGFB2,LMPP_GMP,bin,3577,7,0.00178970163759243,7,0.1957,GSE239721,PT23A
TGFB3,LMPP_GMP,bin,3577,14,0.00357653546787094,14,0.3914,GSE239721,PT23A
TGFBR1,LMPP_GMP,bin,3577,151,0.0407654942291235,159,4.2214,GSE239721,PT23A
TGFBR2,LMPP_GMP,bin,3577,518,0.143953479309247,586,14.4814,GSE239721,PT23A
PDGFA,LMPP_GMP,bin,3577,37,0.00988635291167122,39,1.0344,GSE239721,PT23A
PDGFB,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
PDGFRA,LMPP_GMP,bin,3577,3,0.000633730043243475,3,0.0839,GSE239721,PT23A
PDGFRB,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
CCN2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
CCN1,LMPP_GMP,bin,3577,10,0.00272060629755204,11,0.2796,GSE239721,PT23A
IGF1,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
IGF2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
VEGFA,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
FGF2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
HGF,LMPP_GMP,bin,3577,202,0.0543868149632928,215,5.6472,GSE239721,PT23A
OSM,LMPP_GMP,bin,3577,230,0.0692138564132535,297,6.43,GSE239721,PT23A
OSMR,LMPP_GMP,bin,3577,1,0.000282847110837481,1,0.028,GSE239721,PT23A
IL11,LMPP_GMP,bin,3577,17,0.00545083887235383,21,0.4753,GSE239721,PT23A
SPP1,LMPP_GMP,bin,3577,6,0.00201521812565203,8,0.1677,GSE239721,PT23A
IL1B,LMPP_GMP,bin,3577,228,0.0707333268888478,305,6.3741,GSE239721,PT23A
IL6,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
TNF,LMPP_GMP,bin,3577,1,0.000292236597801033,1,0.028,GSE239721,PT23A
CXCL8,LMPP_GMP,bin,3577,1365,0.720738021593506,8056,38.1605,GSE239721,PT23A
IL10,LMPP_GMP,bin,3577,16,0.00454215703892744,19,0.4473,GSE239721,PT23A
IFNG,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
CCL2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
CCL3,LMPP_GMP,bin,3577,163,0.0647015457672895,399,4.5569,GSE239721,PT23A
CCL4,LMPP_GMP,bin,3577,14,0.00526328579897015,27,0.3914,GSE239721,PT23A
CXCL1,LMPP_GMP,bin,3577,13,0.00364956239611953,13,0.3634,GSE239721,PT23A
CXCL2,LMPP_GMP,bin,3577,375,0.162768436423911,1194,10.4836,GSE239721,PT23A
IL18,LMPP_GMP,bin,3577,1684,0.54232919372527,2523,47.0786,GSE239721,PT23A
NLRP3,LMPP_GMP,bin,3577,717,0.210444366568605,903,20.0447,GSE239721,PT23A
S100A8,LMPP_GMP,bin,3577,15,0.00420654440307713,15,0.4193,GSE239721,PT23A
S100A9,LMPP_GMP,bin,3577,22,0.00675238309246328,27,0.615,GSE239721,PT23A
PF4,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
PPBP,LMPP_GMP,bin,3577,5,0.00130046292774284,5,0.1398,GSE239721,PT23A
VWF,LMPP_GMP,bin,3577,31,0.00769036291277156,32,0.8666,GSE239721,PT23A
ITGA2B,LMPP_GMP,bin,3577,41,0.0107193482865264,43,1.1462,GSE239721,PT23A
GP9,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
NFE2,LMPP_GMP,bin,3577,1471,0.487895030061536,2259,41.1238,GSE239721,PT23A
GATA1,LMPP_GMP,bin,3577,6,0.00156182301488997,6,0.1677,GSE239721,PT23A
MPL,LMPP_GMP,bin,3577,39,0.00973210441913091,41,1.0903,GSE239721,PT23A
CALR,LMPP_GMP,bin,3577,3376,1.89421292548291,16429,94.3808,GSE239721,PT23A
JAK2,LMPP_GMP,bin,3577,382,0.106092564175217,420,10.6793,GSE239721,PT23A
LEPR,LMPP_GMP,bin,3577,75,0.0206668005127061,82,2.0967,GSE239721,PT23A
CXCL12,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
KITLG,LMPP_GMP,bin,3577,19,0.00535032019038864,20,0.5312,GSE239721,PT23A
ANGPT1,LMPP_GMP,bin,3577,1315,0.423151817653358,1952,36.7627,GSE239721,PT23A
VCAM1,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
NES,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
NGFR,LMPP_GMP,bin,3577,1,0.000300331088448104,1,0.028,GSE239721,PT23A
SFRP2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
SFRP4,LMPP_GMP,bin,3577,11,0.00311085555354117,14,0.3075,GSE239721,PT23A
GREM1,LMPP_GMP,bin,3577,1,0.000255101366461072,1,0.028,GSE239721,PT23A
FAP,LMPP_GMP,bin,3577,3,0.000695636173664591,3,0.0839,GSE239721,PT23A
BGLAP,LMPP_GMP,bin,3577,40,0.0111215675175835,45,1.1183,GSE239721,PT23A
RUNX2,LMPP_GMP,bin,3577,453,0.124418845093447,498,12.6642,GSE239721,PT23A
SP7,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
ACTA2,LMPP_GMP,bin,3577,108,0.0298556600155237,114,3.0193,GSE239721,PT23A
TAGLN,LMPP_GMP,bin,3577,113,0.0305139605096638,116,3.1591,GSE239721,PT23A
RGS5,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
MYH11,LMPP_GMP,bin,3577,6,0.00178451880659398,6,0.1677,GSE239721,PT23A
CDH5,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
PECAM1,LMPP_GMP,bin,3577,151,0.0394493440835426,160,4.2214,GSE239721,PT23A
EMCN,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
HIF1A,LMPP_GMP,bin,3577,1379,0.434954408835526,1975,38.5519,GSE239721,PT23A
EPAS1,LMPP_GMP,bin,3577,5,0.00140989707554131,5,0.1398,GSE239721,PT23A
CA9,LMPP_GMP,bin,3577,2,0.000567395902492847,3,0.0559,GSE239721,PT23A
LDHA,LMPP_GMP,bin,3577,2791,1.21849664967651,7931,78.0263,GSE239721,PT23A
SLC2A1,LMPP_GMP,bin,3577,283,0.0770698061241411,315,7.9117,GSE239721,PT23A
PGK1,LMPP_GMP,bin,3577,2651,1.02794296253634,5649,74.1124,GSE239721,PT23A
ADM,LMPP_GMP,bin,3577,29,0.00855557711097836,33,0.8107,GSE239721,PT23A
BNIP3,LMPP_GMP,bin,3577,644,0.180744279704407,723,18.0039,GSE239721,PT23A
NDRG1,LMPP_GMP,bin,3577,930,0.278700347713668,1195,25.9994,GSE239721,PT23A
SNAI1,LMPP_GMP,bin,3577,120,0.0343361985401409,139,3.3548,GSE239721,PT23A
SNAI2,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
TWIST1,LMPP_GMP,bin,3577,2,0.000449749047081819,2,0.0559,GSE239721,PT23A
ZEB1,LMPP_GMP,bin,3577,39,0.0109093323480819,43,1.0903,GSE239721,PT23A
ZEB2,LMPP_GMP,bin,3577,1781,0.609888101234081,2951,49.7903,GSE239721,PT23A
VIM,LMPP_GMP,bin,3577,3568,4.05103193331492,159015,99.7484,GSE239721,PT23A
CDH2,LMPP_GMP,bin,3577,161,0.0436045848254381,175,4.501,GSE239721,PT23A
NECTIN4,LMPP_GMP,bin,3577,3,0.000929150860669765,3,0.0839,GSE239721,PT23A
NECTIN1,LMPP_GMP,bin,3577,68,0.017915229986565,69,1.901,GSE239721,PT23A
NECTIN2,LMPP_GMP,bin,3577,655,0.184854026646547,747,18.3114,GSE239721,PT23A
NECTIN3,LMPP_GMP,bin,3577,3,0.000832671003971477,3,0.0839,GSE239721,PT23A
PVR,LMPP_GMP,bin,3577,127,0.0339356289587093,132,3.5505,GSE239721,PT23A
TIGIT,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
CD226,LMPP_GMP,bin,3577,1,0.000230781972296913,1,0.028,GSE239721,PT23A
CD96,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
C1QA,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
C1QB,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
C1QC,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
CD163,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
MRC1,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
VSIG4,LMPP_GMP,bin,3577,7,0.00171429198860728,7,0.1957,GSE239721,PT23A
SELENOP,LMPP_GMP,bin,3577,1008,0.301203276425985,1322,28.18,GSE239721,PT23A
STAB1,LMPP_GMP,bin,3577,8,0.00207368544674956,8,0.2237,GSE239721,PT23A
LYVE1,LMPP_GMP,bin,3577,0,0,0,0,GSE239721,PT23A
MAF,LMPP_GMP,bin,3577,2,0.000461669638247251,2,0.0559,GSE239721,PT23A
FCN1,LMPP_GMP,bin,3577,5,0.00116113716866859,5,0.1398,GSE239721,PT23A
S100A12,LMPP_GMP,bin,3577,2,0.00056281358516876,2,0.0559,GSE239721,PT23A
SELL,LMPP_GMP,bin,3577,1788,0.609269928197391,3070,49.986,GSE239721,PT23A
CSF3R,LMPP_GMP,bin,3577,2436,0.915349773733501,4963,68.1018,GSE239721,PT23A
PLAC8,LMPP_GMP,bin,3577,1534,0.488452550947,2200,42.8851,GSE239721,PT23A
COL1A1,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL1A2,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL3A1,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL4A1,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL5A1,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL5A2,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL6A1,HSC_MPP,bin,334,1,0.00371168804113696,1,0.2994,GSE239721,PT23A
COL6A2,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
COL6A3,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
FN1,HSC_MPP,bin,334,3,0.00908026745116333,3,0.8982,GSE239721,PT23A
LUM,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
DCN,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
POSTN,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
SPARC,HSC_MPP,bin,334,7,0.0183520786522182,8,2.0958,GSE239721,PT23A
BGN,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
VCAN,HSC_MPP,bin,334,1,0.00246834440962075,1,0.2994,GSE239721,PT23A
ELN,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
FBN1,HSC_MPP,bin,334,2,0.00748866549678895,2,0.5988,GSE239721,PT23A
MGP,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
OGN,HSC_MPP,bin,334,1,0.00290577994254836,1,0.2994,GSE239721,PT23A
ASPN,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
TNC,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
LTBP1,HSC_MPP,bin,334,6,0.015832825175938,6,1.7964,GSE239721,PT23A
LTBP2,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
LOX,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
LOXL1,HSC_MPP,bin,334,1,0.00249689171275494,1,0.2994,GSE239721,PT23A
LOXL2,HSC_MPP,bin,334,1,0.00220951674807388,1,0.2994,GSE239721,PT23A
PLOD1,HSC_MPP,bin,334,16,0.0463469936728523,17,4.7904,GSE239721,PT23A
PLOD2,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
SERPINH1,HSC_MPP,bin,334,15,0.0450228290641302,15,4.491,GSE239721,PT23A
SERPINE1,HSC_MPP,bin,334,119,0.511176420400837,276,35.6287,GSE239721,PT23A
TIMP1,HSC_MPP,bin,334,207,0.861518557347043,395,61.976,GSE239721,PT23A
TIMP2,HSC_MPP,bin,334,57,0.187187592407943,67,17.0659,GSE239721,PT23A
TIMP3,HSC_MPP,bin,334,0,0,0,0,GSE239721,PT23A
MMP2,HSC_MPP,bin,334,63,0.206899376870223,73,18.8623,GSE239721,PT23A
MMP9,HSC_MPP,bin,334,1,0.00313116441429391,1,0.2994,GSE239721,PT23A
