gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFRB,all,sample,3561,1,0.000327892401871218,1,0.0281,GSE185991,GSM6412451_M88
IGF1,all,sample,3561,6,0.00133188374046421,9,0.1685,GSE185991,GSM6412451_M88
IGF2,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
VEGFA,all,sample,3561,14,0.00268378414549793,16,0.3931,GSE185991,GSM6412451_M88
FGF2,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
HGF,all,sample,3561,17,0.0034909311645678,19,0.4774,GSE185991,GSM6412451_M88
OSM,all,sample,3561,513,0.138414365574495,1038,14.4061,GSE185991,GSM6412451_M88
OSMR,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
IL11,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
SPP1,all,sample,3561,391,0.132630951229146,2281,10.9801,GSE185991,GSM6412451_M88
IL1B,all,sample,3561,1731,0.534018480270987,4592,48.6099,GSE185991,GSM6412451_M88
IL6,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
TNF,all,sample,3561,74,0.0304701601870598,109,2.0781,GSE185991,GSM6412451_M88
CXCL8,all,sample,3561,339,0.166862812232575,4695,9.5198,GSE185991,GSM6412451_M88
IL10,all,sample,3561,13,0.00291280333730877,14,0.3651,GSE185991,GSM6412451_M88
IFNG,all,sample,3561,60,0.0244400704611587,101,1.6849,GSE185991,GSM6412451_M88
CCL2,all,sample,3561,2,0.000651784281063467,3,0.0562,GSE185991,GSM6412451_M88
CCL3,all,sample,3561,126,0.0637923027990954,383,3.5383,GSE185991,GSM6412451_M88
CCL4,all,sample,3561,316,0.192129001713355,1723,8.8739,GSE185991,GSM6412451_M88
CXCL1,all,sample,3561,23,0.00705741903610694,68,0.6459,GSE185991,GSM6412451_M88
CXCL2,all,sample,3561,289,0.108290274550679,1524,8.1157,GSE185991,GSM6412451_M88
IL18,all,sample,3561,1830,0.498258937223821,3518,51.3901,GSE185991,GSM6412451_M88
NLRP3,all,sample,3561,174,0.0330173873904387,192,4.8863,GSE185991,GSM6412451_M88
S100A8,all,sample,3561,2,0.00046968177001861,2,0.0562,GSE185991,GSM6412451_M88
S100A9,all,sample,3561,37,0.00672127214241117,42,1.039,GSE185991,GSM6412451_M88
PF4,all,sample,3561,9,0.00493905771505387,113,0.2527,GSE185991,GSM6412451_M88
PPBP,all,sample,3561,19,0.00595682280043546,70,0.5336,GSE185991,GSM6412451_M88
VWF,all,sample,3561,24,0.00507157199351201,39,0.674,GSE185991,GSM6412451_M88
ITGA2B,all,sample,3561,313,0.0870802486356831,688,8.7897,GSE185991,GSM6412451_M88
GP9,all,sample,3561,63,0.0119109912721189,69,1.7692,GSE185991,GSM6412451_M88
NFE2,all,sample,3561,1029,0.22486056329137,1494,28.8964,GSE185991,GSM6412451_M88
GATA1,all,sample,3561,180,0.0439661468518684,307,5.0548,GSE185991,GSM6412451_M88
MPL,all,sample,3561,55,0.00902348588326114,55,1.5445,GSE185991,GSM6412451_M88
CALR,all,sample,3561,2742,1.02056917829167,8616,77.0008,GSE185991,GSM6412451_M88
JAK2,all,sample,3561,550,0.125184633933855,654,15.4451,GSE185991,GSM6412451_M88
LEPR,all,sample,3561,109,0.0216835008427295,116,3.0609,GSE185991,GSM6412451_M88
CXCL12,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
KITLG,all,sample,3561,1,0.000108790270796311,1,0.0281,GSE185991,GSM6412451_M88
ANGPT1,all,sample,3561,2059,0.715193998781287,6481,57.8208,GSE185991,GSM6412451_M88
VCAM1,all,sample,3561,6,0.00192844064862794,10,0.1685,GSE185991,GSM6412451_M88
NES,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
NGFR,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
SFRP2,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
SFRP4,all,sample,3561,1,0.000137429175099164,1,0.0281,GSE185991,GSM6412451_M88
GREM1,all,sample,3561,5,0.00083859672729862,5,0.1404,GSE185991,GSM6412451_M88
FAP,all,sample,3561,1,0.000118532994171594,1,0.0281,GSE185991,GSM6412451_M88
BGLAP,all,sample,3561,9,0.00212214859256223,9,0.2527,GSE185991,GSM6412451_M88
RUNX2,all,sample,3561,810,0.197004440549792,1040,22.7464,GSE185991,GSM6412451_M88
SP7,all,sample,3561,1,0.000256022322967387,1,0.0281,GSE185991,GSM6412451_M88
ACTA2,all,sample,3561,41,0.00928421536152787,43,1.1514,GSE185991,GSM6412451_M88
TAGLN,all,sample,3561,33,0.00745739150406079,33,0.9267,GSE185991,GSM6412451_M88
RGS5,all,sample,3561,5,0.000835247026236372,5,0.1404,GSE185991,GSM6412451_M88
MYH11,all,sample,3561,154,0.032286687593951,166,4.3246,GSE185991,GSM6412451_M88
CDH5,all,sample,3561,16,0.00287966412327608,18,0.4493,GSE185991,GSM6412451_M88
PECAM1,all,sample,3561,1734,0.470919887887978,3215,48.6942,GSE185991,GSM6412451_M88
EMCN,all,sample,3561,10,0.00164718229206325,11,0.2808,GSE185991,GSM6412451_M88
HIF1A,all,sample,3561,1964,0.575554018832498,3776,55.153,GSE185991,GSM6412451_M88
EPAS1,all,sample,3561,22,0.0050912291527782,22,0.6178,GSE185991,GSM6412451_M88
CA9,all,sample,3561,1,0.000192470794621948,1,0.0281,GSE185991,GSM6412451_M88
LDHA,all,sample,3561,2554,0.968797524228049,8793,71.7214,GSE185991,GSM6412451_M88
SLC2A1,all,sample,3561,294,0.0618027112976882,354,8.2561,GSE185991,GSM6412451_M88
PGK1,all,sample,3561,2499,0.839071753966282,6622,70.1769,GSE185991,GSM6412451_M88
ADM,all,sample,3561,7,0.0011426967707962,8,0.1966,GSE185991,GSM6412451_M88
BNIP3,all,sample,3561,318,0.075901398303117,431,8.9301,GSE185991,GSM6412451_M88
NDRG1,all,sample,3561,271,0.0566877091659135,293,7.6102,GSE185991,GSM6412451_M88
SNAI1,all,sample,3561,69,0.0116114130647377,72,1.9377,GSE185991,GSM6412451_M88
SNAI2,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
TWIST1,all,sample,3561,200,0.0524303146939428,422,5.6164,GSE185991,GSM6412451_M88
ZEB1,all,sample,3561,1130,0.279902268638487,1651,31.7327,GSE185991,GSM6412451_M88
ZEB2,all,sample,3561,2323,0.827431173423175,6558,65.2345,GSE185991,GSM6412451_M88
VIM,all,sample,3561,2992,1.74279546802224,30079,84.0213,GSE185991,GSM6412451_M88
CDH2,all,sample,3561,113,0.0219382818644396,145,3.1733,GSE185991,GSM6412451_M88
NECTIN4,all,sample,3561,1,0.000133473378496664,1,0.0281,GSE185991,GSM6412451_M88
NECTIN1,all,sample,3561,39,0.00759762347211832,41,1.0952,GSE185991,GSM6412451_M88
NECTIN2,all,sample,3561,569,0.110926627243119,656,15.9787,GSE185991,GSM6412451_M88
NECTIN3,all,sample,3561,25,0.00809634063393621,28,0.702,GSE185991,GSM6412451_M88
PVR,all,sample,3561,54,0.0108798023759395,57,1.5164,GSE185991,GSM6412451_M88
TIGIT,all,sample,3561,137,0.0547898449304634,188,3.8472,GSE185991,GSM6412451_M88
CD226,all,sample,3561,251,0.0912354844339865,312,7.0486,GSE185991,GSM6412451_M88
CD96,all,sample,3561,492,0.180365025945531,764,13.8163,GSE185991,GSM6412451_M88
C1QA,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
C1QB,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
C1QC,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
CD163,all,sample,3561,3,0.00067528730833466,3,0.0842,GSE185991,GSM6412451_M88
MRC1,all,sample,3561,13,0.00248827274140424,13,0.3651,GSE185991,GSM6412451_M88
VSIG4,all,sample,3561,5,0.00111937480518043,5,0.1404,GSE185991,GSM6412451_M88
SELENOP,all,sample,3561,589,0.119445191380449,787,16.5403,GSE185991,GSM6412451_M88
STAB1,all,sample,3561,166,0.0286864125987543,209,4.6616,GSE185991,GSM6412451_M88
LYVE1,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
MAF,all,sample,3561,113,0.0389201219611161,180,3.1733,GSE185991,GSM6412451_M88
FCN1,all,sample,3561,4,0.000835277055515736,5,0.1123,GSE185991,GSM6412451_M88
S100A12,all,sample,3561,1,0.000138445332267151,1,0.0281,GSE185991,GSM6412451_M88
SELL,all,sample,3561,2616,1.14314283040376,10002,73.4625,GSE185991,GSM6412451_M88
CSF3R,all,sample,3561,1289,0.348803485189814,2880,36.1977,GSE185991,GSM6412451_M88
PLAC8,all,sample,3561,2712,1.17889973235911,10841,76.1584,GSE185991,GSM6412451_M88
CTGF,all,sample,3561,12,0.00230667367396488,12,0.337,GSE185991,GSM6412451_M88
CYR61,all,sample,3561,0,0,0,0,GSE185991,GSM6412451_M88
COL1A1,T_NK,bin,957,2,0.00206216322822819,2,0.209,GSE185991,GSM6412451_M88
COL1A2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
COL3A1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
COL4A1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
COL5A1,T_NK,bin,957,1,0.00106827002063273,1,0.1045,GSE185991,GSM6412451_M88
COL5A2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
COL6A1,T_NK,bin,957,5,0.00682985249965389,6,0.5225,GSE185991,GSM6412451_M88
COL6A2,T_NK,bin,957,182,0.299426821515433,322,19.0178,GSE185991,GSM6412451_M88
COL6A3,T_NK,bin,957,1,0.00129068738105942,1,0.1045,GSE185991,GSM6412451_M88
COL11A1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
FN1,T_NK,bin,957,1,0.00153517655394289,1,0.1045,GSE185991,GSM6412451_M88
LUM,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
DCN,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
POSTN,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
SPARC,T_NK,bin,957,12,0.0138033252937746,14,1.2539,GSE185991,GSM6412451_M88
BGN,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
VCAN,T_NK,bin,957,2,0.00355284890051377,3,0.209,GSE185991,GSM6412451_M88
ELN,T_NK,bin,957,2,0.00271740754729094,2,0.209,GSE185991,GSM6412451_M88
FBN1,T_NK,bin,957,6,0.0073293905225529,6,0.627,GSE185991,GSM6412451_M88
MGP,T_NK,bin,957,1,0.00137618464653017,1,0.1045,GSE185991,GSM6412451_M88
OGN,T_NK,bin,957,1,0.00140485859475138,1,0.1045,GSE185991,GSM6412451_M88
ASPN,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
TNC,T_NK,bin,957,1,0.00147925519078894,1,0.1045,GSE185991,GSM6412451_M88
LTBP1,T_NK,bin,957,1,0.00105003986626899,1,0.1045,GSE185991,GSM6412451_M88
LTBP2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
LOX,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
LOXL1,T_NK,bin,957,1,0.00143241501251577,1,0.1045,GSE185991,GSM6412451_M88
LOXL2,T_NK,bin,957,2,0.00260646681169999,2,0.209,GSE185991,GSM6412451_M88
PLOD1,T_NK,bin,957,30,0.0390399460292237,31,3.1348,GSE185991,GSM6412451_M88
PLOD2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
SERPINH1,T_NK,bin,957,14,0.0183555789088684,14,1.4629,GSE185991,GSM6412451_M88
SERPINE1,T_NK,bin,957,7,0.00853765344640273,7,0.7315,GSE185991,GSM6412451_M88
TIMP1,T_NK,bin,957,146,0.211462738179503,188,15.256,GSE185991,GSM6412451_M88
TIMP2,T_NK,bin,957,46,0.0571873339206957,49,4.8067,GSE185991,GSM6412451_M88
TIMP3,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
MMP2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
MMP9,T_NK,bin,957,5,0.00681884072369845,6,0.5225,GSE185991,GSM6412451_M88
MMP14,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
CTSK,T_NK,bin,957,10,0.0114531557366478,10,1.0449,GSE185991,GSM6412451_M88
ADAMTS1,T_NK,bin,957,34,0.0462967111320212,36,3.5528,GSE185991,GSM6412451_M88
TGFB1,T_NK,bin,957,525,0.83218523754381,891,54.8589,GSE185991,GSM6412451_M88
TGFB2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
TGFB3,T_NK,bin,957,2,0.00210271818984095,2,0.209,GSE185991,GSM6412451_M88
TGFBR1,T_NK,bin,957,109,0.142410998517551,116,11.3898,GSE185991,GSM6412451_M88
TGFBR2,T_NK,bin,957,113,0.153010741260719,127,11.8077,GSE185991,GSM6412451_M88
PDGFA,T_NK,bin,957,16,0.0205024563169187,18,1.6719,GSE185991,GSM6412451_M88
PDGFB,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
PDGFRA,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
PDGFRB,T_NK,bin,957,1,0.00122008865523867,1,0.1045,GSE185991,GSM6412451_M88
IGF1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
IGF2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
VEGFA,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
FGF2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
HGF,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
OSM,T_NK,bin,957,87,0.117828067498222,100,9.0909,GSE185991,GSM6412451_M88
OSMR,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
IL11,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
SPP1,T_NK,bin,957,2,0.0032838992655139,3,0.209,GSE185991,GSM6412451_M88
IL1B,T_NK,bin,957,23,0.0345557352653899,44,2.4033,GSE185991,GSM6412451_M88
IL6,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
TNF,T_NK,bin,957,69,0.109745211657852,103,7.21,GSE185991,GSM6412451_M88
CXCL8,T_NK,bin,957,5,0.00647919147834216,6,0.5225,GSE185991,GSM6412451_M88
IL10,T_NK,bin,957,4,0.00434454103159545,4,0.418,GSE185991,GSM6412451_M88
IFNG,T_NK,bin,957,58,0.0886943342082473,98,6.0606,GSE185991,GSM6412451_M88
CCL2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
CCL3,T_NK,bin,957,99,0.206879853781928,319,10.3448,GSE185991,GSM6412451_M88
CCL4,T_NK,bin,957,303,0.695425722576382,1680,31.6614,GSE185991,GSM6412451_M88
CXCL1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
CXCL2,T_NK,bin,957,2,0.00452118569566468,3,0.209,GSE185991,GSM6412451_M88
IL18,T_NK,bin,957,186,0.247529931570507,244,19.4357,GSE185991,GSM6412451_M88
NLRP3,T_NK,bin,957,4,0.00496883635516804,4,0.418,GSE185991,GSM6412451_M88
S100A8,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
S100A9,T_NK,bin,957,1,0.00150468142256001,1,0.1045,GSE185991,GSM6412451_M88
PF4,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
PPBP,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
VWF,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
ITGA2B,T_NK,bin,957,3,0.00427021508811757,3,0.3135,GSE185991,GSM6412451_M88
GP9,T_NK,bin,957,1,0.00165229359701652,1,0.1045,GSE185991,GSM6412451_M88
NFE2,T_NK,bin,957,7,0.00637573889885632,7,0.7315,GSE185991,GSM6412451_M88
GATA1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
MPL,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
CALR,T_NK,bin,957,611,1.00443080576354,1141,63.8454,GSE185991,GSM6412451_M88
JAK2,T_NK,bin,957,96,0.122834418942107,104,10.0313,GSE185991,GSM6412451_M88
LEPR,T_NK,bin,957,13,0.0157191927103478,13,1.3584,GSE185991,GSM6412451_M88
CXCL12,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
KITLG,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
ANGPT1,T_NK,bin,957,47,0.0698962294445955,83,4.9112,GSE185991,GSM6412451_M88
VCAM1,T_NK,bin,957,4,0.00468498625197469,5,0.418,GSE185991,GSM6412451_M88
NES,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
NGFR,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
SFRP2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
SFRP4,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
GREM1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
FAP,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
BGLAP,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
RUNX2,T_NK,bin,957,181,0.247058294092026,226,18.9133,GSE185991,GSM6412451_M88
SP7,T_NK,bin,957,1,0.00095265986633946,1,0.1045,GSE185991,GSM6412451_M88
ACTA2,T_NK,bin,957,8,0.0110155568440335,9,0.8359,GSE185991,GSM6412451_M88
TAGLN,T_NK,bin,957,5,0.00637654931733574,5,0.5225,GSE185991,GSM6412451_M88
RGS5,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
MYH11,T_NK,bin,957,19,0.0242045806068428,21,1.9854,GSE185991,GSM6412451_M88
CDH5,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
PECAM1,T_NK,bin,957,162,0.224909174960114,211,16.9279,GSE185991,GSM6412451_M88
EMCN,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
HIF1A,T_NK,bin,957,285,0.392589070059742,375,29.7806,GSE185991,GSM6412451_M88
EPAS1,T_NK,bin,957,6,0.00831518023397008,6,0.627,GSE185991,GSM6412451_M88
CA9,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
LDHA,T_NK,bin,957,518,0.799405389199816,853,54.1275,GSE185991,GSM6412451_M88
SLC2A1,T_NK,bin,957,41,0.0527914468408716,44,4.2842,GSE185991,GSM6412451_M88
PGK1,T_NK,bin,957,453,0.663429433019906,668,47.3354,GSE185991,GSM6412451_M88
ADM,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
BNIP3,T_NK,bin,957,62,0.0783803433872523,63,6.4786,GSE185991,GSM6412451_M88
NDRG1,T_NK,bin,957,37,0.0485095626422701,40,3.8662,GSE185991,GSM6412451_M88
SNAI1,T_NK,bin,957,1,0.00156801148572258,1,0.1045,GSE185991,GSM6412451_M88
SNAI2,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
TWIST1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
ZEB1,T_NK,bin,957,204,0.272085006855137,255,21.3166,GSE185991,GSM6412451_M88
ZEB2,T_NK,bin,957,394,0.622021356739658,647,41.1703,GSE185991,GSM6412451_M88
VIM,T_NK,bin,957,653,1.29555569178915,1989,68.2341,GSE185991,GSM6412451_M88
CDH2,T_NK,bin,957,1,0.00111374302244378,1,0.1045,GSE185991,GSM6412451_M88
NECTIN4,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
NECTIN1,T_NK,bin,957,4,0.00506370813785769,4,0.418,GSE185991,GSM6412451_M88
NECTIN2,T_NK,bin,957,11,0.0109557870799126,11,1.1494,GSE185991,GSM6412451_M88
NECTIN3,T_NK,bin,957,17,0.0229896718640224,18,1.7764,GSE185991,GSM6412451_M88
PVR,T_NK,bin,957,5,0.00615756170126752,5,0.5225,GSE185991,GSM6412451_M88
TIGIT,T_NK,bin,957,127,0.193305784951551,176,13.2706,GSE185991,GSM6412451_M88
CD226,T_NK,bin,957,237,0.326353866638092,296,24.7649,GSE185991,GSM6412451_M88
CD96,T_NK,bin,957,367,0.542440243008882,528,38.349,GSE185991,GSM6412451_M88
C1QA,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
C1QB,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
C1QC,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
CD163,T_NK,bin,957,1,0.000860494642484019,1,0.1045,GSE185991,GSM6412451_M88
MRC1,T_NK,bin,957,1,0.000983662076980547,1,0.1045,GSE185991,GSM6412451_M88
VSIG4,T_NK,bin,957,1,0.00116195303956731,1,0.1045,GSE185991,GSM6412451_M88
SELENOP,T_NK,bin,957,21,0.0270520903497433,22,2.1944,GSE185991,GSM6412451_M88
STAB1,T_NK,bin,957,2,0.00205004071841038,2,0.209,GSE185991,GSM6412451_M88
LYVE1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
MAF,T_NK,bin,957,51,0.0715800017097731,56,5.3292,GSE185991,GSM6412451_M88
FCN1,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
S100A12,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
SELL,T_NK,bin,957,654,1.34523423286057,2071,68.3386,GSE185991,GSM6412451_M88
CSF3R,T_NK,bin,957,14,0.016608796430556,22,1.4629,GSE185991,GSM6412451_M88
PLAC8,T_NK,bin,957,677,1.27212086412427,1706,70.7419,GSE185991,GSM6412451_M88
CTGF,T_NK,bin,957,1,0.000797149652037359,1,0.1045,GSE185991,GSM6412451_M88
CYR61,T_NK,bin,957,0,0,0,0,GSE185991,GSM6412451_M88
COL1A1,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
COL1A2,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
COL3A1,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
COL4A1,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
COL5A1,Erythroid,bin,468,7,0.00997669435794687,8,1.4957,GSE185991,GSM6412451_M88
COL5A2,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
COL6A1,Erythroid,bin,468,2,0.00226473083661761,2,0.4274,GSE185991,GSM6412451_M88
COL6A2,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
COL6A3,Erythroid,bin,468,1,0.00223361177421858,1,0.2137,GSE185991,GSM6412451_M88
COL11A1,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
FN1,Erythroid,bin,468,7,0.0110027659877373,8,1.4957,GSE185991,GSM6412451_M88
LUM,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
DCN,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
POSTN,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
SPARC,Erythroid,bin,468,41,0.0577862246429006,43,8.7607,GSE185991,GSM6412451_M88
BGN,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
VCAN,Erythroid,bin,468,0,0,0,0,GSE185991,GSM6412451_M88
