gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOXL2,all,sample,2299,14,0.00462821939428686,15,0.609,GSE227903,1216_Dg
PLOD1,all,sample,2299,79,0.0257103894139828,85,3.4363,GSE227903,1216_Dg
PLOD2,all,sample,2299,3,0.000953935514359168,4,0.1305,GSE227903,1216_Dg
SERPINH1,all,sample,2299,79,0.0284995870301217,84,3.4363,GSE227903,1216_Dg
SERPINE1,all,sample,2299,367,0.163244854273127,636,15.9635,GSE227903,1216_Dg
TIMP1,all,sample,2299,856,0.420567096092309,3121,37.2336,GSE227903,1216_Dg
TIMP2,all,sample,2299,693,0.312608817226078,1264,30.1435,GSE227903,1216_Dg
TIMP3,all,sample,2299,4,0.00130089177673009,5,0.174,GSE227903,1216_Dg
MMP2,all,sample,2299,116,0.0453995559034133,137,5.0457,GSE227903,1216_Dg
MMP9,all,sample,2299,37,0.0151397271405954,126,1.6094,GSE227903,1216_Dg
MMP14,all,sample,2299,32,0.00984698469487601,43,1.3919,GSE227903,1216_Dg
CTSK,all,sample,2299,90,0.0313265634797199,95,3.9147,GSE227903,1216_Dg
ADAMTS1,all,sample,2299,406,0.242046314568778,717,17.6599,GSE227903,1216_Dg
TGFB1,all,sample,2299,1452,0.989603348372352,4860,63.1579,GSE227903,1216_Dg
TGFB2,all,sample,2299,8,0.00475816950590485,8,0.348,GSE227903,1216_Dg
TGFB3,all,sample,2299,10,0.00478200016797878,12,0.435,GSE227903,1216_Dg
TGFBR1,all,sample,2299,878,0.428602280506572,1879,38.1905,GSE227903,1216_Dg
TGFBR2,all,sample,2299,614,0.28484447451856,870,26.7073,GSE227903,1216_Dg
PDGFA,all,sample,2299,288,0.154168228968185,938,12.5272,GSE227903,1216_Dg
PDGFB,all,sample,2299,35,0.0168093111198979,49,1.5224,GSE227903,1216_Dg
PDGFRA,all,sample,2299,3,0.0010978298688918,4,0.1305,GSE227903,1216_Dg
PDGFRB,all,sample,2299,11,0.00494581395975938,12,0.4785,GSE227903,1216_Dg
CCN2,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
CCN1,all,sample,2299,16,0.00788584414082777,19,0.696,GSE227903,1216_Dg
IGF1,all,sample,2299,2,0.00077125296458715,5,0.087,GSE227903,1216_Dg
IGF2,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
VEGFA,all,sample,2299,425,0.229278248872931,1720,18.4863,GSE227903,1216_Dg
FGF2,all,sample,2299,1,0.000276782770473886,1,0.0435,GSE227903,1216_Dg
HGF,all,sample,2299,179,0.0789615103652258,236,7.786,GSE227903,1216_Dg
OSM,all,sample,2299,355,0.164001589690942,719,15.4415,GSE227903,1216_Dg
OSMR,all,sample,2299,1,0.00029154405943466,1,0.0435,GSE227903,1216_Dg
IL11,all,sample,2299,60,0.0234459441447534,79,2.6098,GSE227903,1216_Dg
SPP1,all,sample,2299,79,0.0319998544212409,308,3.4363,GSE227903,1216_Dg
IL1B,all,sample,2299,854,0.552954414709744,16326,37.1466,GSE227903,1216_Dg
IL6,all,sample,2299,56,0.0247707992096982,303,2.4358,GSE227903,1216_Dg
TNF,all,sample,2299,91,0.0573537026241229,358,3.9582,GSE227903,1216_Dg
CXCL8,all,sample,2299,2115,2.70039276491305,90134,91.9965,GSE227903,1216_Dg
IL10,all,sample,2299,160,0.0650660633406499,362,6.9595,GSE227903,1216_Dg
IFNG,all,sample,2299,104,0.0670877610722676,294,4.5237,GSE227903,1216_Dg
CCL2,all,sample,2299,16,0.00692749740021009,144,0.696,GSE227903,1216_Dg
CCL3,all,sample,2299,665,0.546731947791496,20965,28.9256,GSE227903,1216_Dg
CCL4,all,sample,2299,697,0.462645619478559,7095,30.3175,GSE227903,1216_Dg
CXCL1,all,sample,2299,17,0.00634597229988995,18,0.7395,GSE227903,1216_Dg
CXCL2,all,sample,2299,447,0.306529259288072,6099,19.4432,GSE227903,1216_Dg
IL18,all,sample,2299,338,0.128296783107754,536,14.702,GSE227903,1216_Dg
NLRP3,all,sample,2299,473,0.237239961952429,1262,20.5742,GSE227903,1216_Dg
S100A8,all,sample,2299,232,0.2064010334562,5448,10.0913,GSE227903,1216_Dg
S100A9,all,sample,2299,215,0.204112192792628,7771,9.3519,GSE227903,1216_Dg
PF4,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
PPBP,all,sample,2299,1,0.000170353602530662,1,0.0435,GSE227903,1216_Dg
VWF,all,sample,2299,5,0.00116838267491306,5,0.2175,GSE227903,1216_Dg
ITGA2B,all,sample,2299,11,0.00385748325090787,33,0.4785,GSE227903,1216_Dg
GP9,all,sample,2299,1,0.000328307565053201,1,0.0435,GSE227903,1216_Dg
NFE2,all,sample,2299,375,0.178094933247017,546,16.3114,GSE227903,1216_Dg
GATA1,all,sample,2299,7,0.00262845864332528,10,0.3045,GSE227903,1216_Dg
MPL,all,sample,2299,2,0.000609829395729664,2,0.087,GSE227903,1216_Dg
CALR,all,sample,2299,1979,1.69177903246135,10369,86.0809,GSE227903,1216_Dg
JAK2,all,sample,2299,475,0.187538216192469,705,20.6612,GSE227903,1216_Dg
LEPR,all,sample,2299,66,0.0249502655050485,86,2.8708,GSE227903,1216_Dg
CXCL12,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
KITLG,all,sample,2299,86,0.0361483686611754,103,3.7408,GSE227903,1216_Dg
ANGPT1,all,sample,2299,179,0.0788218321348225,237,7.786,GSE227903,1216_Dg
VCAM1,all,sample,2299,9,0.00474895431068156,12,0.3915,GSE227903,1216_Dg
NES,all,sample,2299,1,0.000146455400127457,1,0.0435,GSE227903,1216_Dg
NGFR,all,sample,2299,9,0.00454707443522057,9,0.3915,GSE227903,1216_Dg
SFRP2,all,sample,2299,1,0.000294495582648416,1,0.0435,GSE227903,1216_Dg
SFRP4,all,sample,2299,2,0.000449242174024629,2,0.087,GSE227903,1216_Dg
GREM1,all,sample,2299,277,0.121086830290679,318,12.0487,GSE227903,1216_Dg
FAP,all,sample,2299,4,0.00201203180906237,4,0.174,GSE227903,1216_Dg
BGLAP,all,sample,2299,67,0.0283470470467504,95,2.9143,GSE227903,1216_Dg
RUNX2,all,sample,2299,680,0.311250445773621,1262,29.5781,GSE227903,1216_Dg
SP7,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
ACTA2,all,sample,2299,96,0.0332103625289554,108,4.1757,GSE227903,1216_Dg
TAGLN,all,sample,2299,74,0.0251204532463837,86,3.2188,GSE227903,1216_Dg
RGS5,all,sample,2299,3,0.00225454364970083,3,0.1305,GSE227903,1216_Dg
MYH11,all,sample,2299,32,0.0127271142953328,35,1.3919,GSE227903,1216_Dg
CDH5,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
PECAM1,all,sample,2299,272,0.0962989961255761,425,11.8312,GSE227903,1216_Dg
EMCN,all,sample,2299,2,0.000813421914309695,2,0.087,GSE227903,1216_Dg
HIF1A,all,sample,2299,1281,0.747285451484391,3787,55.7199,GSE227903,1216_Dg
EPAS1,all,sample,2299,62,0.0273586039663225,69,2.6968,GSE227903,1216_Dg
CA9,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
LDHA,all,sample,2299,1371,0.875475726500679,4333,59.6346,GSE227903,1216_Dg
SLC2A1,all,sample,2299,347,0.137193266301534,460,15.0935,GSE227903,1216_Dg
PGK1,all,sample,2299,1504,0.93715174463861,4667,65.4197,GSE227903,1216_Dg
ADM,all,sample,2299,87,0.037668738291089,144,3.7843,GSE227903,1216_Dg
BNIP3,all,sample,2299,418,0.178710673244204,565,18.1818,GSE227903,1216_Dg
NDRG1,all,sample,2299,1202,0.68845644514535,2497,52.2836,GSE227903,1216_Dg
SNAI1,all,sample,2299,222,0.103053345096034,326,9.6564,GSE227903,1216_Dg
SNAI2,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
TWIST1,all,sample,2299,6,0.00209476857576657,8,0.261,GSE227903,1216_Dg
ZEB1,all,sample,2299,265,0.120073253940596,369,11.5268,GSE227903,1216_Dg
ZEB2,all,sample,2299,1985,2.15567612736041,24234,86.3419,GSE227903,1216_Dg
VIM,all,sample,2299,2237,3.89847949845711,136368,97.3032,GSE227903,1216_Dg
CDH2,all,sample,2299,38,0.013789182285557,42,1.6529,GSE227903,1216_Dg
NECTIN4,all,sample,2299,10,0.00412019535843515,12,0.435,GSE227903,1216_Dg
NECTIN1,all,sample,2299,136,0.0568513525171055,150,5.9156,GSE227903,1216_Dg
NECTIN2,all,sample,2299,410,0.168252104357594,532,17.8338,GSE227903,1216_Dg
NECTIN3,all,sample,2299,55,0.0254306555166541,61,2.3923,GSE227903,1216_Dg
PVR,all,sample,2299,97,0.0361325527594895,114,4.2192,GSE227903,1216_Dg
TIGIT,all,sample,2299,57,0.0341492351396703,109,2.4793,GSE227903,1216_Dg
CD226,all,sample,2299,109,0.0602128697671644,169,4.7412,GSE227903,1216_Dg
CD96,all,sample,2299,184,0.0965702504660457,269,8.0035,GSE227903,1216_Dg
C1QA,all,sample,2299,1,0.000145378267298643,2,0.0435,GSE227903,1216_Dg
C1QB,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
C1QC,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
CD163,all,sample,2299,52,0.0192491323786066,98,2.2619,GSE227903,1216_Dg
MRC1,all,sample,2299,7,0.00350978464028888,9,0.3045,GSE227903,1216_Dg
VSIG4,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
SELENOP,all,sample,2299,356,0.179126763700097,568,15.485,GSE227903,1216_Dg
STAB1,all,sample,2299,55,0.0218435027829588,71,2.3923,GSE227903,1216_Dg
LYVE1,all,sample,2299,0,0,0,0,GSE227903,1216_Dg
MAF,all,sample,2299,157,0.0983858101816609,371,6.8291,GSE227903,1216_Dg
FCN1,all,sample,2299,119,0.0746812444701796,985,5.1762,GSE227903,1216_Dg
S100A12,all,sample,2299,79,0.0355409667226553,387,3.4363,GSE227903,1216_Dg
SELL,all,sample,2299,698,0.324684438773395,1476,30.361,GSE227903,1216_Dg
CSF3R,all,sample,2299,907,0.46516355361039,1704,39.4519,GSE227903,1216_Dg
PLAC8,all,sample,2299,944,0.491456689027232,2291,41.0613,GSE227903,1216_Dg
COL1A1,T_NK,bin,384,1,0.0030335577607008,1,0.2604,GSE227903,1216_Dg
COL1A2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
COL3A1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
COL4A1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
COL5A1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
COL5A2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
COL6A1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
COL6A2,T_NK,bin,384,46,0.156894724373892,63,11.9792,GSE227903,1216_Dg
COL6A3,T_NK,bin,384,2,0.00552814150305294,2,0.5208,GSE227903,1216_Dg
COL11A1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
FN1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
LUM,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
DCN,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
POSTN,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
SPARC,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
BGN,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
VCAN,T_NK,bin,384,9,0.0299096899877769,14,2.3438,GSE227903,1216_Dg
ELN,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
FBN1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
MGP,T_NK,bin,384,2,0.00739905878091519,3,0.5208,GSE227903,1216_Dg
OGN,T_NK,bin,384,1,0.00432183693348674,2,0.2604,GSE227903,1216_Dg
ASPN,T_NK,bin,384,1,0.00307081199696475,1,0.2604,GSE227903,1216_Dg
TNC,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
LTBP1,T_NK,bin,384,6,0.0180566350648788,6,1.5625,GSE227903,1216_Dg
LTBP2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
LOX,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
LOXL1,T_NK,bin,384,2,0.00505468538569652,2,0.5208,GSE227903,1216_Dg
LOXL2,T_NK,bin,384,1,0.00266857632764335,1,0.2604,GSE227903,1216_Dg
PLOD1,T_NK,bin,384,2,0.00485639710776217,2,0.5208,GSE227903,1216_Dg
PLOD2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
SERPINH1,T_NK,bin,384,5,0.0130602992514806,5,1.3021,GSE227903,1216_Dg
SERPINE1,T_NK,bin,384,7,0.0226139796310103,7,1.8229,GSE227903,1216_Dg
TIMP1,T_NK,bin,384,49,0.150496041629686,73,12.7604,GSE227903,1216_Dg
TIMP2,T_NK,bin,384,5,0.0160615254643064,6,1.3021,GSE227903,1216_Dg
TIMP3,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
MMP2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
MMP9,T_NK,bin,384,2,0.00601645863983596,3,0.5208,GSE227903,1216_Dg
MMP14,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
CTSK,T_NK,bin,384,5,0.0149779155049568,5,1.3021,GSE227903,1216_Dg
ADAMTS1,T_NK,bin,384,12,0.0409205986204048,16,3.125,GSE227903,1216_Dg
TGFB1,T_NK,bin,384,324,1.87815237021799,1650,84.375,GSE227903,1216_Dg
TGFB2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
TGFB3,T_NK,bin,384,4,0.0141779665828358,6,1.0417,GSE227903,1216_Dg
TGFBR1,T_NK,bin,384,62,0.192503711480246,76,16.1458,GSE227903,1216_Dg
TGFBR2,T_NK,bin,384,145,0.473240186194574,204,37.7604,GSE227903,1216_Dg
PDGFA,T_NK,bin,384,6,0.0170985674199718,7,1.5625,GSE227903,1216_Dg
PDGFB,T_NK,bin,384,15,0.0504896339189544,19,3.9062,GSE227903,1216_Dg
PDGFRA,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
PDGFRB,T_NK,bin,384,7,0.0242562967728893,8,1.8229,GSE227903,1216_Dg
CCN2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
CCN1,T_NK,bin,384,1,0.00260212253695367,1,0.2604,GSE227903,1216_Dg
IGF1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
IGF2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
VEGFA,T_NK,bin,384,16,0.0474233645587554,24,4.1667,GSE227903,1216_Dg
FGF2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
HGF,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
OSM,T_NK,bin,384,7,0.0171994533006722,7,1.8229,GSE227903,1216_Dg
OSMR,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
IL11,T_NK,bin,384,2,0.00564408151440038,2,0.5208,GSE227903,1216_Dg
SPP1,T_NK,bin,384,5,0.0144469346704932,5,1.3021,GSE227903,1216_Dg
IL1B,T_NK,bin,384,41,0.129734923410945,48,10.6771,GSE227903,1216_Dg
IL6,T_NK,bin,384,2,0.00642554363743112,2,0.5208,GSE227903,1216_Dg
TNF,T_NK,bin,384,53,0.224466336185157,193,13.8021,GSE227903,1216_Dg
CXCL8,T_NK,bin,384,267,1.08669681852995,623,69.5312,GSE227903,1216_Dg
IL10,T_NK,bin,384,4,0.0106582121238826,6,1.0417,GSE227903,1216_Dg
IFNG,T_NK,bin,384,82,0.353776275034825,272,21.3542,GSE227903,1216_Dg
CCL2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
CCL3,T_NK,bin,384,45,0.185859788406206,167,11.7188,GSE227903,1216_Dg
CCL4,T_NK,bin,384,168,0.775438677565465,879,43.75,GSE227903,1216_Dg
CXCL1,T_NK,bin,384,1,0.0022132727955707,1,0.2604,GSE227903,1216_Dg
CXCL2,T_NK,bin,384,9,0.0264911433122544,9,2.3438,GSE227903,1216_Dg
IL18,T_NK,bin,384,6,0.016646226992779,6,1.5625,GSE227903,1216_Dg
NLRP3,T_NK,bin,384,7,0.0178398725034436,7,1.8229,GSE227903,1216_Dg
S100A8,T_NK,bin,384,2,0.00586314332027776,2,0.5208,GSE227903,1216_Dg
S100A9,T_NK,bin,384,8,0.0315461951234739,14,2.0833,GSE227903,1216_Dg
PF4,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
PPBP,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
VWF,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
ITGA2B,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
GP9,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
NFE2,T_NK,bin,384,1,0.0022132727955707,1,0.2604,GSE227903,1216_Dg
GATA1,T_NK,bin,384,1,0.00270397369659987,1,0.2604,GSE227903,1216_Dg
MPL,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
CALR,T_NK,bin,384,299,1.33566404708865,851,77.8646,GSE227903,1216_Dg
JAK2,T_NK,bin,384,17,0.0487535740401388,19,4.4271,GSE227903,1216_Dg
LEPR,T_NK,bin,384,5,0.0142176483211553,5,1.3021,GSE227903,1216_Dg
CXCL12,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
KITLG,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
ANGPT1,T_NK,bin,384,1,0.00572843058633526,2,0.2604,GSE227903,1216_Dg
VCAM1,T_NK,bin,384,8,0.0269749482580289,11,2.0833,GSE227903,1216_Dg
NES,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
NGFR,T_NK,bin,384,7,0.0188879387345567,7,1.8229,GSE227903,1216_Dg
SFRP2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
SFRP4,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
GREM1,T_NK,bin,384,20,0.0543551331270774,20,5.2083,GSE227903,1216_Dg
FAP,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
BGLAP,T_NK,bin,384,4,0.0171370288071881,15,1.0417,GSE227903,1216_Dg
RUNX2,T_NK,bin,384,39,0.119327762168441,53,10.1562,GSE227903,1216_Dg
SP7,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
ACTA2,T_NK,bin,384,8,0.0226328821000703,9,2.0833,GSE227903,1216_Dg
TAGLN,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
RGS5,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
MYH11,T_NK,bin,384,8,0.0224354192894336,8,2.0833,GSE227903,1216_Dg
CDH5,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
PECAM1,T_NK,bin,384,12,0.0385155681578961,13,3.125,GSE227903,1216_Dg
EMCN,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
HIF1A,T_NK,bin,384,162,0.552639821593797,255,42.1875,GSE227903,1216_Dg
EPAS1,T_NK,bin,384,12,0.0316740530330038,12,3.125,GSE227903,1216_Dg
CA9,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
LDHA,T_NK,bin,384,339,1.90403046073619,1632,88.2812,GSE227903,1216_Dg
SLC2A1,T_NK,bin,384,43,0.126251091997556,47,11.1979,GSE227903,1216_Dg
PGK1,T_NK,bin,384,257,1.00538015981485,552,66.9271,GSE227903,1216_Dg
ADM,T_NK,bin,384,1,0.00328773521145415,1,0.2604,GSE227903,1216_Dg
BNIP3,T_NK,bin,384,39,0.119166280092882,44,10.1562,GSE227903,1216_Dg
NDRG1,T_NK,bin,384,125,0.425079024289555,201,32.5521,GSE227903,1216_Dg
SNAI1,T_NK,bin,384,8,0.0259544377330613,8,2.0833,GSE227903,1216_Dg
SNAI2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
TWIST1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
ZEB1,T_NK,bin,384,83,0.277417156681565,137,21.6146,GSE227903,1216_Dg
ZEB2,T_NK,bin,384,288,1.71316639245095,1455,75,GSE227903,1216_Dg
VIM,T_NK,bin,384,376,3.43350936650675,8899,97.9167,GSE227903,1216_Dg
CDH2,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
NECTIN4,T_NK,bin,384,1,0.0028075715009914,1,0.2604,GSE227903,1216_Dg
NECTIN1,T_NK,bin,384,17,0.0511867336347846,17,4.4271,GSE227903,1216_Dg
NECTIN2,T_NK,bin,384,1,0.00309167784846926,1,0.2604,GSE227903,1216_Dg
NECTIN3,T_NK,bin,384,36,0.10637213951087,41,9.375,GSE227903,1216_Dg
PVR,T_NK,bin,384,1,0.00052983448127972,1,0.2604,GSE227903,1216_Dg
TIGIT,T_NK,bin,384,49,0.183439507746297,101,12.7604,GSE227903,1216_Dg
CD226,T_NK,bin,384,89,0.313220463684191,146,23.1771,GSE227903,1216_Dg
CD96,T_NK,bin,384,165,0.546270924392418,247,42.9688,GSE227903,1216_Dg
C1QA,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
C1QB,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
C1QC,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
CD163,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
MRC1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
VSIG4,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
SELENOP,T_NK,bin,384,3,0.0123765147711549,3,0.7812,GSE227903,1216_Dg
STAB1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
LYVE1,T_NK,bin,384,0,0,0,0,GSE227903,1216_Dg
MAF,T_NK,bin,384,129,0.515998880786879,335,33.5938,GSE227903,1216_Dg
FCN1,T_NK,bin,384,6,0.0152689188344661,6,1.5625,GSE227903,1216_Dg
S100A12,T_NK,bin,384,1,0.00258864449153264,1,0.2604,GSE227903,1216_Dg
SELL,T_NK,bin,384,58,0.212743360233916,156,15.1042,GSE227903,1216_Dg
CSF3R,T_NK,bin,384,10,0.0267785878541692,10,2.6042,GSE227903,1216_Dg
PLAC8,T_NK,bin,384,124,0.448364362913125,209,32.2917,GSE227903,1216_Dg
COL1A1,LMPP_GMP,bin,788,3,0.00295467131403973,3,0.3807,GSE227903,1216_Dg
COL1A2,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
COL3A1,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
COL4A1,LMPP_GMP,bin,788,1,0.000936810381205638,1,0.1269,GSE227903,1216_Dg
COL5A1,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
COL5A2,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
COL6A1,LMPP_GMP,bin,788,2,0.00232079656686231,2,0.2538,GSE227903,1216_Dg
COL6A2,LMPP_GMP,bin,788,1,0.00105376676659924,1,0.1269,GSE227903,1216_Dg
COL6A3,LMPP_GMP,bin,788,3,0.00453833827061176,3,0.3807,GSE227903,1216_Dg
COL11A1,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
FN1,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
LUM,LMPP_GMP,bin,788,6,0.00959836764643395,10,0.7614,GSE227903,1216_Dg
DCN,LMPP_GMP,bin,788,1,0.00196565195807449,1,0.1269,GSE227903,1216_Dg
POSTN,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
SPARC,LMPP_GMP,bin,788,8,0.00780245040638931,10,1.0152,GSE227903,1216_Dg
BGN,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
VCAN,LMPP_GMP,bin,788,33,0.0441962289639147,34,4.1878,GSE227903,1216_Dg
ELN,LMPP_GMP,bin,788,1,0.00171069166673409,1,0.1269,GSE227903,1216_Dg
FBN1,LMPP_GMP,bin,788,35,0.0459990624302116,39,4.4416,GSE227903,1216_Dg
MGP,LMPP_GMP,bin,788,5,0.00576930719393342,5,0.6345,GSE227903,1216_Dg
OGN,LMPP_GMP,bin,788,2,0.00239063588428521,2,0.2538,GSE227903,1216_Dg
ASPN,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
TNC,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
LTBP1,LMPP_GMP,bin,788,362,0.728035911364539,984,45.9391,GSE227903,1216_Dg
LTBP2,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
LOX,LMPP_GMP,bin,788,2,0.00180715159812698,2,0.2538,GSE227903,1216_Dg
LOXL1,LMPP_GMP,bin,788,0,0,0,0,GSE227903,1216_Dg
LOXL2,LMPP_GMP,bin,788,4,0.00452207118846969,4,0.5076,GSE227903,1216_Dg
PLOD1,LMPP_GMP,bin,788,13,0.0191467844956484,13,1.6497,GSE227903,1216_Dg
PLOD2,LMPP_GMP,bin,788,1,0.000442792550948961,1,0.1269,GSE227903,1216_Dg
SERPINH1,LMPP_GMP,bin,788,33,0.0389774243455367,34,4.1878,GSE227903,1216_Dg
SERPINE1,LMPP_GMP,bin,788,100,0.134385197805986,120,12.6904,GSE227903,1216_Dg
TIMP1,LMPP_GMP,bin,788,263,0.382525751373672,403,33.3756,GSE227903,1216_Dg
TIMP2,LMPP_GMP,bin,788,247,0.348863468949446,398,31.3452,GSE227903,1216_Dg
