gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CA9,all,sample,4914,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
LDHA,all,sample,4914,2666,0.895966762823664,4897,54.2532,GSE185381,GSM5613756_2019-10-25-count-5
SLC2A1,all,sample,4914,312,0.0879586757405013,340,6.3492,GSE185381,GSM5613756_2019-10-25-count-5
PGK1,all,sample,4914,2321,0.721374064423582,3708,47.2324,GSE185381,GSM5613756_2019-10-25-count-5
ADM,all,sample,4914,283,0.0803789998869463,367,5.7591,GSE185381,GSM5613756_2019-10-25-count-5
BNIP3,all,sample,4914,171,0.0463517592330659,185,3.4799,GSE185381,GSM5613756_2019-10-25-count-5
NDRG1,all,sample,4914,1079,0.311534851864415,1422,21.9577,GSE185381,GSM5613756_2019-10-25-count-5
SNAI1,all,sample,4914,52,0.0127010842151468,59,1.0582,GSE185381,GSM5613756_2019-10-25-count-5
SNAI2,all,sample,4914,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
TWIST1,all,sample,4914,17,0.00502935574561966,20,0.346,GSE185381,GSM5613756_2019-10-25-count-5
ZEB1,all,sample,4914,335,0.0976400345090561,419,6.8173,GSE185381,GSM5613756_2019-10-25-count-5
ZEB2,all,sample,4914,4239,2.25535425502832,25812,86.2637,GSE185381,GSM5613756_2019-10-25-count-5
VIM,all,sample,4914,4408,2.94972223929636,60513,89.7029,GSE185381,GSM5613756_2019-10-25-count-5
CDH2,all,sample,4914,1,0.000219057204892166,1,0.0204,GSE185381,GSM5613756_2019-10-25-count-5
NECTIN4,all,sample,4914,22,0.00624368170056283,24,0.4477,GSE185381,GSM5613756_2019-10-25-count-5
NECTIN1,all,sample,4914,105,0.0272462424397926,112,2.1368,GSE185381,GSM5613756_2019-10-25-count-5
NECTIN2,all,sample,4914,469,0.121105678773941,521,9.5442,GSE185381,GSM5613756_2019-10-25-count-5
NECTIN3,all,sample,4914,33,0.010764103310547,35,0.6716,GSE185381,GSM5613756_2019-10-25-count-5
PVR,all,sample,4914,74,0.0180450217298307,75,1.5059,GSE185381,GSM5613756_2019-10-25-count-5
TIGIT,all,sample,4914,143,0.0536367484899734,168,2.9101,GSE185381,GSM5613756_2019-10-25-count-5
CD226,all,sample,4914,324,0.118814879131007,387,6.5934,GSE185381,GSM5613756_2019-10-25-count-5
CD96,all,sample,4914,560,0.181240809223348,727,11.396,GSE185381,GSM5613756_2019-10-25-count-5
C1QA,all,sample,4914,239,0.0837654487830539,549,4.8637,GSE185381,GSM5613756_2019-10-25-count-5
C1QB,all,sample,4914,35,0.0129821001831838,92,0.7123,GSE185381,GSM5613756_2019-10-25-count-5
C1QC,all,sample,4914,33,0.0103329626130588,52,0.6716,GSE185381,GSM5613756_2019-10-25-count-5
CD163,all,sample,4914,1015,0.316308689712177,1719,20.6553,GSE185381,GSM5613756_2019-10-25-count-5
MRC1,all,sample,4914,11,0.00255949829026443,12,0.2239,GSE185381,GSM5613756_2019-10-25-count-5
VSIG4,all,sample,4914,47,0.0137787477642486,60,0.9565,GSE185381,GSM5613756_2019-10-25-count-5
SELENOP,all,sample,4914,310,0.089027372344358,565,6.3085,GSE185381,GSM5613756_2019-10-25-count-5
STAB1,all,sample,4914,1294,0.396648808797958,2031,26.3329,GSE185381,GSM5613756_2019-10-25-count-5
LYVE1,all,sample,4914,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
MAF,all,sample,4914,213,0.0735572992551143,247,4.3346,GSE185381,GSM5613756_2019-10-25-count-5
FCN1,all,sample,4914,2058,0.947544669046655,10081,41.8803,GSE185381,GSM5613756_2019-10-25-count-5
S100A12,all,sample,4914,1651,0.612838156746468,4140,33.5979,GSE185381,GSM5613756_2019-10-25-count-5
SELL,all,sample,4914,1168,0.355268572549659,1750,23.7688,GSE185381,GSM5613756_2019-10-25-count-5
CSF3R,all,sample,4914,1719,0.531438448921216,2767,34.9817,GSE185381,GSM5613756_2019-10-25-count-5
PLAC8,all,sample,4914,2065,0.725783941005838,3678,42.0228,GSE185381,GSM5613756_2019-10-25-count-5
COL1A1,Mono_DC,bin,3009,2,0.000741492547126104,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
COL1A2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
COL3A1,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
COL4A1,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
COL5A1,Mono_DC,bin,3009,5,0.00182079489055395,5,0.1662,GSE185381,GSM5613756_2019-10-25-count-5
COL5A2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
COL6A1,Mono_DC,bin,3009,9,0.00351021061252909,10,0.2991,GSE185381,GSM5613756_2019-10-25-count-5
COL6A2,Mono_DC,bin,3009,27,0.0110202424533224,27,0.8973,GSE185381,GSM5613756_2019-10-25-count-5
COL6A3,Mono_DC,bin,3009,6,0.00260373815546015,6,0.1994,GSE185381,GSM5613756_2019-10-25-count-5
COL11A1,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
FN1,Mono_DC,bin,3009,39,0.0184771225916865,56,1.2961,GSE185381,GSM5613756_2019-10-25-count-5
LUM,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
DCN,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
POSTN,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
SPARC,Mono_DC,bin,3009,16,0.00636446197090997,18,0.5317,GSE185381,GSM5613756_2019-10-25-count-5
BGN,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
VCAN,Mono_DC,bin,3009,2853,3.27313723014532,47610,94.8156,GSE185381,GSM5613756_2019-10-25-count-5
ELN,Mono_DC,bin,3009,3,0.000997135167617369,3,0.0997,GSE185381,GSM5613756_2019-10-25-count-5
FBN1,Mono_DC,bin,3009,38,0.0156351225485525,38,1.2629,GSE185381,GSM5613756_2019-10-25-count-5
MGP,Mono_DC,bin,3009,2,0.00078017606618931,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
OGN,Mono_DC,bin,3009,6,0.00257393271735519,6,0.1994,GSE185381,GSM5613756_2019-10-25-count-5
ASPN,Mono_DC,bin,3009,4,0.00148865266524058,4,0.1329,GSE185381,GSM5613756_2019-10-25-count-5
TNC,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
LTBP1,Mono_DC,bin,3009,9,0.00423775778883462,16,0.2991,GSE185381,GSM5613756_2019-10-25-count-5
LTBP2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
LOX,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
LOXL1,Mono_DC,bin,3009,2,0.000847903776198144,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
LOXL2,Mono_DC,bin,3009,4,0.00165517411518125,4,0.1329,GSE185381,GSM5613756_2019-10-25-count-5
PLOD1,Mono_DC,bin,3009,286,0.117246003082272,303,9.5048,GSE185381,GSM5613756_2019-10-25-count-5
PLOD2,Mono_DC,bin,3009,1,0.00036608649181847,1,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
SERPINH1,Mono_DC,bin,3009,2,0.00103793940934573,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
SERPINE1,Mono_DC,bin,3009,25,0.0103388145792465,27,0.8308,GSE185381,GSM5613756_2019-10-25-count-5
TIMP1,Mono_DC,bin,3009,2238,1.305081741676,5107,74.3769,GSE185381,GSM5613756_2019-10-25-count-5
TIMP2,Mono_DC,bin,3009,1100,0.509919666624268,1447,36.557,GSE185381,GSM5613756_2019-10-25-count-5
TIMP3,Mono_DC,bin,3009,1,0.000496996946805764,1,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
MMP2,Mono_DC,bin,3009,19,0.00726381058471917,19,0.6314,GSE185381,GSM5613756_2019-10-25-count-5
MMP9,Mono_DC,bin,3009,10,0.00437703162020213,10,0.3323,GSE185381,GSM5613756_2019-10-25-count-5
MMP14,Mono_DC,bin,3009,16,0.006478197695929,16,0.5317,GSE185381,GSM5613756_2019-10-25-count-5
CTSK,Mono_DC,bin,3009,45,0.0180297868783922,46,1.4955,GSE185381,GSM5613756_2019-10-25-count-5
ADAMTS1,Mono_DC,bin,3009,4,0.00183158548913034,6,0.1329,GSE185381,GSM5613756_2019-10-25-count-5
TGFB1,Mono_DC,bin,3009,1710,0.857753665943311,2708,56.8295,GSE185381,GSM5613756_2019-10-25-count-5
TGFB2,Mono_DC,bin,3009,2,0.000896775859757383,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
TGFB3,Mono_DC,bin,3009,5,0.00195224247910214,5,0.1662,GSE185381,GSM5613756_2019-10-25-count-5
TGFBR1,Mono_DC,bin,3009,265,0.11114513704109,290,8.8069,GSE185381,GSM5613756_2019-10-25-count-5
TGFBR2,Mono_DC,bin,3009,561,0.249788389574339,672,18.6441,GSE185381,GSM5613756_2019-10-25-count-5
PDGFA,Mono_DC,bin,3009,39,0.0159737667658321,48,1.2961,GSE185381,GSM5613756_2019-10-25-count-5
PDGFB,Mono_DC,bin,3009,1,0.000461640343959693,2,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
PDGFRA,Mono_DC,bin,3009,1,0.000260247655694308,1,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
PDGFRB,Mono_DC,bin,3009,5,0.00195696709116509,5,0.1662,GSE185381,GSM5613756_2019-10-25-count-5
CCN2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
CCN1,Mono_DC,bin,3009,1,0.000453977124852356,1,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
IGF1,Mono_DC,bin,3009,4,0.00178088673616822,4,0.1329,GSE185381,GSM5613756_2019-10-25-count-5
IGF2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
VEGFA,Mono_DC,bin,3009,652,0.316864897591592,1058,21.6683,GSE185381,GSM5613756_2019-10-25-count-5
FGF2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
HGF,Mono_DC,bin,3009,75,0.0330030948172287,84,2.4925,GSE185381,GSM5613756_2019-10-25-count-5
OSM,Mono_DC,bin,3009,89,0.0353650710073541,97,2.9578,GSE185381,GSM5613756_2019-10-25-count-5
OSMR,Mono_DC,bin,3009,2,0.000534350577638609,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
IL11,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
SPP1,Mono_DC,bin,3009,2,0.00126495832175995,4,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
IL1B,Mono_DC,bin,3009,422,0.21966484184885,790,14.0246,GSE185381,GSM5613756_2019-10-25-count-5
IL6,Mono_DC,bin,3009,11,0.00507504943718909,14,0.3656,GSE185381,GSM5613756_2019-10-25-count-5
TNF,Mono_DC,bin,3009,178,0.0765380777786078,202,5.9156,GSE185381,GSM5613756_2019-10-25-count-5
CXCL8,Mono_DC,bin,3009,1117,0.741522602460981,4751,37.122,GSE185381,GSM5613756_2019-10-25-count-5
IL10,Mono_DC,bin,3009,97,0.043556570844076,116,3.2237,GSE185381,GSM5613756_2019-10-25-count-5
IFNG,Mono_DC,bin,3009,33,0.0133729530260093,34,1.0967,GSE185381,GSM5613756_2019-10-25-count-5
CCL2,Mono_DC,bin,3009,35,0.0172158280019962,54,1.1632,GSE185381,GSM5613756_2019-10-25-count-5
CCL3,Mono_DC,bin,3009,687,0.32847850897628,1089,22.8315,GSE185381,GSM5613756_2019-10-25-count-5
CCL4,Mono_DC,bin,3009,168,0.0718749184477065,198,5.5833,GSE185381,GSM5613756_2019-10-25-count-5
CXCL1,Mono_DC,bin,3009,22,0.0100931307500274,26,0.7311,GSE185381,GSM5613756_2019-10-25-count-5
CXCL2,Mono_DC,bin,3009,422,0.225371364772745,766,14.0246,GSE185381,GSM5613756_2019-10-25-count-5
IL18,Mono_DC,bin,3009,354,0.148523690388231,415,11.7647,GSE185381,GSM5613756_2019-10-25-count-5
NLRP3,Mono_DC,bin,3009,1190,0.585147647790382,1793,39.548,GSE185381,GSM5613756_2019-10-25-count-5
S100A8,Mono_DC,bin,3009,2778,3.20500876266578,51780,92.323,GSE185381,GSM5613756_2019-10-25-count-5
S100A9,Mono_DC,bin,3009,2968,4.36300002734111,170792,98.6374,GSE185381,GSM5613756_2019-10-25-count-5
PF4,Mono_DC,bin,3009,5,0.0023616157572514,6,0.1662,GSE185381,GSM5613756_2019-10-25-count-5
PPBP,Mono_DC,bin,3009,8,0.00357208326078697,10,0.2659,GSE185381,GSM5613756_2019-10-25-count-5
VWF,Mono_DC,bin,3009,11,0.00481407439863307,11,0.3656,GSE185381,GSM5613756_2019-10-25-count-5
ITGA2B,Mono_DC,bin,3009,15,0.00591027238856826,15,0.4985,GSE185381,GSM5613756_2019-10-25-count-5
GP9,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
NFE2,Mono_DC,bin,3009,119,0.0493234810928726,126,3.9548,GSE185381,GSM5613756_2019-10-25-count-5
GATA1,Mono_DC,bin,3009,4,0.00172064298433575,4,0.1329,GSE185381,GSM5613756_2019-10-25-count-5
MPL,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
CALR,Mono_DC,bin,3009,1670,0.888012603072467,3223,55.5002,GSE185381,GSM5613756_2019-10-25-count-5
JAK2,Mono_DC,bin,3009,425,0.181008075867714,476,14.1243,GSE185381,GSM5613756_2019-10-25-count-5
LEPR,Mono_DC,bin,3009,69,0.0272350756465087,72,2.2931,GSE185381,GSM5613756_2019-10-25-count-5
CXCL12,Mono_DC,bin,3009,3,0.00135792610927555,3,0.0997,GSE185381,GSM5613756_2019-10-25-count-5
KITLG,Mono_DC,bin,3009,20,0.00813853689496961,23,0.6647,GSE185381,GSM5613756_2019-10-25-count-5
ANGPT1,Mono_DC,bin,3009,36,0.0144833243062057,42,1.1964,GSE185381,GSM5613756_2019-10-25-count-5
VCAM1,Mono_DC,bin,3009,1,0.000394183237402973,1,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
NES,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
NGFR,Mono_DC,bin,3009,3,0.00111482925901609,3,0.0997,GSE185381,GSM5613756_2019-10-25-count-5
SFRP2,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
SFRP4,Mono_DC,bin,3009,2,0.000773478800825268,2,0.0665,GSE185381,GSM5613756_2019-10-25-count-5
GREM1,Mono_DC,bin,3009,106,0.0446638971394385,110,3.5228,GSE185381,GSM5613756_2019-10-25-count-5
FAP,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
BGLAP,Mono_DC,bin,3009,30,0.01246377972402,38,0.997,GSE185381,GSM5613756_2019-10-25-count-5
RUNX2,Mono_DC,bin,3009,277,0.114922970609257,307,9.2057,GSE185381,GSM5613756_2019-10-25-count-5
SP7,Mono_DC,bin,3009,0,0,0,0,GSE185381,GSM5613756_2019-10-25-count-5
ACTA2,Mono_DC,bin,3009,34,0.0132043513851481,34,1.1299,GSE185381,GSM5613756_2019-10-25-count-5
TAGLN,Mono_DC,bin,3009,126,0.0540492481424999,134,4.1874,GSE185381,GSM5613756_2019-10-25-count-5
RGS5,Mono_DC,bin,3009,1,0.000350369728529415,1,0.0332,GSE185381,GSM5613756_2019-10-25-count-5
MYH11,Mono_DC,bin,3009,33,0.0128181101667919,33,1.0967,GSE185381,GSM5613756_2019-10-25-count-5
