gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ITGA2B,all,sample,2301,39,0.0161689697300516,249,1.6949,GSE227903,3904_MRD
GP9,all,sample,2301,6,0.00155490428849246,13,0.2608,GSE227903,3904_MRD
NFE2,all,sample,2301,496,0.162762765327577,877,21.5558,GSE227903,3904_MRD
GATA1,all,sample,2301,62,0.0179975739711421,113,2.6945,GSE227903,3904_MRD
MPL,all,sample,2301,6,0.00107209675073023,6,0.2608,GSE227903,3904_MRD
CALR,all,sample,2301,2009,1.40155676127065,14635,87.3099,GSE227903,3904_MRD
JAK2,all,sample,2301,769,0.246139402012334,1159,33.4203,GSE227903,3904_MRD
LEPR,all,sample,2301,46,0.0108837794842423,66,1.9991,GSE227903,3904_MRD
CXCL12,all,sample,2301,0,0,0,0,GSE227903,3904_MRD
KITLG,all,sample,2301,8,0.00269238852572229,9,0.3477,GSE227903,3904_MRD
ANGPT1,all,sample,2301,57,0.0127445454197901,94,2.4772,GSE227903,3904_MRD
VCAM1,all,sample,2301,0,0,0,0,GSE227903,3904_MRD
NES,all,sample,2301,1,0.000281095338151697,1,0.0435,GSE227903,3904_MRD
NGFR,all,sample,2301,6,0.00117715829243283,6,0.2608,GSE227903,3904_MRD
SFRP2,all,sample,2301,0,0,0,0,GSE227903,3904_MRD
SFRP4,all,sample,2301,6,0.000903143547296336,6,0.2608,GSE227903,3904_MRD
GREM1,all,sample,2301,15,0.00310561099058004,15,0.6519,GSE227903,3904_MRD
FAP,all,sample,2301,3,0.00102823101730151,3,0.1304,GSE227903,3904_MRD
BGLAP,all,sample,2301,54,0.0126730874459168,55,2.3468,GSE227903,3904_MRD
RUNX2,all,sample,2301,692,0.217537197226292,1130,30.0739,GSE227903,3904_MRD
SP7,all,sample,2301,0,0,0,0,GSE227903,3904_MRD
ACTA2,all,sample,2301,70,0.0178775300122936,85,3.0422,GSE227903,3904_MRD
TAGLN,all,sample,2301,83,0.0243935106679736,100,3.6071,GSE227903,3904_MRD
RGS5,all,sample,2301,6,0.0018660496819907,6,0.2608,GSE227903,3904_MRD
MYH11,all,sample,2301,79,0.020524946347311,92,3.4333,GSE227903,3904_MRD
CDH5,all,sample,2301,2,0.000412796831777065,2,0.0869,GSE227903,3904_MRD
PECAM1,all,sample,2301,926,0.341237712870579,1556,40.2434,GSE227903,3904_MRD
EMCN,all,sample,2301,3,0.000923189775998526,3,0.1304,GSE227903,3904_MRD
HIF1A,all,sample,2301,1760,0.940532206778832,5654,76.4885,GSE227903,3904_MRD
EPAS1,all,sample,2301,78,0.0242965408395903,94,3.3898,GSE227903,3904_MRD
CA9,all,sample,2301,5,0.000776220032981857,6,0.2173,GSE227903,3904_MRD
LDHA,all,sample,2301,1910,1.15162919949904,9093,83.0074,GSE227903,3904_MRD
SLC2A1,all,sample,2301,490,0.166274273498713,787,21.2951,GSE227903,3904_MRD
PGK1,all,sample,2301,2021,1.20637329781856,8271,87.8314,GSE227903,3904_MRD
ADM,all,sample,2301,415,0.163006972400731,698,18.0356,GSE227903,3904_MRD
BNIP3,all,sample,2301,216,0.0640446697504868,275,9.3872,GSE227903,3904_MRD
NDRG1,all,sample,2301,1420,0.607230258049753,2931,61.7123,GSE227903,3904_MRD
SNAI1,all,sample,2301,357,0.120287405874407,484,15.515,GSE227903,3904_MRD
SNAI2,all,sample,2301,0,0,0,0,GSE227903,3904_MRD
TWIST1,all,sample,2301,3,0.000848371213711741,4,0.1304,GSE227903,3904_MRD
ZEB1,all,sample,2301,396,0.140940217018203,744,17.2099,GSE227903,3904_MRD
ZEB2,all,sample,2301,2155,2.44642752296498,42595,93.6549,GSE227903,3904_MRD
VIM,all,sample,2301,2289,4.1039342666404,204590,99.4785,GSE227903,3904_MRD
CDH2,all,sample,2301,8,0.00155628677469316,10,0.3477,GSE227903,3904_MRD
NECTIN4,all,sample,2301,34,0.00794510309230687,38,1.4776,GSE227903,3904_MRD
NECTIN1,all,sample,2301,302,0.113054719211439,505,13.1247,GSE227903,3904_MRD
NECTIN2,all,sample,2301,408,0.108896899431828,522,17.7314,GSE227903,3904_MRD
NECTIN3,all,sample,2301,15,0.00470836386934209,16,0.6519,GSE227903,3904_MRD
PVR,all,sample,2301,115,0.0302752248617941,137,4.9978,GSE227903,3904_MRD
TIGIT,all,sample,2301,6,0.00342783288804616,12,0.2608,GSE227903,3904_MRD
CD226,all,sample,2301,339,0.136112473153758,711,14.7327,GSE227903,3904_MRD
CD96,all,sample,2301,182,0.0592351622687051,285,7.9096,GSE227903,3904_MRD
C1QA,all,sample,2301,15,0.00780295586064622,41,0.6519,GSE227903,3904_MRD
C1QB,all,sample,2301,10,0.00266668111664069,11,0.4346,GSE227903,3904_MRD
C1QC,all,sample,2301,3,0.000833119203011914,3,0.1304,GSE227903,3904_MRD
CD163,all,sample,2301,109,0.0365621231774728,138,4.7371,GSE227903,3904_MRD
MRC1,all,sample,2301,24,0.00505935770887676,28,1.043,GSE227903,3904_MRD
VSIG4,all,sample,2301,7,0.00171900700288451,8,0.3042,GSE227903,3904_MRD
SELENOP,all,sample,2301,64,0.0131435882296713,84,2.7814,GSE227903,3904_MRD
STAB1,all,sample,2301,223,0.0728959652224691,257,9.6914,GSE227903,3904_MRD
LYVE1,all,sample,2301,0,0,0,0,GSE227903,3904_MRD
MAF,all,sample,2301,41,0.0176302392815391,59,1.7818,GSE227903,3904_MRD
FCN1,all,sample,2301,1157,0.917702303328003,7088,50.2825,GSE227903,3904_MRD
S100A12,all,sample,2301,893,0.67722513447804,5282,38.8092,GSE227903,3904_MRD
SELL,all,sample,2301,1311,0.559536047139077,2961,56.9752,GSE227903,3904_MRD
CSF3R,all,sample,2301,1401,0.656905609024524,3781,60.8866,GSE227903,3904_MRD
PLAC8,all,sample,2301,1492,0.808311336979929,5953,64.8414,GSE227903,3904_MRD
COL1A1,LMPP_GMP,bin,245,1,0.00118884977919439,1,0.4082,GSE227903,3904_MRD
COL1A2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
COL3A1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
COL4A1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
COL5A1,LMPP_GMP,bin,245,5,0.00748068433976128,5,2.0408,GSE227903,3904_MRD
COL5A2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
COL6A1,LMPP_GMP,bin,245,4,0.00626571608871817,4,1.6327,GSE227903,3904_MRD
COL6A2,LMPP_GMP,bin,245,5,0.0115920682911588,9,2.0408,GSE227903,3904_MRD
COL6A3,LMPP_GMP,bin,245,3,0.00322561161340374,3,1.2245,GSE227903,3904_MRD
COL11A1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
FN1,LMPP_GMP,bin,245,1,0.00177793544842569,1,0.4082,GSE227903,3904_MRD
LUM,LMPP_GMP,bin,245,1,0.00504576426753424,12,0.4082,GSE227903,3904_MRD
DCN,LMPP_GMP,bin,245,1,0.000756212269345678,1,0.4082,GSE227903,3904_MRD
POSTN,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
SPARC,LMPP_GMP,bin,245,142,0.386615995977617,337,57.9592,GSE227903,3904_MRD
BGN,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
VCAN,LMPP_GMP,bin,245,8,0.0162473514916692,9,3.2653,GSE227903,3904_MRD
ELN,LMPP_GMP,bin,245,12,0.0211206480062434,17,4.898,GSE227903,3904_MRD
FBN1,LMPP_GMP,bin,245,5,0.00820519992241053,5,2.0408,GSE227903,3904_MRD
MGP,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
OGN,LMPP_GMP,bin,245,1,0.00159487334269669,1,0.4082,GSE227903,3904_MRD
ASPN,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
TNC,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
LTBP1,LMPP_GMP,bin,245,11,0.0257812652843034,19,4.4898,GSE227903,3904_MRD
LTBP2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
LOX,LMPP_GMP,bin,245,1,0.00109206680415905,1,0.4082,GSE227903,3904_MRD
LOXL1,LMPP_GMP,bin,245,15,0.0247265791794967,15,6.1224,GSE227903,3904_MRD
LOXL2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
PLOD1,LMPP_GMP,bin,245,23,0.0346972651288289,24,9.3878,GSE227903,3904_MRD
PLOD2,LMPP_GMP,bin,245,10,0.0163961404035635,10,4.0816,GSE227903,3904_MRD
SERPINH1,LMPP_GMP,bin,245,30,0.0513503944491722,34,12.2449,GSE227903,3904_MRD
SERPINE1,LMPP_GMP,bin,245,30,0.0604150213477718,47,12.2449,GSE227903,3904_MRD
TIMP1,LMPP_GMP,bin,245,128,0.314733971840462,236,52.2449,GSE227903,3904_MRD
TIMP2,LMPP_GMP,bin,245,159,0.455301813726692,371,64.898,GSE227903,3904_MRD
TIMP3,LMPP_GMP,bin,245,10,0.0227208364130779,18,4.0816,GSE227903,3904_MRD
MMP2,LMPP_GMP,bin,245,57,0.106231199078091,82,23.2653,GSE227903,3904_MRD
MMP9,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
MMP14,LMPP_GMP,bin,245,8,0.0123043120427732,11,3.2653,GSE227903,3904_MRD
CTSK,LMPP_GMP,bin,245,8,0.0161907195267589,8,3.2653,GSE227903,3904_MRD
ADAMTS1,LMPP_GMP,bin,245,1,0.00129385549037984,1,0.4082,GSE227903,3904_MRD
TGFB1,LMPP_GMP,bin,245,144,0.41795733101405,361,58.7755,GSE227903,3904_MRD
TGFB2,LMPP_GMP,bin,245,1,0.00143285273289541,1,0.4082,GSE227903,3904_MRD
TGFB3,LMPP_GMP,bin,245,5,0.00943129959027238,5,2.0408,GSE227903,3904_MRD
TGFBR1,LMPP_GMP,bin,245,126,0.30562174833298,236,51.4286,GSE227903,3904_MRD
TGFBR2,LMPP_GMP,bin,245,91,0.199925784772568,156,37.1429,GSE227903,3904_MRD
PDGFA,LMPP_GMP,bin,245,62,0.184356744924678,194,25.3061,GSE227903,3904_MRD
PDGFB,LMPP_GMP,bin,245,4,0.00677925962948411,4,1.6327,GSE227903,3904_MRD
PDGFRA,LMPP_GMP,bin,245,2,0.00267922304279676,2,0.8163,GSE227903,3904_MRD
PDGFRB,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
CCN2,LMPP_GMP,bin,245,1,0.00159487334269669,1,0.4082,GSE227903,3904_MRD
CCN1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
IGF1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
IGF2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
VEGFA,LMPP_GMP,bin,245,49,0.122866313785532,72,20,GSE227903,3904_MRD
FGF2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
HGF,LMPP_GMP,bin,245,117,0.344900790269188,286,47.7551,GSE227903,3904_MRD
OSM,LMPP_GMP,bin,245,33,0.0731968371994889,56,13.4694,GSE227903,3904_MRD
OSMR,LMPP_GMP,bin,245,1,0.00202304969999252,1,0.4082,GSE227903,3904_MRD
IL11,LMPP_GMP,bin,245,6,0.0133365265404448,10,2.449,GSE227903,3904_MRD
SPP1,LMPP_GMP,bin,245,3,0.00328431563263175,3,1.2245,GSE227903,3904_MRD
IL1B,LMPP_GMP,bin,245,144,0.540303557692318,709,58.7755,GSE227903,3904_MRD
IL6,LMPP_GMP,bin,245,11,0.019756774123505,13,4.4898,GSE227903,3904_MRD
TNF,LMPP_GMP,bin,245,33,0.0902246242014061,91,13.4694,GSE227903,3904_MRD
CXCL8,LMPP_GMP,bin,245,187,1.07134651785108,1838,76.3265,GSE227903,3904_MRD
IL10,LMPP_GMP,bin,245,7,0.011406488893423,10,2.8571,GSE227903,3904_MRD
IFNG,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
CCL2,LMPP_GMP,bin,245,2,0.00491386384983885,4,0.8163,GSE227903,3904_MRD
CCL3,LMPP_GMP,bin,245,87,0.305222832001312,373,35.5102,GSE227903,3904_MRD
CCL4,LMPP_GMP,bin,245,57,0.121601202676342,98,23.2653,GSE227903,3904_MRD
CXCL1,LMPP_GMP,bin,245,5,0.00839582039301254,5,2.0408,GSE227903,3904_MRD
CXCL2,LMPP_GMP,bin,245,78,0.266684360082196,260,31.8367,GSE227903,3904_MRD
IL18,LMPP_GMP,bin,245,163,0.452412282510038,365,66.5306,GSE227903,3904_MRD
NLRP3,LMPP_GMP,bin,245,78,0.171889374355324,136,31.8367,GSE227903,3904_MRD
S100A8,LMPP_GMP,bin,245,33,0.08229250393402,67,13.4694,GSE227903,3904_MRD
S100A9,LMPP_GMP,bin,245,47,0.123142897010567,94,19.1837,GSE227903,3904_MRD
PF4,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
PPBP,LMPP_GMP,bin,245,1,0.00175036706937369,1,0.4082,GSE227903,3904_MRD
VWF,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
ITGA2B,LMPP_GMP,bin,245,8,0.0203833469071891,24,3.2653,GSE227903,3904_MRD
GP9,LMPP_GMP,bin,245,2,0.00309124570584009,2,0.8163,GSE227903,3904_MRD
NFE2,LMPP_GMP,bin,245,142,0.415803839879962,327,57.9592,GSE227903,3904_MRD
GATA1,LMPP_GMP,bin,245,12,0.0271294573983049,19,4.898,GSE227903,3904_MRD
MPL,LMPP_GMP,bin,245,4,0.00791939079161442,4,1.6327,GSE227903,3904_MRD
CALR,LMPP_GMP,bin,245,243,2.17050895696161,4772,99.1837,GSE227903,3904_MRD
JAK2,LMPP_GMP,bin,245,85,0.187808372882976,136,34.6939,GSE227903,3904_MRD
LEPR,LMPP_GMP,bin,245,6,0.00901501417182303,7,2.449,GSE227903,3904_MRD
CXCL12,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
KITLG,LMPP_GMP,bin,245,1,0.00410899133921736,2,0.4082,GSE227903,3904_MRD
ANGPT1,LMPP_GMP,bin,245,25,0.0468096307468945,33,10.2041,GSE227903,3904_MRD
VCAM1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
NES,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
NGFR,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
SFRP2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
SFRP4,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
GREM1,LMPP_GMP,bin,245,2,0.00287864259346299,2,0.8163,GSE227903,3904_MRD
FAP,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
BGLAP,LMPP_GMP,bin,245,16,0.0252096942201033,16,6.5306,GSE227903,3904_MRD
RUNX2,LMPP_GMP,bin,245,122,0.267488954549359,185,49.7959,GSE227903,3904_MRD
SP7,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
ACTA2,LMPP_GMP,bin,245,17,0.0306435560146196,23,6.9388,GSE227903,3904_MRD
TAGLN,LMPP_GMP,bin,245,15,0.0319644136858358,19,6.1224,GSE227903,3904_MRD
RGS5,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
MYH11,LMPP_GMP,bin,245,15,0.0280319123851256,21,6.1224,GSE227903,3904_MRD
CDH5,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
PECAM1,LMPP_GMP,bin,245,131,0.313517774683027,224,53.4694,GSE227903,3904_MRD
EMCN,LMPP_GMP,bin,245,1,0.00149852120527251,1,0.4082,GSE227903,3904_MRD
HIF1A,LMPP_GMP,bin,245,181,0.567994436973452,460,73.8776,GSE227903,3904_MRD
EPAS1,LMPP_GMP,bin,245,7,0.0146314644465049,11,2.8571,GSE227903,3904_MRD
CA9,LMPP_GMP,bin,245,4,0.0060799806945846,5,1.6327,GSE227903,3904_MRD
LDHA,LMPP_GMP,bin,245,224,1.18353443909934,1443,91.4286,GSE227903,3904_MRD
SLC2A1,LMPP_GMP,bin,245,34,0.0572529235169275,41,13.8776,GSE227903,3904_MRD
PGK1,LMPP_GMP,bin,245,225,1.08565549326771,1190,91.8367,GSE227903,3904_MRD
ADM,LMPP_GMP,bin,245,13,0.0272282179553155,15,5.3061,GSE227903,3904_MRD
BNIP3,LMPP_GMP,bin,245,53,0.102214163046774,69,21.6327,GSE227903,3904_MRD
NDRG1,LMPP_GMP,bin,245,137,0.329781478478949,241,55.9184,GSE227903,3904_MRD
SNAI1,LMPP_GMP,bin,245,10,0.0185345857889939,13,4.0816,GSE227903,3904_MRD
SNAI2,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
TWIST1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
ZEB1,LMPP_GMP,bin,245,95,0.24679783902789,200,38.7755,GSE227903,3904_MRD
ZEB2,LMPP_GMP,bin,245,238,2.01899231828552,4493,97.1429,GSE227903,3904_MRD
VIM,LMPP_GMP,bin,245,244,3.39825024996253,17255,99.5918,GSE227903,3904_MRD
CDH2,LMPP_GMP,bin,245,3,0.00440007342146317,3,1.2245,GSE227903,3904_MRD
NECTIN4,LMPP_GMP,bin,245,3,0.00398838907670567,3,1.2245,GSE227903,3904_MRD
NECTIN1,LMPP_GMP,bin,245,15,0.0244686460803073,16,6.1224,GSE227903,3904_MRD
NECTIN2,LMPP_GMP,bin,245,87,0.185374826547896,123,35.5102,GSE227903,3904_MRD
NECTIN3,LMPP_GMP,bin,245,2,0.00207170325396085,2,0.8163,GSE227903,3904_MRD
PVR,LMPP_GMP,bin,245,18,0.0324323787585921,19,7.3469,GSE227903,3904_MRD
TIGIT,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
CD226,LMPP_GMP,bin,245,5,0.00743724003617867,8,2.0408,GSE227903,3904_MRD
CD96,LMPP_GMP,bin,245,57,0.115544355460971,92,23.2653,GSE227903,3904_MRD
C1QA,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
C1QB,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
C1QC,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
CD163,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
MRC1,LMPP_GMP,bin,245,3,0.00455447260641857,3,1.2245,GSE227903,3904_MRD
VSIG4,LMPP_GMP,bin,245,2,0.00336239201913825,2,0.8163,GSE227903,3904_MRD
SELENOP,LMPP_GMP,bin,245,45,0.0869367329128218,57,18.3673,GSE227903,3904_MRD
STAB1,LMPP_GMP,bin,245,16,0.0257772127257114,18,6.5306,GSE227903,3904_MRD
LYVE1,LMPP_GMP,bin,245,0,0,0,0,GSE227903,3904_MRD
MAF,LMPP_GMP,bin,245,3,0.00653171717694069,4,1.2245,GSE227903,3904_MRD
FCN1,LMPP_GMP,bin,245,10,0.0181443936925935,11,4.0816,GSE227903,3904_MRD
S100A12,LMPP_GMP,bin,245,6,0.0126390792117563,7,2.449,GSE227903,3904_MRD
SELL,LMPP_GMP,bin,245,146,0.442534037356427,426,59.5918,GSE227903,3904_MRD
CSF3R,LMPP_GMP,bin,245,211,0.954223436612143,983,86.1224,GSE227903,3904_MRD
PLAC8,LMPP_GMP,bin,245,213,0.974106641768553,1118,86.9388,GSE227903,3904_MRD
COL1A1,Mono_DC,bin,1758,4,0.00167216211395009,8,0.2275,GSE227903,3904_MRD
COL1A2,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
COL3A1,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
COL4A1,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
COL5A1,Mono_DC,bin,1758,1,0.000231191192617204,1,0.0569,GSE227903,3904_MRD
COL5A2,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
COL6A1,Mono_DC,bin,1758,1,0.000349130583992603,1,0.0569,GSE227903,3904_MRD
COL6A2,Mono_DC,bin,1758,4,0.000948743489494908,5,0.2275,GSE227903,3904_MRD
COL6A3,Mono_DC,bin,1758,5,0.00170076361949536,5,0.2844,GSE227903,3904_MRD
COL11A1,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
FN1,Mono_DC,bin,1758,27,0.0119134771197508,38,1.5358,GSE227903,3904_MRD
LUM,Mono_DC,bin,1758,1,0.000208451318317676,1,0.0569,GSE227903,3904_MRD
DCN,Mono_DC,bin,1758,1,0.00045608852303029,1,0.0569,GSE227903,3904_MRD
POSTN,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
SPARC,Mono_DC,bin,1758,144,0.0518235244847477,187,8.1911,GSE227903,3904_MRD
BGN,Mono_DC,bin,1758,0,0,0,0,GSE227903,3904_MRD
