gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
RGS5,all,sample,612,1,0.000868346907175249,1,0.1634,GSE239721,PT30A
MYH11,all,sample,612,2,0.00177610218010237,2,0.3268,GSE239721,PT30A
CDH5,all,sample,612,0,0,0,0,GSE239721,PT30A
PECAM1,all,sample,612,164,0.241765784708337,237,26.7974,GSE239721,PT30A
EMCN,all,sample,612,1,0.00122112970596243,1,0.1634,GSE239721,PT30A
HIF1A,all,sample,612,309,0.517523276426382,527,50.4902,GSE239721,PT30A
EPAS1,all,sample,612,2,0.00181121818198489,2,0.3268,GSE239721,PT30A
CA9,all,sample,612,0,0,0,0,GSE239721,PT30A
LDHA,all,sample,612,488,1.19019254742212,1844,79.7386,GSE239721,PT30A
SLC2A1,all,sample,612,47,0.0622675154774027,53,7.6797,GSE239721,PT30A
PGK1,all,sample,612,491,1.09960298948388,1528,80.2288,GSE239721,PT30A
ADM,all,sample,612,14,0.0199731381713495,19,2.2876,GSE239721,PT30A
BNIP3,all,sample,612,108,0.133672989829205,124,17.6471,GSE239721,PT30A
NDRG1,all,sample,612,157,0.225124736366722,186,25.6536,GSE239721,PT30A
SNAI1,all,sample,612,31,0.0328341810977539,34,5.0654,GSE239721,PT30A
SNAI2,all,sample,612,0,0,0,0,GSE239721,PT30A
TWIST1,all,sample,612,0,0,0,0,GSE239721,PT30A
ZEB1,all,sample,612,37,0.0421899598345181,45,6.0458,GSE239721,PT30A
ZEB2,all,sample,612,439,0.980002798178926,1309,71.732,GSE239721,PT30A
VIM,all,sample,612,604,3.54032825315686,28875,98.6928,GSE239721,PT30A
CDH2,all,sample,612,0,0,0,0,GSE239721,PT30A
NECTIN4,all,sample,612,1,0.00149334520548161,1,0.1634,GSE239721,PT30A
NECTIN1,all,sample,612,15,0.0179699291156304,16,2.451,GSE239721,PT30A
NECTIN2,all,sample,612,152,0.198283555756046,190,24.8366,GSE239721,PT30A
NECTIN3,all,sample,612,0,0,0,0,GSE239721,PT30A
PVR,all,sample,612,50,0.0613599300723418,54,8.1699,GSE239721,PT30A
TIGIT,all,sample,612,4,0.00488804626077545,4,0.6536,GSE239721,PT30A
CD226,all,sample,612,6,0.00721098701465527,7,0.9804,GSE239721,PT30A
CD96,all,sample,612,154,0.241981209392399,280,25.1634,GSE239721,PT30A
C1QA,all,sample,612,1,0.00463633961631918,5,0.1634,GSE239721,PT30A
C1QB,all,sample,612,3,0.00679094492584324,10,0.4902,GSE239721,PT30A
C1QC,all,sample,612,1,0.0032767393410878,2,0.1634,GSE239721,PT30A
CD163,all,sample,612,2,0.00323473116579007,2,0.3268,GSE239721,PT30A
MRC1,all,sample,612,0,0,0,0,GSE239721,PT30A
VSIG4,all,sample,612,0,0,0,0,GSE239721,PT30A
SELENOP,all,sample,612,146,0.220824681242013,247,23.8562,GSE239721,PT30A
STAB1,all,sample,612,111,0.181449315075209,177,18.1373,GSE239721,PT30A
LYVE1,all,sample,612,0,0,0,0,GSE239721,PT30A
MAF,all,sample,612,2,0.00198003228133129,2,0.3268,GSE239721,PT30A
FCN1,all,sample,612,77,0.171724370724016,172,12.5817,GSE239721,PT30A
S100A12,all,sample,612,78,0.187580581369703,198,12.7451,GSE239721,PT30A
SELL,all,sample,612,273,0.571793017070266,891,44.6078,GSE239721,PT30A
CSF3R,all,sample,612,432,0.925297434918336,1248,70.5882,GSE239721,PT30A
PLAC8,all,sample,612,355,0.66807079898061,801,58.0065,GSE239721,PT30A
COL1A1,LMPP_GMP,bin,290,1,0.00127646680583768,1,0.3448,GSE239721,PT30A
COL1A2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
COL3A1,LMPP_GMP,bin,290,1,0.00148263223633236,1,0.3448,GSE239721,PT30A
COL4A1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
COL5A1,LMPP_GMP,bin,290,2,0.0048229094482662,2,0.6897,GSE239721,PT30A
COL5A2,LMPP_GMP,bin,290,2,0.00487162559557781,2,0.6897,GSE239721,PT30A
COL6A1,LMPP_GMP,bin,290,2,0.0042617425212574,2,0.6897,GSE239721,PT30A
COL6A2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
COL6A3,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
FN1,LMPP_GMP,bin,290,1,0.00395209395972742,1,0.3448,GSE239721,PT30A
LUM,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
DCN,LMPP_GMP,bin,290,1,0.0028493140578768,1,0.3448,GSE239721,PT30A
POSTN,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
SPARC,LMPP_GMP,bin,290,38,0.101732819713709,46,13.1034,GSE239721,PT30A
BGN,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
VCAN,LMPP_GMP,bin,290,12,0.0345563497600212,14,4.1379,GSE239721,PT30A
ELN,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
FBN1,LMPP_GMP,bin,290,4,0.00831997083633928,4,1.3793,GSE239721,PT30A
MGP,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
OGN,LMPP_GMP,bin,290,1,0.00143539947042108,1,0.3448,GSE239721,PT30A
ASPN,LMPP_GMP,bin,290,1,0.00356104233183192,1,0.3448,GSE239721,PT30A
TNC,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
LTBP1,LMPP_GMP,bin,290,38,0.136195815991965,76,13.1034,GSE239721,PT30A
LTBP2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
LOX,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
LOXL1,LMPP_GMP,bin,290,1,0.0018214143708489,1,0.3448,GSE239721,PT30A
LOXL2,LMPP_GMP,bin,290,1,0.00202979749829102,1,0.3448,GSE239721,PT30A
PLOD1,LMPP_GMP,bin,290,46,0.115015741059631,48,15.8621,GSE239721,PT30A
PLOD2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
SERPINH1,LMPP_GMP,bin,290,34,0.0860795036618166,39,11.7241,GSE239721,PT30A
SERPINE1,LMPP_GMP,bin,290,16,0.056181691686315,29,5.5172,GSE239721,PT30A
TIMP1,LMPP_GMP,bin,290,182,0.670943630038722,388,62.7586,GSE239721,PT30A
TIMP2,LMPP_GMP,bin,290,61,0.150584632658087,70,21.0345,GSE239721,PT30A
TIMP3,LMPP_GMP,bin,290,5,0.0110169412388407,5,1.7241,GSE239721,PT30A
MMP2,LMPP_GMP,bin,290,48,0.124870883564295,60,16.5517,GSE239721,PT30A
MMP9,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
MMP14,LMPP_GMP,bin,290,2,0.00303435611696487,2,0.6897,GSE239721,PT30A
CTSK,LMPP_GMP,bin,290,5,0.0124496756886266,5,1.7241,GSE239721,PT30A
ADAMTS1,LMPP_GMP,bin,290,3,0.0106278397305269,3,1.0345,GSE239721,PT30A
TGFB1,LMPP_GMP,bin,290,138,0.434672907240171,216,47.5862,GSE239721,PT30A
TGFB2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
TGFB3,LMPP_GMP,bin,290,2,0.00504210450711713,3,0.6897,GSE239721,PT30A
TGFBR1,LMPP_GMP,bin,290,23,0.0504271543411463,23,7.931,GSE239721,PT30A
TGFBR2,LMPP_GMP,bin,290,41,0.111605426060748,46,14.1379,GSE239721,PT30A
PDGFA,LMPP_GMP,bin,290,3,0.0107998876946483,4,1.0345,GSE239721,PT30A
PDGFB,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
PDGFRA,LMPP_GMP,bin,290,1,0.00156714374697071,1,0.3448,GSE239721,PT30A
PDGFRB,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
CCN2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
CCN1,LMPP_GMP,bin,290,16,0.0406539519970412,19,5.5172,GSE239721,PT30A
IGF1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
IGF2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
VEGFA,LMPP_GMP,bin,290,8,0.0206380967240642,10,2.7586,GSE239721,PT30A
FGF2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
HGF,LMPP_GMP,bin,290,27,0.0774372149085726,35,9.3103,GSE239721,PT30A
OSM,LMPP_GMP,bin,290,51,0.155206660709341,89,17.5862,GSE239721,PT30A
OSMR,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
IL11,LMPP_GMP,bin,290,1,0.00352058301945122,1,0.3448,GSE239721,PT30A
SPP1,LMPP_GMP,bin,290,1,0.00300369199129792,1,0.3448,GSE239721,PT30A
IL1B,LMPP_GMP,bin,290,82,0.231182724931557,120,28.2759,GSE239721,PT30A
IL6,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
TNF,LMPP_GMP,bin,290,5,0.0169809208510341,8,1.7241,GSE239721,PT30A
CXCL8,LMPP_GMP,bin,290,181,1.22404192513417,1919,62.4138,GSE239721,PT30A
IL10,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
IFNG,LMPP_GMP,bin,290,1,0.00239603974846559,1,0.3448,GSE239721,PT30A
CCL2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
CCL3,LMPP_GMP,bin,290,51,0.174976696819705,99,17.5862,GSE239721,PT30A
CCL4,LMPP_GMP,bin,290,23,0.0625219208337553,29,7.931,GSE239721,PT30A
CXCL1,LMPP_GMP,bin,290,4,0.0105866812277385,4,1.3793,GSE239721,PT30A
CXCL2,LMPP_GMP,bin,290,129,0.705026402421719,781,44.4828,GSE239721,PT30A
IL18,LMPP_GMP,bin,290,177,0.630380025225473,362,61.0345,GSE239721,PT30A
NLRP3,LMPP_GMP,bin,290,41,0.10808591690513,57,14.1379,GSE239721,PT30A
S100A8,LMPP_GMP,bin,290,46,0.139156199970614,53,15.8621,GSE239721,PT30A
S100A9,LMPP_GMP,bin,290,69,0.217984912241751,89,23.7931,GSE239721,PT30A
PF4,LMPP_GMP,bin,290,29,0.087543511859611,36,10,GSE239721,PT30A
PPBP,LMPP_GMP,bin,290,80,0.241955452135743,112,27.5862,GSE239721,PT30A
VWF,LMPP_GMP,bin,290,3,0.00488170368812311,3,1.0345,GSE239721,PT30A
ITGA2B,LMPP_GMP,bin,290,20,0.0703228635699441,20,6.8966,GSE239721,PT30A
GP9,LMPP_GMP,bin,290,11,0.0255759748582079,12,3.7931,GSE239721,PT30A
NFE2,LMPP_GMP,bin,290,216,0.853404366164464,545,74.4828,GSE239721,PT30A
GATA1,LMPP_GMP,bin,290,1,0.00445140824452497,2,0.3448,GSE239721,PT30A
MPL,LMPP_GMP,bin,290,7,0.0185782439414042,7,2.4138,GSE239721,PT30A
CALR,LMPP_GMP,bin,290,278,2.06598541825219,2631,95.8621,GSE239721,PT30A
JAK2,LMPP_GMP,bin,290,60,0.145893956217083,72,20.6897,GSE239721,PT30A
LEPR,LMPP_GMP,bin,290,6,0.0140918601252461,6,2.069,GSE239721,PT30A
CXCL12,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
KITLG,LMPP_GMP,bin,290,3,0.00714140739267218,4,1.0345,GSE239721,PT30A
ANGPT1,LMPP_GMP,bin,290,137,0.467694169269879,284,47.2414,GSE239721,PT30A
VCAM1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
NES,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
NGFR,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
SFRP2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
SFRP4,LMPP_GMP,bin,290,1,0.00254790146246056,1,0.3448,GSE239721,PT30A
GREM1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
FAP,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
BGLAP,LMPP_GMP,bin,290,2,0.0037813718696054,2,0.6897,GSE239721,PT30A
RUNX2,LMPP_GMP,bin,290,68,0.187408128009355,87,23.4483,GSE239721,PT30A
SP7,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
ACTA2,LMPP_GMP,bin,290,27,0.0631356111482617,31,9.3103,GSE239721,PT30A
TAGLN,LMPP_GMP,bin,290,5,0.0130813684687208,5,1.7241,GSE239721,PT30A
RGS5,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
MYH11,LMPP_GMP,bin,290,1,0.00177986892519071,1,0.3448,GSE239721,PT30A
CDH5,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
PECAM1,LMPP_GMP,bin,290,63,0.176564835618856,88,21.7241,GSE239721,PT30A
EMCN,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
HIF1A,LMPP_GMP,bin,290,141,0.450293226266105,221,48.6207,GSE239721,PT30A
EPAS1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
CA9,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
LDHA,LMPP_GMP,bin,290,243,1.26364372430474,1029,83.7931,GSE239721,PT30A
SLC2A1,LMPP_GMP,bin,290,25,0.0729995191989619,26,8.6207,GSE239721,PT30A
PGK1,LMPP_GMP,bin,290,234,1.05403915154479,751,80.6897,GSE239721,PT30A
ADM,LMPP_GMP,bin,290,4,0.00946041445502159,4,1.3793,GSE239721,PT30A
BNIP3,LMPP_GMP,bin,290,61,0.148813078753248,72,21.0345,GSE239721,PT30A
NDRG1,LMPP_GMP,bin,290,61,0.159459699812629,69,21.0345,GSE239721,PT30A
SNAI1,LMPP_GMP,bin,290,18,0.03816549767412,21,6.2069,GSE239721,PT30A
SNAI2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
TWIST1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
ZEB1,LMPP_GMP,bin,290,26,0.0551782103022591,29,8.9655,GSE239721,PT30A
ZEB2,LMPP_GMP,bin,290,185,0.728582877141908,450,63.7931,GSE239721,PT30A
VIM,LMPP_GMP,bin,290,286,3.41812594522109,14193,98.6207,GSE239721,PT30A
CDH2,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
NECTIN4,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
NECTIN1,LMPP_GMP,bin,290,8,0.0175207407535985,9,2.7586,GSE239721,PT30A
NECTIN2,LMPP_GMP,bin,290,82,0.215576960580149,104,28.2759,GSE239721,PT30A
NECTIN3,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
PVR,LMPP_GMP,bin,290,32,0.0767061732873446,35,11.0345,GSE239721,PT30A
TIGIT,LMPP_GMP,bin,290,1,0.0026477695467456,1,0.3448,GSE239721,PT30A
CD226,LMPP_GMP,bin,290,1,0.00158243752057497,1,0.3448,GSE239721,PT30A
CD96,LMPP_GMP,bin,290,129,0.427494825228706,243,44.4828,GSE239721,PT30A
C1QA,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
C1QB,LMPP_GMP,bin,290,1,0.00156714374697071,1,0.3448,GSE239721,PT30A
C1QC,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
CD163,LMPP_GMP,bin,290,1,0.00186602799607503,1,0.3448,GSE239721,PT30A
MRC1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
VSIG4,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
SELENOP,LMPP_GMP,bin,290,126,0.410631299750453,221,43.4483,GSE239721,PT30A
STAB1,LMPP_GMP,bin,290,85,0.283745838564798,144,29.3103,GSE239721,PT30A
LYVE1,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
MAF,LMPP_GMP,bin,290,0,0,0,0,GSE239721,PT30A
FCN1,LMPP_GMP,bin,290,14,0.0359515164659444,18,4.8276,GSE239721,PT30A
S100A12,LMPP_GMP,bin,290,8,0.0234854120570245,9,2.7586,GSE239721,PT30A
SELL,LMPP_GMP,bin,290,203,0.926986197169885,725,70,GSE239721,PT30A
CSF3R,LMPP_GMP,bin,290,237,1.13288340021346,808,81.7241,GSE239721,PT30A
PLAC8,LMPP_GMP,bin,290,160,0.571972884423061,330,55.1724,GSE239721,PT30A
COL1A1,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL1A2,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL3A1,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL4A1,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL5A1,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL5A2,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL6A1,Mono_DC,bin,259,1,0.00321765588421194,1,0.3861,GSE239721,PT30A
COL6A2,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
COL6A3,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
FN1,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
LUM,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
DCN,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
POSTN,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
SPARC,Mono_DC,bin,259,30,0.121645252111026,40,11.583,GSE239721,PT30A
BGN,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
VCAN,Mono_DC,bin,259,88,0.552955179773833,260,33.9768,GSE239721,PT30A
ELN,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
FBN1,Mono_DC,bin,259,9,0.0327115280512155,10,3.4749,GSE239721,PT30A
MGP,Mono_DC,bin,259,1,0.00212917943780496,1,0.3861,GSE239721,PT30A
OGN,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
ASPN,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
TNC,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
LTBP1,Mono_DC,bin,259,3,0.00766296384928047,3,1.1583,GSE239721,PT30A
LTBP2,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
LOX,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
LOXL1,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
LOXL2,Mono_DC,bin,259,1,0.00267431488520661,1,0.3861,GSE239721,PT30A
PLOD1,Mono_DC,bin,259,47,0.157976771990232,53,18.1467,GSE239721,PT30A
PLOD2,Mono_DC,bin,259,1,0.00449645855084332,1,0.3861,GSE239721,PT30A
SERPINH1,Mono_DC,bin,259,5,0.0158853119382573,5,1.9305,GSE239721,PT30A
SERPINE1,Mono_DC,bin,259,7,0.0176670464650132,8,2.7027,GSE239721,PT30A
TIMP1,Mono_DC,bin,259,194,0.998778803006123,457,74.9035,GSE239721,PT30A
TIMP2,Mono_DC,bin,259,67,0.235575781719881,78,25.8687,GSE239721,PT30A
TIMP3,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
MMP2,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
MMP9,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
MMP14,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
CTSK,Mono_DC,bin,259,7,0.0212537570212987,7,2.7027,GSE239721,PT30A
ADAMTS1,Mono_DC,bin,259,1,0.00291697495207846,1,0.3861,GSE239721,PT30A
TGFB1,Mono_DC,bin,259,115,0.460052331833106,168,44.4015,GSE239721,PT30A
TGFB2,Mono_DC,bin,259,1,0.0016065255902033,1,0.3861,GSE239721,PT30A
TGFB3,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
TGFBR1,Mono_DC,bin,259,17,0.0552509810221513,18,6.5637,GSE239721,PT30A
TGFBR2,Mono_DC,bin,259,38,0.127124626741512,40,14.6718,GSE239721,PT30A
PDGFA,Mono_DC,bin,259,1,0.00526581589340982,1,0.3861,GSE239721,PT30A
PDGFB,Mono_DC,bin,259,0,0,0,0,GSE239721,PT30A
