gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
CALR,all,sample,2555,970,0.68345532079543,1676,37.9648,GSE185381,GSM5613782_2020-10-06-count4_0.95
JAK2,all,sample,2555,213,0.122121336043666,237,8.3366,GSE185381,GSM5613782_2020-10-06-count4_0.95
LEPR,all,sample,2555,49,0.0290562642707368,62,1.9178,GSE185381,GSM5613782_2020-10-06-count4_0.95
CXCL12,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
KITLG,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
ANGPT1,all,sample,2555,119,0.0678181006846186,139,4.6575,GSE185381,GSM5613782_2020-10-06-count4_0.95
VCAM1,all,sample,2555,2,0.00113434155103074,2,0.0783,GSE185381,GSM5613782_2020-10-06-count4_0.95
NES,all,sample,2555,8,0.00425062788663474,8,0.3131,GSE185381,GSM5613782_2020-10-06-count4_0.95
NGFR,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
SFRP2,all,sample,2555,1,0.000275022187213209,1,0.0391,GSE185381,GSM5613782_2020-10-06-count4_0.95
SFRP4,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
GREM1,all,sample,2555,5,0.00371132690630875,5,0.1957,GSE185381,GSM5613782_2020-10-06-count4_0.95
FAP,all,sample,2555,1,0.000850647979597644,1,0.0391,GSE185381,GSM5613782_2020-10-06-count4_0.95
BGLAP,all,sample,2555,215,0.13742894342179,347,8.4149,GSE185381,GSM5613782_2020-10-06-count4_0.95
RUNX2,all,sample,2555,159,0.0906913063735211,175,6.2231,GSE185381,GSM5613782_2020-10-06-count4_0.95
SP7,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
ACTA2,all,sample,2555,17,0.0109955108586798,18,0.6654,GSE185381,GSM5613782_2020-10-06-count4_0.95
TAGLN,all,sample,2555,32,0.0185642938819583,33,1.2524,GSE185381,GSM5613782_2020-10-06-count4_0.95
RGS5,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
MYH11,all,sample,2555,28,0.0178133779717748,29,1.0959,GSE185381,GSM5613782_2020-10-06-count4_0.95
CDH5,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
PECAM1,all,sample,2555,298,0.178237506976326,373,11.6634,GSE185381,GSM5613782_2020-10-06-count4_0.95
EMCN,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
HIF1A,all,sample,2555,458,0.29067850916809,580,17.9256,GSE185381,GSM5613782_2020-10-06-count4_0.95
EPAS1,all,sample,2555,10,0.0064568325616444,10,0.3914,GSE185381,GSM5613782_2020-10-06-count4_0.95
CA9,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
LDHA,all,sample,2555,751,0.485805194807101,1185,29.3933,GSE185381,GSM5613782_2020-10-06-count4_0.95
SLC2A1,all,sample,2555,85,0.0521634964876891,89,3.3268,GSE185381,GSM5613782_2020-10-06-count4_0.95
PGK1,all,sample,2555,817,0.527464520161951,1242,31.9765,GSE185381,GSM5613782_2020-10-06-count4_0.95
ADM,all,sample,2555,8,0.00456394627984919,8,0.3131,GSE185381,GSM5613782_2020-10-06-count4_0.95
BNIP3,all,sample,2555,162,0.0873837519157118,169,6.3405,GSE185381,GSM5613782_2020-10-06-count4_0.95
NDRG1,all,sample,2555,130,0.0762233904799694,138,5.0881,GSE185381,GSM5613782_2020-10-06-count4_0.95
SNAI1,all,sample,2555,7,0.00364609328625289,7,0.274,GSE185381,GSM5613782_2020-10-06-count4_0.95
SNAI2,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
TWIST1,all,sample,2555,3,0.00147473229451949,3,0.1174,GSE185381,GSM5613782_2020-10-06-count4_0.95
ZEB1,all,sample,2555,138,0.0937110786416227,154,5.4012,GSE185381,GSM5613782_2020-10-06-count4_0.95
ZEB2,all,sample,2555,1219,0.974349416768073,2863,47.7104,GSE185381,GSM5613782_2020-10-06-count4_0.95
VIM,all,sample,2555,1802,2.04684123209333,15514,70.5284,GSE185381,GSM5613782_2020-10-06-count4_0.95
CDH2,all,sample,2555,15,0.0118841922225239,20,0.5871,GSE185381,GSM5613782_2020-10-06-count4_0.95
NECTIN4,all,sample,2555,7,0.00417655222345058,7,0.274,GSE185381,GSM5613782_2020-10-06-count4_0.95
NECTIN1,all,sample,2555,20,0.011970726568587,21,0.7828,GSE185381,GSM5613782_2020-10-06-count4_0.95
NECTIN2,all,sample,2555,77,0.0400460902830839,84,3.0137,GSE185381,GSM5613782_2020-10-06-count4_0.95
NECTIN3,all,sample,2555,4,0.00286101253384412,4,0.1566,GSE185381,GSM5613782_2020-10-06-count4_0.95
PVR,all,sample,2555,12,0.0066093092236724,13,0.4697,GSE185381,GSM5613782_2020-10-06-count4_0.95
TIGIT,all,sample,2555,42,0.0325497459947242,45,1.6438,GSE185381,GSM5613782_2020-10-06-count4_0.95
CD226,all,sample,2555,69,0.0501667555937219,74,2.7006,GSE185381,GSM5613782_2020-10-06-count4_0.95
CD96,all,sample,2555,138,0.0985459411144253,152,5.4012,GSE185381,GSM5613782_2020-10-06-count4_0.95
C1QA,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
C1QB,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
C1QC,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
CD163,all,sample,2555,8,0.004117046620804,8,0.3131,GSE185381,GSM5613782_2020-10-06-count4_0.95
MRC1,all,sample,2555,2,0.000845573830671829,2,0.0783,GSE185381,GSM5613782_2020-10-06-count4_0.95
VSIG4,all,sample,2555,1,0.000784552023930115,1,0.0391,GSE185381,GSM5613782_2020-10-06-count4_0.95
SELENOP,all,sample,2555,26,0.0180145465737393,33,1.0176,GSE185381,GSM5613782_2020-10-06-count4_0.95
STAB1,all,sample,2555,4,0.00265509002053439,4,0.1566,GSE185381,GSM5613782_2020-10-06-count4_0.95
LYVE1,all,sample,2555,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
MAF,all,sample,2555,62,0.0510398194729995,78,2.4266,GSE185381,GSM5613782_2020-10-06-count4_0.95
FCN1,all,sample,2555,10,0.0077362092652326,19,0.3914,GSE185381,GSM5613782_2020-10-06-count4_0.95
S100A12,all,sample,2555,60,0.0404200790949457,103,2.3483,GSE185381,GSM5613782_2020-10-06-count4_0.95
SELL,all,sample,2555,718,0.532341559015561,1123,28.1018,GSE185381,GSM5613782_2020-10-06-count4_0.95
CSF3R,all,sample,2555,265,0.163528003411611,334,10.3718,GSE185381,GSM5613782_2020-10-06-count4_0.95
PLAC8,all,sample,2555,865,0.621735094718714,1373,33.8552,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL1A1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL1A2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL3A1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL4A1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL5A1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL5A2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL6A1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL6A2,B_Plasma,bin,425,1,0.00472309214209281,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL6A3,B_Plasma,bin,425,1,0.00472440500967563,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
COL11A1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
FN1,B_Plasma,bin,425,1,0.00434735389124575,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
LUM,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
DCN,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
POSTN,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
SPARC,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
BGN,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
VCAN,B_Plasma,bin,425,5,0.0223203601751275,5,1.1765,GSE185381,GSM5613782_2020-10-06-count4_0.95
ELN,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
FBN1,B_Plasma,bin,425,2,0.0072979998227343,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
MGP,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
OGN,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
ASPN,B_Plasma,bin,425,1,0.00538780082851276,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
TNC,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
LTBP1,B_Plasma,bin,425,2,0.00849782540688523,8,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
LTBP2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
LOX,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
LOXL1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
LOXL2,B_Plasma,bin,425,1,0.00353589775665509,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
PLOD1,B_Plasma,bin,425,3,0.0117125725227019,3,0.7059,GSE185381,GSM5613782_2020-10-06-count4_0.95
PLOD2,B_Plasma,bin,425,1,0.00459767258423485,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
SERPINH1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
SERPINE1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
TIMP1,B_Plasma,bin,425,25,0.114462809089259,35,5.8824,GSE185381,GSM5613782_2020-10-06-count4_0.95
TIMP2,B_Plasma,bin,425,10,0.0447880929949518,10,2.3529,GSE185381,GSM5613782_2020-10-06-count4_0.95
TIMP3,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
MMP2,B_Plasma,bin,425,1,0.00197658778949749,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
MMP9,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
MMP14,B_Plasma,bin,425,2,0.00702984269744632,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
CTSK,B_Plasma,bin,425,2,0.00919937940416807,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
ADAMTS1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
TGFB1,B_Plasma,bin,425,42,0.189003096751915,48,9.8824,GSE185381,GSM5613782_2020-10-06-count4_0.95
TGFB2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
TGFB3,B_Plasma,bin,425,1,0.00410221386342882,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
TGFBR1,B_Plasma,bin,425,6,0.0257682698901263,6,1.4118,GSE185381,GSM5613782_2020-10-06-count4_0.95
TGFBR2,B_Plasma,bin,425,48,0.215338750724362,50,11.2941,GSE185381,GSM5613782_2020-10-06-count4_0.95
PDGFA,B_Plasma,bin,425,1,0.00532141615175545,2,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
PDGFB,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
PDGFRA,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
PDGFRB,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
CCN2,B_Plasma,bin,425,2,0.00825821350085452,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
CCN1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
IGF1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
IGF2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
VEGFA,B_Plasma,bin,425,1,0.00413925482069045,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
FGF2,B_Plasma,bin,425,1,0.00513020619413979,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
HGF,B_Plasma,bin,425,1,0.00413925482069045,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
OSM,B_Plasma,bin,425,1,0.0053159867269644,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
OSMR,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
IL11,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
SPP1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
IL1B,B_Plasma,bin,425,1,0.00400013992665671,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
IL6,B_Plasma,bin,425,4,0.0172787179870328,4,0.9412,GSE185381,GSM5613782_2020-10-06-count4_0.95
TNF,B_Plasma,bin,425,3,0.0127775337081943,5,0.7059,GSE185381,GSM5613782_2020-10-06-count4_0.95
CXCL8,B_Plasma,bin,425,2,0.00911272471831781,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
IL10,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
IFNG,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
CCL2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
CCL3,B_Plasma,bin,425,6,0.0260155604067338,7,1.4118,GSE185381,GSM5613782_2020-10-06-count4_0.95
CCL4,B_Plasma,bin,425,3,0.0116203799918594,3,0.7059,GSE185381,GSM5613782_2020-10-06-count4_0.95
CXCL1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
CXCL2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
IL18,B_Plasma,bin,425,2,0.00808108463228961,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
NLRP3,B_Plasma,bin,425,8,0.032949223358896,8,1.8824,GSE185381,GSM5613782_2020-10-06-count4_0.95
S100A8,B_Plasma,bin,425,3,0.0115081619224804,3,0.7059,GSE185381,GSM5613782_2020-10-06-count4_0.95
S100A9,B_Plasma,bin,425,5,0.0196761335354479,5,1.1765,GSE185381,GSM5613782_2020-10-06-count4_0.95
PF4,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
PPBP,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
VWF,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
ITGA2B,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
GP9,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
NFE2,B_Plasma,bin,425,3,0.0101729882371416,6,0.7059,GSE185381,GSM5613782_2020-10-06-count4_0.95
GATA1,B_Plasma,bin,425,2,0.00420693413077324,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
MPL,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
CALR,B_Plasma,bin,425,89,0.41995153503608,109,20.9412,GSE185381,GSM5613782_2020-10-06-count4_0.95
JAK2,B_Plasma,bin,425,22,0.0918808822269831,23,5.1765,GSE185381,GSM5613782_2020-10-06-count4_0.95
LEPR,B_Plasma,bin,425,3,0.00895349059547198,4,0.7059,GSE185381,GSM5613782_2020-10-06-count4_0.95
CXCL12,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
KITLG,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
ANGPT1,B_Plasma,bin,425,4,0.0133520601425028,4,0.9412,GSE185381,GSM5613782_2020-10-06-count4_0.95
VCAM1,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
NES,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
NGFR,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
SFRP2,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
SFRP4,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
GREM1,B_Plasma,bin,425,1,0.00484525142306343,1,0.2353,GSE185381,GSM5613782_2020-10-06-count4_0.95
FAP,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
BGLAP,B_Plasma,bin,425,7,0.0347106920941714,16,1.6471,GSE185381,GSM5613782_2020-10-06-count4_0.95
RUNX2,B_Plasma,bin,425,12,0.0533362721305222,12,2.8235,GSE185381,GSM5613782_2020-10-06-count4_0.95
SP7,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
ACTA2,B_Plasma,bin,425,2,0.00836240174701029,2,0.4706,GSE185381,GSM5613782_2020-10-06-count4_0.95
TAGLN,B_Plasma,bin,425,6,0.0232025002478692,7,1.4118,GSE185381,GSM5613782_2020-10-06-count4_0.95
RGS5,B_Plasma,bin,425,0,0,0,0,GSE185381,GSM5613782_2020-10-06-count4_0.95
