gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
VCAN,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
ELN,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
FBN1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
MGP,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
OGN,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
ASPN,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TNC,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LTBP1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LTBP2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LOX,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LOXL1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LOXL2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PLOD1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PLOD2,HSC_MPP,bin,8,2,0.184242539676312,2,25,Chen2023,AML103_CD34
SERPINH1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SERPINE1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TIMP1,HSC_MPP,bin,8,7,1.03632979027774,15,87.5,Chen2023,AML103_CD34
TIMP2,HSC_MPP,bin,8,2,0.292758079176398,5,25,Chen2023,AML103_CD34
TIMP3,HSC_MPP,bin,8,2,0.330039793087223,6,25,Chen2023,AML103_CD34
MMP2,HSC_MPP,bin,8,2,0.186197344231216,2,25,Chen2023,AML103_CD34
MMP9,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
MMP14,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CTSK,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
ADAMTS1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TGFB1,HSC_MPP,bin,8,4,0.715454080678492,12,50,Chen2023,AML103_CD34
TGFB2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TGFB3,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TGFBR1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TGFBR2,HSC_MPP,bin,8,2,0.256826238799946,3,25,Chen2023,AML103_CD34
PDGFA,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PDGFB,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PDGFRA,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PDGFRB,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
IGF1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
IGF2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
VEGFA,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
FGF2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
HGF,HSC_MPP,bin,8,1,0.0951305702131825,1,12.5,Chen2023,AML103_CD34
OSM,HSC_MPP,bin,8,2,0.269353931354976,3,25,Chen2023,AML103_CD34
OSMR,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
IL11,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SPP1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
IL1B,HSC_MPP,bin,8,4,0.605768663899916,10,50,Chen2023,AML103_CD34
IL6,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TNF,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CXCL8,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
IL10,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
IFNG,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CCL2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CCL3,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CCL4,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CXCL1,HSC_MPP,bin,8,1,0.145962640162282,2,12.5,Chen2023,AML103_CD34
CXCL2,HSC_MPP,bin,8,2,0.381628417139867,9,25,Chen2023,AML103_CD34
IL18,HSC_MPP,bin,8,6,0.964939193914098,18,75,Chen2023,AML103_CD34
NLRP3,HSC_MPP,bin,8,1,0.0811598829590657,1,12.5,Chen2023,AML103_CD34
S100A8,HSC_MPP,bin,8,5,0.635852577417134,8,62.5,Chen2023,AML103_CD34
S100A9,HSC_MPP,bin,8,8,0.923932110701468,11,100,Chen2023,AML103_CD34
PF4,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PPBP,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
VWF,HSC_MPP,bin,8,3,0.276712774356364,3,37.5,Chen2023,AML103_CD34
ITGA2B,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
GP9,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
NFE2,HSC_MPP,bin,8,2,0.188306335871461,2,25,Chen2023,AML103_CD34
GATA1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
MPL,HSC_MPP,bin,8,1,0.0720276262012902,1,12.5,Chen2023,AML103_CD34
CALR,HSC_MPP,bin,8,7,1.32302600143999,26,87.5,Chen2023,AML103_CD34
JAK2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LEPR,HSC_MPP,bin,8,1,0.139393538996928,1,12.5,Chen2023,AML103_CD34
CXCL12,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
KITLG,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
ANGPT1,HSC_MPP,bin,8,6,0.848993119542781,14,75,Chen2023,AML103_CD34
VCAM1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
NES,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
NGFR,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SFRP2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SFRP4,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
GREM1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
FAP,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
BGLAP,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
RUNX2,HSC_MPP,bin,8,1,0.0811598829590657,1,12.5,Chen2023,AML103_CD34
SP7,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
ACTA2,HSC_MPP,bin,8,1,0.0910667740180335,1,12.5,Chen2023,AML103_CD34
TAGLN,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
RGS5,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
MYH11,HSC_MPP,bin,8,1,0.0965736370532042,1,12.5,Chen2023,AML103_CD34
CDH5,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PECAM1,HSC_MPP,bin,8,7,0.717211267230833,8,87.5,Chen2023,AML103_CD34
EMCN,HSC_MPP,bin,8,2,0.2633953399653,4,25,Chen2023,AML103_CD34
HIF1A,HSC_MPP,bin,8,1,0.129960392358048,2,12.5,Chen2023,AML103_CD34
EPAS1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CA9,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
LDHA,HSC_MPP,bin,8,7,1.03872837133836,16,87.5,Chen2023,AML103_CD34
SLC2A1,HSC_MPP,bin,8,1,0.0965736370532042,1,12.5,Chen2023,AML103_CD34
PGK1,HSC_MPP,bin,8,7,1.00684401327245,15,87.5,Chen2023,AML103_CD34
ADM,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
BNIP3,HSC_MPP,bin,8,1,0.143190257686152,2,12.5,Chen2023,AML103_CD34
NDRG1,HSC_MPP,bin,8,2,0.184242539676312,2,25,Chen2023,AML103_CD34
SNAI1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SNAI2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TWIST1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
ZEB1,HSC_MPP,bin,8,1,0.0720276262012902,1,12.5,Chen2023,AML103_CD34
ZEB2,HSC_MPP,bin,8,5,0.447974373143989,5,62.5,Chen2023,AML103_CD34
VIM,HSC_MPP,bin,8,8,2.63434885091313,131,100,Chen2023,AML103_CD34
CDH2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PVR,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
TIGIT,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CD226,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CD96,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
C1QA,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
C1QB,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
C1QC,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CD163,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
MRC1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
VSIG4,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
STAB1,HSC_MPP,bin,8,1,0.139393538996928,1,12.5,Chen2023,AML103_CD34
LYVE1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
MAF,HSC_MPP,bin,8,1,0.0965736370532042,1,12.5,Chen2023,AML103_CD34
FCN1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
S100A12,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SELL,HSC_MPP,bin,8,7,1.26191586159434,24,87.5,Chen2023,AML103_CD34
CSF3R,HSC_MPP,bin,8,3,0.240150880805237,3,37.5,Chen2023,AML103_CD34
PLAC8,HSC_MPP,bin,8,1,0.148519366010444,2,12.5,Chen2023,AML103_CD34
CTGF,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
CYR61,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PVRL4,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PVRL1,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PVRL2,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
PVRL3,HSC_MPP,bin,8,0,0,0,0,Chen2023,AML103_CD34
SEPP1,HSC_MPP,bin,8,6,0.772310130730029,11,75,Chen2023,AML103_CD34
COL1A1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
COL1A2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
COL3A1,Erythroid,bin,4,1,0.129013263843058,1,25,Chen2023,AML103_CD34
COL4A1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
COL5A1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
COL5A2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
COL6A1,Erythroid,bin,4,1,0.116098776551843,2,25,Chen2023,AML103_CD34
COL6A2,Erythroid,bin,4,1,0.0647291474561389,1,25,Chen2023,AML103_CD34
COL6A3,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
COL11A1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
FN1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LUM,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
DCN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
POSTN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SPARC,Erythroid,bin,4,1,0.116098776551843,2,25,Chen2023,AML103_CD34
BGN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
VCAN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ELN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
FBN1,Erythroid,bin,4,1,0.0647291474561389,1,25,Chen2023,AML103_CD34
MGP,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
OGN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ASPN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TNC,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LTBP1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LTBP2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LOX,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LOXL1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LOXL2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PLOD1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PLOD2,Erythroid,bin,4,1,0.0647291474561389,1,25,Chen2023,AML103_CD34
SERPINH1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SERPINE1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TIMP1,Erythroid,bin,4,3,0.758669801492575,12,75,Chen2023,AML103_CD34
TIMP2,Erythroid,bin,4,3,0.416556295713288,4,75,Chen2023,AML103_CD34
TIMP3,Erythroid,bin,4,2,0.164860854073034,2,50,Chen2023,AML103_CD34
MMP2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
MMP9,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
MMP14,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CTSK,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ADAMTS1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TGFB1,Erythroid,bin,4,3,0.515096923202233,5,75,Chen2023,AML103_CD34
TGFB2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TGFB3,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TGFBR1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TGFBR2,Erythroid,bin,4,1,0.13813782783438,1,25,Chen2023,AML103_CD34
PDGFA,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PDGFB,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PDGFRA,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PDGFRB,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
IGF1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
IGF2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
VEGFA,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
FGF2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
HGF,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
OSM,Erythroid,bin,4,3,0.420339019109008,4,75,Chen2023,AML103_CD34
OSMR,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
IL11,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SPP1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
IL1B,Erythroid,bin,4,3,1.13441296099691,23,75,Chen2023,AML103_CD34
IL6,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TNF,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CXCL8,Erythroid,bin,4,1,0.854490920202905,40,25,Chen2023,AML103_CD34
IL10,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
IFNG,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CCL2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CCL3,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CCL4,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CXCL1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CXCL2,Erythroid,bin,4,2,0.674597892338567,20,50,Chen2023,AML103_CD34
IL18,Erythroid,bin,4,4,0.793025295885588,9,100,Chen2023,AML103_CD34
NLRP3,Erythroid,bin,4,1,0.100131706616895,1,25,Chen2023,AML103_CD34
S100A8,Erythroid,bin,4,1,0.171432645726224,2,25,Chen2023,AML103_CD34
S100A9,Erythroid,bin,4,1,0.116098776551843,2,25,Chen2023,AML103_CD34
PF4,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PPBP,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
VWF,Erythroid,bin,4,2,0.216230483168738,3,50,Chen2023,AML103_CD34
ITGA2B,Erythroid,bin,4,1,0.0647291474561389,1,25,Chen2023,AML103_CD34
GP9,Erythroid,bin,4,1,0.0647291474561389,1,25,Chen2023,AML103_CD34
NFE2,Erythroid,bin,4,3,0.451958854874044,4,75,Chen2023,AML103_CD34
GATA1,Erythroid,bin,4,2,0.385287656058162,5,50,Chen2023,AML103_CD34
MPL,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CALR,Erythroid,bin,4,4,1.97551770802689,61,100,Chen2023,AML103_CD34
JAK2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LEPR,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CXCL12,Erythroid,bin,4,1,0.0647291474561389,1,25,Chen2023,AML103_CD34
KITLG,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ANGPT1,Erythroid,bin,4,4,1.10601279844862,18,100,Chen2023,AML103_CD34
VCAM1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
NES,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
NGFR,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SFRP2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SFRP4,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
GREM1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
FAP,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
BGLAP,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
RUNX2,Erythroid,bin,4,1,0.129013263843058,1,25,Chen2023,AML103_CD34
SP7,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ACTA2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TAGLN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
RGS5,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
MYH11,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CDH5,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PECAM1,Erythroid,bin,4,2,0.267151091677438,2,50,Chen2023,AML103_CD34
EMCN,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
HIF1A,Erythroid,bin,4,4,0.503312884859801,5,100,Chen2023,AML103_CD34
EPAS1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CA9,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
LDHA,Erythroid,bin,4,4,1.64907633591601,52,100,Chen2023,AML103_CD34
SLC2A1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PGK1,Erythroid,bin,4,4,1.71760908513088,40,100,Chen2023,AML103_CD34
ADM,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
BNIP3,Erythroid,bin,4,1,0.171432645726224,2,25,Chen2023,AML103_CD34
NDRG1,Erythroid,bin,4,1,0.13813782783438,1,25,Chen2023,AML103_CD34
SNAI1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SNAI2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TWIST1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ZEB1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
ZEB2,Erythroid,bin,4,3,0.861481793127931,16,75,Chen2023,AML103_CD34
VIM,Erythroid,bin,4,4,2.9176453094943,148,100,Chen2023,AML103_CD34
CDH2,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PVR,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
TIGIT,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CD226,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CD96,Erythroid,bin,4,2,0.414965216585338,4,50,Chen2023,AML103_CD34
C1QA,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
C1QB,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
C1QC,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CD163,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
MRC1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
VSIG4,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
STAB1,Erythroid,bin,4,1,0.404966397911576,6,25,Chen2023,AML103_CD34
LYVE1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
MAF,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
FCN1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
S100A12,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SELL,Erythroid,bin,4,4,0.879124789038787,11,100,Chen2023,AML103_CD34
CSF3R,Erythroid,bin,4,1,0.100131706616895,1,25,Chen2023,AML103_CD34
PLAC8,Erythroid,bin,4,3,0.813596538184892,10,75,Chen2023,AML103_CD34
CTGF,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
CYR61,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PVRL4,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PVRL1,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
PVRL2,Erythroid,bin,4,1,0.129013263843058,1,25,Chen2023,AML103_CD34
PVRL3,Erythroid,bin,4,0,0,0,0,Chen2023,AML103_CD34
SEPP1,Erythroid,bin,4,2,0.236161793182363,3,50,Chen2023,AML103_CD34
COL1A1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL1A2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL3A1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL4A1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL5A1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL5A2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL6A1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL6A2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL6A3,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
COL11A1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
FN1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
LUM,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
DCN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
POSTN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
SPARC,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
BGN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
VCAN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
ELN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
FBN1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
MGP,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
OGN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
ASPN,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TNC,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
LTBP1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
LTBP2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
LOX,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
LOXL1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
LOXL2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
PLOD1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
PLOD2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
SERPINH1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
SERPINE1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TIMP1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TIMP2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TIMP3,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
MMP2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
MMP9,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
MMP14,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
CTSK,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
ADAMTS1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TGFB1,B_Plasma,bin,3,1,0.679218420898381,3,33.3333,Chen2023,AML103_CD34
TGFB2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TGFB3,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TGFBR1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TGFBR2,B_Plasma,bin,3,2,0.791591373447409,2,66.6667,Chen2023,AML103_CD34
PDGFA,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
PDGFB,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
PDGFRA,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
PDGFRB,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IGF1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IGF2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
VEGFA,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
FGF2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
HGF,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
OSM,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
OSMR,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IL11,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
SPP1,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IL1B,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IL6,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
TNF,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
CXCL8,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IL10,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
IFNG,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
CCL2,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
CCL3,B_Plasma,bin,3,0,0,0,0,Chen2023,AML103_CD34
