gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MGP,all,sample,5230,105,0.030028179198632,140,2.0076,GSE185381,GSM5613770_2020-03-18-count-2
OGN,all,sample,5230,12,0.00296621723750117,12,0.2294,GSE185381,GSM5613770_2020-03-18-count-2
ASPN,all,sample,5230,3,0.00061662523282368,3,0.0574,GSE185381,GSM5613770_2020-03-18-count-2
TNC,all,sample,5230,4,0.00109341757640405,4,0.0765,GSE185381,GSM5613770_2020-03-18-count-2
LTBP1,all,sample,5230,1018,0.308075450120152,1682,19.4646,GSE185381,GSM5613770_2020-03-18-count-2
LTBP2,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
LOX,all,sample,5230,39,0.0103223815109293,50,0.7457,GSE185381,GSM5613770_2020-03-18-count-2
LOXL1,all,sample,5230,1,0.000393278877824423,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
LOXL2,all,sample,5230,4,0.00115322395231643,4,0.0765,GSE185381,GSM5613770_2020-03-18-count-2
PLOD1,all,sample,5230,127,0.0367388613024742,133,2.4283,GSE185381,GSM5613770_2020-03-18-count-2
PLOD2,all,sample,5230,3,0.000566167276174916,4,0.0574,GSE185381,GSM5613770_2020-03-18-count-2
SERPINH1,all,sample,5230,62,0.0155542171278957,64,1.1855,GSE185381,GSM5613770_2020-03-18-count-2
SERPINE1,all,sample,5230,73,0.0195045464775159,81,1.3958,GSE185381,GSM5613770_2020-03-18-count-2
TIMP1,all,sample,5230,3158,1.76239093106155,24320,60.3824,GSE185381,GSM5613770_2020-03-18-count-2
TIMP2,all,sample,5230,411,0.14399127902508,507,7.8585,GSE185381,GSM5613770_2020-03-18-count-2
TIMP3,all,sample,5230,931,0.29254151921416,1638,17.8011,GSE185381,GSM5613770_2020-03-18-count-2
MMP2,all,sample,5230,2,0.00036978674817341,2,0.0382,GSE185381,GSM5613770_2020-03-18-count-2
MMP9,all,sample,5230,9,0.00304913222653794,9,0.1721,GSE185381,GSM5613770_2020-03-18-count-2
MMP14,all,sample,5230,13,0.00385585142661859,13,0.2486,GSE185381,GSM5613770_2020-03-18-count-2
CTSK,all,sample,5230,39,0.0110276411893993,40,0.7457,GSE185381,GSM5613770_2020-03-18-count-2
ADAMTS1,all,sample,5230,5,0.00207276555628835,5,0.0956,GSE185381,GSM5613770_2020-03-18-count-2
TGFB1,all,sample,5230,2020,0.707228319730059,3463,38.6233,GSE185381,GSM5613770_2020-03-18-count-2
TGFB2,all,sample,5230,2,0.000780052268566265,2,0.0382,GSE185381,GSM5613770_2020-03-18-count-2
TGFB3,all,sample,5230,4,0.00124980653636354,4,0.0765,GSE185381,GSM5613770_2020-03-18-count-2
TGFBR1,all,sample,5230,101,0.0333366689026748,103,1.9312,GSE185381,GSM5613770_2020-03-18-count-2
TGFBR2,all,sample,5230,264,0.094672604443817,279,5.0478,GSE185381,GSM5613770_2020-03-18-count-2
PDGFA,all,sample,5230,7,0.00176310971081178,8,0.1338,GSE185381,GSM5613770_2020-03-18-count-2
PDGFB,all,sample,5230,62,0.0179611648126107,68,1.1855,GSE185381,GSM5613770_2020-03-18-count-2
PDGFRA,all,sample,5230,1,0.000380122053244867,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
PDGFRB,all,sample,5230,7,0.00270224712914757,7,0.1338,GSE185381,GSM5613770_2020-03-18-count-2
CCN2,all,sample,5230,186,0.0531273795782782,227,3.5564,GSE185381,GSM5613770_2020-03-18-count-2
CCN1,all,sample,5230,3,0.000970432568879188,4,0.0574,GSE185381,GSM5613770_2020-03-18-count-2
IGF1,all,sample,5230,3,0.000817235107146774,5,0.0574,GSE185381,GSM5613770_2020-03-18-count-2
IGF2,all,sample,5230,13,0.00338806888816489,14,0.2486,GSE185381,GSM5613770_2020-03-18-count-2
VEGFA,all,sample,5230,222,0.078167691649908,253,4.2447,GSE185381,GSM5613770_2020-03-18-count-2
FGF2,all,sample,5230,554,0.147395944179178,688,10.5927,GSE185381,GSM5613770_2020-03-18-count-2
HGF,all,sample,5230,26,0.00865509257632253,27,0.4971,GSE185381,GSM5613770_2020-03-18-count-2
OSM,all,sample,5230,141,0.0498529444978577,158,2.696,GSE185381,GSM5613770_2020-03-18-count-2
OSMR,all,sample,5230,2,0.000442563624341549,2,0.0382,GSE185381,GSM5613770_2020-03-18-count-2
IL11,all,sample,5230,2,0.000475346760408109,2,0.0382,GSE185381,GSM5613770_2020-03-18-count-2
SPP1,all,sample,5230,5,0.00112121651286286,6,0.0956,GSE185381,GSM5613770_2020-03-18-count-2
IL1B,all,sample,5230,507,0.146428857332046,644,9.6941,GSE185381,GSM5613770_2020-03-18-count-2
IL6,all,sample,5230,13,0.004821794216551,14,0.2486,GSE185381,GSM5613770_2020-03-18-count-2
TNF,all,sample,5230,56,0.0206320960674685,68,1.0707,GSE185381,GSM5613770_2020-03-18-count-2
CXCL8,all,sample,5230,833,0.410493427871318,2620,15.9273,GSE185381,GSM5613770_2020-03-18-count-2
IL10,all,sample,5230,11,0.00424551497779324,16,0.2103,GSE185381,GSM5613770_2020-03-18-count-2
IFNG,all,sample,5230,10,0.00507985693357944,17,0.1912,GSE185381,GSM5613770_2020-03-18-count-2
CCL2,all,sample,5230,1,0.000547581722556012,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
CCL3,all,sample,5230,181,0.0758620801198059,309,3.4608,GSE185381,GSM5613770_2020-03-18-count-2
CCL4,all,sample,5230,121,0.0528040283672409,208,2.3136,GSE185381,GSM5613770_2020-03-18-count-2
CXCL1,all,sample,5230,18,0.00748645305488122,22,0.3442,GSE185381,GSM5613770_2020-03-18-count-2
CXCL2,all,sample,5230,241,0.0782401099099318,312,4.608,GSE185381,GSM5613770_2020-03-18-count-2
IL18,all,sample,5230,181,0.0553646481807074,218,3.4608,GSE185381,GSM5613770_2020-03-18-count-2
NLRP3,all,sample,5230,249,0.0876604699092212,282,4.761,GSE185381,GSM5613770_2020-03-18-count-2
S100A8,all,sample,5230,1584,1.27864539268259,37414,30.2868,GSE185381,GSM5613770_2020-03-18-count-2
S100A9,all,sample,5230,1641,1.45492781609224,64411,31.3767,GSE185381,GSM5613770_2020-03-18-count-2
PF4,all,sample,5230,1586,0.773148131138702,11769,30.325,GSE185381,GSM5613770_2020-03-18-count-2
PPBP,all,sample,5230,2033,1.13789472155395,27022,38.8719,GSE185381,GSM5613770_2020-03-18-count-2
VWF,all,sample,5230,634,0.211396850369888,1317,12.1224,GSE185381,GSM5613770_2020-03-18-count-2
ITGA2B,all,sample,5230,2443,1.16121880517467,10867,46.7113,GSE185381,GSM5613770_2020-03-18-count-2
GP9,all,sample,5230,1314,0.474548765932604,3090,25.1243,GSE185381,GSM5613770_2020-03-18-count-2
NFE2,all,sample,5230,927,0.272067753643362,1280,17.7247,GSE185381,GSM5613770_2020-03-18-count-2
GATA1,all,sample,5230,752,0.214810259115757,997,14.3786,GSE185381,GSM5613770_2020-03-18-count-2
MPL,all,sample,5230,45,0.010656559517537,46,0.8604,GSE185381,GSM5613770_2020-03-18-count-2
CALR,all,sample,5230,2154,0.827200772621156,5237,41.1855,GSE185381,GSM5613770_2020-03-18-count-2
JAK2,all,sample,5230,296,0.0882340892916602,318,5.6597,GSE185381,GSM5613770_2020-03-18-count-2
LEPR,all,sample,5230,252,0.0638375101524848,312,4.8184,GSE185381,GSM5613770_2020-03-18-count-2
CXCL12,all,sample,5230,190,0.0492550323669366,227,3.6329,GSE185381,GSM5613770_2020-03-18-count-2
KITLG,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
ANGPT1,all,sample,5230,1638,0.597368258476233,3967,31.3193,GSE185381,GSM5613770_2020-03-18-count-2
VCAM1,all,sample,5230,1,0.000251474445467949,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
NES,all,sample,5230,7,0.00167517794629183,7,0.1338,GSE185381,GSM5613770_2020-03-18-count-2
NGFR,all,sample,5230,1,0.000237504954640321,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
SFRP2,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
SFRP4,all,sample,5230,3,0.000811647999861154,3,0.0574,GSE185381,GSM5613770_2020-03-18-count-2
GREM1,all,sample,5230,1,0.000330119007424643,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
FAP,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
BGLAP,all,sample,5230,55,0.0139280942550241,55,1.0516,GSE185381,GSM5613770_2020-03-18-count-2
RUNX2,all,sample,5230,393,0.104525430431303,463,7.5143,GSE185381,GSM5613770_2020-03-18-count-2
SP7,all,sample,5230,167,0.0438030762944395,175,3.1931,GSE185381,GSM5613770_2020-03-18-count-2
ACTA2,all,sample,5230,89,0.0231030677432102,95,1.7017,GSE185381,GSM5613770_2020-03-18-count-2
TAGLN,all,sample,5230,59,0.0219429047842645,67,1.1281,GSE185381,GSM5613770_2020-03-18-count-2
RGS5,all,sample,5230,1,0.000322909186347606,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
MYH11,all,sample,5230,75,0.0224608750546643,77,1.434,GSE185381,GSM5613770_2020-03-18-count-2
CDH5,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
PECAM1,all,sample,5230,623,0.201828735262325,761,11.912,GSE185381,GSM5613770_2020-03-18-count-2
EMCN,all,sample,5230,3,0.00058865148544231,3,0.0574,GSE185381,GSM5613770_2020-03-18-count-2
HIF1A,all,sample,5230,1138,0.424190799072065,1518,21.7591,GSE185381,GSM5613770_2020-03-18-count-2
EPAS1,all,sample,5230,1,0.000503044779714528,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
CA9,all,sample,5230,1,8.77655956316043e-05,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
LDHA,all,sample,5230,1741,0.575929026258057,2825,33.2887,GSE185381,GSM5613770_2020-03-18-count-2
SLC2A1,all,sample,5230,151,0.0469287188312054,155,2.8872,GSE185381,GSM5613770_2020-03-18-count-2
PGK1,all,sample,5230,1409,0.447593382813174,1928,26.9407,GSE185381,GSM5613770_2020-03-18-count-2
ADM,all,sample,5230,113,0.0405948332957286,135,2.1606,GSE185381,GSM5613770_2020-03-18-count-2
BNIP3,all,sample,5230,224,0.0578172286259142,244,4.283,GSE185381,GSM5613770_2020-03-18-count-2
NDRG1,all,sample,5230,392,0.119838227092315,426,7.4952,GSE185381,GSM5613770_2020-03-18-count-2
SNAI1,all,sample,5230,19,0.00563873874917965,20,0.3633,GSE185381,GSM5613770_2020-03-18-count-2
SNAI2,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
TWIST1,all,sample,5230,17,0.00442518734888588,18,0.325,GSE185381,GSM5613770_2020-03-18-count-2
ZEB1,all,sample,5230,89,0.0316358002284322,96,1.7017,GSE185381,GSM5613770_2020-03-18-count-2
ZEB2,all,sample,5230,2438,0.920117267599118,5060,46.6157,GSE185381,GSM5613770_2020-03-18-count-2
VIM,all,sample,5230,4146,2.47865160277647,35196,79.2734,GSE185381,GSM5613770_2020-03-18-count-2
CDH2,all,sample,5230,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
NECTIN4,all,sample,5230,1,0.000495011771937794,1,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
NECTIN1,all,sample,5230,41,0.0108041821048246,44,0.7839,GSE185381,GSM5613770_2020-03-18-count-2
NECTIN2,all,sample,5230,321,0.0811447783463984,355,6.1377,GSE185381,GSM5613770_2020-03-18-count-2
NECTIN3,all,sample,5230,7,0.00196929966507193,7,0.1338,GSE185381,GSM5613770_2020-03-18-count-2
PVR,all,sample,5230,29,0.00845011546242349,31,0.5545,GSE185381,GSM5613770_2020-03-18-count-2
TIGIT,all,sample,5230,29,0.0121884538039031,31,0.5545,GSE185381,GSM5613770_2020-03-18-count-2
CD226,all,sample,5230,37,0.0138127928195526,39,0.7075,GSE185381,GSM5613770_2020-03-18-count-2
CD96,all,sample,5230,193,0.0640270006287531,219,3.6902,GSE185381,GSM5613770_2020-03-18-count-2
C1QA,all,sample,5230,15,0.00735904250337539,74,0.2868,GSE185381,GSM5613770_2020-03-18-count-2
C1QB,all,sample,5230,9,0.00419828711454071,32,0.1721,GSE185381,GSM5613770_2020-03-18-count-2
C1QC,all,sample,5230,2,0.000692046262081151,3,0.0382,GSE185381,GSM5613770_2020-03-18-count-2
CD163,all,sample,5230,111,0.0396709117771126,140,2.1224,GSE185381,GSM5613770_2020-03-18-count-2
MRC1,all,sample,5230,7,0.00208440253843349,8,0.1338,GSE185381,GSM5613770_2020-03-18-count-2
VSIG4,all,sample,5230,17,0.00576958190525557,29,0.325,GSE185381,GSM5613770_2020-03-18-count-2
SELENOP,all,sample,5230,97,0.0279948595551277,120,1.8547,GSE185381,GSM5613770_2020-03-18-count-2
STAB1,all,sample,5230,163,0.0557491991238195,183,3.1166,GSE185381,GSM5613770_2020-03-18-count-2
LYVE1,all,sample,5230,1,0.000453863265741897,2,0.0191,GSE185381,GSM5613770_2020-03-18-count-2
MAF,all,sample,5230,72,0.0278381022721229,83,1.3767,GSE185381,GSM5613770_2020-03-18-count-2
FCN1,all,sample,5230,1266,0.684654182001924,4519,24.2065,GSE185381,GSM5613770_2020-03-18-count-2
S100A12,all,sample,5230,1100,0.633027887264743,5328,21.0325,GSE185381,GSM5613770_2020-03-18-count-2
SELL,all,sample,5230,988,0.355640667196652,1388,18.891,GSE185381,GSM5613770_2020-03-18-count-2
CSF3R,all,sample,5230,752,0.28380760983397,1021,14.3786,GSE185381,GSM5613770_2020-03-18-count-2
PLAC8,all,sample,5230,1168,0.429742689354353,1728,22.3327,GSE185381,GSM5613770_2020-03-18-count-2
COL1A1,B_Plasma,bin,1025,2,0.00398266766998487,2,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
COL1A2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
COL3A1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
COL4A1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
COL5A1,B_Plasma,bin,1025,3,0.00601201851966994,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
COL5A2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
COL6A1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
COL6A2,B_Plasma,bin,1025,1,0.0020893773590102,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
COL6A3,B_Plasma,bin,1025,6,0.0114704784352437,6,0.5854,GSE185381,GSM5613770_2020-03-18-count-2
COL11A1,B_Plasma,bin,1025,14,0.030323383310047,14,1.3659,GSE185381,GSM5613770_2020-03-18-count-2
FN1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
LUM,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
DCN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
POSTN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
SPARC,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
BGN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
VCAN,B_Plasma,bin,1025,7,0.01262388677441,7,0.6829,GSE185381,GSM5613770_2020-03-18-count-2
ELN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
FBN1,B_Plasma,bin,1025,1,0.00213124487219424,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
MGP,B_Plasma,bin,1025,4,0.00830889861020294,4,0.3902,GSE185381,GSM5613770_2020-03-18-count-2
OGN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
ASPN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
TNC,B_Plasma,bin,1025,1,0.00211703617202181,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
LTBP1,B_Plasma,bin,1025,15,0.0317084399842628,15,1.4634,GSE185381,GSM5613770_2020-03-18-count-2
LTBP2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
LOX,B_Plasma,bin,1025,2,0.00423891819804051,2,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
LOXL1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
LOXL2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
PLOD1,B_Plasma,bin,1025,3,0.00570643996211825,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
PLOD2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
SERPINH1,B_Plasma,bin,1025,2,0.00412113804574595,2,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
SERPINE1,B_Plasma,bin,1025,6,0.0121129275834311,6,0.5854,GSE185381,GSM5613770_2020-03-18-count-2
TIMP1,B_Plasma,bin,1025,141,0.29377849066843,159,13.7561,GSE185381,GSM5613770_2020-03-18-count-2
TIMP2,B_Plasma,bin,1025,11,0.0200404658960729,11,1.0732,GSE185381,GSM5613770_2020-03-18-count-2
TIMP3,B_Plasma,bin,1025,15,0.0325215233105543,16,1.4634,GSE185381,GSM5613770_2020-03-18-count-2
MMP2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
MMP9,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
MMP14,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
CTSK,B_Plasma,bin,1025,4,0.00785462271830658,4,0.3902,GSE185381,GSM5613770_2020-03-18-count-2
ADAMTS1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
TGFB1,B_Plasma,bin,1025,89,0.185116752585881,93,8.6829,GSE185381,GSM5613770_2020-03-18-count-2
TGFB2,B_Plasma,bin,1025,1,0.00241558116265484,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
TGFB3,B_Plasma,bin,1025,1,0.00202074122632544,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
TGFBR1,B_Plasma,bin,1025,14,0.0290899894783079,14,1.3659,GSE185381,GSM5613770_2020-03-18-count-2
TGFBR2,B_Plasma,bin,1025,112,0.230753446426069,120,10.9268,GSE185381,GSM5613770_2020-03-18-count-2
PDGFA,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
PDGFB,B_Plasma,bin,1025,1,0.0024513885571113,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
PDGFRA,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
PDGFRB,B_Plasma,bin,1025,2,0.00462489579076064,2,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
CCN2,B_Plasma,bin,1025,8,0.0165191663334684,8,0.7805,GSE185381,GSM5613770_2020-03-18-count-2
CCN1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
IGF1,B_Plasma,bin,1025,3,0.00416989230280744,5,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
IGF2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
VEGFA,B_Plasma,bin,1025,3,0.00573734723260522,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
FGF2,B_Plasma,bin,1025,9,0.019010190038003,9,0.878,GSE185381,GSM5613770_2020-03-18-count-2
HGF,B_Plasma,bin,1025,1,0.00268284303646351,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
OSM,B_Plasma,bin,1025,6,0.0114977209070642,6,0.5854,GSE185381,GSM5613770_2020-03-18-count-2
OSMR,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
IL11,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
SPP1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
IL1B,B_Plasma,bin,1025,5,0.00962320511315765,5,0.4878,GSE185381,GSM5613770_2020-03-18-count-2
IL6,B_Plasma,bin,1025,8,0.0143780136528561,9,0.7805,GSE185381,GSM5613770_2020-03-18-count-2
TNF,B_Plasma,bin,1025,2,0.00528547546959106,9,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
CXCL8,B_Plasma,bin,1025,17,0.0361776666976693,17,1.6585,GSE185381,GSM5613770_2020-03-18-count-2
IL10,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
IFNG,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
CCL2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
CCL3,B_Plasma,bin,1025,7,0.0170516026251916,17,0.6829,GSE185381,GSM5613770_2020-03-18-count-2
CCL4,B_Plasma,bin,1025,5,0.0132489391953673,13,0.4878,GSE185381,GSM5613770_2020-03-18-count-2
CXCL1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
CXCL2,B_Plasma,bin,1025,4,0.00679580197065091,4,0.3902,GSE185381,GSM5613770_2020-03-18-count-2
IL18,B_Plasma,bin,1025,5,0.0103700999332556,5,0.4878,GSE185381,GSM5613770_2020-03-18-count-2
NLRP3,B_Plasma,bin,1025,2,0.00386899832801255,2,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
S100A8,B_Plasma,bin,1025,59,0.125541425281412,82,5.7561,GSE185381,GSM5613770_2020-03-18-count-2
S100A9,B_Plasma,bin,1025,50,0.108831016276694,68,4.878,GSE185381,GSM5613770_2020-03-18-count-2
PF4,B_Plasma,bin,1025,81,0.170269393426516,88,7.9024,GSE185381,GSM5613770_2020-03-18-count-2
PPBP,B_Plasma,bin,1025,162,0.350416378537214,183,15.8049,GSE185381,GSM5613770_2020-03-18-count-2
VWF,B_Plasma,bin,1025,10,0.0218837201025831,10,0.9756,GSE185381,GSM5613770_2020-03-18-count-2
ITGA2B,B_Plasma,bin,1025,140,0.295002586554579,150,13.6585,GSE185381,GSM5613770_2020-03-18-count-2
GP9,B_Plasma,bin,1025,16,0.0330590932624092,16,1.561,GSE185381,GSM5613770_2020-03-18-count-2
NFE2,B_Plasma,bin,1025,18,0.0389913206552211,18,1.7561,GSE185381,GSM5613770_2020-03-18-count-2
GATA1,B_Plasma,bin,1025,16,0.0332866388675842,16,1.561,GSE185381,GSM5613770_2020-03-18-count-2
MPL,B_Plasma,bin,1025,1,0.00235734453014527,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
CALR,B_Plasma,bin,1025,196,0.422014344603827,246,19.122,GSE185381,GSM5613770_2020-03-18-count-2
JAK2,B_Plasma,bin,1025,19,0.037830668551629,20,1.8537,GSE185381,GSM5613770_2020-03-18-count-2
LEPR,B_Plasma,bin,1025,4,0.00774534497895305,4,0.3902,GSE185381,GSM5613770_2020-03-18-count-2
CXCL12,B_Plasma,bin,1025,3,0.00638832178858734,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
KITLG,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
ANGPT1,B_Plasma,bin,1025,23,0.0480631870540683,24,2.2439,GSE185381,GSM5613770_2020-03-18-count-2
VCAM1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
NES,B_Plasma,bin,1025,1,0.00222084911562917,1,0.0976,GSE185381,GSM5613770_2020-03-18-count-2
NGFR,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
SFRP2,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
SFRP4,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
GREM1,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
FAP,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
BGLAP,B_Plasma,bin,1025,2,0.0045909895090511,2,0.1951,GSE185381,GSM5613770_2020-03-18-count-2
RUNX2,B_Plasma,bin,1025,3,0.0063831884240094,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
SP7,B_Plasma,bin,1025,3,0.00665815793975577,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
ACTA2,B_Plasma,bin,1025,3,0.00645158830236143,3,0.2927,GSE185381,GSM5613770_2020-03-18-count-2
TAGLN,B_Plasma,bin,1025,20,0.0423389530127222,20,1.9512,GSE185381,GSM5613770_2020-03-18-count-2
RGS5,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
MYH11,B_Plasma,bin,1025,16,0.0329181507360853,16,1.561,GSE185381,GSM5613770_2020-03-18-count-2
CDH5,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
PECAM1,B_Plasma,bin,1025,26,0.051483112275082,27,2.5366,GSE185381,GSM5613770_2020-03-18-count-2
EMCN,B_Plasma,bin,1025,0,0,0,0,GSE185381,GSM5613770_2020-03-18-count-2
