gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
MMP2,all,sample,9910,10,0.000832341451209266,10,0.1009,GSE201966,GSM6085180_AML02M5_RE
MMP9,all,sample,9910,3,0.000190384033509442,3,0.0303,GSE201966,GSM6085180_AML02M5_RE
MMP14,all,sample,9910,32,0.00198939807754609,32,0.3229,GSE201966,GSM6085180_AML02M5_RE
CTSK,all,sample,9910,46,0.00334529307311594,46,0.4642,GSE201966,GSM6085180_AML02M5_RE
ADAMTS1,all,sample,9910,2,0.000152992641538105,2,0.0202,GSE201966,GSM6085180_AML02M5_RE
TGFB1,all,sample,9910,5114,0.474238597077415,8022,51.6044,GSE201966,GSM6085180_AML02M5_RE
TGFB2,all,sample,9910,4,0.000254018001728335,4,0.0404,GSE201966,GSM6085180_AML02M5_RE
TGFB3,all,sample,9910,29,0.0018820961600697,29,0.2926,GSE201966,GSM6085180_AML02M5_RE
TGFBR1,all,sample,9910,203,0.013926432399639,208,2.0484,GSE201966,GSM6085180_AML02M5_RE
TGFBR2,all,sample,9910,381,0.0279569793666937,387,3.8446,GSE201966,GSM6085180_AML02M5_RE
PDGFA,all,sample,9910,35,0.00234669430971956,35,0.3532,GSE201966,GSM6085180_AML02M5_RE
PDGFB,all,sample,9910,1,6.20721597206464e-05,1,0.0101,GSE201966,GSM6085180_AML02M5_RE
PDGFRA,all,sample,9910,6,0.000500781229276492,6,0.0605,GSE201966,GSM6085180_AML02M5_RE
PDGFRB,all,sample,9910,10,0.000740888581247999,10,0.1009,GSE201966,GSM6085180_AML02M5_RE
IGF1,all,sample,9910,5,0.000396814601259077,5,0.0505,GSE201966,GSM6085180_AML02M5_RE
IGF2,all,sample,9910,10,0.000709813807920726,10,0.1009,GSE201966,GSM6085180_AML02M5_RE
VEGFA,all,sample,9910,958,0.0707889520448901,1040,9.667,GSE201966,GSM6085180_AML02M5_RE
FGF2,all,sample,9910,4,0.00025948509416873,4,0.0404,GSE201966,GSM6085180_AML02M5_RE
HGF,all,sample,9910,304,0.029954196178041,347,3.0676,GSE201966,GSM6085180_AML02M5_RE
OSM,all,sample,9910,431,0.0306273863686515,452,4.3491,GSE201966,GSM6085180_AML02M5_RE
OSMR,all,sample,9910,6,0.000313477872083369,6,0.0605,GSE201966,GSM6085180_AML02M5_RE
IL11,all,sample,9910,4,0.000316523554647211,4,0.0404,GSE201966,GSM6085180_AML02M5_RE
SPP1,all,sample,9910,10,0.0011622252072396,22,0.1009,GSE201966,GSM6085180_AML02M5_RE
IL1B,all,sample,9910,2735,0.259238969567228,4005,27.5984,GSE201966,GSM6085180_AML02M5_RE
IL6,all,sample,9910,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TNF,all,sample,9910,13,0.000961867373829817,13,0.1312,GSE201966,GSM6085180_AML02M5_RE
CXCL8,all,sample,9910,55,0.00550395584600087,88,0.555,GSE201966,GSM6085180_AML02M5_RE
IL10,all,sample,9910,5,0.000293802430682925,5,0.0505,GSE201966,GSM6085180_AML02M5_RE
IFNG,all,sample,9910,11,0.00083133594895806,13,0.111,GSE201966,GSM6085180_AML02M5_RE
CCL2,all,sample,9910,2,0.000182544333933979,2,0.0202,GSE201966,GSM6085180_AML02M5_RE
CCL3,all,sample,9910,19,0.00179489102443882,30,0.1917,GSE201966,GSM6085180_AML02M5_RE
CCL4,all,sample,9910,78,0.00831553166169825,206,0.7871,GSE201966,GSM6085180_AML02M5_RE
CXCL1,all,sample,9910,6,0.000351733644012524,6,0.0605,GSE201966,GSM6085180_AML02M5_RE
CXCL2,all,sample,9910,105,0.00875474172009152,113,1.0595,GSE201966,GSM6085180_AML02M5_RE
IL18,all,sample,9910,2244,0.183258208606724,2636,22.6438,GSE201966,GSM6085180_AML02M5_RE
NLRP3,all,sample,9910,18,0.00153167527030938,18,0.1816,GSE201966,GSM6085180_AML02M5_RE
S100A8,all,sample,9910,15,0.0017580416526633,40,0.1514,GSE201966,GSM6085180_AML02M5_RE
S100A9,all,sample,9910,27,0.00349203496960113,89,0.2725,GSE201966,GSM6085180_AML02M5_RE
PF4,all,sample,9910,2,0.000191276524152727,2,0.0202,GSE201966,GSM6085180_AML02M5_RE
PPBP,all,sample,9910,5,0.000421559577536058,5,0.0505,GSE201966,GSM6085180_AML02M5_RE
VWF,all,sample,9910,7,0.000500039030413746,7,0.0706,GSE201966,GSM6085180_AML02M5_RE
ITGA2B,all,sample,9910,2937,0.26302865590112,4397,29.6367,GSE201966,GSM6085180_AML02M5_RE
GP9,all,sample,9910,906,0.068660279367159,998,9.1423,GSE201966,GSM6085180_AML02M5_RE
NFE2,all,sample,9910,5147,0.481146835533258,8443,51.9374,GSE201966,GSM6085180_AML02M5_RE
GATA1,all,sample,9910,7126,0.840154327222635,17813,71.9072,GSE201966,GSM6085180_AML02M5_RE
MPL,all,sample,9910,8,0.000677291342789451,8,0.0807,GSE201966,GSM6085180_AML02M5_RE
CALR,all,sample,9910,8823,1.35619676538463,35956,89.0313,GSE201966,GSM6085180_AML02M5_RE
JAK2,all,sample,9910,1840,0.138678456906527,2191,18.5671,GSE201966,GSM6085180_AML02M5_RE
LEPR,all,sample,9910,801,0.0571858881258637,908,8.0827,GSE201966,GSM6085180_AML02M5_RE
CXCL12,all,sample,9910,8,0.000820095909317924,13,0.0807,GSE201966,GSM6085180_AML02M5_RE
KITLG,all,sample,9910,21,0.00108810035913753,21,0.2119,GSE201966,GSM6085180_AML02M5_RE
ANGPT1,all,sample,9910,670,0.0565314805578359,750,6.7608,GSE201966,GSM6085180_AML02M5_RE
VCAM1,all,sample,9910,6,0.000702568060997384,8,0.0605,GSE201966,GSM6085180_AML02M5_RE
NES,all,sample,9910,5,0.00033513954468514,5,0.0505,GSE201966,GSM6085180_AML02M5_RE
NGFR,all,sample,9910,3,0.000219820854190103,4,0.0303,GSE201966,GSM6085180_AML02M5_RE
SFRP2,all,sample,9910,1,5.54802743093566e-05,1,0.0101,GSE201966,GSM6085180_AML02M5_RE
SFRP4,all,sample,9910,3,0.000203518479913516,3,0.0303,GSE201966,GSM6085180_AML02M5_RE
GREM1,all,sample,9910,130,0.00922477962642965,131,1.3118,GSE201966,GSM6085180_AML02M5_RE
FAP,all,sample,9910,3,0.000236217548616825,3,0.0303,GSE201966,GSM6085180_AML02M5_RE
BGLAP,all,sample,9910,19,0.00150856756148349,19,0.1917,GSE201966,GSM6085180_AML02M5_RE
RUNX2,all,sample,9910,209,0.0178675979974731,218,2.109,GSE201966,GSM6085180_AML02M5_RE
SP7,all,sample,9910,8,0.000600931881372345,8,0.0807,GSE201966,GSM6085180_AML02M5_RE
ACTA2,all,sample,9910,2048,0.15855616220418,2694,20.666,GSE201966,GSM6085180_AML02M5_RE
TAGLN,all,sample,9910,35,0.00241764155122561,37,0.3532,GSE201966,GSM6085180_AML02M5_RE
RGS5,all,sample,9910,34,0.00238408366784115,34,0.3431,GSE201966,GSM6085180_AML02M5_RE
MYH11,all,sample,9910,28,0.00192154005169728,28,0.2825,GSE201966,GSM6085180_AML02M5_RE
CDH5,all,sample,9910,6,0.000444791098651591,6,0.0605,GSE201966,GSM6085180_AML02M5_RE
PECAM1,all,sample,9910,600,0.051428172113226,651,6.0545,GSE201966,GSM6085180_AML02M5_RE
EMCN,all,sample,9910,7,0.000404089447079391,7,0.0706,GSE201966,GSM6085180_AML02M5_RE
HIF1A,all,sample,9910,2201,0.173283685673326,2577,22.2099,GSE201966,GSM6085180_AML02M5_RE
EPAS1,all,sample,9910,15,0.00100032067161348,15,0.1514,GSE201966,GSM6085180_AML02M5_RE
CA9,all,sample,9910,2,9.57198427879001e-05,2,0.0202,GSE201966,GSM6085180_AML02M5_RE
LDHA,all,sample,9910,8684,1.39563044401995,41331,87.6287,GSE201966,GSM6085180_AML02M5_RE
SLC2A1,all,sample,9910,1414,0.100579902019338,1605,14.2684,GSE201966,GSM6085180_AML02M5_RE
PGK1,all,sample,9910,8122,1.04485561221376,22840,81.9576,GSE201966,GSM6085180_AML02M5_RE
ADM,all,sample,9910,3,0.000152611119645482,3,0.0303,GSE201966,GSM6085180_AML02M5_RE
BNIP3,all,sample,9910,3441,0.277028232748332,4540,34.7225,GSE201966,GSM6085180_AML02M5_RE
NDRG1,all,sample,9910,217,0.0174166193070339,223,2.1897,GSE201966,GSM6085180_AML02M5_RE
SNAI1,all,sample,9910,21,0.00150354466013182,21,0.2119,GSE201966,GSM6085180_AML02M5_RE
SNAI2,all,sample,9910,1,9.63692643629661e-05,1,0.0101,GSE201966,GSM6085180_AML02M5_RE
TWIST1,all,sample,9910,9,0.000788127517858793,9,0.0908,GSE201966,GSM6085180_AML02M5_RE
ZEB1,all,sample,9910,360,0.0262526039457288,370,3.6327,GSE201966,GSM6085180_AML02M5_RE
ZEB2,all,sample,9910,5265,0.493926829084564,8082,53.1282,GSE201966,GSM6085180_AML02M5_RE
VIM,all,sample,9910,8006,1.53833471619026,57131,80.7871,GSE201966,GSM6085180_AML02M5_RE
CDH2,all,sample,9910,4,0.000246740104916211,4,0.0404,GSE201966,GSM6085180_AML02M5_RE
PVR,all,sample,9910,55,0.00382686453675779,55,0.555,GSE201966,GSM6085180_AML02M5_RE
TIGIT,all,sample,9910,27,0.00300663082686946,60,0.2725,GSE201966,GSM6085180_AML02M5_RE
CD226,all,sample,9910,16,0.00141761644000582,17,0.1615,GSE201966,GSM6085180_AML02M5_RE
CD96,all,sample,9910,2429,0.221535860137099,3192,24.5106,GSE201966,GSM6085180_AML02M5_RE
C1QA,all,sample,9910,3,0.000398085041785129,8,0.0303,GSE201966,GSM6085180_AML02M5_RE
C1QB,all,sample,9910,3,0.000210777254198981,3,0.0303,GSE201966,GSM6085180_AML02M5_RE
C1QC,all,sample,9910,1,0.000120199445321866,1,0.0101,GSE201966,GSM6085180_AML02M5_RE
CD163,all,sample,9910,3,0.000207142200669292,3,0.0303,GSE201966,GSM6085180_AML02M5_RE
MRC1,all,sample,9910,4,0.000212974259848651,4,0.0404,GSE201966,GSM6085180_AML02M5_RE
VSIG4,all,sample,9910,13,0.000842195308824893,13,0.1312,GSE201966,GSM6085180_AML02M5_RE
STAB1,all,sample,9910,21,0.00177846366368447,21,0.2119,GSE201966,GSM6085180_AML02M5_RE
LYVE1,all,sample,9910,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
MAF,all,sample,9910,24,0.00226552051277207,25,0.2422,GSE201966,GSM6085180_AML02M5_RE
FCN1,all,sample,9910,13,0.00127286701281161,19,0.1312,GSE201966,GSM6085180_AML02M5_RE
S100A12,all,sample,9910,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SELL,all,sample,9910,1420,0.177007066550451,2995,14.329,GSE201966,GSM6085180_AML02M5_RE
CSF3R,all,sample,9910,509,0.0533145763944167,653,5.1362,GSE201966,GSM6085180_AML02M5_RE
PLAC8,all,sample,9910,6627,0.76106781970135,14093,66.8718,GSE201966,GSM6085180_AML02M5_RE
CTGF,all,sample,9910,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
CYR61,all,sample,9910,104,0.00780550225967215,106,1.0494,GSE201966,GSM6085180_AML02M5_RE
PVRL4,all,sample,9910,456,0.03167010079643,673,4.6014,GSE201966,GSM6085180_AML02M5_RE
PVRL1,all,sample,9910,2184,0.169648961069172,2650,22.0383,GSE201966,GSM6085180_AML02M5_RE
PVRL2,all,sample,9910,249,0.0194385045071996,254,2.5126,GSE201966,GSM6085180_AML02M5_RE
PVRL3,all,sample,9910,1,7.55834390119798e-05,1,0.0101,GSE201966,GSM6085180_AML02M5_RE
SEPP1,all,sample,9910,7,0.000634321735179126,7,0.0706,GSE201966,GSM6085180_AML02M5_RE
COL1A1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL1A2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL3A1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL4A1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL5A1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL5A2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL6A1,unassigned,bin,382,1,0.00208977452255459,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
COL6A2,unassigned,bin,382,3,0.0048092948608123,3,0.7853,GSE201966,GSM6085180_AML02M5_RE
COL6A3,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
COL11A1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
FN1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
LUM,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
DCN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
POSTN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SPARC,unassigned,bin,382,15,0.0379971186106725,15,3.9267,GSE201966,GSM6085180_AML02M5_RE
BGN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
VCAN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
ELN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
FBN1,unassigned,bin,382,2,0.00415619311320877,2,0.5236,GSE201966,GSM6085180_AML02M5_RE
MGP,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
OGN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
ASPN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TNC,unassigned,bin,382,1,0.00154703856964939,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
LTBP1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
LTBP2,unassigned,bin,382,2,0.0040981013276017,2,0.5236,GSE201966,GSM6085180_AML02M5_RE
LOX,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
LOXL1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
LOXL2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
PLOD1,unassigned,bin,382,18,0.0387861481585496,19,4.712,GSE201966,GSM6085180_AML02M5_RE
PLOD2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SERPINH1,unassigned,bin,382,10,0.0232142125721995,10,2.6178,GSE201966,GSM6085180_AML02M5_RE
SERPINE1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TIMP1,unassigned,bin,382,160,0.486956712500992,246,41.8848,GSE201966,GSM6085180_AML02M5_RE
TIMP2,unassigned,bin,382,3,0.00824823319617914,3,0.7853,GSE201966,GSM6085180_AML02M5_RE
TIMP3,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
MMP2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
MMP9,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
MMP14,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
CTSK,unassigned,bin,382,2,0.00484258107876752,2,0.5236,GSE201966,GSM6085180_AML02M5_RE
ADAMTS1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TGFB1,unassigned,bin,382,164,0.510515643551194,244,42.9319,GSE201966,GSM6085180_AML02M5_RE
TGFB2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TGFB3,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TGFBR1,unassigned,bin,382,3,0.00720408589260986,3,0.7853,GSE201966,GSM6085180_AML02M5_RE
TGFBR2,unassigned,bin,382,16,0.0399511086282618,16,4.1885,GSE201966,GSM6085180_AML02M5_RE
PDGFA,unassigned,bin,382,1,0.00311576039584014,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
PDGFB,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
PDGFRA,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
PDGFRB,unassigned,bin,382,2,0.00444276288207383,2,0.5236,GSE201966,GSM6085180_AML02M5_RE
IGF1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
IGF2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
VEGFA,unassigned,bin,382,29,0.0718451388373461,31,7.5916,GSE201966,GSM6085180_AML02M5_RE
FGF2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
HGF,unassigned,bin,382,25,0.0632013651813589,26,6.5445,GSE201966,GSM6085180_AML02M5_RE
OSM,unassigned,bin,382,15,0.0355522653380408,16,3.9267,GSE201966,GSM6085180_AML02M5_RE
OSMR,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
IL11,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SPP1,unassigned,bin,382,1,0.0025785735888597,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
IL1B,unassigned,bin,382,93,0.27112907625517,117,24.3455,GSE201966,GSM6085180_AML02M5_RE
IL6,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TNF,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
CXCL8,unassigned,bin,382,3,0.0110299777836242,5,0.7853,GSE201966,GSM6085180_AML02M5_RE
IL10,unassigned,bin,382,2,0.00259860185717553,2,0.5236,GSE201966,GSM6085180_AML02M5_RE
IFNG,unassigned,bin,382,2,0.00495727337515848,3,0.5236,GSE201966,GSM6085180_AML02M5_RE
CCL2,unassigned,bin,382,1,0.00286309728737348,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
CCL3,unassigned,bin,382,8,0.0223585707407741,16,2.0942,GSE201966,GSM6085180_AML02M5_RE
CCL4,unassigned,bin,382,30,0.0861885376186711,69,7.8534,GSE201966,GSM6085180_AML02M5_RE
CXCL1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
CXCL2,unassigned,bin,382,8,0.021358607066271,8,2.0942,GSE201966,GSM6085180_AML02M5_RE
IL18,unassigned,bin,382,89,0.238997882007935,105,23.2984,GSE201966,GSM6085180_AML02M5_RE
NLRP3,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
S100A8,unassigned,bin,382,2,0.00813535397852553,8,0.5236,GSE201966,GSM6085180_AML02M5_RE
S100A9,unassigned,bin,382,3,0.0146039706122701,24,0.7853,GSE201966,GSM6085180_AML02M5_RE
PF4,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
PPBP,unassigned,bin,382,1,0.00314524060494555,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
VWF,unassigned,bin,382,1,0.0024291543971113,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
ITGA2B,unassigned,bin,382,45,0.113830974807043,50,11.7801,GSE201966,GSM6085180_AML02M5_RE
GP9,unassigned,bin,382,31,0.081801956918069,33,8.1152,GSE201966,GSM6085180_AML02M5_RE
NFE2,unassigned,bin,382,131,0.364809881060312,172,34.2932,GSE201966,GSM6085180_AML02M5_RE
GATA1,unassigned,bin,382,198,0.65379722441549,344,51.8325,GSE201966,GSM6085180_AML02M5_RE
MPL,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
CALR,unassigned,bin,382,318,1.36549747081174,956,83.2461,GSE201966,GSM6085180_AML02M5_RE
JAK2,unassigned,bin,382,44,0.11336543417913,54,11.5183,GSE201966,GSM6085180_AML02M5_RE
LEPR,unassigned,bin,382,18,0.0504434946458603,22,4.712,GSE201966,GSM6085180_AML02M5_RE
CXCL12,unassigned,bin,382,1,0.0033183289185872,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
KITLG,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
ANGPT1,unassigned,bin,382,27,0.0689046343721068,28,7.0681,GSE201966,GSM6085180_AML02M5_RE
VCAM1,unassigned,bin,382,1,0.00246255919998347,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
NES,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
NGFR,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SFRP2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SFRP4,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
GREM1,unassigned,bin,382,7,0.0158687257244939,7,1.8325,GSE201966,GSM6085180_AML02M5_RE
FAP,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
BGLAP,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
RUNX2,unassigned,bin,382,13,0.0304572074354331,13,3.4031,GSE201966,GSM6085180_AML02M5_RE
SP7,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
ACTA2,unassigned,bin,382,40,0.0946461658802487,45,10.4712,GSE201966,GSM6085180_AML02M5_RE
TAGLN,unassigned,bin,382,1,0.0023504068239306,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
RGS5,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
MYH11,unassigned,bin,382,1,0.00249337586459983,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
CDH5,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
PECAM1,unassigned,bin,382,34,0.0915286347648883,40,8.9005,GSE201966,GSM6085180_AML02M5_RE
EMCN,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
HIF1A,unassigned,bin,382,71,0.189407491166848,83,18.5864,GSE201966,GSM6085180_AML02M5_RE
EPAS1,unassigned,bin,382,1,0.00301414629147047,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
CA9,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
LDHA,unassigned,bin,382,311,1.35174664785058,960,81.4136,GSE201966,GSM6085180_AML02M5_RE
SLC2A1,unassigned,bin,382,40,0.100000217951656,42,10.4712,GSE201966,GSM6085180_AML02M5_RE
PGK1,unassigned,bin,382,276,1.0297083121631,612,72.2513,GSE201966,GSM6085180_AML02M5_RE
ADM,unassigned,bin,382,1,0.000807229849305643,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
BNIP3,unassigned,bin,382,81,0.216346381275911,96,21.2042,GSE201966,GSM6085180_AML02M5_RE
NDRG1,unassigned,bin,382,14,0.0369291910080239,16,3.6649,GSE201966,GSM6085180_AML02M5_RE
SNAI1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
SNAI2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
TWIST1,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
ZEB1,unassigned,bin,382,10,0.0240978808927494,10,2.6178,GSE201966,GSM6085180_AML02M5_RE
ZEB2,unassigned,bin,382,191,0.568938772157046,262,50,GSE201966,GSM6085180_AML02M5_RE
VIM,unassigned,bin,382,303,1.6080577569533,1679,79.3194,GSE201966,GSM6085180_AML02M5_RE
CDH2,unassigned,bin,382,0,0,0,0,GSE201966,GSM6085180_AML02M5_RE
PVR,unassigned,bin,382,1,0.00223110235658507,1,0.2618,GSE201966,GSM6085180_AML02M5_RE
TIGIT,unassigned,bin,382,8,0.0295383338814945,32,2.0942,GSE201966,GSM6085180_AML02M5_RE
CD226,unassigned,bin,382,3,0.00927808626766679,4,0.7853,GSE201966,GSM6085180_AML02M5_RE
