gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
NGFR,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
SFRP2,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
SFRP4,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
GREM1,B_Plasma,bin,445,1,0.00544662033167877,1,0.2247,Petti2019,ND_083017
FAP,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
BGLAP,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
RUNX2,B_Plasma,bin,445,5,0.00903392577799775,5,1.1236,Petti2019,ND_083017
SP7,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
ACTA2,B_Plasma,bin,445,2,0.00450654956928431,2,0.4494,Petti2019,ND_083017
TAGLN,B_Plasma,bin,445,8,0.0221765409044146,9,1.7978,Petti2019,ND_083017
RGS5,B_Plasma,bin,445,3,0.00393488151108849,3,0.6742,Petti2019,ND_083017
MYH11,B_Plasma,bin,445,12,0.0367096007227844,14,2.6966,Petti2019,ND_083017
CDH5,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
PECAM1,B_Plasma,bin,445,28,0.0691068519987761,31,6.2921,Petti2019,ND_083017
EMCN,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
HIF1A,B_Plasma,bin,445,82,0.228772328278237,96,18.427,Petti2019,ND_083017
EPAS1,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
CA9,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
LDHA,B_Plasma,bin,445,147,0.474849373651818,375,33.0337,Petti2019,ND_083017
SLC2A1,B_Plasma,bin,445,28,0.0642664464220003,30,6.2921,Petti2019,ND_083017
PGK1,B_Plasma,bin,445,160,0.469667602351087,245,35.9551,Petti2019,ND_083017
ADM,B_Plasma,bin,445,1,0.000918102179752582,1,0.2247,Petti2019,ND_083017
BNIP3,B_Plasma,bin,445,19,0.0416362780704248,19,4.2697,Petti2019,ND_083017
NDRG1,B_Plasma,bin,445,21,0.0602197612235082,22,4.7191,Petti2019,ND_083017
SNAI1,B_Plasma,bin,445,4,0.0077820098134416,4,0.8989,Petti2019,ND_083017
SNAI2,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
TWIST1,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
ZEB1,B_Plasma,bin,445,39,0.0993757472709003,40,8.764,Petti2019,ND_083017
ZEB2,B_Plasma,bin,445,127,0.436485423323012,200,28.5393,Petti2019,ND_083017
VIM,B_Plasma,bin,445,284,1.19078268805111,1164,63.8202,Petti2019,ND_083017
CDH2,B_Plasma,bin,445,1,0.00191298761556081,1,0.2247,Petti2019,ND_083017
NECTIN4,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
NECTIN1,B_Plasma,bin,445,5,0.00778888218803852,5,1.1236,Petti2019,ND_083017
NECTIN2,B_Plasma,bin,445,2,0.00419788191021408,2,0.4494,Petti2019,ND_083017
NECTIN3,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
PVR,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
TIGIT,B_Plasma,bin,445,4,0.0103290821790164,4,0.8989,Petti2019,ND_083017
CD226,B_Plasma,bin,445,2,0.00649461565615416,2,0.4494,Petti2019,ND_083017
CD96,B_Plasma,bin,445,19,0.0480286572722528,22,4.2697,Petti2019,ND_083017
C1QA,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
C1QB,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
C1QC,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
CD163,B_Plasma,bin,445,1,0.00366717001679908,1,0.2247,Petti2019,ND_083017
MRC1,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
VSIG4,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
SELENOP,B_Plasma,bin,445,3,0.00776057148725697,3,0.6742,Petti2019,ND_083017
STAB1,B_Plasma,bin,445,1,0.00300159295355457,1,0.2247,Petti2019,ND_083017
LYVE1,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
MAF,B_Plasma,bin,445,2,0.00418107925664031,2,0.4494,Petti2019,ND_083017
FCN1,B_Plasma,bin,445,15,0.040531334846975,15,3.3708,Petti2019,ND_083017
S100A12,B_Plasma,bin,445,13,0.0339567048573784,13,2.9213,Petti2019,ND_083017
SELL,B_Plasma,bin,445,166,0.557112336727014,265,37.3034,Petti2019,ND_083017
CSF3R,B_Plasma,bin,445,6,0.0165789144414265,6,1.3483,Petti2019,ND_083017
PLAC8,B_Plasma,bin,445,239,0.869585520824488,494,53.7079,Petti2019,ND_083017
CTGF,B_Plasma,bin,445,10,0.0264134379635793,11,2.2472,Petti2019,ND_083017
CYR61,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
PVRL4,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
PVRL1,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
PVRL2,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
PVRL3,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
SEPP1,B_Plasma,bin,445,0,0,0,0,Petti2019,ND_083017
COL1A1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL1A2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL3A1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL4A1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL5A1,Erythroid,bin,48,1,0.0179017598082473,1,2.0833,Petti2019,ND_083017
COL5A2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL6A1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL6A2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL6A3,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL11A1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
FN1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
LUM,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
DCN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
POSTN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SPARC,Erythroid,bin,48,1,0.0105819948926616,1,2.0833,Petti2019,ND_083017
BGN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
VCAN,Erythroid,bin,48,2,0.0388667044596874,2,4.1667,Petti2019,ND_083017
ELN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
FBN1,Erythroid,bin,48,10,0.116661953000086,12,20.8333,Petti2019,ND_083017
MGP,Erythroid,bin,48,1,0.0119606829293303,1,2.0833,Petti2019,ND_083017
OGN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
ASPN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TNC,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
LTBP1,Erythroid,bin,48,5,0.0797303229082681,7,10.4167,Petti2019,ND_083017
LTBP2,Erythroid,bin,48,2,0.0239997001812425,2,4.1667,Petti2019,ND_083017
LOX,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
LOXL1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
LOXL2,Erythroid,bin,48,1,0.0100664051243629,1,2.0833,Petti2019,ND_083017
PLOD1,Erythroid,bin,48,2,0.0188381841056173,2,4.1667,Petti2019,ND_083017
PLOD2,Erythroid,bin,48,9,0.101504057939907,9,18.75,Petti2019,ND_083017
SERPINH1,Erythroid,bin,48,4,0.0468851075346154,5,8.3333,Petti2019,ND_083017
SERPINE1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TIMP1,Erythroid,bin,48,29,0.483239358247404,51,60.4167,Petti2019,ND_083017
TIMP2,Erythroid,bin,48,3,0.0351660958650376,3,6.25,Petti2019,ND_083017
TIMP3,Erythroid,bin,48,11,0.157391733793317,13,22.9167,Petti2019,ND_083017
MMP2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
MMP9,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
MMP14,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CTSK,Erythroid,bin,48,2,0.0214345478507984,2,4.1667,Petti2019,ND_083017
ADAMTS1,Erythroid,bin,48,1,0.0143793786393825,1,2.0833,Petti2019,ND_083017
TGFB1,Erythroid,bin,48,27,0.416998106511107,42,56.25,Petti2019,ND_083017
TGFB2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TGFB3,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TGFBR1,Erythroid,bin,48,2,0.0287976711736839,2,4.1667,Petti2019,ND_083017
TGFBR2,Erythroid,bin,48,4,0.0546541119486965,4,8.3333,Petti2019,ND_083017
PDGFA,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PDGFB,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PDGFRA,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PDGFRB,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
IGF1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
IGF2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
VEGFA,Erythroid,bin,48,1,0.00801741754677913,1,2.0833,Petti2019,ND_083017
FGF2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
HGF,Erythroid,bin,48,1,0.0111631484721141,1,2.0833,Petti2019,ND_083017
OSM,Erythroid,bin,48,5,0.0629027027186413,6,10.4167,Petti2019,ND_083017
OSMR,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
IL11,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SPP1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
IL1B,Erythroid,bin,48,35,0.770939356142308,101,72.9167,Petti2019,ND_083017
IL6,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TNF,Erythroid,bin,48,1,0.0084381717438438,1,2.0833,Petti2019,ND_083017
CXCL8,Erythroid,bin,48,7,0.128529190715944,17,14.5833,Petti2019,ND_083017
IL10,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
IFNG,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CCL2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CCL3,Erythroid,bin,48,4,0.0415405650655033,4,8.3333,Petti2019,ND_083017
CCL4,Erythroid,bin,48,5,0.0581871133018432,5,10.4167,Petti2019,ND_083017
CXCL1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CXCL2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
IL18,Erythroid,bin,48,24,0.379677692845445,38,50,Petti2019,ND_083017
NLRP3,Erythroid,bin,48,3,0.0460990218750611,3,6.25,Petti2019,ND_083017
S100A8,Erythroid,bin,48,22,0.282078383761519,26,45.8333,Petti2019,ND_083017
S100A9,Erythroid,bin,48,25,0.389408503782623,41,52.0833,Petti2019,ND_083017
PF4,Erythroid,bin,48,3,0.081761728571256,9,6.25,Petti2019,ND_083017
PPBP,Erythroid,bin,48,1,0.00955922072705958,1,2.0833,Petti2019,ND_083017
VWF,Erythroid,bin,48,2,0.0245059297974807,2,4.1667,Petti2019,ND_083017
ITGA2B,Erythroid,bin,48,28,0.579733765810411,74,58.3333,Petti2019,ND_083017
GP9,Erythroid,bin,48,2,0.0361175440169736,2,4.1667,Petti2019,ND_083017
NFE2,Erythroid,bin,48,32,0.542871534739759,60,66.6667,Petti2019,ND_083017
GATA1,Erythroid,bin,48,31,0.553839621429516,59,64.5833,Petti2019,ND_083017
MPL,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CALR,Erythroid,bin,48,43,1.03203866500225,142,89.5833,Petti2019,ND_083017
JAK2,Erythroid,bin,48,5,0.0530158730550502,5,10.4167,Petti2019,ND_083017
LEPR,Erythroid,bin,48,7,0.0869820479938544,7,14.5833,Petti2019,ND_083017
CXCL12,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
KITLG,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
ANGPT1,Erythroid,bin,48,9,0.153643695885219,12,18.75,Petti2019,ND_083017
VCAM1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
NES,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
NGFR,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SFRP2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SFRP4,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
GREM1,Erythroid,bin,48,2,0.0213392552459008,2,4.1667,Petti2019,ND_083017
FAP,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
BGLAP,Erythroid,bin,48,1,0.00932760515052621,1,2.0833,Petti2019,ND_083017
RUNX2,Erythroid,bin,48,6,0.081857694130279,7,12.5,Petti2019,ND_083017
SP7,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
ACTA2,Erythroid,bin,48,2,0.0219699656669659,2,4.1667,Petti2019,ND_083017
TAGLN,Erythroid,bin,48,1,0.0178122959585492,1,2.0833,Petti2019,ND_083017
RGS5,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
MYH11,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CDH5,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PECAM1,Erythroid,bin,48,10,0.126471784594315,11,20.8333,Petti2019,ND_083017
EMCN,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
HIF1A,Erythroid,bin,48,18,0.228855818150052,20,37.5,Petti2019,ND_083017
EPAS1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CA9,Erythroid,bin,48,1,0.0144395246731178,1,2.0833,Petti2019,ND_083017
LDHA,Erythroid,bin,48,46,1.38303087734341,231,95.8333,Petti2019,ND_083017
SLC2A1,Erythroid,bin,48,8,0.0782461437435252,8,16.6667,Petti2019,ND_083017
PGK1,Erythroid,bin,48,40,0.806458570600417,98,83.3333,Petti2019,ND_083017
ADM,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
BNIP3,Erythroid,bin,48,18,0.21932636342921,22,37.5,Petti2019,ND_083017
NDRG1,Erythroid,bin,48,5,0.0538200717866456,5,10.4167,Petti2019,ND_083017
SNAI1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SNAI2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TWIST1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
ZEB1,Erythroid,bin,48,6,0.0619168365646554,6,12.5,Petti2019,ND_083017
ZEB2,Erythroid,bin,48,37,0.787355567774878,103,77.0833,Petti2019,ND_083017
VIM,Erythroid,bin,48,40,1.47809065022044,344,83.3333,Petti2019,ND_083017
CDH2,Erythroid,bin,48,1,0.0149963570035679,2,2.0833,Petti2019,ND_083017
NECTIN4,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
NECTIN1,Erythroid,bin,48,5,0.0747628230893786,5,10.4167,Petti2019,ND_083017
NECTIN2,Erythroid,bin,48,7,0.0986730803364734,7,14.5833,Petti2019,ND_083017
NECTIN3,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PVR,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
TIGIT,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CD226,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CD96,Erythroid,bin,48,2,0.0251041186213131,2,4.1667,Petti2019,ND_083017
C1QA,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
C1QB,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
C1QC,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CD163,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
MRC1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
VSIG4,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SELENOP,Erythroid,bin,48,7,0.092437796724374,8,14.5833,Petti2019,ND_083017
STAB1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
LYVE1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
MAF,Erythroid,bin,48,3,0.0404785831491646,3,6.25,Petti2019,ND_083017
FCN1,Erythroid,bin,48,4,0.0450293912274844,4,8.3333,Petti2019,ND_083017
S100A12,Erythroid,bin,48,2,0.0185184654519722,2,4.1667,Petti2019,ND_083017
SELL,Erythroid,bin,48,18,0.374136274174431,39,37.5,Petti2019,ND_083017
CSF3R,Erythroid,bin,48,6,0.0748678077491206,6,12.5,Petti2019,ND_083017
PLAC8,Erythroid,bin,48,32,0.720221167971943,94,66.6667,Petti2019,ND_083017
CTGF,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
CYR61,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PVRL4,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PVRL1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PVRL2,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
PVRL3,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
SEPP1,Erythroid,bin,48,0,0,0,0,Petti2019,ND_083017
COL1A1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL1A2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL3A1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL4A1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL5A1,HSC_MPP,bin,51,4,0.0364939171746508,4,7.8431,Petti2019,ND_083017
COL5A2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL6A1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL6A2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL6A3,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
COL11A1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
FN1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
LUM,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
DCN,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
POSTN,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
SPARC,HSC_MPP,bin,51,9,0.126574463873157,12,17.6471,Petti2019,ND_083017
BGN,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
VCAN,HSC_MPP,bin,51,1,0.0110199134661245,1,1.9608,Petti2019,ND_083017
ELN,HSC_MPP,bin,51,3,0.0335431739940638,3,5.8824,Petti2019,ND_083017
FBN1,HSC_MPP,bin,51,7,0.080234797579275,7,13.7255,Petti2019,ND_083017
MGP,HSC_MPP,bin,51,1,0.00875938325618654,1,1.9608,Petti2019,ND_083017
OGN,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
ASPN,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
TNC,HSC_MPP,bin,51,2,0.0356721807955212,2,3.9216,Petti2019,ND_083017
LTBP1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
LTBP2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
LOX,HSC_MPP,bin,51,2,0.0225700735961892,2,3.9216,Petti2019,ND_083017
LOXL1,HSC_MPP,bin,51,1,0.0124286824037673,1,1.9608,Petti2019,ND_083017
LOXL2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
PLOD1,HSC_MPP,bin,51,3,0.0323154244675985,3,5.8824,Petti2019,ND_083017
PLOD2,HSC_MPP,bin,51,11,0.13680306275115,13,21.5686,Petti2019,ND_083017
SERPINH1,HSC_MPP,bin,51,9,0.108698520852742,10,17.6471,Petti2019,ND_083017
SERPINE1,HSC_MPP,bin,51,1,0.00787648752824974,1,1.9608,Petti2019,ND_083017
TIMP1,HSC_MPP,bin,51,18,0.252857649526501,26,35.2941,Petti2019,ND_083017
TIMP2,HSC_MPP,bin,51,10,0.119383254418249,11,19.6078,Petti2019,ND_083017
TIMP3,HSC_MPP,bin,51,8,0.0932795768945912,9,15.6863,Petti2019,ND_083017
MMP2,HSC_MPP,bin,51,6,0.0658730616538512,7,11.7647,Petti2019,ND_083017
MMP9,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
MMP14,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CTSK,HSC_MPP,bin,51,1,0.010609570865266,1,1.9608,Petti2019,ND_083017
ADAMTS1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
TGFB1,HSC_MPP,bin,51,18,0.264162541638998,22,35.2941,Petti2019,ND_083017
TGFB2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
TGFB3,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
TGFBR1,HSC_MPP,bin,51,5,0.0510594354755081,5,9.8039,Petti2019,ND_083017
TGFBR2,HSC_MPP,bin,51,1,0.010609570865266,1,1.9608,Petti2019,ND_083017
PDGFA,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
PDGFB,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
PDGFRA,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
PDGFRB,HSC_MPP,bin,51,1,0.0132838074414512,1,1.9608,Petti2019,ND_083017
IGF1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
IGF2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
VEGFA,HSC_MPP,bin,51,1,0.00982395340528176,1,1.9608,Petti2019,ND_083017
FGF2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
HGF,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
OSM,HSC_MPP,bin,51,7,0.0750363715200423,7,13.7255,Petti2019,ND_083017
OSMR,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
IL11,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
SPP1,HSC_MPP,bin,51,1,0.0103699564222897,1,1.9608,Petti2019,ND_083017
IL1B,HSC_MPP,bin,51,27,0.442473978490437,50,52.9412,Petti2019,ND_083017
IL6,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
TNF,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CXCL8,HSC_MPP,bin,51,4,0.0663500013711099,7,7.8431,Petti2019,ND_083017
IL10,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
IFNG,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CCL2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CCL3,HSC_MPP,bin,51,4,0.0437027922102179,4,7.8431,Petti2019,ND_083017
CCL4,HSC_MPP,bin,51,2,0.0245471300584697,2,3.9216,Petti2019,ND_083017
CXCL1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CXCL2,HSC_MPP,bin,51,4,0.0614576469376143,5,7.8431,Petti2019,ND_083017
IL18,HSC_MPP,bin,51,32,0.55194956197284,63,62.7451,Petti2019,ND_083017
NLRP3,HSC_MPP,bin,51,2,0.0267464442691133,2,3.9216,Petti2019,ND_083017
S100A8,HSC_MPP,bin,51,27,0.363331447493852,35,52.9412,Petti2019,ND_083017
S100A9,HSC_MPP,bin,51,34,0.486722627622671,49,66.6667,Petti2019,ND_083017
PF4,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
PPBP,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
VWF,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
ITGA2B,HSC_MPP,bin,51,1,0.0100287538046635,1,1.9608,Petti2019,ND_083017
GP9,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
NFE2,HSC_MPP,bin,51,22,0.286379975784555,27,43.1373,Petti2019,ND_083017
GATA1,HSC_MPP,bin,51,2,0.0251279471190722,2,3.9216,Petti2019,ND_083017
MPL,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CALR,HSC_MPP,bin,51,48,1.30019521815564,229,94.1176,Petti2019,ND_083017
JAK2,HSC_MPP,bin,51,5,0.0561735054993632,5,9.8039,Petti2019,ND_083017
LEPR,HSC_MPP,bin,51,6,0.0737621982512499,6,11.7647,Petti2019,ND_083017
CXCL12,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
KITLG,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
ANGPT1,HSC_MPP,bin,51,19,0.276386081105801,29,37.2549,Petti2019,ND_083017
VCAM1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
NES,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
NGFR,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
SFRP2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
SFRP4,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
GREM1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
FAP,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
BGLAP,HSC_MPP,bin,51,1,0.010609570865266,1,1.9608,Petti2019,ND_083017
RUNX2,HSC_MPP,bin,51,5,0.0585632045280648,7,9.8039,Petti2019,ND_083017
SP7,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
ACTA2,HSC_MPP,bin,51,11,0.142917591697864,11,21.5686,Petti2019,ND_083017
TAGLN,HSC_MPP,bin,51,1,0.0132838074414512,1,1.9608,Petti2019,ND_083017
RGS5,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
MYH11,HSC_MPP,bin,51,2,0.0297632946199952,2,3.9216,Petti2019,ND_083017
CDH5,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
PECAM1,HSC_MPP,bin,51,16,0.204492825650555,20,31.3725,Petti2019,ND_083017
EMCN,HSC_MPP,bin,51,4,0.0601203988773,5,7.8431,Petti2019,ND_083017
HIF1A,HSC_MPP,bin,51,18,0.210091309179891,19,35.2941,Petti2019,ND_083017
EPAS1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
CA9,HSC_MPP,bin,51,1,0.0125413197915257,1,1.9608,Petti2019,ND_083017
LDHA,HSC_MPP,bin,51,47,1.23885683094467,224,92.1569,Petti2019,ND_083017
SLC2A1,HSC_MPP,bin,51,4,0.0425052785198325,4,7.8431,Petti2019,ND_083017
PGK1,HSC_MPP,bin,51,44,0.974600202899907,140,86.2745,Petti2019,ND_083017
ADM,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
BNIP3,HSC_MPP,bin,51,13,0.20814690899063,20,25.4902,Petti2019,ND_083017
NDRG1,HSC_MPP,bin,51,4,0.0521710365074065,5,7.8431,Petti2019,ND_083017
SNAI1,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
SNAI2,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
TWIST1,HSC_MPP,bin,51,1,0.00914513632371012,1,1.9608,Petti2019,ND_083017
ZEB1,HSC_MPP,bin,51,19,0.24974857921228,21,37.2549,Petti2019,ND_083017
ZEB2,HSC_MPP,bin,51,28,0.423335851654969,45,54.902,Petti2019,ND_083017
VIM,HSC_MPP,bin,51,50,2.29260166053569,680,98.0392,Petti2019,ND_083017
CDH2,HSC_MPP,bin,51,2,0.0322951192689019,4,3.9216,Petti2019,ND_083017
NECTIN4,HSC_MPP,bin,51,0,0,0,0,Petti2019,ND_083017
