gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOX,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
LOXL1,all,sample,12032,92,0.0128073658654289,94,0.7646,GSE185381,GSM5613791_2019-10-21-1-Control0004
LOXL2,all,sample,12032,15,0.00193981508329155,15,0.1247,GSE185381,GSM5613791_2019-10-21-1-Control0004
PLOD1,all,sample,12032,91,0.0129059503191301,93,0.7563,GSE185381,GSM5613791_2019-10-21-1-Control0004
PLOD2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SERPINH1,all,sample,12032,35,0.00482725561628634,35,0.2909,GSE185381,GSM5613791_2019-10-21-1-Control0004
SERPINE1,all,sample,12032,33,0.00479399091222366,40,0.2743,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIMP1,all,sample,12032,1987,0.288730791975393,2349,16.5143,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIMP2,all,sample,12032,11,0.00143001028837369,11,0.0914,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIMP3,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MMP2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MMP9,all,sample,12032,88,0.0124219212880193,97,0.7314,GSE185381,GSM5613791_2019-10-21-1-Control0004
MMP14,all,sample,12032,1,0.000129050819904456,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
CTSK,all,sample,12032,19,0.00252109516433303,19,0.1579,GSE185381,GSM5613791_2019-10-21-1-Control0004
ADAMTS1,all,sample,12032,37,0.0055705202975351,45,0.3075,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFB1,all,sample,12032,5836,0.951663659981081,8886,48.504,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFB2,all,sample,12032,4,0.000503834659785847,4,0.0332,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFB3,all,sample,12032,18,0.0024119486657918,19,0.1496,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFBR1,all,sample,12032,283,0.0395268880304178,290,2.3521,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFBR2,all,sample,12032,3504,0.532702417341639,4597,29.1223,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFA,all,sample,12032,19,0.00271339426047202,19,0.1579,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFB,all,sample,12032,38,0.00562653851937174,39,0.3158,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFRA,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFRB,all,sample,12032,34,0.00493268760729589,37,0.2826,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCN2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCN1,all,sample,12032,2,0.000280828761950253,2,0.0166,GSE185381,GSM5613791_2019-10-21-1-Control0004
IGF1,all,sample,12032,4,0.00055461719611638,4,0.0332,GSE185381,GSM5613791_2019-10-21-1-Control0004
IGF2,all,sample,12032,1,0.00014333656104637,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
VEGFA,all,sample,12032,35,0.00492672231033491,38,0.2909,GSE185381,GSM5613791_2019-10-21-1-Control0004
FGF2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
HGF,all,sample,12032,2,0.000303016358894264,2,0.0166,GSE185381,GSM5613791_2019-10-21-1-Control0004
OSM,all,sample,12032,130,0.0183125880474517,137,1.0805,GSE185381,GSM5613791_2019-10-21-1-Control0004
OSMR,all,sample,12032,3,0.000403751499346622,3,0.0249,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL11,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SPP1,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL1B,all,sample,12032,21,0.00307936310917291,22,0.1745,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL6,all,sample,12032,9,0.00157917220096504,15,0.0748,GSE185381,GSM5613791_2019-10-21-1-Control0004
TNF,all,sample,12032,5273,1.05717127066159,16813,43.8248,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL8,all,sample,12032,26,0.00383627570870124,26,0.2161,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL10,all,sample,12032,28,0.0039695208505131,29,0.2327,GSE185381,GSM5613791_2019-10-21-1-Control0004
IFNG,all,sample,12032,1586,0.264258636419725,2693,13.1815,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCL2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCL3,all,sample,12032,1841,0.349437230811247,5621,15.3009,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCL4,all,sample,12032,2429,0.451291949507531,7462,20.1878,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL1,all,sample,12032,1,0.000119924887179412,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL2,all,sample,12032,10,0.00155584239693813,11,0.0831,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL18,all,sample,12032,2,0.000240554167077621,2,0.0166,GSE185381,GSM5613791_2019-10-21-1-Control0004
NLRP3,all,sample,12032,113,0.0159030678016074,115,0.9392,GSE185381,GSM5613791_2019-10-21-1-Control0004
S100A8,all,sample,12032,147,0.0210177624975001,149,1.2217,GSE185381,GSM5613791_2019-10-21-1-Control0004
S100A9,all,sample,12032,506,0.073048154228513,526,4.2055,GSE185381,GSM5613791_2019-10-21-1-Control0004
PF4,all,sample,12032,3,0.000549843887059648,7,0.0249,GSE185381,GSM5613791_2019-10-21-1-Control0004
PPBP,all,sample,12032,3,0.000551548145688073,8,0.0249,GSE185381,GSM5613791_2019-10-21-1-Control0004
VWF,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ITGA2B,all,sample,12032,15,0.00210603636150603,16,0.1247,GSE185381,GSM5613791_2019-10-21-1-Control0004
GP9,all,sample,12032,1,0.000190133943799502,3,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
NFE2,all,sample,12032,2,0.000264824757059017,2,0.0166,GSE185381,GSM5613791_2019-10-21-1-Control0004
GATA1,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MPL,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CALR,all,sample,12032,5571,0.914212789129737,8967,46.3015,GSE185381,GSM5613791_2019-10-21-1-Control0004
JAK2,all,sample,12032,556,0.078615309625865,593,4.621,GSE185381,GSM5613791_2019-10-21-1-Control0004
LEPR,all,sample,12032,32,0.00438115876478861,33,0.266,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL12,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
KITLG,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ANGPT1,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
VCAM1,all,sample,12032,70,0.0108629492586843,86,0.5818,GSE185381,GSM5613791_2019-10-21-1-Control0004
NES,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
NGFR,all,sample,12032,35,0.00505046374440819,35,0.2909,GSE185381,GSM5613791_2019-10-21-1-Control0004
SFRP2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SFRP4,all,sample,12032,2,0.000294607825142105,2,0.0166,GSE185381,GSM5613791_2019-10-21-1-Control0004
GREM1,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
FAP,all,sample,12032,1,0.000148536468233198,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
BGLAP,all,sample,12032,4,0.000600359514301192,4,0.0332,GSE185381,GSM5613791_2019-10-21-1-Control0004
RUNX2,all,sample,12032,952,0.135200029284154,1052,7.9122,GSE185381,GSM5613791_2019-10-21-1-Control0004
SP7,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ACTA2,all,sample,12032,25,0.00339301634257669,25,0.2078,GSE185381,GSM5613791_2019-10-21-1-Control0004
TAGLN,all,sample,12032,44,0.00624297504111202,45,0.3657,GSE185381,GSM5613791_2019-10-21-1-Control0004
RGS5,all,sample,12032,6,0.000750590936627985,6,0.0499,GSE185381,GSM5613791_2019-10-21-1-Control0004
MYH11,all,sample,12032,38,0.00510035224238677,38,0.3158,GSE185381,GSM5613791_2019-10-21-1-Control0004
CDH5,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
PECAM1,all,sample,12032,499,0.0727540388114859,555,4.1473,GSE185381,GSM5613791_2019-10-21-1-Control0004
EMCN,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
HIF1A,all,sample,12032,5022,0.787749637641807,7160,41.7387,GSE185381,GSM5613791_2019-10-21-1-Control0004
EPAS1,all,sample,12032,129,0.0185399376644016,140,1.0721,GSE185381,GSM5613791_2019-10-21-1-Control0004
CA9,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
LDHA,all,sample,12032,5735,0.931416960861839,8925,47.6646,GSE185381,GSM5613791_2019-10-21-1-Control0004
SLC2A1,all,sample,12032,581,0.081707560644195,602,4.8288,GSE185381,GSM5613791_2019-10-21-1-Control0004
PGK1,all,sample,12032,4240,0.643776206237952,5482,35.2394,GSE185381,GSM5613791_2019-10-21-1-Control0004
ADM,all,sample,12032,19,0.00259388370525338,19,0.1579,GSE185381,GSM5613791_2019-10-21-1-Control0004
BNIP3,all,sample,12032,632,0.0877203660934936,657,5.2527,GSE185381,GSM5613791_2019-10-21-1-Control0004
NDRG1,all,sample,12032,1313,0.187230488713646,1436,10.9126,GSE185381,GSM5613791_2019-10-21-1-Control0004
SNAI1,all,sample,12032,81,0.0110844329219684,81,0.6732,GSE185381,GSM5613791_2019-10-21-1-Control0004
SNAI2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
TWIST1,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ZEB1,all,sample,12032,1424,0.204276687017487,1586,11.8351,GSE185381,GSM5613791_2019-10-21-1-Control0004
ZEB2,all,sample,12032,3011,0.49603281975993,4509,25.0249,GSE185381,GSM5613791_2019-10-21-1-Control0004
VIM,all,sample,12032,11321,2.83638238887273,64101,94.0908,GSE185381,GSM5613791_2019-10-21-1-Control0004
CDH2,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
NECTIN4,all,sample,12032,1,0.000106996658388945,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
NECTIN1,all,sample,12032,23,0.00313818283839628,23,0.1912,GSE185381,GSM5613791_2019-10-21-1-Control0004
NECTIN2,all,sample,12032,46,0.00659612462701909,50,0.3823,GSE185381,GSM5613791_2019-10-21-1-Control0004
NECTIN3,all,sample,12032,161,0.0223660586144399,162,1.3381,GSE185381,GSM5613791_2019-10-21-1-Control0004
PVR,all,sample,12032,15,0.00198011107583553,15,0.1247,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIGIT,all,sample,12032,1115,0.16716799779294,1267,9.267,GSE185381,GSM5613791_2019-10-21-1-Control0004
CD226,all,sample,12032,1000,0.143315622836694,1084,8.3112,GSE185381,GSM5613791_2019-10-21-1-Control0004
CD96,all,sample,12032,3856,0.583028511178757,4876,32.0479,GSE185381,GSM5613791_2019-10-21-1-Control0004
C1QA,all,sample,12032,3,0.000377982172801731,3,0.0249,GSE185381,GSM5613791_2019-10-21-1-Control0004
C1QB,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
C1QC,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CD163,all,sample,12032,5,0.000756069112843194,5,0.0416,GSE185381,GSM5613791_2019-10-21-1-Control0004
MRC1,all,sample,12032,1,0.000141052201591897,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
VSIG4,all,sample,12032,1,0.000133233748682565,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
SELENOP,all,sample,12032,2,0.000264209315718047,2,0.0166,GSE185381,GSM5613791_2019-10-21-1-Control0004
STAB1,all,sample,12032,1,0.000124001178827132,1,0.0083,GSE185381,GSM5613791_2019-10-21-1-Control0004
LYVE1,all,sample,12032,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MAF,all,sample,12032,818,0.117949998213662,874,6.7985,GSE185381,GSM5613791_2019-10-21-1-Control0004
FCN1,all,sample,12032,190,0.0271390397710141,195,1.5791,GSE185381,GSM5613791_2019-10-21-1-Control0004
S100A12,all,sample,12032,38,0.00556993935576293,38,0.3158,GSE185381,GSM5613791_2019-10-21-1-Control0004
SELL,all,sample,12032,1476,0.213402994587395,1836,12.2673,GSE185381,GSM5613791_2019-10-21-1-Control0004
CSF3R,all,sample,12032,22,0.00328718590567473,22,0.1828,GSE185381,GSM5613791_2019-10-21-1-Control0004
PLAC8,all,sample,12032,2590,0.384878538201829,3144,21.5259,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL1A1,T_NK,bin,11862,143,0.0191993692145607,149,1.2055,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL1A2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL3A1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL4A1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL5A1,T_NK,bin,11862,46,0.00662581332571128,48,0.3878,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL5A2,T_NK,bin,11862,2,0.000263648560213156,2,0.0169,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL6A1,T_NK,bin,11862,102,0.0145171942234627,106,0.8599,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL6A2,T_NK,bin,11862,1264,0.194454850218048,1560,10.6559,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL6A3,T_NK,bin,11862,4,0.000473367286970059,4,0.0337,GSE185381,GSM5613791_2019-10-21-1-Control0004
COL11A1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
FN1,T_NK,bin,11862,4,0.000545809734087694,4,0.0337,GSE185381,GSM5613791_2019-10-21-1-Control0004
LUM,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
DCN,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
POSTN,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SPARC,T_NK,bin,11862,1,0.00017674210112095,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
BGN,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
VCAN,T_NK,bin,11862,112,0.0164418069334406,116,0.9442,GSE185381,GSM5613791_2019-10-21-1-Control0004
ELN,T_NK,bin,11862,1,0.000129194563226176,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
FBN1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MGP,T_NK,bin,11862,12,0.00164839676435336,12,0.1012,GSE185381,GSM5613791_2019-10-21-1-Control0004
OGN,T_NK,bin,11862,10,0.00142202527161999,11,0.0843,GSE185381,GSM5613791_2019-10-21-1-Control0004
ASPN,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
TNC,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
LTBP1,T_NK,bin,11862,9,0.00121078822586318,9,0.0759,GSE185381,GSM5613791_2019-10-21-1-Control0004
LTBP2,T_NK,bin,11862,6,0.000859256028954506,6,0.0506,GSE185381,GSM5613791_2019-10-21-1-Control0004
LOX,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
LOXL1,T_NK,bin,11862,91,0.0128591156754734,93,0.7672,GSE185381,GSM5613791_2019-10-21-1-Control0004
LOXL2,T_NK,bin,11862,15,0.00196761550178418,15,0.1265,GSE185381,GSM5613791_2019-10-21-1-Control0004
PLOD1,T_NK,bin,11862,91,0.0130909116708627,93,0.7672,GSE185381,GSM5613791_2019-10-21-1-Control0004
PLOD2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SERPINH1,T_NK,bin,11862,35,0.00489643732719248,35,0.2951,GSE185381,GSM5613791_2019-10-21-1-Control0004
SERPINE1,T_NK,bin,11862,33,0.00486269589073302,40,0.2782,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIMP1,T_NK,bin,11862,1961,0.289218048745341,2320,16.5318,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIMP2,T_NK,bin,11862,11,0.00145050445032138,11,0.0927,GSE185381,GSM5613791_2019-10-21-1-Control0004
TIMP3,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MMP2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MMP9,T_NK,bin,11862,88,0.0125999457880162,97,0.7419,GSE185381,GSM5613791_2019-10-21-1-Control0004
MMP14,T_NK,bin,11862,1,0.000130900308977442,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
CTSK,T_NK,bin,11862,19,0.00255722618590921,19,0.1602,GSE185381,GSM5613791_2019-10-21-1-Control0004
ADAMTS1,T_NK,bin,11862,37,0.00565035409036776,45,0.3119,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFB1,T_NK,bin,11862,5746,0.950056452203147,8734,48.4404,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFB2,T_NK,bin,11862,4,0.000511055355466474,4,0.0337,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFB3,T_NK,bin,11862,18,0.00244651545665207,19,0.1517,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFBR1,T_NK,bin,11862,277,0.0393441485701856,284,2.3352,GSE185381,GSM5613791_2019-10-21-1-Control0004
TGFBR2,T_NK,bin,11862,3441,0.530079009173873,4501,29.0086,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFA,T_NK,bin,11862,19,0.00275228121244304,19,0.1602,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFB,T_NK,bin,11862,36,0.00538114949335063,36,0.3035,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFRA,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
PDGFRB,T_NK,bin,11862,34,0.00500338031453247,37,0.2866,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCN2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCN1,T_NK,bin,11862,2,0.000284853453362455,2,0.0169,GSE185381,GSM5613791_2019-10-21-1-Control0004
IGF1,T_NK,bin,11862,4,0.000562565680633306,4,0.0337,GSE185381,GSM5613791_2019-10-21-1-Control0004
IGF2,T_NK,bin,11862,1,0.000145390785913836,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
VEGFA,T_NK,bin,11862,35,0.00499732952604532,38,0.2951,GSE185381,GSM5613791_2019-10-21-1-Control0004
FGF2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
HGF,T_NK,bin,11862,1,0.000158515669075156,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
OSM,T_NK,bin,11862,130,0.0185750345124716,137,1.0959,GSE185381,GSM5613791_2019-10-21-1-Control0004
OSMR,T_NK,bin,11862,3,0.000409537855348049,3,0.0253,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL11,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SPP1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL1B,T_NK,bin,11862,21,0.00312349493589348,22,0.177,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL6,T_NK,bin,11862,9,0.00160180407368162,15,0.0759,GSE185381,GSM5613791_2019-10-21-1-Control0004
TNF,T_NK,bin,11862,5161,1.04640795293117,16228,43.5087,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL8,T_NK,bin,11862,26,0.00389125521219805,26,0.2192,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL10,T_NK,bin,11862,25,0.00366449197746487,26,0.2108,GSE185381,GSM5613791_2019-10-21-1-Control0004
IFNG,T_NK,bin,11862,1546,0.260700781325848,2605,13.0332,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCL2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCL3,T_NK,bin,11862,1794,0.344407709713384,5396,15.1239,GSE185381,GSM5613791_2019-10-21-1-Control0004
CCL4,T_NK,bin,11862,2374,0.446827260299673,7233,20.0135,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL1,T_NK,bin,11862,1,0.000121643588142192,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL2,T_NK,bin,11862,10,0.00157813991906589,11,0.0843,GSE185381,GSM5613791_2019-10-21-1-Control0004
IL18,T_NK,bin,11862,2,0.000244001663992407,2,0.0169,GSE185381,GSM5613791_2019-10-21-1-Control0004
NLRP3,T_NK,bin,11862,112,0.0159854635958657,114,0.9442,GSE185381,GSM5613791_2019-10-21-1-Control0004
S100A8,T_NK,bin,11862,146,0.0211815722680739,148,1.2308,GSE185381,GSM5613791_2019-10-21-1-Control0004
S100A9,T_NK,bin,11862,499,0.0730435213798777,519,4.2067,GSE185381,GSM5613791_2019-10-21-1-Control0004
PF4,T_NK,bin,11862,2,0.000342779513485659,3,0.0169,GSE185381,GSM5613791_2019-10-21-1-Control0004
PPBP,T_NK,bin,11862,2,0.000344508196660268,4,0.0169,GSE185381,GSM5613791_2019-10-21-1-Control0004
VWF,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ITGA2B,T_NK,bin,11862,15,0.00213621897670212,16,0.1265,GSE185381,GSM5613791_2019-10-21-1-Control0004
GP9,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
NFE2,T_NK,bin,11862,1,0.000152796568474437,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
GATA1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
MPL,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
CALR,T_NK,bin,11862,5496,0.915454233213831,8855,46.3328,GSE185381,GSM5613791_2019-10-21-1-Control0004
JAK2,T_NK,bin,11862,539,0.0772457788820092,574,4.5439,GSE185381,GSM5613791_2019-10-21-1-Control0004
LEPR,T_NK,bin,11862,32,0.00444394724818214,33,0.2698,GSE185381,GSM5613791_2019-10-21-1-Control0004
CXCL12,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
KITLG,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ANGPT1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
VCAM1,T_NK,bin,11862,65,0.0101426193005629,74,0.548,GSE185381,GSM5613791_2019-10-21-1-Control0004
NES,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
NGFR,T_NK,bin,11862,33,0.0048813571761101,33,0.2782,GSE185381,GSM5613791_2019-10-21-1-Control0004
SFRP2,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
SFRP4,T_NK,bin,11862,2,0.000298829990904553,2,0.0169,GSE185381,GSM5613791_2019-10-21-1-Control0004
GREM1,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
FAP,T_NK,bin,11862,1,0.000150665215459605,1,0.0084,GSE185381,GSM5613791_2019-10-21-1-Control0004
BGLAP,T_NK,bin,11862,4,0.000608963553875564,4,0.0337,GSE185381,GSM5613791_2019-10-21-1-Control0004
RUNX2,T_NK,bin,11862,932,0.134302824139467,1030,7.857,GSE185381,GSM5613791_2019-10-21-1-Control0004
SP7,T_NK,bin,11862,0,0,0,0,GSE185381,GSM5613791_2019-10-21-1-Control0004
ACTA2,T_NK,bin,11862,25,0.003441643283922,25,0.2108,GSE185381,GSM5613791_2019-10-21-1-Control0004
