gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP2,all,sample,1975,1168,0.497576867307516,2040,59.1392,GSE185991,GSM5628187_M40
TIMP3,all,sample,1975,21,0.0105582450623275,29,1.0633,GSE185991,GSM5628187_M40
MMP2,all,sample,1975,105,0.0299072637919295,135,5.3165,GSE185991,GSM5628187_M40
MMP9,all,sample,1975,2,0.00158421763968735,3,0.1013,GSE185991,GSM5628187_M40
MMP14,all,sample,1975,6,0.00228129992395079,6,0.3038,GSE185991,GSM5628187_M40
CTSK,all,sample,1975,35,0.0109408534011882,36,1.7722,GSE185991,GSM5628187_M40
ADAMTS1,all,sample,1975,1,0.000509304872618484,1,0.0506,GSE185991,GSM5628187_M40
TGFB1,all,sample,1975,1352,0.632728638292129,3026,68.4557,GSE185991,GSM5628187_M40
TGFB2,all,sample,1975,2,0.000686447046945599,2,0.1013,GSE185991,GSM5628187_M40
TGFB3,all,sample,1975,17,0.0041472746987116,17,0.8608,GSE185991,GSM5628187_M40
TGFBR1,all,sample,1975,417,0.132933614680048,494,21.1139,GSE185991,GSM5628187_M40
TGFBR2,all,sample,1975,434,0.142075968570015,524,21.9747,GSE185991,GSM5628187_M40
PDGFA,all,sample,1975,4,0.000884278234940178,4,0.2025,GSE185991,GSM5628187_M40
PDGFB,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
PDGFRA,all,sample,1975,3,0.000655298280482445,3,0.1519,GSE185991,GSM5628187_M40
PDGFRB,all,sample,1975,8,0.00191066763396051,10,0.4051,GSE185991,GSM5628187_M40
IGF1,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
IGF2,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
VEGFA,all,sample,1975,15,0.00539161405404279,17,0.7595,GSE185991,GSM5628187_M40
FGF2,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
HGF,all,sample,1975,86,0.0315008239423198,106,4.3544,GSE185991,GSM5628187_M40
OSM,all,sample,1975,93,0.0243501544392904,104,4.7089,GSE185991,GSM5628187_M40
OSMR,all,sample,1975,1,0.000198339557074606,1,0.0506,GSE185991,GSM5628187_M40
IL11,all,sample,1975,4,0.00164771309983801,5,0.2025,GSE185991,GSM5628187_M40
SPP1,all,sample,1975,6,0.00190551329017946,10,0.3038,GSE185991,GSM5628187_M40
IL1B,all,sample,1975,397,0.15342500193275,851,20.1013,GSE185991,GSM5628187_M40
IL6,all,sample,1975,1,0.000455047122084531,2,0.0506,GSE185991,GSM5628187_M40
TNF,all,sample,1975,60,0.0225569111451971,89,3.038,GSE185991,GSM5628187_M40
CXCL8,all,sample,1975,553,0.439501548513046,3123,28,GSE185991,GSM5628187_M40
IL10,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
IFNG,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
CCL2,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
CCL3,all,sample,1975,245,0.176515433694546,1072,12.4051,GSE185991,GSM5628187_M40
CCL4,all,sample,1975,16,0.00893459957610885,53,0.8101,GSE185991,GSM5628187_M40
CXCL1,all,sample,1975,6,0.00376576524008513,13,0.3038,GSE185991,GSM5628187_M40
CXCL2,all,sample,1975,92,0.0330834112046698,147,4.6582,GSE185991,GSM5628187_M40
IL18,all,sample,1975,1161,0.562444749112755,3173,58.7848,GSE185991,GSM5628187_M40
NLRP3,all,sample,1975,454,0.183227765201308,610,22.9873,GSE185991,GSM5628187_M40
S100A8,all,sample,1975,675,1.02355999487014,23126,34.1772,GSE185991,GSM5628187_M40
S100A9,all,sample,1975,702,1.08039196443775,43451,35.5443,GSE185991,GSM5628187_M40
PF4,all,sample,1975,6,0.00234243012417223,6,0.3038,GSE185991,GSM5628187_M40
PPBP,all,sample,1975,26,0.00744957504730997,27,1.3165,GSE185991,GSM5628187_M40
VWF,all,sample,1975,22,0.00618195757295223,26,1.1139,GSE185991,GSM5628187_M40
ITGA2B,all,sample,1975,36,0.0102931767943014,39,1.8228,GSE185991,GSM5628187_M40
GP9,all,sample,1975,8,0.00235892926503848,8,0.4051,GSE185991,GSM5628187_M40
NFE2,all,sample,1975,661,0.232319065698703,1064,33.4684,GSE185991,GSM5628187_M40
GATA1,all,sample,1975,26,0.0102071696304159,37,1.3165,GSE185991,GSM5628187_M40
MPL,all,sample,1975,15,0.00386771018789562,15,0.7595,GSE185991,GSM5628187_M40
CALR,all,sample,1975,1726,1.43381883509718,12151,87.3924,GSE185991,GSM5628187_M40
JAK2,all,sample,1975,635,0.240766690665595,871,32.1519,GSE185991,GSM5628187_M40
LEPR,all,sample,1975,65,0.017458442575765,69,3.2911,GSE185991,GSM5628187_M40
CXCL12,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
KITLG,all,sample,1975,1,0.000209317943936547,1,0.0506,GSE185991,GSM5628187_M40
ANGPT1,all,sample,1975,827,0.454793711064102,3396,41.8734,GSE185991,GSM5628187_M40
VCAM1,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
NES,all,sample,1975,1,0.000113118414028132,1,0.0506,GSE185991,GSM5628187_M40
NGFR,all,sample,1975,2,0.000446008248480162,2,0.1013,GSE185991,GSM5628187_M40
SFRP2,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
SFRP4,all,sample,1975,5,0.00137254925901111,6,0.2532,GSE185991,GSM5628187_M40
GREM1,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
FAP,all,sample,1975,2,0.000829719434016571,2,0.1013,GSE185991,GSM5628187_M40
BGLAP,all,sample,1975,14,0.00358842444161008,14,0.7089,GSE185991,GSM5628187_M40
RUNX2,all,sample,1975,693,0.238990096557801,1018,35.0886,GSE185991,GSM5628187_M40
SP7,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
ACTA2,all,sample,1975,106,0.0291392120235935,112,5.3671,GSE185991,GSM5628187_M40
TAGLN,all,sample,1975,89,0.0281697290900567,95,4.5063,GSE185991,GSM5628187_M40
RGS5,all,sample,1975,13,0.00385121849433378,14,0.6582,GSE185991,GSM5628187_M40
MYH11,all,sample,1975,37,0.0108597249372385,38,1.8734,GSE185991,GSM5628187_M40
CDH5,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
PECAM1,all,sample,1975,943,0.386335607982714,1657,47.7468,GSE185991,GSM5628187_M40
EMCN,all,sample,1975,5,0.00242293528863196,5,0.2532,GSE185991,GSM5628187_M40
HIF1A,all,sample,1975,1028,0.436865622496696,1622,52.0506,GSE185991,GSM5628187_M40
EPAS1,all,sample,1975,3,0.000851862484317492,3,0.1519,GSE185991,GSM5628187_M40
CA9,all,sample,1975,2,0.000307237379884733,2,0.1013,GSE185991,GSM5628187_M40
LDHA,all,sample,1975,1491,0.837684238636018,4887,75.4937,GSE185991,GSM5628187_M40
SLC2A1,all,sample,1975,185,0.0507145008174527,214,9.3671,GSE185991,GSM5628187_M40
PGK1,all,sample,1975,1596,0.901060789873533,4759,80.8101,GSE185991,GSM5628187_M40
ADM,all,sample,1975,5,0.00137657577426157,5,0.2532,GSE185991,GSM5628187_M40
BNIP3,all,sample,1975,340,0.101430087950352,402,17.2152,GSE185991,GSM5628187_M40
NDRG1,all,sample,1975,892,0.386192456076606,1405,45.1646,GSE185991,GSM5628187_M40
SNAI1,all,sample,1975,7,0.00155015589467855,7,0.3544,GSE185991,GSM5628187_M40
SNAI2,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
TWIST1,all,sample,1975,1,0.000401379823344316,2,0.0506,GSE185991,GSM5628187_M40
ZEB1,all,sample,1975,287,0.0803327002806523,382,14.5316,GSE185991,GSM5628187_M40
ZEB2,all,sample,1975,1654,1.28073024777218,8688,83.7468,GSE185991,GSM5628187_M40
VIM,all,sample,1975,1951,2.81060581521172,50097,98.7848,GSE185991,GSM5628187_M40
CDH2,all,sample,1975,1,0.000562893808758258,1,0.0506,GSE185991,GSM5628187_M40
NECTIN4,all,sample,1975,63,0.0244109190744377,66,3.1899,GSE185991,GSM5628187_M40
NECTIN1,all,sample,1975,145,0.044785337042733,165,7.3418,GSE185991,GSM5628187_M40
NECTIN2,all,sample,1975,52,0.0160068635416806,56,2.6329,GSE185991,GSM5628187_M40
NECTIN3,all,sample,1975,1,0.000262734518007052,1,0.0506,GSE185991,GSM5628187_M40
PVR,all,sample,1975,56,0.0163084569942169,59,2.8354,GSE185991,GSM5628187_M40
TIGIT,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
CD226,all,sample,1975,7,0.00166894535358195,7,0.3544,GSE185991,GSM5628187_M40
CD96,all,sample,1975,788,0.319028345349186,1824,39.8987,GSE185991,GSM5628187_M40
C1QA,all,sample,1975,2,0.000662166990271886,4,0.1013,GSE185991,GSM5628187_M40
C1QB,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
C1QC,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
CD163,all,sample,1975,138,0.0645274758468632,218,6.9873,GSE185991,GSM5628187_M40
MRC1,all,sample,1975,4,0.00105049193356044,4,0.2025,GSE185991,GSM5628187_M40
VSIG4,all,sample,1975,4,0.0013049183215483,5,0.2025,GSE185991,GSM5628187_M40
SELENOP,all,sample,1975,680,0.275706260067658,1630,34.4304,GSE185991,GSM5628187_M40
STAB1,all,sample,1975,685,0.306468937213807,1173,34.6835,GSE185991,GSM5628187_M40
LYVE1,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
MAF,all,sample,1975,1,0.00018753589592922,1,0.0506,GSE185991,GSM5628187_M40
FCN1,all,sample,1975,401,0.305609313696682,1715,20.3038,GSE185991,GSM5628187_M40
S100A12,all,sample,1975,316,0.229925520571401,1172,16,GSE185991,GSM5628187_M40
SELL,all,sample,1975,1106,0.584794287080318,3635,56,GSE185991,GSM5628187_M40
CSF3R,all,sample,1975,1591,0.990702177437756,5241,80.557,GSE185991,GSM5628187_M40
PLAC8,all,sample,1975,1316,0.720596964596808,3837,66.6329,GSE185991,GSM5628187_M40
CTGF,all,sample,1975,0,0,0,0,GSE185991,GSM5628187_M40
CYR61,all,sample,1975,1,0.000500988349572476,1,0.0506,GSE185991,GSM5628187_M40
COL1A1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL1A2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL3A1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL4A1,Mono_DC,bin,607,1,0.00127705033333975,1,0.1647,GSE185991,GSM5628187_M40
COL5A1,Mono_DC,bin,607,3,0.00730983313426143,3,0.4942,GSE185991,GSM5628187_M40
COL5A2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL6A1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL6A2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL6A3,Mono_DC,bin,607,2,0.00269448767589552,2,0.3295,GSE185991,GSM5628187_M40
COL11A1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
FN1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
LUM,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
DCN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
POSTN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
SPARC,Mono_DC,bin,607,5,0.00726352286298496,6,0.8237,GSE185991,GSM5628187_M40
BGN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
VCAN,Mono_DC,bin,607,517,2.29691256200523,9078,85.173,GSE185991,GSM5628187_M40
ELN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
FBN1,Mono_DC,bin,607,6,0.0121839833074945,6,0.9885,GSE185991,GSM5628187_M40
MGP,Mono_DC,bin,607,1,0.00109341874187835,1,0.1647,GSE185991,GSM5628187_M40
OGN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
ASPN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
TNC,Mono_DC,bin,607,1,0.00113700266534134,1,0.1647,GSE185991,GSM5628187_M40
LTBP1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
LTBP2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
LOX,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
LOXL1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
LOXL2,Mono_DC,bin,607,5,0.00623600558873157,5,0.8237,GSE185991,GSM5628187_M40
PLOD1,Mono_DC,bin,607,124,0.157075091375754,138,20.4283,GSE185991,GSM5628187_M40
PLOD2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
SERPINH1,Mono_DC,bin,607,14,0.0168315227962296,14,2.3064,GSE185991,GSM5628187_M40
SERPINE1,Mono_DC,bin,607,4,0.00487621810987786,4,0.659,GSE185991,GSM5628187_M40
TIMP1,Mono_DC,bin,607,480,0.962824907482308,1174,79.0774,GSE185991,GSM5628187_M40
TIMP2,Mono_DC,bin,607,418,0.740159343166848,835,68.8633,GSE185991,GSM5628187_M40
TIMP3,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
MMP2,Mono_DC,bin,607,3,0.0043685766909063,4,0.4942,GSE185991,GSM5628187_M40
MMP9,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
MMP14,Mono_DC,bin,607,5,0.00551501749810278,5,0.8237,GSE185991,GSM5628187_M40
CTSK,Mono_DC,bin,607,15,0.017984965226802,16,2.4712,GSE185991,GSM5628187_M40
ADAMTS1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
TGFB1,Mono_DC,bin,607,443,0.777237920342314,887,72.9819,GSE185991,GSM5628187_M40
TGFB2,Mono_DC,bin,607,1,0.00116556821322605,1,0.1647,GSE185991,GSM5628187_M40
TGFB3,Mono_DC,bin,607,3,0.00298400093969751,3,0.4942,GSE185991,GSM5628187_M40
TGFBR1,Mono_DC,bin,607,123,0.155131981656778,149,20.2636,GSE185991,GSM5628187_M40
TGFBR2,Mono_DC,bin,607,153,0.20967207465562,197,25.2059,GSE185991,GSM5628187_M40
PDGFA,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
PDGFB,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
PDGFRA,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
PDGFRB,Mono_DC,bin,607,1,0.000992499105446888,1,0.1647,GSE185991,GSM5628187_M40
IGF1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
IGF2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
VEGFA,Mono_DC,bin,607,5,0.00762991232294649,6,0.8237,GSE185991,GSM5628187_M40
FGF2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
HGF,Mono_DC,bin,607,52,0.0679023518908339,63,8.5667,GSE185991,GSM5628187_M40
OSM,Mono_DC,bin,607,17,0.0206656142741227,17,2.8007,GSE185991,GSM5628187_M40
OSMR,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
IL11,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
SPP1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
IL1B,Mono_DC,bin,607,70,0.14894234294696,296,11.5321,GSE185991,GSM5628187_M40
IL6,Mono_DC,bin,607,1,0.00148058989475609,2,0.1647,GSE185991,GSM5628187_M40
TNF,Mono_DC,bin,607,47,0.0621310062712482,74,7.743,GSE185991,GSM5628187_M40
CXCL8,Mono_DC,bin,607,250,0.828154049095776,1943,41.1862,GSE185991,GSM5628187_M40
IL10,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
IFNG,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
CCL2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
CCL3,Mono_DC,bin,607,194,0.48009665314908,944,31.9605,GSE185991,GSM5628187_M40
CCL4,Mono_DC,bin,607,10,0.0222753896172706,42,1.6474,GSE185991,GSM5628187_M40
CXCL1,Mono_DC,bin,607,3,0.00954536445543028,10,0.4942,GSE185991,GSM5628187_M40
CXCL2,Mono_DC,bin,607,12,0.0296904517619826,35,1.9769,GSE185991,GSM5628187_M40
IL18,Mono_DC,bin,607,223,0.322633301789772,324,36.7381,GSE185991,GSM5628187_M40
NLRP3,Mono_DC,bin,607,263,0.374163823877521,376,43.3278,GSE185991,GSM5628187_M40
S100A8,Mono_DC,bin,607,521,3.00544523415431,22386,85.832,GSE185991,GSM5628187_M40
S100A9,Mono_DC,bin,607,510,3.15931101677105,42689,84.0198,GSE185991,GSM5628187_M40
PF4,Mono_DC,bin,607,5,0.0070449846203507,5,0.8237,GSE185991,GSM5628187_M40
PPBP,Mono_DC,bin,607,14,0.0173214293838453,15,2.3064,GSE185991,GSM5628187_M40
VWF,Mono_DC,bin,607,4,0.00408910545685796,4,0.659,GSE185991,GSM5628187_M40
ITGA2B,Mono_DC,bin,607,2,0.00190750460670745,2,0.3295,GSE185991,GSM5628187_M40
GP9,Mono_DC,bin,607,4,0.00468101623250555,4,0.659,GSE185991,GSM5628187_M40
NFE2,Mono_DC,bin,607,59,0.0804372250873938,67,9.7199,GSE185991,GSM5628187_M40
GATA1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
MPL,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
CALR,Mono_DC,bin,607,471,1.04932820782967,1683,77.5947,GSE185991,GSM5628187_M40
JAK2,Mono_DC,bin,607,317,0.472737988395872,470,52.2241,GSE185991,GSM5628187_M40
LEPR,Mono_DC,bin,607,16,0.0172882381796943,16,2.6359,GSE185991,GSM5628187_M40
CXCL12,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
KITLG,Mono_DC,bin,607,1,0.000681059208030775,1,0.1647,GSE185991,GSM5628187_M40
ANGPT1,Mono_DC,bin,607,10,0.0114342653791367,12,1.6474,GSE185991,GSM5628187_M40
VCAM1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
NES,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
NGFR,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
SFRP2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
SFRP4,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
GREM1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
FAP,Mono_DC,bin,607,1,0.00215628627589284,1,0.1647,GSE185991,GSM5628187_M40
BGLAP,Mono_DC,bin,607,2,0.00157987314817779,2,0.3295,GSE185991,GSM5628187_M40
RUNX2,Mono_DC,bin,607,159,0.217549130966233,241,26.1944,GSE185991,GSM5628187_M40
SP7,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
ACTA2,Mono_DC,bin,607,16,0.0173232210346654,17,2.6359,GSE185991,GSM5628187_M40
TAGLN,Mono_DC,bin,607,43,0.0492108516975993,46,7.084,GSE185991,GSM5628187_M40
RGS5,Mono_DC,bin,607,2,0.00173960317176409,2,0.3295,GSE185991,GSM5628187_M40
MYH11,Mono_DC,bin,607,10,0.010983776296727,11,1.6474,GSE185991,GSM5628187_M40
CDH5,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
PECAM1,Mono_DC,bin,607,396,0.662402054840806,777,65.2389,GSE185991,GSM5628187_M40
EMCN,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
HIF1A,Mono_DC,bin,607,298,0.491139614858088,473,49.0939,GSE185991,GSM5628187_M40
EPAS1,Mono_DC,bin,607,1,0.00115484081407568,1,0.1647,GSE185991,GSM5628187_M40
CA9,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
LDHA,Mono_DC,bin,607,452,0.89951084784697,1252,74.4646,GSE185991,GSM5628187_M40
SLC2A1,Mono_DC,bin,607,21,0.0255190839457269,23,3.4596,GSE185991,GSM5628187_M40
PGK1,Mono_DC,bin,607,497,1.01469980202096,1319,81.8781,GSE185991,GSM5628187_M40
ADM,Mono_DC,bin,607,2,0.00196201383383243,2,0.3295,GSE185991,GSM5628187_M40
BNIP3,Mono_DC,bin,607,72,0.0891985584560129,84,11.8616,GSE185991,GSM5628187_M40
NDRG1,Mono_DC,bin,607,304,0.484027888070084,483,50.0824,GSE185991,GSM5628187_M40
SNAI1,Mono_DC,bin,607,5,0.00429062274827543,5,0.8237,GSE185991,GSM5628187_M40
SNAI2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
TWIST1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
ZEB1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
ZEB2,Mono_DC,bin,607,587,2.15093493377811,5309,96.7051,GSE185991,GSM5628187_M40
VIM,Mono_DC,bin,607,605,3.36891336556018,18263,99.6705,GSE185991,GSM5628187_M40
CDH2,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
NECTIN4,Mono_DC,bin,607,48,0.0617187966083657,51,7.9077,GSE185991,GSM5628187_M40
NECTIN1,Mono_DC,bin,607,42,0.0513368330180429,44,6.9193,GSE185991,GSM5628187_M40
NECTIN2,Mono_DC,bin,607,18,0.0229125678151831,20,2.9654,GSE185991,GSM5628187_M40
NECTIN3,Mono_DC,bin,607,1,0.000854861075887853,1,0.1647,GSE185991,GSM5628187_M40
PVR,Mono_DC,bin,607,12,0.0129651915196192,12,1.9769,GSE185991,GSM5628187_M40
TIGIT,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
CD226,Mono_DC,bin,607,2,0.00269317486677336,2,0.3295,GSE185991,GSM5628187_M40
CD96,Mono_DC,bin,607,6,0.00693277733769856,6,0.9885,GSE185991,GSM5628187_M40
C1QA,Mono_DC,bin,607,1,0.000930778208020744,1,0.1647,GSE185991,GSM5628187_M40
C1QB,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
C1QC,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
CD163,Mono_DC,bin,607,134,0.203505859256685,212,22.0758,GSE185991,GSM5628187_M40
MRC1,Mono_DC,bin,607,3,0.00270281141397432,3,0.4942,GSE185991,GSM5628187_M40
VSIG4,Mono_DC,bin,607,1,0.0021093898740675,2,0.1647,GSE185991,GSM5628187_M40
SELENOP,Mono_DC,bin,607,8,0.0103612662488332,8,1.318,GSE185991,GSM5628187_M40
STAB1,Mono_DC,bin,607,350,0.577807601707444,603,57.6606,GSE185991,GSM5628187_M40
LYVE1,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
MAF,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
FCN1,Mono_DC,bin,607,280,0.815892085509279,1554,46.1285,GSE185991,GSM5628187_M40
S100A12,Mono_DC,bin,607,297,0.714696783707554,1148,48.9292,GSE185991,GSM5628187_M40
SELL,Mono_DC,bin,607,179,0.295436420946149,300,29.4893,GSE185991,GSM5628187_M40
CSF3R,Mono_DC,bin,607,507,1.1797006890494,1624,83.5255,GSE185991,GSM5628187_M40
PLAC8,Mono_DC,bin,607,294,0.591445227565091,955,48.4349,GSE185991,GSM5628187_M40
CTGF,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
CYR61,Mono_DC,bin,607,0,0,0,0,GSE185991,GSM5628187_M40
COL1A1,LMPP_GMP,bin,1090,1,0.000409247890075399,1,0.0917,GSE185991,GSM5628187_M40
COL1A2,LMPP_GMP,bin,1090,0,0,0,0,GSE185991,GSM5628187_M40
COL3A1,LMPP_GMP,bin,1090,0,0,0,0,GSE185991,GSM5628187_M40
COL4A1,LMPP_GMP,bin,1090,0,0,0,0,GSE185991,GSM5628187_M40
COL5A1,LMPP_GMP,bin,1090,119,0.0491966874461148,142,10.9174,GSE185991,GSM5628187_M40
COL5A2,LMPP_GMP,bin,1090,7,0.00271926048628154,7,0.6422,GSE185991,GSM5628187_M40
COL6A1,LMPP_GMP,bin,1090,0,0,0,0,GSE185991,GSM5628187_M40
COL6A2,LMPP_GMP,bin,1090,1,0.000282628420038129,1,0.0917,GSE185991,GSM5628187_M40
COL6A3,LMPP_GMP,bin,1090,1,0.000641843338154162,1,0.0917,GSE185991,GSM5628187_M40
