gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP2,all,sample,3324,973,0.206835678420184,1171,29.272,Chen2023,AML469_CD34
TIMP3,all,sample,3324,2,0.000611450727713634,2,0.0602,Chen2023,AML469_CD34
MMP2,all,sample,3324,557,0.115188904635066,643,16.7569,Chen2023,AML469_CD34
MMP9,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
MMP14,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
CTSK,all,sample,3324,15,0.00267935046779885,15,0.4513,Chen2023,AML469_CD34
ADAMTS1,all,sample,3324,6,0.00137108968059249,7,0.1805,Chen2023,AML469_CD34
TGFB1,all,sample,3324,1663,0.415087320345304,2604,50.0301,Chen2023,AML469_CD34
TGFB2,all,sample,3324,1,0.00040427827464744,1,0.0301,Chen2023,AML469_CD34
TGFB3,all,sample,3324,14,0.00262312588015006,15,0.4212,Chen2023,AML469_CD34
TGFBR1,all,sample,3324,487,0.0973341549447747,532,14.651,Chen2023,AML469_CD34
TGFBR2,all,sample,3324,544,0.110875741905348,617,16.3658,Chen2023,AML469_CD34
PDGFA,all,sample,3324,3,0.000484719735385716,3,0.0903,Chen2023,AML469_CD34
PDGFB,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
PDGFRA,all,sample,3324,2,0.000351963539062486,2,0.0602,Chen2023,AML469_CD34
PDGFRB,all,sample,3324,27,0.00419592185028436,27,0.8123,Chen2023,AML469_CD34
IGF1,all,sample,3324,2,0.000342766363290041,2,0.0602,Chen2023,AML469_CD34
IGF2,all,sample,3324,1,0.000105794245675726,1,0.0301,Chen2023,AML469_CD34
VEGFA,all,sample,3324,6,0.00120151856575216,6,0.1805,Chen2023,AML469_CD34
FGF2,all,sample,3324,2,0.000301082889467851,2,0.0602,Chen2023,AML469_CD34
HGF,all,sample,3324,235,0.0490652350776297,255,7.0698,Chen2023,AML469_CD34
OSM,all,sample,3324,895,0.215918008511491,1383,26.9254,Chen2023,AML469_CD34
OSMR,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
IL11,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
SPP1,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
IL1B,all,sample,3324,1277,0.343797780357058,2388,38.4176,Chen2023,AML469_CD34
IL6,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
TNF,all,sample,3324,54,0.0102810684821015,59,1.6245,Chen2023,AML469_CD34
CXCL8,all,sample,3324,556,0.222271817293466,2439,16.7268,Chen2023,AML469_CD34
IL10,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
IFNG,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
CCL2,all,sample,3324,1,0.000125309779401401,1,0.0301,Chen2023,AML469_CD34
CCL3,all,sample,3324,46,0.0117082772988667,96,1.3839,Chen2023,AML469_CD34
CCL4,all,sample,3324,11,0.00326168341333942,40,0.3309,Chen2023,AML469_CD34
CXCL1,all,sample,3324,67,0.0137647429801552,76,2.0156,Chen2023,AML469_CD34
CXCL2,all,sample,3324,953,0.268601810353532,1940,28.6703,Chen2023,AML469_CD34
IL18,all,sample,3324,2870,1.04833339657874,8458,86.3418,Chen2023,AML469_CD34
NLRP3,all,sample,3324,228,0.0451556013573522,245,6.8592,Chen2023,AML469_CD34
S100A8,all,sample,3324,5,0.00182823892042396,40,0.1504,Chen2023,AML469_CD34
S100A9,all,sample,3324,47,0.00991045070742059,69,1.414,Chen2023,AML469_CD34
PF4,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
PPBP,all,sample,3324,63,0.0106229070245198,64,1.8953,Chen2023,AML469_CD34
VWF,all,sample,3324,12,0.0022025278814633,12,0.361,Chen2023,AML469_CD34
ITGA2B,all,sample,3324,95,0.0188244820850661,111,2.858,Chen2023,AML469_CD34
GP9,all,sample,3324,104,0.0194680488114194,110,3.1288,Chen2023,AML469_CD34
NFE2,all,sample,3324,1247,0.289935795773803,1716,37.515,Chen2023,AML469_CD34
GATA1,all,sample,3324,14,0.00412354103642487,20,0.4212,Chen2023,AML469_CD34
MPL,all,sample,3324,25,0.00475072798356242,25,0.7521,Chen2023,AML469_CD34
CALR,all,sample,3324,3199,1.6204982426688,18390,96.2395,Chen2023,AML469_CD34
JAK2,all,sample,3324,374,0.0751921896631798,411,11.2515,Chen2023,AML469_CD34
LEPR,all,sample,3324,63,0.0128248004397591,64,1.8953,Chen2023,AML469_CD34
CXCL12,all,sample,3324,2,0.000262349534471455,2,0.0602,Chen2023,AML469_CD34
KITLG,all,sample,3324,3,0.000638997091064821,4,0.0903,Chen2023,AML469_CD34
ANGPT1,all,sample,3324,1708,0.478687893086149,3238,51.3839,Chen2023,AML469_CD34
VCAM1,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
NES,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
NGFR,all,sample,3324,2,0.000413522482820367,2,0.0602,Chen2023,AML469_CD34
SFRP2,all,sample,3324,2,0.000563094050994802,2,0.0602,Chen2023,AML469_CD34
SFRP4,all,sample,3324,9,0.00174302667914311,9,0.2708,Chen2023,AML469_CD34
GREM1,all,sample,3324,5,0.00111715421190361,5,0.1504,Chen2023,AML469_CD34
FAP,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
BGLAP,all,sample,3324,25,0.00423556352992964,25,0.7521,Chen2023,AML469_CD34
RUNX2,all,sample,3324,819,0.171843461502853,952,24.639,Chen2023,AML469_CD34
SP7,all,sample,3324,1,0.000148712965383666,1,0.0301,Chen2023,AML469_CD34
ACTA2,all,sample,3324,896,0.18746670555192,1097,26.9555,Chen2023,AML469_CD34
TAGLN,all,sample,3324,26,0.00543175192003171,26,0.7822,Chen2023,AML469_CD34
RGS5,all,sample,3324,1,0.000337507670728814,2,0.0301,Chen2023,AML469_CD34
MYH11,all,sample,3324,26,0.00511848350744553,26,0.7822,Chen2023,AML469_CD34
CDH5,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
PECAM1,all,sample,3324,668,0.141098448687033,775,20.0963,Chen2023,AML469_CD34
EMCN,all,sample,3324,2,0.00082673987729862,2,0.0602,Chen2023,AML469_CD34
HIF1A,all,sample,3324,808,0.168337495114349,957,24.3081,Chen2023,AML469_CD34
EPAS1,all,sample,3324,5,0.000888386559836276,5,0.1504,Chen2023,AML469_CD34
CA9,all,sample,3324,19,0.00339545920394107,20,0.5716,Chen2023,AML469_CD34
LDHA,all,sample,3324,3080,1.38608705668255,14061,92.6594,Chen2023,AML469_CD34
SLC2A1,all,sample,3324,210,0.0384218876917436,219,6.3177,Chen2023,AML469_CD34
PGK1,all,sample,3324,2790,0.970084528351528,7888,83.935,Chen2023,AML469_CD34
ADM,all,sample,3324,2,0.000285812532630068,2,0.0602,Chen2023,AML469_CD34
BNIP3,all,sample,3324,759,0.156050236783638,916,22.8339,Chen2023,AML469_CD34
NDRG1,all,sample,3324,411,0.0889352419625809,434,12.3646,Chen2023,AML469_CD34
SNAI1,all,sample,3324,34,0.00660051047660669,36,1.0229,Chen2023,AML469_CD34
SNAI2,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
TWIST1,all,sample,3324,9,0.00190680698125153,11,0.2708,Chen2023,AML469_CD34
ZEB1,all,sample,3324,399,0.0806883751040549,445,12.0036,Chen2023,AML469_CD34
ZEB2,all,sample,3324,1879,0.509042976586029,3336,56.5283,Chen2023,AML469_CD34
VIM,all,sample,3324,3057,2.01196589017198,41273,91.9675,Chen2023,AML469_CD34
CDH2,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
PVR,all,sample,3324,64,0.0119350553665739,67,1.9254,Chen2023,AML469_CD34
TIGIT,all,sample,3324,2,0.000457916170744905,3,0.0602,Chen2023,AML469_CD34
CD226,all,sample,3324,3,0.000602664535316028,3,0.0903,Chen2023,AML469_CD34
CD96,all,sample,3324,1911,0.499581675535038,3274,57.491,Chen2023,AML469_CD34
C1QA,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
C1QB,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
C1QC,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
CD163,all,sample,3324,4,0.000772517330457151,4,0.1203,Chen2023,AML469_CD34
MRC1,all,sample,3324,65,0.010757722832252,72,1.9555,Chen2023,AML469_CD34
VSIG4,all,sample,3324,5,0.000811034554968439,5,0.1504,Chen2023,AML469_CD34
STAB1,all,sample,3324,1259,0.291021875315996,1777,37.8761,Chen2023,AML469_CD34
LYVE1,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
MAF,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
FCN1,all,sample,3324,115,0.0211388615517614,121,3.4597,Chen2023,AML469_CD34
S100A12,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
SELL,all,sample,3324,1451,0.377596500495698,2356,43.6522,Chen2023,AML469_CD34
CSF3R,all,sample,3324,2388,0.749460285526289,5636,71.8412,Chen2023,AML469_CD34
PLAC8,all,sample,3324,2458,0.745598047081517,5360,73.9471,Chen2023,AML469_CD34
CTGF,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
CYR61,all,sample,3324,5,0.000747664480947066,5,0.1504,Chen2023,AML469_CD34
PVRL4,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
PVRL1,all,sample,3324,172,0.03240101916529,176,5.1745,Chen2023,AML469_CD34
PVRL2,all,sample,3324,217,0.0432158197665694,233,6.5283,Chen2023,AML469_CD34
PVRL3,all,sample,3324,0,0,0,0,Chen2023,AML469_CD34
SEPP1,all,sample,3324,2385,0.715255325716646,5146,71.7509,Chen2023,AML469_CD34
COL1A1,LMPP_GMP,bin,3037,2,0.000428607331576983,2,0.0659,Chen2023,AML469_CD34
COL1A2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
COL3A1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
COL4A1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
COL5A1,LMPP_GMP,bin,3037,123,0.0284007097967783,138,4.05,Chen2023,AML469_CD34
COL5A2,LMPP_GMP,bin,3037,3,0.000650486295323621,3,0.0988,Chen2023,AML469_CD34
COL6A1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
COL6A2,LMPP_GMP,bin,3037,1,0.000384868826224276,2,0.0329,Chen2023,AML469_CD34
COL6A3,LMPP_GMP,bin,3037,10,0.0020084727155157,10,0.3293,Chen2023,AML469_CD34
COL11A1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
FN1,LMPP_GMP,bin,3037,12,0.00224975163269814,12,0.3951,Chen2023,AML469_CD34
LUM,LMPP_GMP,bin,3037,2,0.000527603250755282,2,0.0659,Chen2023,AML469_CD34
DCN,LMPP_GMP,bin,3037,1,0.000420983456875596,1,0.0329,Chen2023,AML469_CD34
POSTN,LMPP_GMP,bin,3037,1,0.000384667559821213,1,0.0329,Chen2023,AML469_CD34
SPARC,LMPP_GMP,bin,3037,269,0.0571159914338053,296,8.8574,Chen2023,AML469_CD34
BGN,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
VCAN,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
ELN,LMPP_GMP,bin,3037,9,0.00187697893337427,9,0.2963,Chen2023,AML469_CD34
FBN1,LMPP_GMP,bin,3037,15,0.00332623156430565,16,0.4939,Chen2023,AML469_CD34
MGP,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
OGN,LMPP_GMP,bin,3037,9,0.00177042902649232,9,0.2963,Chen2023,AML469_CD34
ASPN,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
TNC,LMPP_GMP,bin,3037,8,0.00163744633377898,8,0.2634,Chen2023,AML469_CD34
LTBP1,LMPP_GMP,bin,3037,35,0.0112721772378728,42,1.1525,Chen2023,AML469_CD34
LTBP2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
LOX,LMPP_GMP,bin,3037,1,0.00022055988684494,1,0.0329,Chen2023,AML469_CD34
LOXL1,LMPP_GMP,bin,3037,31,0.00609520353022624,31,1.0207,Chen2023,AML469_CD34
LOXL2,LMPP_GMP,bin,3037,5,0.000912966371171177,5,0.1646,Chen2023,AML469_CD34
PLOD1,LMPP_GMP,bin,3037,104,0.0227067577619237,108,3.4244,Chen2023,AML469_CD34
PLOD2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
SERPINH1,LMPP_GMP,bin,3037,50,0.0111785251199278,53,1.6464,Chen2023,AML469_CD34
SERPINE1,LMPP_GMP,bin,3037,34,0.00741414948521171,35,1.1195,Chen2023,AML469_CD34
TIMP1,LMPP_GMP,bin,3037,1989,0.621428161530854,3884,65.4923,Chen2023,AML469_CD34
TIMP2,LMPP_GMP,bin,3037,891,0.206394366411053,1069,29.3382,Chen2023,AML469_CD34
TIMP3,LMPP_GMP,bin,3037,1,0.000209979780327379,1,0.0329,Chen2023,AML469_CD34
MMP2,LMPP_GMP,bin,3037,516,0.116906108313787,597,16.9905,Chen2023,AML469_CD34
MMP9,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
MMP14,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
CTSK,LMPP_GMP,bin,3037,12,0.00243956482410174,12,0.3951,Chen2023,AML469_CD34
ADAMTS1,LMPP_GMP,bin,3037,6,0.00150065923552501,7,0.1976,Chen2023,AML469_CD34
TGFB1,LMPP_GMP,bin,3037,1518,0.412703753972201,2369,49.9835,Chen2023,AML469_CD34
TGFB2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
TGFB3,LMPP_GMP,bin,3037,13,0.0026215188829492,14,0.4281,Chen2023,AML469_CD34
TGFBR1,LMPP_GMP,bin,3037,448,0.097569483112044,488,14.7514,Chen2023,AML469_CD34
TGFBR2,LMPP_GMP,bin,3037,497,0.11127003953584,565,16.3648,Chen2023,AML469_CD34
PDGFA,LMPP_GMP,bin,3037,3,0.000530526308996418,3,0.0988,Chen2023,AML469_CD34
PDGFB,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
PDGFRA,LMPP_GMP,bin,3037,2,0.000385224499125355,2,0.0659,Chen2023,AML469_CD34
PDGFRB,LMPP_GMP,bin,3037,24,0.00415574272583329,24,0.7903,Chen2023,AML469_CD34
IGF1,LMPP_GMP,bin,3037,2,0.000375158179643101,2,0.0659,Chen2023,AML469_CD34
IGF2,LMPP_GMP,bin,3037,1,0.000115791923814986,1,0.0329,Chen2023,AML469_CD34
VEGFA,LMPP_GMP,bin,3037,5,0.0011244036347605,5,0.1646,Chen2023,AML469_CD34
FGF2,LMPP_GMP,bin,3037,2,0.000329535569506466,2,0.0659,Chen2023,AML469_CD34
HGF,LMPP_GMP,bin,3037,221,0.0500525130568726,237,7.2769,Chen2023,AML469_CD34
OSM,LMPP_GMP,bin,3037,834,0.219656844762318,1288,27.4613,Chen2023,AML469_CD34
OSMR,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
IL11,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
SPP1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
IL1B,LMPP_GMP,bin,3037,1155,0.339491697544694,2165,38.031,Chen2023,AML469_CD34
IL6,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
TNF,LMPP_GMP,bin,3037,45,0.00925473208198029,49,1.4817,Chen2023,AML469_CD34
CXCL8,LMPP_GMP,bin,3037,510,0.220536981541094,2142,16.7929,Chen2023,AML469_CD34
IL10,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
IFNG,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
CCL2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
CCL3,LMPP_GMP,bin,3037,41,0.0106702834891603,71,1.35,Chen2023,AML469_CD34
CCL4,LMPP_GMP,bin,3037,9,0.0023695966536231,16,0.2963,Chen2023,AML469_CD34
CXCL1,LMPP_GMP,bin,3037,63,0.0142646600725194,72,2.0744,Chen2023,AML469_CD34
CXCL2,LMPP_GMP,bin,3037,863,0.264145922811709,1734,28.4162,Chen2023,AML469_CD34
IL18,LMPP_GMP,bin,3037,2621,1.04302839923965,7706,86.3023,Chen2023,AML469_CD34
NLRP3,LMPP_GMP,bin,3037,208,0.0444953170106878,223,6.8489,Chen2023,AML469_CD34
S100A8,LMPP_GMP,bin,3037,5,0.00200100960536359,40,0.1646,Chen2023,AML469_CD34
S100A9,LMPP_GMP,bin,3037,38,0.00931035484692273,60,1.2512,Chen2023,AML469_CD34
PF4,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
PPBP,LMPP_GMP,bin,3037,56,0.0104536104037789,57,1.8439,Chen2023,AML469_CD34
VWF,LMPP_GMP,bin,3037,10,0.00214633205637595,10,0.3293,Chen2023,AML469_CD34
ITGA2B,LMPP_GMP,bin,3037,85,0.0182882217485934,100,2.7988,Chen2023,AML469_CD34
GP9,LMPP_GMP,bin,3037,88,0.0175768836123256,92,2.8976,Chen2023,AML469_CD34
NFE2,LMPP_GMP,bin,3037,1157,0.294452510961385,1588,38.0968,Chen2023,AML469_CD34
GATA1,LMPP_GMP,bin,3037,11,0.00350086636110266,15,0.3622,Chen2023,AML469_CD34
MPL,LMPP_GMP,bin,3037,24,0.00509640876834775,24,0.7903,Chen2023,AML469_CD34
CALR,LMPP_GMP,bin,3037,2943,1.64181211044126,17101,96.9048,Chen2023,AML469_CD34
JAK2,LMPP_GMP,bin,3037,342,0.0752938988352398,376,11.2611,Chen2023,AML469_CD34
LEPR,LMPP_GMP,bin,3037,56,0.0122518671385072,57,1.8439,Chen2023,AML469_CD34
CXCL12,LMPP_GMP,bin,3037,2,0.000287141867824536,2,0.0659,Chen2023,AML469_CD34
KITLG,LMPP_GMP,bin,3037,3,0.000699383052584612,4,0.0988,Chen2023,AML469_CD34
ANGPT1,LMPP_GMP,bin,3037,1552,0.473845375969551,2938,51.1031,Chen2023,AML469_CD34
VCAM1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
NES,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
NGFR,LMPP_GMP,bin,3037,2,0.00045260083401215,2,0.0659,Chen2023,AML469_CD34
SFRP2,LMPP_GMP,bin,3037,2,0.000616307087753283,2,0.0659,Chen2023,AML469_CD34
SFRP4,LMPP_GMP,bin,3037,8,0.0018139292935387,8,0.2634,Chen2023,AML469_CD34
GREM1,LMPP_GMP,bin,3037,4,0.000842722422972728,4,0.1317,Chen2023,AML469_CD34
FAP,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
BGLAP,LMPP_GMP,bin,3037,22,0.00414044218019404,22,0.7244,Chen2023,AML469_CD34
RUNX2,LMPP_GMP,bin,3037,742,0.170622225909406,864,24.432,Chen2023,AML469_CD34
SP7,LMPP_GMP,bin,3037,1,0.000162766511997137,1,0.0329,Chen2023,AML469_CD34
ACTA2,LMPP_GMP,bin,3037,831,0.189529875745387,1014,27.3625,Chen2023,AML469_CD34
TAGLN,LMPP_GMP,bin,3037,24,0.00543708879072018,24,0.7903,Chen2023,AML469_CD34
RGS5,LMPP_GMP,bin,3037,1,0.000369402534574441,2,0.0329,Chen2023,AML469_CD34
MYH11,LMPP_GMP,bin,3037,23,0.00489869870027048,23,0.7573,Chen2023,AML469_CD34
CDH5,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
PECAM1,LMPP_GMP,bin,3037,596,0.137620356902563,685,19.6246,Chen2023,AML469_CD34
EMCN,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
HIF1A,LMPP_GMP,bin,3037,728,0.165804302971775,863,23.971,Chen2023,AML469_CD34
EPAS1,LMPP_GMP,bin,3037,4,0.00066652188223615,4,0.1317,Chen2023,AML469_CD34
CA9,LMPP_GMP,bin,3037,18,0.00351514053353425,19,0.5927,Chen2023,AML469_CD34
LDHA,LMPP_GMP,bin,3037,2827,1.39039784627408,12839,93.0853,Chen2023,AML469_CD34
SLC2A1,LMPP_GMP,bin,3037,196,0.0389540931960542,205,6.4537,Chen2023,AML469_CD34
PGK1,LMPP_GMP,bin,3037,2562,0.974145066815711,7202,84.3596,Chen2023,AML469_CD34
ADM,LMPP_GMP,bin,3037,2,0.000312822146349143,2,0.0659,Chen2023,AML469_CD34
BNIP3,LMPP_GMP,bin,3037,696,0.156037366504025,837,22.9174,Chen2023,AML469_CD34
NDRG1,LMPP_GMP,bin,3037,375,0.0889432733797394,396,12.3477,Chen2023,AML469_CD34
SNAI1,LMPP_GMP,bin,3037,31,0.00668236109591973,33,1.0207,Chen2023,AML469_CD34
SNAI2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
TWIST1,LMPP_GMP,bin,3037,7,0.00172783044278929,8,0.2305,Chen2023,AML469_CD34
ZEB1,LMPP_GMP,bin,3037,364,0.0804834709670158,403,11.9855,Chen2023,AML469_CD34
ZEB2,LMPP_GMP,bin,3037,1721,0.509266763519903,3044,56.6678,Chen2023,AML469_CD34
VIM,LMPP_GMP,bin,3037,2797,2.00153542532918,37057,92.0975,Chen2023,AML469_CD34
CDH2,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
PVR,LMPP_GMP,bin,3037,59,0.0122608682888439,62,1.9427,Chen2023,AML469_CD34
TIGIT,LMPP_GMP,bin,3037,1,0.000147102020990146,1,0.0329,Chen2023,AML469_CD34
CD226,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
CD96,LMPP_GMP,bin,3037,1741,0.495266363080817,2941,57.3263,Chen2023,AML469_CD34
C1QA,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
C1QB,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
C1QC,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
CD163,LMPP_GMP,bin,3037,4,0.000845521108475328,4,0.1317,Chen2023,AML469_CD34
MRC1,LMPP_GMP,bin,3037,60,0.0110968439624829,67,1.9756,Chen2023,AML469_CD34
VSIG4,LMPP_GMP,bin,3037,4,0.000713244018351135,4,0.1317,Chen2023,AML469_CD34
STAB1,LMPP_GMP,bin,3037,1163,0.293304586045852,1637,38.2944,Chen2023,AML469_CD34
LYVE1,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
MAF,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
FCN1,LMPP_GMP,bin,3037,108,0.0220827352680635,114,3.5561,Chen2023,AML469_CD34
S100A12,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
SELL,LMPP_GMP,bin,3037,1344,0.383360329512283,2190,44.2542,Chen2023,AML469_CD34
CSF3R,LMPP_GMP,bin,3037,2212,0.761560630140453,5249,72.835,Chen2023,AML469_CD34
PLAC8,LMPP_GMP,bin,3037,2268,0.753909571622108,4920,74.679,Chen2023,AML469_CD34
CTGF,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
CYR61,LMPP_GMP,bin,3037,5,0.000818319636044796,5,0.1646,Chen2023,AML469_CD34
PVRL4,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
PVRL1,LMPP_GMP,bin,3037,160,0.0331198589162425,164,5.2684,Chen2023,AML469_CD34
PVRL2,LMPP_GMP,bin,3037,198,0.0431387521007995,210,6.5196,Chen2023,AML469_CD34
PVRL3,LMPP_GMP,bin,3037,0,0,0,0,Chen2023,AML469_CD34
SEPP1,LMPP_GMP,bin,3037,2183,0.713926077935329,4680,71.8801,Chen2023,AML469_CD34
COL1A1,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL1A2,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL3A1,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL4A1,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL5A1,HSC_MPP,bin,117,6,0.0186291012283881,6,5.1282,Chen2023,AML469_CD34
COL5A2,HSC_MPP,bin,117,1,0.00592775573255876,1,0.8547,Chen2023,AML469_CD34
COL6A1,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL6A2,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL6A3,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
COL11A1,HSC_MPP,bin,117,0,0,0,0,Chen2023,AML469_CD34
FN1,HSC_MPP,bin,117,2,0.0137222316537503,2,1.7094,Chen2023,AML469_CD34
