gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IL1B,all,sample,4601,69,0.0245336826787014,93,1.4997,GSE185991,GSM5628172_M22
IL6,all,sample,4601,9,0.00350979306148683,11,0.1956,GSE185991,GSM5628172_M22
TNF,all,sample,4601,25,0.00944698838478625,34,0.5434,GSE185991,GSM5628172_M22
CXCL8,all,sample,4601,195,0.093312938724673,429,4.2382,GSE185991,GSM5628172_M22
IL10,all,sample,4601,5,0.00224781550827127,8,0.1087,GSE185991,GSM5628172_M22
IFNG,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
CCL2,all,sample,4601,5,0.001711283954916,6,0.1087,GSE185991,GSM5628172_M22
CCL3,all,sample,4601,651,0.284012026226732,1302,14.1491,GSE185991,GSM5628172_M22
CCL4,all,sample,4601,24,0.0148125112116718,131,0.5216,GSE185991,GSM5628172_M22
CXCL1,all,sample,4601,11,0.00409690033116126,11,0.2391,GSE185991,GSM5628172_M22
CXCL2,all,sample,4601,37,0.0152607134075418,49,0.8042,GSE185991,GSM5628172_M22
IL18,all,sample,4601,299,0.0975569839769893,332,6.4986,GSE185991,GSM5628172_M22
NLRP3,all,sample,4601,427,0.158098065464166,466,9.2806,GSE185991,GSM5628172_M22
S100A8,all,sample,4601,3494,2.83024073160725,62321,75.94,GSE185991,GSM5628172_M22
S100A9,all,sample,4601,3467,2.82012752578508,81085,75.3532,GSE185991,GSM5628172_M22
PF4,all,sample,4601,4,0.00154494733783441,4,0.0869,GSE185991,GSM5628172_M22
PPBP,all,sample,4601,11,0.00474952154288224,12,0.2391,GSE185991,GSM5628172_M22
VWF,all,sample,4601,3,0.00120335089759657,3,0.0652,GSE185991,GSM5628172_M22
ITGA2B,all,sample,4601,8,0.00260467949320552,8,0.1739,GSE185991,GSM5628172_M22
GP9,all,sample,4601,1,0.000304187067602866,1,0.0217,GSE185991,GSM5628172_M22
NFE2,all,sample,4601,257,0.0916716535853528,269,5.5857,GSE185991,GSM5628172_M22
GATA1,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
MPL,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
CALR,all,sample,4601,1826,0.727376698190937,2992,39.687,GSE185991,GSM5628172_M22
JAK2,all,sample,4601,262,0.0954241262244101,273,5.6944,GSE185991,GSM5628172_M22
LEPR,all,sample,4601,16,0.00565015958260482,18,0.3478,GSE185991,GSM5628172_M22
CXCL12,all,sample,4601,2,0.00157545229557296,12,0.0435,GSE185991,GSM5628172_M22
KITLG,all,sample,4601,1,0.000304487363575793,1,0.0217,GSE185991,GSM5628172_M22
ANGPT1,all,sample,4601,5,0.00114949748982279,5,0.1087,GSE185991,GSM5628172_M22
VCAM1,all,sample,4601,2,0.00132278253011263,5,0.0435,GSE185991,GSM5628172_M22
NES,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
NGFR,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
SFRP2,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
SFRP4,all,sample,4601,1,0.000238921843099425,1,0.0217,GSE185991,GSM5628172_M22
GREM1,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
FAP,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
BGLAP,all,sample,4601,17,0.00444624515781661,17,0.3695,GSE185991,GSM5628172_M22
RUNX2,all,sample,4601,334,0.115835125219908,413,7.2593,GSE185991,GSM5628172_M22
SP7,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
ACTA2,all,sample,4601,196,0.0650142920653208,207,4.2599,GSE185991,GSM5628172_M22
TAGLN,all,sample,4601,58,0.0224186296414006,60,1.2606,GSE185991,GSM5628172_M22
RGS5,all,sample,4601,7,0.00211433239433655,7,0.1521,GSE185991,GSM5628172_M22
MYH11,all,sample,4601,22,0.00677556839390237,22,0.4782,GSE185991,GSM5628172_M22
CDH5,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
PECAM1,all,sample,4601,544,0.185592266433612,635,11.8235,GSE185991,GSM5628172_M22
EMCN,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
HIF1A,all,sample,4601,793,0.310900281565751,911,17.2354,GSE185991,GSM5628172_M22
EPAS1,all,sample,4601,2,0.000684953903487994,2,0.0435,GSE185991,GSM5628172_M22
CA9,all,sample,4601,1,0.00025720900862154,1,0.0217,GSE185991,GSM5628172_M22
LDHA,all,sample,4601,1644,0.629223165708818,2938,35.7314,GSE185991,GSM5628172_M22
SLC2A1,all,sample,4601,35,0.0103997331464152,35,0.7607,GSE185991,GSM5628172_M22
PGK1,all,sample,4601,1589,0.596731911237824,2365,34.536,GSE185991,GSM5628172_M22
ADM,all,sample,4601,25,0.00962842477471046,30,0.5434,GSE185991,GSM5628172_M22
BNIP3,all,sample,4601,198,0.0610908905278319,211,4.3034,GSE185991,GSM5628172_M22
NDRG1,all,sample,4601,399,0.145287518144115,443,8.672,GSE185991,GSM5628172_M22
SNAI1,all,sample,4601,3,0.000876782467960679,3,0.0652,GSE185991,GSM5628172_M22
SNAI2,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
TWIST1,all,sample,4601,1,0.000431145454134033,1,0.0217,GSE185991,GSM5628172_M22
ZEB1,all,sample,4601,5,0.00201082503244689,5,0.1087,GSE185991,GSM5628172_M22
ZEB2,all,sample,4601,2224,0.994525083445708,3599,48.3373,GSE185991,GSM5628172_M22
VIM,all,sample,4601,3938,2.46377200751902,20491,85.5901,GSE185991,GSM5628172_M22
CDH2,all,sample,4601,1,0.000208923963663906,1,0.0217,GSE185991,GSM5628172_M22
NECTIN4,all,sample,4601,26,0.00934741626326636,26,0.5651,GSE185991,GSM5628172_M22
NECTIN1,all,sample,4601,35,0.0117346683844857,35,0.7607,GSE185991,GSM5628172_M22
NECTIN2,all,sample,4601,121,0.0387963876799117,123,2.6299,GSE185991,GSM5628172_M22
NECTIN3,all,sample,4601,1,0.000340379802556072,1,0.0217,GSE185991,GSM5628172_M22
PVR,all,sample,4601,24,0.00890103766068808,24,0.5216,GSE185991,GSM5628172_M22
TIGIT,all,sample,4601,10,0.00424227316276366,11,0.2173,GSE185991,GSM5628172_M22
CD226,all,sample,4601,6,0.0024844506551855,6,0.1304,GSE185991,GSM5628172_M22
CD96,all,sample,4601,18,0.00625212989223621,19,0.3912,GSE185991,GSM5628172_M22
C1QA,all,sample,4601,307,0.151345641477015,1252,6.6725,GSE185991,GSM5628172_M22
C1QB,all,sample,4601,30,0.0143249651600809,132,0.652,GSE185991,GSM5628172_M22
C1QC,all,sample,4601,48,0.01726682852103,90,1.0433,GSE185991,GSM5628172_M22
CD163,all,sample,4601,122,0.0445060269251573,137,2.6516,GSE185991,GSM5628172_M22
MRC1,all,sample,4601,17,0.00514457393381033,21,0.3695,GSE185991,GSM5628172_M22
VSIG4,all,sample,4601,22,0.00813917284682048,33,0.4782,GSE185991,GSM5628172_M22
SELENOP,all,sample,4601,4,0.0009679500983019,5,0.0869,GSE185991,GSM5628172_M22
STAB1,all,sample,4601,759,0.308668049088291,920,16.4964,GSE185991,GSM5628172_M22
LYVE1,all,sample,4601,0,0,0,0,GSE185991,GSM5628172_M22
MAF,all,sample,4601,6,0.00193845639068322,10,0.1304,GSE185991,GSM5628172_M22
FCN1,all,sample,4601,1104,0.541447514676371,2958,23.9948,GSE185991,GSM5628172_M22
S100A12,all,sample,4601,1248,0.653390165153349,4299,27.1245,GSE185991,GSM5628172_M22
SELL,all,sample,4601,236,0.0856844892085065,280,5.1293,GSE185991,GSM5628172_M22
CSF3R,all,sample,4601,1074,0.427928391410905,1302,23.3428,GSE185991,GSM5628172_M22
PLAC8,all,sample,4601,2674,1.38256967837926,9231,58.1178,GSE185991,GSM5628172_M22
CTGF,all,sample,4601,2,0.00068310855402571,2,0.0435,GSE185991,GSM5628172_M22
CYR61,all,sample,4601,4,0.0011276459184781,4,0.0869,GSE185991,GSM5628172_M22
COL1A1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL1A2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL3A1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL4A1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL5A1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL5A2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL6A1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL6A2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL6A3,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL11A1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
FN1,unassigned,bin,531,1,0.00467037867474958,1,0.1883,GSE185991,GSM5628172_M22
LUM,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
DCN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
POSTN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SPARC,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
BGN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
VCAN,unassigned,bin,531,300,1.7994336918724,691,56.4972,GSE185991,GSM5628172_M22
ELN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
FBN1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
MGP,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
OGN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
ASPN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
TNC,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
LTBP1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
LTBP2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
LOX,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
LOXL1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
LOXL2,unassigned,bin,531,1,0.0053299560654233,1,0.1883,GSE185991,GSM5628172_M22
PLOD1,unassigned,bin,531,12,0.052317424306453,12,2.2599,GSE185991,GSM5628172_M22
PLOD2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SERPINH1,unassigned,bin,531,1,0.00512042254888905,1,0.1883,GSE185991,GSM5628172_M22
SERPINE1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
TIMP1,unassigned,bin,531,45,0.213171318519075,48,8.4746,GSE185991,GSM5628172_M22
TIMP2,unassigned,bin,531,8,0.038215842212074,9,1.5066,GSE185991,GSM5628172_M22
TIMP3,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
MMP2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
MMP9,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
MMP14,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CTSK,unassigned,bin,531,4,0.0214395422154549,4,0.7533,GSE185991,GSM5628172_M22
ADAMTS1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
TGFB1,unassigned,bin,531,21,0.0938293087524816,23,3.9548,GSE185991,GSM5628172_M22
TGFB2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
TGFB3,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
TGFBR1,unassigned,bin,531,3,0.0130245507754271,3,0.565,GSE185991,GSM5628172_M22
TGFBR2,unassigned,bin,531,10,0.043419944069161,10,1.8832,GSE185991,GSM5628172_M22
PDGFA,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
PDGFB,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
PDGFRA,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
PDGFRB,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
IGF1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
IGF2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
VEGFA,unassigned,bin,531,4,0.0193413424154544,4,0.7533,GSE185991,GSM5628172_M22
FGF2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
HGF,unassigned,bin,531,8,0.0392948723744267,8,1.5066,GSE185991,GSM5628172_M22
OSM,unassigned,bin,531,2,0.00852322981150805,2,0.3766,GSE185991,GSM5628172_M22
OSMR,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
IL11,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SPP1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
IL1B,unassigned,bin,531,2,0.00989040575289174,2,0.3766,GSE185991,GSM5628172_M22
IL6,unassigned,bin,531,1,0.0039800199435108,3,0.1883,GSE185991,GSM5628172_M22
TNF,unassigned,bin,531,1,0.00141907162462086,1,0.1883,GSE185991,GSM5628172_M22
CXCL8,unassigned,bin,531,8,0.0467087861112773,19,1.5066,GSE185991,GSM5628172_M22
IL10,unassigned,bin,531,1,0.00465347778218586,1,0.1883,GSE185991,GSM5628172_M22
IFNG,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CCL2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CCL3,unassigned,bin,531,19,0.0933223305659048,23,3.5782,GSE185991,GSM5628172_M22
CCL4,unassigned,bin,531,3,0.0170078296513995,13,0.565,GSE185991,GSM5628172_M22
CXCL1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CXCL2,unassigned,bin,531,4,0.0197341185374329,5,0.7533,GSE185991,GSM5628172_M22
IL18,unassigned,bin,531,8,0.0386464550038507,8,1.5066,GSE185991,GSM5628172_M22
NLRP3,unassigned,bin,531,49,0.234198006715232,51,9.2279,GSE185991,GSM5628172_M22
S100A8,unassigned,bin,531,192,1.04830699728851,344,36.1582,GSE185991,GSM5628172_M22
S100A9,unassigned,bin,531,200,1.06913611914041,292,37.6648,GSE185991,GSM5628172_M22
PF4,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
PPBP,unassigned,bin,531,2,0.0112390188404792,2,0.3766,GSE185991,GSM5628172_M22
VWF,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
ITGA2B,unassigned,bin,531,3,0.011807221767113,3,0.565,GSE185991,GSM5628172_M22
GP9,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
NFE2,unassigned,bin,531,11,0.0559530087736381,12,2.0716,GSE185991,GSM5628172_M22
GATA1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
MPL,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CALR,unassigned,bin,531,66,0.312068880213067,77,12.4294,GSE185991,GSM5628172_M22
JAK2,unassigned,bin,531,29,0.130362842000622,30,5.4614,GSE185991,GSM5628172_M22
LEPR,unassigned,bin,531,2,0.00949267699397007,2,0.3766,GSE185991,GSM5628172_M22
CXCL12,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
KITLG,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
ANGPT1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
VCAM1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
NES,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
NGFR,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SFRP2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SFRP4,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
GREM1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
FAP,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
BGLAP,unassigned,bin,531,1,0.00260326267354573,1,0.1883,GSE185991,GSM5628172_M22
RUNX2,unassigned,bin,531,28,0.133758775839586,35,5.2731,GSE185991,GSM5628172_M22
SP7,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
ACTA2,unassigned,bin,531,3,0.0150013056118874,3,0.565,GSE185991,GSM5628172_M22
TAGLN,unassigned,bin,531,8,0.0426364123667976,9,1.5066,GSE185991,GSM5628172_M22
RGS5,unassigned,bin,531,1,0.00511048623993679,1,0.1883,GSE185991,GSM5628172_M22
MYH11,unassigned,bin,531,2,0.00942303529238648,2,0.3766,GSE185991,GSM5628172_M22
CDH5,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
PECAM1,unassigned,bin,531,12,0.0537158312685151,12,2.2599,GSE185991,GSM5628172_M22
EMCN,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
HIF1A,unassigned,bin,531,65,0.325917616355736,75,12.2411,GSE185991,GSM5628172_M22
EPAS1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CA9,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
LDHA,unassigned,bin,531,28,0.1312260029249,31,5.2731,GSE185991,GSM5628172_M22
SLC2A1,unassigned,bin,531,1,0.00467794817197028,1,0.1883,GSE185991,GSM5628172_M22
PGK1,unassigned,bin,531,35,0.162036354601659,37,6.5913,GSE185991,GSM5628172_M22
ADM,unassigned,bin,531,3,0.0159931115463441,4,0.565,GSE185991,GSM5628172_M22
BNIP3,unassigned,bin,531,4,0.0146584783114639,4,0.7533,GSE185991,GSM5628172_M22
NDRG1,unassigned,bin,531,28,0.135587978332663,28,5.2731,GSE185991,GSM5628172_M22
SNAI1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SNAI2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
TWIST1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
ZEB1,unassigned,bin,531,1,0.00467794817197028,1,0.1883,GSE185991,GSM5628172_M22
ZEB2,unassigned,bin,531,231,1.2360645155479,355,43.5028,GSE185991,GSM5628172_M22
VIM,unassigned,bin,531,278,1.51921783026366,529,52.354,GSE185991,GSM5628172_M22
CDH2,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
NECTIN4,unassigned,bin,531,2,0.00965917417067935,2,0.3766,GSE185991,GSM5628172_M22
NECTIN1,unassigned,bin,531,1,0.004914618158063,1,0.1883,GSE185991,GSM5628172_M22
NECTIN2,unassigned,bin,531,4,0.0181017438815747,4,0.7533,GSE185991,GSM5628172_M22
NECTIN3,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
PVR,unassigned,bin,531,3,0.014549711892256,3,0.565,GSE185991,GSM5628172_M22
TIGIT,unassigned,bin,531,1,0.00215125295469645,1,0.1883,GSE185991,GSM5628172_M22
CD226,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CD96,unassigned,bin,531,1,0.00551817894899993,2,0.1883,GSE185991,GSM5628172_M22
C1QA,unassigned,bin,531,4,0.018799090315617,7,0.7533,GSE185991,GSM5628172_M22
C1QB,unassigned,bin,531,1,0.00430328566610302,1,0.1883,GSE185991,GSM5628172_M22
C1QC,unassigned,bin,531,1,0.00141907162462086,1,0.1883,GSE185991,GSM5628172_M22
CD163,unassigned,bin,531,1,0.00415541019117781,1,0.1883,GSE185991,GSM5628172_M22
MRC1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
VSIG4,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
SELENOP,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
STAB1,unassigned,bin,531,53,0.274794984650714,62,9.9812,GSE185991,GSM5628172_M22
LYVE1,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
MAF,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
FCN1,unassigned,bin,531,33,0.179037668181826,42,6.2147,GSE185991,GSM5628172_M22
S100A12,unassigned,bin,531,7,0.0370358955846207,7,1.3183,GSE185991,GSM5628172_M22
SELL,unassigned,bin,531,2,0.00653663742945686,6,0.3766,GSE185991,GSM5628172_M22
CSF3R,unassigned,bin,531,98,0.488213520291599,112,18.4557,GSE185991,GSM5628172_M22
PLAC8,unassigned,bin,531,77,0.370453835296834,124,14.5009,GSE185991,GSM5628172_M22
CTGF,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
CYR61,unassigned,bin,531,0,0,0,0,GSE185991,GSM5628172_M22
COL1A1,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL1A2,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL3A1,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL4A1,Mono_DC,bin,3594,1,0.000407853216074292,1,0.0278,GSE185991,GSM5628172_M22
COL5A1,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL5A2,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL6A1,Mono_DC,bin,3594,1,0.000797711480856598,1,0.0278,GSE185991,GSM5628172_M22
COL6A2,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL6A3,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
COL11A1,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
FN1,Mono_DC,bin,3594,6,0.00284767311313055,9,0.1669,GSE185991,GSM5628172_M22
LUM,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
DCN,Mono_DC,bin,3594,1,0.000221206471846132,1,0.0278,GSE185991,GSM5628172_M22
POSTN,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
SPARC,Mono_DC,bin,3594,13,0.00526894850172236,13,0.3617,GSE185991,GSM5628172_M22
BGN,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
VCAN,Mono_DC,bin,3594,3033,2.32572322282489,12309,84.3907,GSE185991,GSM5628172_M22
ELN,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
FBN1,Mono_DC,bin,3594,4,0.00194544389902079,4,0.1113,GSE185991,GSM5628172_M22
MGP,Mono_DC,bin,3594,0,0,0,0,GSE185991,GSM5628172_M22
OGN,Mono_DC,bin,3594,1,0.000581775308704482,1,0.0278,GSE185991,GSM5628172_M22
ASPN,Mono_DC,bin,3594,1,0.000327840030333524,1,0.0278,GSE185991,GSM5628172_M22
