sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,LMPP_GMP,SELL,CD34,0.00425378179227749,0,15,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,T_NK,LMPP_GMP,SELL,CD34,0.00708377400612682,0,27,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,LMPP_GMP,SELL,CD34,0.0127822238142845,0,12,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,HSC_MPP,Erythroid,SELL,CD34,0.0114655281152854,0,16,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Erythroid,SELL,CD34,0.00622627925182597,0,193,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,Erythroid,SELL,CD34,0.00200059265387211,0,15,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,T_NK,Erythroid,SELL,CD34,0.00333658696969244,0,27,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Erythroid,SELL,CD34,0.00603899460482442,0,12,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,HSC_MPP,SELPLG,SELL,0.0367082879013164,0,2334,16
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,HSC_MPP,SELPLG,SELL,0.0110469321567207,0.05,15,16
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SELPLG,SELL,0.0201695440976938,0,2334,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,LMPP_GMP,SELPLG,SELL,0.00599780291619263,0,15,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Erythroid,SELPLG,SELL,0.00654306885850824,0.13,2334,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,Erythroid,SELPLG,SELL,0.00192687927568391,0.2,15,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,T_NK,SELPLG,SELL,0.0108794568932471,0,2334,27
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,T_NK,SELPLG,SELL,0.00321380637041705,0.19,15,27
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,B_Plasma,SELPLG,SELL,0.0195711098816873,0,2334,12
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,B_Plasma,SELPLG,SELL,0.00581735053987644,0.13,15,12
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.0115726319731789,0,16,16
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,SORL1,0.0116353749340757,0,193,16
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.0143796728074472,0,16,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,SORL1,0.0144574120088341,0,193,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,HSC_MPP,Erythroid,APP,SORL1,0.00340895817160808,0,16,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Erythroid,APP,SORL1,0.00342759389281706,0,193,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,HSC_MPP,Erythroid,CD99,PILRB,0.0143783554143344,0.01,16,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD99,PILRB,0.0141898862343297,0.01,193,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Erythroid,CD99,PILRB,0.00271852546627812,0.01,2334,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Erythroid,Erythroid,CD99,PILRB,0.0104338659840338,0.01,15,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,T_NK,Erythroid,CD99,PILRB,0.011163436714089,0,27,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,B_Plasma,Erythroid,CD99,PILRB,0.00493359779356359,0.01,12,15
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,HSC_MPP,PECAM1,CD38,0.0183534102323969,0,2334,16
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.0161363827371799,0,2334,193
GSM6085179_AML02M5_P,GSE201966,Diagnosis,cellchat,Mono_DC,Erythroid,PECAM1,CD38,0.0218577784780697,0,2334,15
