sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.00769418784723195,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.0331779165758106,0,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,B_Plasma,MDK,NCL,0.00599740411979526,0,33,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,CTSG,F2R,0.000158288761312651,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,HSC_MPP,GZMA,F2R,0.00303194839335777,0,849,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0211196004768291,0,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0620218562153722,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0575664336208687,0,21,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.00271743768129703,0.02,12,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.00828181679782682,0,33,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.00765537382959658,0,21,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.00370827366076723,0.01,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0112785991684712,0,33,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0104278608015613,0,21,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0331064430348179,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0949712604904031,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.088371877799452,0,21,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00411912504871185,0.01,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0125176527660283,0,33,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0115745473959904,0,21,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00224825478964073,0,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00685851558115143,0,33,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.0063390440493918,0,21,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0124926597881723,0,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0373242084771775,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0345775707053981,0,21,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0138068952460522,0,12,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0411419036751622,0,33,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0381254531061051,0,21,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.00435988942147102,0,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0132427864369891,0,33,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0122457255261517,0,21,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.00428663960851959,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0130222484280904,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0120415893878792,0,21,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.00107601045689073,0,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.00329039976546124,0,33,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,B_Plasma,LGALS9,CD44,0.00304035392033218,0,21,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.00714844738502644,0,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0215895924743825,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.0199768159557821,0,21,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.00750227174812457,0,12,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0226419047736128,0,33,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.020952202254229,0,21,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.00396809558141877,0,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0120624175283384,0,33,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0111532231189458,0,21,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,LGALS9,P4HB,0.00444859564358209,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,LGALS9,P4HB,0.0135097715726681,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,T_NK,LGALS9,P4HB,0.0124928636147869,0,21,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,LGALS9,P4HB,0.0126633243991503,0,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,B_Plasma,LGALS9,P4HB,0.0378211093089178,0,33,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,B_Plasma,LGALS9,P4HB,0.0350392362099094,0,21,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0836707152354796,0.01,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.100832119331664,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.10798941391895,0,21,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0308580390589135,0.1,1281,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0826558776759267,0,849,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.0872945257774893,0.01,23,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0659789714277249,0,12,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0798278050598844,0,33,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0856361609585743,0,21,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0240402946179312,0.23,1281,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.065163456359166,0,849,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0688941552216495,0,23,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0254452195801756,0.16,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.031069119088332,0.02,33,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.0334587417369056,0.07,21,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.00902241480395384,0.54,1281,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,Mono_DC,PPIA,BSG,0.0251172380691783,0.17,849,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,Mono_DC,PPIA,BSG,0.0266205222854229,0.15,23,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,PPIA,BSG,0.0357590788103997,0.01,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,PPIA,BSG,0.0435606541602515,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,T_NK,PPIA,BSG,0.046864570145732,0,21,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Erythroid,T_NK,PPIA,BSG,0.0127667266527815,0.99,1281,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,T_NK,PPIA,BSG,0.0353029704510893,0,849,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,T_NK,PPIA,BSG,0.0373924952149195,0,23,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,PPIA,BSG,0.0336295322324463,0.07,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,B_Plasma,PPIA,BSG,0.040986251961042,0.01,33,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,B_Plasma,PPIA,BSG,0.0441039128743924,0.01,21,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Erythroid,B_Plasma,PPIA,BSG,0.0119894093565807,0.52,1281,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,B_Plasma,PPIA,BSG,0.033199651091176,0.04,849,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,B_Plasma,PPIA,BSG,0.0351692223512975,0.07,23,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0235956941447565,0,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.0227419722248042,0,12,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0279593562653171,0,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,APP,CD74,0.00987050355290429,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,APP,CD74,0.0232201915002127,0,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,CD34,SELP,0.00644823325633109,0,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,CD34,SELP,0.00576414640029732,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.0137122654262332,0.12,12,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.0479796126446223,0,33,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.0288036676768773,0,21,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,HSC_MPP,CD99,CD99,0.0291018379448457,0,849,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,HSC_MPP,CD99,CD99,0.00238188263141426,0.19,23,12
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.0479796126446223,0,12,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.154470082108946,0,33,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.097072970922386,0,21,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.098006535956283,0,849,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,LMPP_GMP,CD99,CD99,0.00858061362350815,0.02,23,33
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.0288036676768773,0,12,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.097072970922386,0,33,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.0595022898871465,0,21,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,Mono_DC,CD99,CD99,0.0600985817041071,0,849,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,Mono_DC,CD99,CD99,0.00506739632113935,0.13,23,21
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,CD99,CD99,0.0291018379448457,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.098006535956283,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,T_NK,CD99,CD99,0.0600985817041071,0,21,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,T_NK,CD99,CD99,0.0607004634833238,0,849,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,T_NK,CD99,CD99,0.00512114873053047,0.06,23,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,B_Plasma,CD99,CD99,0.00238188263141426,0.19,12,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,B_Plasma,CD99,CD99,0.00858061362350815,0.02,33,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,B_Plasma,CD99,CD99,0.00506739632113935,0.13,21,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,B_Plasma,CD99,CD99,0.00512114873053047,0.06,849,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,B_Plasma,CD99,CD99,0.000409853310622789,0.57,23,23
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,CLEC2D,KLRB1,0.00423700004139965,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,CLEC2D,KLRB1,0.0045705861570456,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0345662373191382,0,849,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.00494445266598776,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0146672044135849,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00387768303516337,0,21,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0117622442106273,0,849,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,T_NK,CLEC2B,KLRB1,0.00902057996219156,0,23,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.00529567561874889,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,HSC_MPP,T_NK,ICAM2,ITGAL_ITGB2,0.00438633356666573,0,12,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.00654928279013146,0,33,849
GSM6085176_AML01M4_CR,GSE201966,Post_treatment,cellchat,B_Plasma,T_NK,ICAM2,ITGAL_ITGB2,0.0042307621730626,0,23,849
