sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.0827340565515342,0,39,235
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0646005078180953,0,177,235
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,CD99,CD99,0.0517284973743174,0,741,235
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,CD99,CD99,0.0253524190612884,0.96,41,235
40389_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.0683246750589349,0,235,235
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,CD99,CD99,0.0422769094726936,0.33,137,235
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,CD99,CD99,0.0514965637514202,0.09,39,137
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,CD99,CD99,0.0399117039833305,0.56,177,137
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,CD99,CD99,0.0154161104503907,0.97,41,137
40389_Dg,GSE227903,Diagnosis,cellchat,T_NK,B_Plasma,CD99,CD99,0.0422769094726936,0.33,235,137
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,CD99,CD99,0.0258835849835503,0.99,137,137
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAX_ITGB2,0.00215560624325942,0,741,741
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM1,ITGAL_ITGB2,0.00545465165577489,0,741,235
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,ICAM2,ITGAL_ITGB2,0.00309857773131117,0,41,235
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM1,ITGAL,0.00301980534773628,0,741,235
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM1,SPN,0.00454818599825278,0,741,39
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,ICAM1,SPN,0.00469277040168584,0,741,177
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,ICAM1,SPN,0.00753888801711896,0,741,41
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM1,SPN,0.00278392595514833,0,741,235
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,ICAM1,SPN,0.00156864673392964,0,741,137
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,F11R,ITGAL_ITGB2,0.00230447436496486,0,39,235
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,F11R,ITGAL_ITGB2,0.0017869918837909,0,41,235
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.000263139180584661,0.02,39,39
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,F11R,F11R,0.000203956112253973,0,41,39
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,F11R,F11R,0.000203956112253973,0,39,41
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,F11R,F11R,0.000158081900932811,0.01,41,41
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NEGR1,NEGR1,3.914554865438e-05,0,39,39
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,SELL,CD34,0.000868029056819275,0,39,39
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,SELL,CD34,0.000931293037678348,0,177,39
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.00140455609193457,0,741,39
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SELL,CD34,0.000479146782709264,0,39,177
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,SELL,CD34,0.000514082700149043,0,177,177
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SELL,CD34,0.000775493022119979,0,741,177
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,SELL,CD34,0.000361257107750903,0,39,41
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,SELL,CD34,0.000387600696141113,0,177,41
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,SELL,CD34,0.000584732725904733,0,741,41
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,SEMA4D,PLXNB2,0.000724506872847363,0,741,741
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,SEMA4D,PLXNB2,0.000343827355250877,0,41,741
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,SEMA4D,CD72,0.000721991352732538,0,741,137
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,SEMA4D,CD72,0.000342633118168604,0,41,137
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,ITGAV_ITGB1,ADGRE2,0.000585503171684043,0,41,177
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0137212079458532,0.9,39,39
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD55,ADGRE5,0.0175198718595099,0.92,177,39
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD55,ADGRE5,0.0393914532564283,0.04,741,39
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0218536811780547,0.68,41,39
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.0194185649259554,0.92,137,39
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.0161980538200939,0.95,39,177
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD55,ADGRE5,0.0206680536770747,0.98,177,177
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.0462846352045927,0,741,177
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.0257601955972263,0.62,41,177
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.0228999744680647,0.9,137,177
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.0168108258139064,0.95,39,741
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD55,ADGRE5,0.0214462393907697,0.99,177,741
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0479800730236301,0,741,741
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.0267248766792711,0.61,41,741
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0237601567825576,0.95,137,741
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.0198651900000524,0.91,39,235
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD55,ADGRE5,0.0253211229869664,0.85,177,235
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0563728807770917,0,741,235
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,CD55,ADGRE5,0.0315227754282924,0.38,41,235
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.0280411362373771,0.61,137,235
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,B_Plasma,CD55,ADGRE5,0.00986916729231795,0.98,39,137
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,B_Plasma,CD55,ADGRE5,0.0126150486249315,0.99,177,137
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,B_Plasma,CD55,ADGRE5,0.0285413908562029,0.64,741,137
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,CD55,ADGRE5,0.0157550307900963,0.91,41,137
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,B_Plasma,CD55,ADGRE5,0.0139897568396708,0.98,137,137
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,ITGAV_ITGB1,ADGRE5,0.00535336289325894,0.04,41,39
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,ITGAV_ITGB1,ADGRE5,0.00632940394051682,0.04,41,177
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,ITGAV_ITGB1,ADGRE5,0.0065713388180621,0.04,41,741
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,ITGAV_ITGB1,ADGRE5,0.00778000894880233,0.04,41,235
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,B_Plasma,ITGAV_ITGB1,ADGRE5,0.00384133036433919,0.06,41,137
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.000408990542951894,0.02,39,39
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,SORL1,0.000371726907047205,0.02,177,39
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,APP,SORL1,0.000962495499065589,0.01,741,39
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.000494103744136249,0,39,177
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,SORL1,0.000449088822855702,0,177,177
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,APP,SORL1,0.00116266217373055,0,741,177
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,PILRB,0.00465802159291654,0.02,39,39
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,PILRB,0.00357047106923126,0.03,177,39
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,PILRB,0.00282234324113141,0.07,741,39
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,CD99,PILRB,0.00134780227400965,0.11,41,39
40389_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,PILRB,0.00379056335449951,0.03,235,39
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD99,PILRB,0.00228512440277249,0.07,137,39
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,PILRB,0.00564601295633115,0,39,177
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,PILRB,0.00432879035145546,0,177,177
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD99,PILRB,0.0034223161197514,0,741,177
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD99,PILRB,0.00163483157724292,0,41,177
40389_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,PILRB,0.0045954116512593,0,235,177
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,LMPP_GMP,CD99,PILRB,0.00277121283535055,0,137,177
40389_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,CD99,PILRB,0.00634288309833007,0.01,39,41
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD99,PILRB,0.00486387499137545,0.02,177,41
40389_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,CD99,PILRB,0.00384578367309936,0.07,741,41
40389_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,CD99,PILRB,0.00183752875146028,0.09,41,41
40389_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,CD99,PILRB,0.00516328261914238,0.02,235,41
40389_Dg,GSE227903,Diagnosis,cellchat,B_Plasma,Erythroid,CD99,PILRB,0.00311436651359925,0.08,137,41
40389_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LAIR1,LILRB4,0.00103869718696806,0,177,741
