sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,MIF,CD74_CXCR4,0.0544381630876705,0.21,839,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,MIF,CD74_CXCR4,0.110512592535954,0,12,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0613041099749709,0.17,71,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MIF,CD74_CXCR4,0.0616109178560729,0.1,14,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CXCR4,0.156696794924578,0,22,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.177967910503187,0,115,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.104337317040449,0,839,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.200890690483766,0,12,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.116719869788595,0,71,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.117269368862559,0.01,14,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.153226107875539,0.13,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.174123367152377,0,115,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.196669431606433,0,12,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.114014920765856,0.86,71,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MIF,CD74_CD44,0.114553336904142,0.71,14,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.145746799512451,0.17,22,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.165823771765003,0,115,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.187539209808887,0,12,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.108205019288638,0.95,71,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.108719365861488,0.78,14,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.186913383399226,0,22,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.211258750932322,0,115,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.237232016590743,0,12,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.140511988679505,0.11,71,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.141155597286739,0.27,14,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0902062147247357,0.91,12,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.107793422761674,0.84,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.123397438518197,0.86,115,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.140492675323721,0.43,12,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.079510706328637,0.98,14,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.0512742130084946,0.99,12,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,IL7,IL7R_IL2RG,0.00435497410989765,0,12,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,IL7,IL7R_IL2RG,0.00124882373474673,0,12,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,IL6,IL6R_IL6ST,0.00338562263435732,0,839,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,IL6,IL6R_IL6ST,0.00188641692353267,0.03,839,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,IL6,IL6R_IL6ST,0.00786020808604571,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.00882457002430092,0.09,839,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,TNF,TNFRSF1A,0.0150501560059748,0.14,14,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.00833158148095449,0,839,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,TNF,TNFRSF1A,0.0142143600225418,0.13,14,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00887174737907247,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,TNF,TNFRSF1A,0.0151301081361785,0.13,14,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00415416949674233,0.81,839,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,TNF,TNFRSF1A,0.00710849656026516,0.48,14,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNF,TNFRSF1A,0.00737606867215732,0.38,839,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,TNF,TNFRSF1A,0.0125927442827528,0.21,14,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,TNF,TNFRSF1B,0.00111286122026439,0.89,14,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,TNF,TNFRSF1B,0.0020356551582093,0.89,14,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0177574980567154,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,TNF,TNFRSF1B,0.03009377438755,0.06,14,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,TNF,TNFRSF1B,0.00122237151392367,0.89,14,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,TNF,TNFRSF1B,0.00145828019346923,0.88,14,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00434879989688381,0.01,839,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.00140894247644816,0.64,839,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.00206303522927002,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNFSF14,LTBR,0.00252241282941069,0.2,839,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,TNFRSF14,0.00202436336188487,0.01,839,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNFSF14,TNFRSF14,0.000237808076060273,0.41,839,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNFSF14,TNFRSF14,0.00295010374946322,0,839,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNFSF14,TNFRSF14,0.00150571524557752,0.12,839,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,TNFSF10,TNFRSF10A,0.000272739991455888,0,22,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,TNFSF13B,TNFRSF13C,0.000383925162704372,0,22,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00192727823546549,0,115,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.000586417519544152,0,839,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,CD40LG,ITGA5_ITGB1,0.00155356854261196,0,12,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,CD40LG,ITGA5_ITGB1,0.00132030133208164,0,12,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CD40LG,ITGA5_ITGB1,0.00246058867202075,0,12,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,CD40LG,ITGA5_ITGB1,0.00169168883165333,0,12,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,CD40LG,ITGA5_ITGB1,0.000843353924575616,0,12,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CD40LG,ITGAM_ITGB2,0.00105930085172632,0,12,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,RETN,TLR4,0.00285680697662982,0.96,839,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.0164775194345489,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.0333463456485516,0.06,839,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0378534631724035,0,839,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0520205513726999,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.027431148824674,0.18,839,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0313195424050611,0.15,839,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,RETN,CAP1,0.0229528000050986,0.49,839,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0587684109622561,0.78,839,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0900659582544541,0,839,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.0156269667191773,0.99,14,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.0267818009169341,0.99,115,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0636688590006592,0.58,839,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,B_Plasma,NAMPT,ITGA5_ITGB1,0.0327606163865897,0.99,839,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,ANGPT2,ITGA5_ITGB1,0.000491423964838057,0,12,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.000417570308574393,0,12,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,ANGPT2,ITGA5_ITGB1,0.000778815788255484,0,12,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,ANGPT2,ITGA5_ITGB1,0.000535164714612031,0,12,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,B_Plasma,ANGPT2,ITGA5_ITGB1,0.00026663958834716,0,12,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.0032847471328305,0,22,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MDK,SDC4,0.00544452189192443,0,14,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,SDC4,0.000212529930739436,0,22,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MDK,SDC4,0.000352987218684463,0,14,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0106728335356062,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MDK,ITGA4_ITGB1,0.0176045942728379,0,14,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0114414106489097,0,22,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MDK,ITGA4_ITGB1,0.0188628272080707,0,14,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0171271124126028,0,22,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MDK,ITGA4_ITGB1,0.0281315822100628,0,14,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.00910317141065397,0,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MDK,ITGA4_ITGB1,0.0150309613441547,0,14,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,MDK,ITGA4_ITGB1,0.00928754889194421,0,22,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MDK,ITGA4_ITGB1,0.0153335435870281,0,14,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.00443943022383127,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MDK,ITGA6_ITGB1,0.00735282709644979,0,14,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0432844555668184,0,22,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,HSC_MPP,MDK,NCL,0.069900223701672,0,14,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0380515332739253,0,22,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,LMPP_GMP,MDK,NCL,0.0616569307184814,0,14,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.0302958805580487,0,22,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Mono_DC,MDK,NCL,0.0493367936514224,0,14,839
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0426014820523038,0,22,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,Erythroid,MDK,NCL,0.0688275000423383,0,14,12
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0365619225074533,0,22,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,T_NK,MDK,NCL,0.0593002009492784,0,14,71
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,B_Plasma,MDK,NCL,0.043572924536132,0,22,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,B_Plasma,B_Plasma,MDK,NCL,0.0703530294228336,0,14,14
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,CTSG,F2R,0.00677407029744886,0,115,22
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CTSG,F2R,0.00357522503248104,0,115,115
3904_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.0313675211707549,0,115,12
