sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,SPN,0.00614595284145678,0,510,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ICAM1,SPN,0.00623303930667785,0,30,28
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,ICAM1,SPN,0.00419623688804358,0,153,28
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,ICAM1,SPN,0.0196298368837993,0,510,28
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,F11R,ITGAL_ITGB2,0.00660059984240661,0,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,F11R,ITGAL_ITGB2,0.00295033208877351,0,153,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,F11R,ITGAL_ITGB2,0.000356378271915406,0.01,28,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,F11R,ITGAL_ITGB2,0.00555698319934943,0,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,F11R,ITGAL_ITGB2,0.00248241473450848,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,F11R,ITGAL_ITGB2,0.000299733645780447,0.01,28,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.00524026308604894,0,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,F11R,F11R,0.00234051713882542,0,153,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,F11R,F11R,0.000282565194361168,0,28,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,F11R,F11R,0.00234051713882542,0,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.00104368774640414,0,153,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,F11R,F11R,0.000125858147422995,0,28,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,F11R,F11R,0.000282565194361168,0,30,28
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,F11R,F11R,0.000125858147422995,0,153,28
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,F11R,F11R,1.51649617875221e-05,0.01,28,28
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-A,CD8A,0.0422645111263109,0.93,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-A,CD8A,0.0427888059132466,0.99,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-A,CD8A,0.0502452535297688,0,510,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-A,CD8A,0.0620648670724739,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-A,CD8A,0.0416982427090754,0.87,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-B,CD8A,0.0469317173774539,0.78,30,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-B,CD8A,0.0578218731438593,0,510,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-B,CD8A,0.0667697422857,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-B,CD8A,0.0485251177722384,0.53,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-C,CD8A,0.031448598271769,0.99,30,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-C,CD8A,0.0542985897216052,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-C,CD8A,0.0384634880096792,0.33,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-E,CD8A,0.0257535933886862,0.8,30,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.0282227241289368,0.68,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-E,CD8A,0.0212312369086665,0.98,28,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-E,CD8A,0.042355115139257,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-E,CD8A,0.0199966593675817,0.99,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-F,CD8A,0.00232615988025307,0.98,30,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-F,CD8A,0.00718378191410657,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-F,CD8A,0.00631165892444312,0.22,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-A,CD8B,0.0332065344961997,0,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-A,CD8B,0.0336224090286528,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-A,CD8B,0.039547500370622,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-A,CD8B,0.0262065556005825,0,28,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-A,CD8B,0.0489803725618062,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-A,CD8B,0.0327574757684198,0,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-B,CD8B,0.036912032960695,0,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-B,CD8B,0.0334935119765906,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-B,CD8B,0.0455884076350051,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-B,CD8B,0.0317487897255,0,28,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-B,CD8B,0.0527491505604103,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-B,CD8B,0.038178877783746,0,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-C,CD8B,0.024648990363753,0,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-C,CD8B,0.0215345392065227,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-C,CD8B,0.0278435561035377,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-C,CD8B,0.0197465665190669,0,28,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-C,CD8B,0.0427767070698169,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-C,CD8B,0.0301944503521429,0,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-E,CD8B,0.02015969239954,0,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-E,CD8B,0.0169502238928601,0,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-E,CD8B,0.0221046752826331,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-E,CD8B,0.0166028904228349,0,28,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-E,CD8B,0.0332783952997012,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-E,CD8B,0.015633148431279,0,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-F,CD8B,0.00181143662472806,0,30,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-F,CD8B,0.00271397066259132,0,510,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-F,CD8B,0.00560021725874858,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-F,CD8B,0.00491938905105613,0,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,HLA-E,KLRK1,0.0215923067533317,0.76,30,1508
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0181589896409155,0.96,153,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0236721673354295,0.55,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,HLA-E,KLRK1,0.0177873350693735,0.94,28,1508
40389_R,GSE227903,Relapse,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0356093878647958,0,1508,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0167495903267203,0.94,17,1508
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,OCLN,OCLN,0.000426935642544022,0,30,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PECAM1,PECAM1,0.000584912861760901,0.04,30,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PECAM1,PECAM1,0.0010350906363608,0,510,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PECAM1,PECAM1,0.0010350906363608,0,30,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00183111260665324,0,510,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,SEMA4D,PLXNB2,0.000755219379267203,0,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,SEMA4D,PLXNB2,0.000424714543534515,0,28,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,SEMA4D,PLXNB2,0.000507509511208888,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,SEMA4D,PLXNB2,0.000285378387948753,0,28,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,SEMA4D,PLXNB2,0.00103431502772859,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,SEMA4D,PLXNB2,0.000581741343964286,0,28,510
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,SEMA7A,PLXNC1,0.000236939286024973,0,17,28
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0285291209009494,0.46,30,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD55,ADGRE5,0.107609125680054,0,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0402508986412311,0.28,28,30
40389_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,CD55,ADGRE5,0.0222257048672758,0.66,1508,30
40389_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.01961471890384,0.73,17,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.0238974373097168,0.67,30,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.0913460507805911,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.0337823688927454,0.38,28,153
40389_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.0164058419051167,0.9,17,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.025694902388504,0.57,30,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.0977088850669421,0,510,510
40389_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.0362956904536329,0.33,28,510
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.017650009607599,0.9,17,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD55,ADGRE5,0.00871434827592335,0.99,30,28
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,CD55,ADGRE5,0.0348394301964783,0.04,510,28
40389_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD55,ADGRE5,0.0123987241847505,0.96,28,28
40389_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,CD55,ADGRE5,0.00595346101183689,0.95,17,28
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD55,ADGRE5,0.0301259865965648,0.42,30,1508
40389_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.113116950718407,0,510,1508
40389_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD55,ADGRE5,0.0424751829515865,0.26,28,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.0207232610417494,0.79,17,1508
40389_R,GSE227903,Relapse,cellchat,B_Plasma,B_Plasma,CD55,ADGRE5,0.00241503050793631,0.95,17,17
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,PILRB,0.00758534786457329,0.01,30,30
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,PILRB,0.0059510383167838,0.02,153,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD99,PILRB,0.00464383284822124,0.02,510,30
40389_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD99,PILRB,0.00327369594574355,0.04,28,30
40389_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,CD99,PILRB,0.0052636796790314,0.02,1508,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,PILRB,0.00637460580213197,0,30,153
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,PILRB,0.00499984379287569,0,153,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD99,PILRB,0.00390075787459758,0,510,153
40389_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD99,PILRB,0.00274925552682923,0,28,153
40389_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,CD99,PILRB,0.0044218615974407,0,1508,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LAIR1,LILRB4,0.000712152884412081,0,30,510
40389_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LAIR1,LILRB4,0.000764814645768739,0,153,510
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LAIR1,LILRB4,0.00137245426642623,0,510,510
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PECAM1,CD38,0.000777398162703967,0,30,30
40389_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PECAM1,CD38,0.00137551821740246,0,510,30
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PECAM1,CD38,0.000666378170929029,0,30,153
40389_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00117918168607246,0,510,153
40389_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,PECAM1,CD38,0.00214526239930008,0,30,28
40389_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,PECAM1,CD38,0.00379180577541933,0,510,28
