sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.0946242533690909,0.17,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.126275847782998,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.103088629029897,0.14,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.0861387780304784,0.03,33,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,MIF,CD74_CD44,0.0487675288023614,0.94,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,MIF,CD74_CD44,0.0662017515087334,0.95,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,T_NK,MIF,CD74_CD44,0.0533717179694718,0.9,24,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF17,0.00228060707390649,0,33,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF17,0.00234163131621271,0,27,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.00454383852865809,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.00655135976170833,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0110490866083812,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0277298088995653,0,33,33
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0108793334942885,0,27,33
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0581685444773252,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0232640481151505,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0828371280894783,0,33,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0336590654125434,0,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0344358653679361,0,33,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,B_Plasma,LGALS9,PTPRC,0.0135672080401807,0,27,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0310477542996231,0,33,33
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0122063871668228,0,27,33
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0452268649703705,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0179402022487636,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0153540191168319,0,33,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.00597766011011774,0,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,CTSG,FPR1,0.00162679604668522,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,B_Plasma,PTPRC,CD22,0.0159379790960645,0,33,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,B_Plasma,PTPRC,CD22,0.03388403644816,0,27,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,B_Plasma,PTPRC,CD22,0.0487873321235518,0,1009,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,B_Plasma,PTPRC,CD22,0.019850572757716,0,24,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0655754564988177,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.00682273798585925,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0933691422199456,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,CD99,PILRA,0.000898434451353303,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.0922593974662944,0.97,33,33
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.129791944419406,0.56,1009,33
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.129791944419406,0.56,33,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,CD99,CD99,0.179572773607325,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAL_ITGB2,0.00861990281068774,0.07,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAL_ITGB2,0.0104209474720274,0.03,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.0101611691306847,0.14,33,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.0122802573366885,0.04,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,LCK,CD8 receptor,0.0606709569498591,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-A,CD8A,0.242349938835053,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-B,CD8A,0.276961996899829,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-C,CD8A,0.244355061272742,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,HLA-E,CD8A,0.164956039291745,0.74,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-E,CD8A,0.179313121246177,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,HLA-F,CD8A,0.0239061584919644,0.99,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-F,CD8A,0.0836448063235405,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-A,CD8B,0.114337497918632,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-B,CD8B,0.133898048984951,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-C,CD8B,0.115444870571129,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,HLA-E,CD8B,0.0738399036319896,0.77,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-E,CD8B,0.0810362156777673,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,T_NK,HLA-F,CD8B,0.00978796922440113,0.99,27,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,T_NK,HLA-F,CD8B,0.0355311697685222,0,1009,1009
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-F,LILRB1,0.0060525385272964,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-F,LILRB1,0.0221914098531826,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DPA1,CD4,0.0260758126903306,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DPA1,CD4,0.0317429937330367,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-DPA1,CD4,0.0192871181173058,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DPA1,CD4,0.035680373242932,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DPB1,CD4,0.0276783182085739,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DPB1,CD4,0.0330378296495961,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-DPB1,CD4,0.0224428737009821,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DPB1,CD4,0.0384092059138307,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQA1,CD4,0.00299260443840508,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQA1,CD4,0.00380749785309176,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DQA1,CD4,0.00706919520835797,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DMA,CD4,0.0160362031909426,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DMA,CD4,0.0147508963670163,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DMA,CD4,0.00874299286666828,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DMB,CD4,0.00218742789979397,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DMB,CD4,0.00371528821958994,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DMB,CD4,0.00662620423452446,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DQB1,CD4,0.012329686116855,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DQB1,CD4,0.0189991449667101,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-DQB1,CD4,0.00498014986627692,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DQB1,CD4,0.0305444911019456,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRA,CD4,0.0401577567727685,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRA,CD4,0.0444812842484884,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-DRA,CD4,0.00598524037830517,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DRA,CD4,0.0549502375322422,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRB1,CD4,0.028565878654013,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRB1,CD4,0.0349557601980113,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-DRB1,CD4,0.0199640416040856,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DRB1,CD4,0.0363947095339374,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,HLA-DRB5,CD4,0.0264617901624817,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,HLA-DRB5,CD4,0.0237871693921875,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,Mono_DC,HLA-DRB5,CD4,0.00533015344095121,0,1009,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,Mono_DC,HLA-DRB5,CD4,0.0236056056894435,0,24,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.0103802323094766,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,SEMA4A,PLXNB2,0.00232304720672984,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,B_Plasma,CD99,PILRB,0.00130065851339984,0.08,33,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,B_Plasma,CD99,PILRB,0.000127470004466844,0.08,27,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,T_NK,B_Plasma,CD99,PILRB,0.00190754628009179,0.08,1009,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,B_Plasma,B_Plasma,CD99,PILRB,1.66878715759714e-05,0.08,24,24
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,LMPP_GMP,Mono_DC,LAIR1,LILRB4,0.00184103679236172,0,33,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,Mono_DC,LAIR1,LILRB4,0.00157209536514324,0,27,27
GSM6085182_AML03M5_RE,GSE201966,Relapse,cellchat,Mono_DC,B_Plasma,PECAM1,CD38,0.00214216540529519,0,27,24
