subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s39,19q,loss,108,325,0.332307692307692,FALSE,GSE227903,4978_Dg
observation.observation_s39,22q,gain,34,231,0.147186147186147,FALSE,GSE227903,4978_Dg
observation.observation_s23,1p,gain,168,510,0.329411764705882,FALSE,GSE227903,4978_Dg
observation.observation_s23,1p,loss,145,510,0.284313725490196,FALSE,GSE227903,4978_Dg
observation.observation_s23,1q,loss,225,409,0.550122249388753,TRUE,GSE227903,4978_Dg
observation.observation_s23,2p,loss,90,272,0.330882352941176,FALSE,GSE227903,4978_Dg
observation.observation_s23,2p,gain,37,272,0.136029411764706,FALSE,GSE227903,4978_Dg
observation.observation_s23,2q,loss,187,350,0.534285714285714,TRUE,GSE227903,4978_Dg
observation.observation_s23,3q,loss,22,265,0.0830188679245283,FALSE,GSE227903,4978_Dg
observation.observation_s23,4p,loss,66,111,0.594594594594595,TRUE,GSE227903,4978_Dg
observation.observation_s23,5p,loss,25,71,0.352112676056338,FALSE,GSE227903,4978_Dg
observation.observation_s23,5q,loss,24,343,0.0699708454810496,FALSE,GSE227903,4978_Dg
observation.observation_s23,5q,gain,20,343,0.0583090379008746,FALSE,GSE227903,4978_Dg
observation.observation_s23,6p,gain,86,278,0.309352517985612,FALSE,GSE227903,4978_Dg
observation.observation_s23,6q,loss,159,198,0.803030303030303,TRUE,GSE227903,4978_Dg
observation.observation_s23,7p,gain,55,165,0.333333333333333,FALSE,GSE227903,4978_Dg
observation.observation_s23,7q,gain,83,298,0.278523489932886,FALSE,GSE227903,4978_Dg
observation.observation_s23,7q,loss,45,298,0.151006711409396,FALSE,GSE227903,4978_Dg
observation.observation_s23,8q,gain,36,204,0.176470588235294,FALSE,GSE227903,4978_Dg
observation.observation_s23,10p,gain,26,88,0.295454545454545,FALSE,GSE227903,4978_Dg
observation.observation_s23,10p,loss,10,88,0.113636363636364,FALSE,GSE227903,4978_Dg
observation.observation_s23,10q,loss,41,268,0.152985074626866,FALSE,GSE227903,4978_Dg
observation.observation_s23,11p,gain,111,170,0.652941176470588,TRUE,GSE227903,4978_Dg
observation.observation_s23,11q,gain,2,355,0.00563380281690141,FALSE,GSE227903,4978_Dg
observation.observation_s23,11q,loss,87,355,0.245070422535211,FALSE,GSE227903,4978_Dg
observation.observation_s23,12p,loss,47,113,0.415929203539823,FALSE,GSE227903,4978_Dg
observation.observation_s23,12q,gain,194,396,0.48989898989899,FALSE,GSE227903,4978_Dg
observation.observation_s23,13q,gain,63,166,0.379518072289157,FALSE,GSE227903,4978_Dg
