subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s17,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s17,20p,gain,29,29,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s17,20q,gain,59,59,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s17,22q,gain,47,83,0.566265060240964,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,1p,gain,17,190,0.0894736842105263,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,1q,gain,97,150,0.646666666666667,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,2p,loss,7,110,0.0636363636363636,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,2q,loss,36,124,0.290322580645161,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,5q,loss,40,136,0.294117647058824,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,6p,gain,51,104,0.490384615384615,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,7p,gain,6,56,0.107142857142857,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,7q,gain,55,95,0.578947368421053,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,11p,gain,58,58,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,11q,gain,45,141,0.319148936170213,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,11q,loss,47,141,0.333333333333333,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,12p,loss,40,52,0.769230769230769,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,12q,loss,5,141,0.0354609929078014,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,12q,gain,69,141,0.48936170212766,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,14q,loss,57,124,0.459677419354839,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,16p,loss,52,73,0.712328767123288,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,17p,gain,26,55,0.472727272727273,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,19p,gain,22,137,0.160583941605839,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,20p,gain,29,29,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,20q,gain,59,59,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s12,22q,gain,18,83,0.216867469879518,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,1p,gain,19,190,0.1,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,1q,gain,72,150,0.48,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,2p,loss,7,110,0.0636363636363636,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,2q,loss,46,124,0.370967741935484,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,5q,loss,5,136,0.0367647058823529,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,5q,gain,61,136,0.448529411764706,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,6p,gain,47,104,0.451923076923077,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,7q,loss,23,95,0.242105263157895,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,8p,gain,27,27,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,8q,gain,12,73,0.164383561643836,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,9p,gain,4,27,0.148148148148148,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,9q,gain,80,80,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,11p,gain,29,58,0.5,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,11q,gain,25,141,0.177304964539007,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,11q,loss,47,141,0.333333333333333,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,12q,gain,76,141,0.539007092198582,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,14q,loss,52,124,0.419354838709677,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,16p,loss,50,73,0.684931506849315,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,17p,gain,50,55,0.909090909090909,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,19p,gain,56,137,0.408759124087591,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s1,22q,gain,21,83,0.253012048192771,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,1p,gain,18,190,0.0947368421052632,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,1q,gain,70,150,0.466666666666667,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,2p,loss,1,110,0.00909090909090909,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,2q,loss,41,124,0.330645161290323,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,4p,loss,11,37,0.297297297297297,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,4q,loss,37,66,0.560606060606061,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,5q,loss,6,136,0.0441176470588235,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,5q,gain,58,136,0.426470588235294,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,6p,gain,47,104,0.451923076923077,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,7q,gain,33,95,0.347368421052632,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,11p,gain,58,58,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,11q,gain,29,141,0.205673758865248,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,11q,loss,46,141,0.326241134751773,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,12q,gain,66,141,0.468085106382979,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,14q,loss,50,124,0.403225806451613,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,16p,loss,44,73,0.602739726027397,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,17p,gain,55,55,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,17q,gain,3,146,0.0205479452054795,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,18p,loss,14,14,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,18q,loss,26,26,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,19p,gain,130,137,0.948905109489051,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s20,22q,gain,26,83,0.313253012048193,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,1p,gain,17,190,0.0894736842105263,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,1q,gain,69,150,0.46,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,3p,loss,52,89,0.584269662921348,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,5q,loss,10,136,0.0735294117647059,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,5q,gain,40,136,0.294117647058824,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,7p,gain,15,56,0.267857142857143,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,7q,gain,42,95,0.442105263157895,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,11p,gain,15,58,0.258620689655172,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,11q,gain,20,141,0.141843971631206,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,11q,loss,49,141,0.347517730496454,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,12q,gain,79,141,0.560283687943262,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,14q,loss,51,124,0.411290322580645,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,17p,gain,40,55,0.727272727272727,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,17q,loss,52,146,0.356164383561644,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,19p,gain,89,137,0.64963503649635,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,20p,gain,29,29,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,20q,gain,40,59,0.677966101694915,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s8,22q,gain,39,83,0.469879518072289,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,1p,gain,20,190,0.105263157894737,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,1q,gain,96,150,0.64,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,3p,loss,83,89,0.932584269662921,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,4p,loss,11,37,0.297297297297297,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,4q,loss,46,66,0.696969696969697,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,5q,loss,13,136,0.0955882352941176,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,5q,gain,59,136,0.433823529411765,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,7p,gain,7,56,0.125,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,7q,gain,54,95,0.568421052631579,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,11p,gain,58,58,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,11q,gain,42,141,0.297872340425532,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,11q,loss,31,141,0.219858156028369,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,12q,gain,74,141,0.524822695035461,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,16p,loss,42,73,0.575342465753425,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,17p,gain,34,55,0.618181818181818,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,17q,loss,38,146,0.26027397260274,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,18p,loss,14,14,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,18q,loss,26,26,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,19p,gain,109,137,0.795620437956204,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,20p,gain,29,29,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,20q,gain,38,59,0.64406779661017,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s15,22q,gain,24,83,0.289156626506024,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,1p,gain,11,190,0.0578947368421053,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,1q,gain,71,150,0.473333333333333,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,5q,loss,30,136,0.220588235294118,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,5q,gain,24,136,0.176470588235294,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,6p,gain,69,104,0.663461538461538,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,7q,loss,21,95,0.221052631578947,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,11p,gain,58,58,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,11q,gain,24,141,0.170212765957447,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,11q,loss,45,141,0.319148936170213,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,12q,gain,121,141,0.858156028368794,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,14q,loss,69,124,0.556451612903226,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,16p,loss,69,73,0.945205479452055,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,19p,gain,24,137,0.175182481751825,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,20p,gain,29,29,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,20q,gain,59,59,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s2,22q,gain,24,83,0.289156626506024,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,1p,gain,124,190,0.652631578947369,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,1q,gain,66,150,0.44,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,5p,loss,20,20,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,5q,loss,31,136,0.227941176470588,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,5q,gain,27,136,0.198529411764706,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,6p,gain,52,104,0.5,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,9q,gain,43,80,0.5375,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,11p,gain,58,58,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,11q,gain,20,141,0.141843971631206,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,11q,loss,31,141,0.219858156028369,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,12q,gain,84,141,0.595744680851064,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,14q,loss,53,124,0.42741935483871,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,16q,gain,21,57,0.368421052631579,FALSE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,17p,gain,46,55,0.836363636363636,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,19p,gain,137,137,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,19q,gain,109,109,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
observation.observation_s18,20p,gain,29,29,1,TRUE,GSE185381,GSM5613776_2020-08-26-Control4003-c3
