subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s8,1q,gain,69,287,0.240418118466899,FALSE,GSE239721,PT30A
observation.observation_s8,5q,gain,21,254,0.0826771653543307,FALSE,GSE239721,PT30A
observation.observation_s8,6p,gain,80,193,0.414507772020725,FALSE,GSE239721,PT30A
observation.observation_s8,11q,gain,139,263,0.52851711026616,TRUE,GSE239721,PT30A
observation.observation_s8,12q,gain,86,273,0.315018315018315,FALSE,GSE239721,PT30A
observation.observation_s8,14q,gain,46,224,0.205357142857143,FALSE,GSE239721,PT30A
observation.observation_s8,16q,gain,22,121,0.181818181818182,FALSE,GSE239721,PT30A
observation.observation_s8,17p,gain,80,103,0.776699029126214,TRUE,GSE239721,PT30A
observation.observation_s8,17q,gain,49,288,0.170138888888889,FALSE,GSE239721,PT30A
observation.observation_s8,19p,gain,226,226,1,TRUE,GSE239721,PT30A
observation.observation_s8,19q,gain,186,186,1,TRUE,GSE239721,PT30A
observation.observation_s8,20q,gain,22,110,0.2,FALSE,GSE239721,PT30A
observation.observation_s8,22q,gain,34,175,0.194285714285714,FALSE,GSE239721,PT30A
observation.observation_s2,1q,gain,72,287,0.250871080139373,FALSE,GSE239721,PT30A
observation.observation_s2,2q,loss,51,238,0.214285714285714,FALSE,GSE239721,PT30A
observation.observation_s2,5q,gain,16,254,0.062992125984252,FALSE,GSE239721,PT30A
observation.observation_s2,6p,gain,67,193,0.347150259067358,FALSE,GSE239721,PT30A
observation.observation_s2,11q,gain,52,263,0.197718631178707,FALSE,GSE239721,PT30A
observation.observation_s2,12q,gain,69,273,0.252747252747253,FALSE,GSE239721,PT30A
observation.observation_s2,17p,gain,69,103,0.669902912621359,TRUE,GSE239721,PT30A
observation.observation_s2,17q,gain,38,288,0.131944444444444,FALSE,GSE239721,PT30A
observation.observation_s2,19p,gain,101,226,0.446902654867257,FALSE,GSE239721,PT30A
observation.observation_s2,19q,gain,138,186,0.741935483870968,TRUE,GSE239721,PT30A
observation.observation_s6,5q,gain,16,254,0.062992125984252,FALSE,GSE239721,PT30A
observation.observation_s6,6p,gain,62,193,0.321243523316062,FALSE,GSE239721,PT30A
observation.observation_s6,11q,gain,61,263,0.231939163498099,FALSE,GSE239721,PT30A
observation.observation_s6,12q,gain,72,273,0.263736263736264,FALSE,GSE239721,PT30A
observation.observation_s6,17p,gain,72,103,0.699029126213592,TRUE,GSE239721,PT30A
observation.observation_s6,17q,gain,38,288,0.131944444444444,FALSE,GSE239721,PT30A
observation.observation_s6,19p,gain,116,226,0.513274336283186,TRUE,GSE239721,PT30A
observation.observation_s6,19q,gain,186,186,1,TRUE,GSE239721,PT30A
observation.observation_s9,5q,gain,11,254,0.0433070866141732,FALSE,GSE239721,PT30A
observation.observation_s9,9q,gain,21,168,0.125,FALSE,GSE239721,PT30A
observation.observation_s9,11q,gain,50,263,0.190114068441065,FALSE,GSE239721,PT30A
observation.observation_s9,12q,gain,41,273,0.15018315018315,FALSE,GSE239721,PT30A
observation.observation_s9,17p,gain,78,103,0.757281553398058,TRUE,GSE239721,PT30A
observation.observation_s9,17q,gain,161,288,0.559027777777778,TRUE,GSE239721,PT30A
observation.observation_s9,19p,gain,210,226,0.929203539823009,TRUE,GSE239721,PT30A
observation.observation_s11,4q,loss,81,153,0.529411764705882,TRUE,GSE239721,PT30A
observation.observation_s11,6p,gain,56,193,0.290155440414508,FALSE,GSE239721,PT30A
observation.observation_s11,11q,gain,41,263,0.155893536121673,FALSE,GSE239721,PT30A
observation.observation_s11,12q,gain,97,273,0.355311355311355,FALSE,GSE239721,PT30A
observation.observation_s11,17p,gain,71,103,0.689320388349515,TRUE,GSE239721,PT30A
observation.observation_s11,17q,gain,42,288,0.145833333333333,FALSE,GSE239721,PT30A
observation.observation_s11,19p,gain,129,226,0.570796460176991,TRUE,GSE239721,PT30A
observation.observation_s11,19q,gain,144,186,0.774193548387097,TRUE,GSE239721,PT30A
observation.observation_s7,2p,gain,63,194,0.324742268041237,FALSE,GSE239721,PT30A
observation.observation_s7,4q,loss,90,153,0.588235294117647,TRUE,GSE239721,PT30A
observation.observation_s7,5q,loss,69,254,0.271653543307087,FALSE,GSE239721,PT30A
observation.observation_s7,6p,gain,73,193,0.378238341968912,FALSE,GSE239721,PT30A
observation.observation_s7,14q,gain,27,224,0.120535714285714,FALSE,GSE239721,PT30A
observation.observation_s7,17p,gain,64,103,0.621359223300971,TRUE,GSE239721,PT30A
observation.observation_s7,19p,gain,31,226,0.13716814159292,FALSE,GSE239721,PT30A
observation.observation_s7,20q,gain,55,110,0.5,TRUE,GSE239721,PT30A
observation.observation_s4,1p,loss,42,339,0.123893805309735,FALSE,GSE239721,PT30A
observation.observation_s4,1p,gain,73,339,0.215339233038348,FALSE,GSE239721,PT30A
observation.observation_s4,1q,loss,36,287,0.125435540069686,FALSE,GSE239721,PT30A
observation.observation_s4,1q,gain,149,287,0.519163763066202,TRUE,GSE239721,PT30A
observation.observation_s4,2p,gain,47,194,0.242268041237113,FALSE,GSE239721,PT30A
observation.observation_s4,2p,loss,29,194,0.149484536082474,FALSE,GSE239721,PT30A
observation.observation_s4,2q,loss,22,238,0.092436974789916,FALSE,GSE239721,PT30A
observation.observation_s4,2q,gain,80,238,0.336134453781513,FALSE,GSE239721,PT30A
observation.observation_s4,3p,gain,126,180,0.7,TRUE,GSE239721,PT30A
observation.observation_s4,3q,gain,185,185,1,TRUE,GSE239721,PT30A
observation.observation_s4,4q,loss,63,153,0.411764705882353,FALSE,GSE239721,PT30A
observation.observation_s4,5q,gain,95,254,0.374015748031496,FALSE,GSE239721,PT30A
observation.observation_s4,6p,loss,88,193,0.455958549222798,FALSE,GSE239721,PT30A
observation.observation_s4,7q,gain,89,183,0.486338797814208,FALSE,GSE239721,PT30A
observation.observation_s4,8p,gain,42,63,0.666666666666667,TRUE,GSE239721,PT30A
observation.observation_s4,8q,loss,40,141,0.283687943262411,FALSE,GSE239721,PT30A
observation.observation_s4,9p,gain,31,61,0.508196721311475,TRUE,GSE239721,PT30A
observation.observation_s4,9q,gain,31,168,0.18452380952381,FALSE,GSE239721,PT30A
observation.observation_s4,9q,loss,96,168,0.571428571428571,TRUE,GSE239721,PT30A
observation.observation_s4,10p,gain,59,59,1,TRUE,GSE239721,PT30A
observation.observation_s4,10q,gain,45,168,0.267857142857143,FALSE,GSE239721,PT30A
observation.observation_s4,11p,loss,58,118,0.491525423728814,FALSE,GSE239721,PT30A
observation.observation_s4,11q,loss,34,263,0.129277566539924,FALSE,GSE239721,PT30A
observation.observation_s4,12p,gain,31,87,0.35632183908046,FALSE,GSE239721,PT30A
observation.observation_s4,12q,gain,81,273,0.296703296703297,FALSE,GSE239721,PT30A
observation.observation_s4,12q,loss,40,273,0.146520146520147,FALSE,GSE239721,PT30A
observation.observation_s4,13q,gain,40,114,0.350877192982456,FALSE,GSE239721,PT30A
observation.observation_s4,14q,gain,112,224,0.5,TRUE,GSE239721,PT30A
observation.observation_s4,15q,gain,91,194,0.469072164948454,FALSE,GSE239721,PT30A
observation.observation_s4,15q,loss,50,194,0.257731958762887,FALSE,GSE239721,PT30A
observation.observation_s4,16p,loss,51,162,0.314814814814815,FALSE,GSE239721,PT30A
observation.observation_s4,16q,loss,37,121,0.305785123966942,FALSE,GSE239721,PT30A
observation.observation_s4,17q,gain,130,288,0.451388888888889,FALSE,GSE239721,PT30A
observation.observation_s4,18p,gain,29,29,1,TRUE,GSE239721,PT30A
observation.observation_s4,18q,gain,34,58,0.586206896551724,TRUE,GSE239721,PT30A
observation.observation_s4,19p,loss,120,226,0.530973451327434,TRUE,GSE239721,PT30A
observation.observation_s4,19q,loss,186,186,1,TRUE,GSE239721,PT30A
observation.observation_s4,20q,loss,33,110,0.3,FALSE,GSE239721,PT30A
observation.observation_s4,22q,loss,47,175,0.268571428571429,FALSE,GSE239721,PT30A
observation.observation_s12,1p,gain,44,339,0.129793510324484,FALSE,GSE239721,PT30A
observation.observation_s12,4q,loss,79,153,0.516339869281046,TRUE,GSE239721,PT30A
observation.observation_s12,5q,gain,12,254,0.047244094488189,FALSE,GSE239721,PT30A
observation.observation_s12,9q,gain,55,168,0.327380952380952,FALSE,GSE239721,PT30A
observation.observation_s12,16q,gain,30,121,0.247933884297521,FALSE,GSE239721,PT30A
observation.observation_s12,17p,gain,74,103,0.718446601941748,TRUE,GSE239721,PT30A
observation.observation_s12,17q,gain,90,288,0.3125,FALSE,GSE239721,PT30A
observation.observation_s12,19p,gain,226,226,1,TRUE,GSE239721,PT30A
observation.observation_s12,19q,gain,122,186,0.655913978494624,TRUE,GSE239721,PT30A
observation.observation_s13,2q,loss,68,238,0.285714285714286,FALSE,GSE239721,PT30A
observation.observation_s13,3q,loss,77,185,0.416216216216216,FALSE,GSE239721,PT30A
observation.observation_s13,5q,loss,41,254,0.161417322834646,FALSE,GSE239721,PT30A
observation.observation_s13,6p,gain,66,193,0.341968911917098,FALSE,GSE239721,PT30A
observation.observation_s13,12q,gain,62,273,0.227106227106227,FALSE,GSE239721,PT30A
observation.observation_s13,16p,gain,52,162,0.320987654320988,FALSE,GSE239721,PT30A
observation.observation_s13,16q,gain,7,121,0.0578512396694215,FALSE,GSE239721,PT30A
observation.observation_s13,17p,gain,72,103,0.699029126213592,TRUE,GSE239721,PT30A
observation.observation_s13,17q,gain,44,288,0.152777777777778,FALSE,GSE239721,PT30A
observation.observation_s13,19p,gain,36,226,0.15929203539823,FALSE,GSE239721,PT30A
observation.observation_s13,19q,gain,28,186,0.150537634408602,FALSE,GSE239721,PT30A
observation.observation_s13,20q,gain,32,110,0.290909090909091,FALSE,GSE239721,PT30A
observation.observation_s14,2p,loss,9,194,0.0463917525773196,FALSE,GSE239721,PT30A
observation.observation_s14,2q,loss,150,238,0.630252100840336,TRUE,GSE239721,PT30A
observation.observation_s14,4q,loss,72,153,0.470588235294118,FALSE,GSE239721,PT30A
observation.observation_s14,5q,gain,53,254,0.208661417322835,FALSE,GSE239721,PT30A
observation.observation_s14,6p,gain,39,193,0.202072538860104,FALSE,GSE239721,PT30A
observation.observation_s14,10p,gain,58,59,0.983050847457627,TRUE,GSE239721,PT30A
observation.observation_s14,11p,loss,41,118,0.347457627118644,FALSE,GSE239721,PT30A
observation.observation_s14,11q,loss,75,263,0.285171102661597,FALSE,GSE239721,PT30A
observation.observation_s14,17p,gain,89,103,0.864077669902913,TRUE,GSE239721,PT30A
observation.observation_s14,17q,gain,135,288,0.46875,FALSE,GSE239721,PT30A
observation.observation_s14,19p,gain,161,226,0.712389380530973,TRUE,GSE239721,PT30A
observation.observation_s10,2q,loss,58,238,0.243697478991597,FALSE,GSE239721,PT30A
observation.observation_s10,5q,gain,16,254,0.062992125984252,FALSE,GSE239721,PT30A
observation.observation_s10,10p,gain,56,59,0.949152542372881,TRUE,GSE239721,PT30A
observation.observation_s10,11p,gain,36,118,0.305084745762712,FALSE,GSE239721,PT30A
observation.observation_s10,11q,gain,43,263,0.163498098859316,FALSE,GSE239721,PT30A
observation.observation_s10,12q,gain,110,273,0.402930402930403,FALSE,GSE239721,PT30A
observation.observation_s10,16q,gain,30,121,0.247933884297521,FALSE,GSE239721,PT30A
observation.observation_s10,17p,gain,81,103,0.786407766990291,TRUE,GSE239721,PT30A
observation.observation_s10,17q,gain,149,288,0.517361111111111,TRUE,GSE239721,PT30A
observation.observation_s10,19p,gain,226,226,1,TRUE,GSE239721,PT30A
observation.observation_s10,19q,gain,129,186,0.693548387096774,TRUE,GSE239721,PT30A
observation.observation_s10,20p,gain,3,50,0.06,FALSE,GSE239721,PT30A
observation.observation_s10,20q,gain,39,110,0.354545454545455,FALSE,GSE239721,PT30A
reference_external.reference_external_s15,11q,gain,67,263,0.254752851711027,FALSE,GSE239721,PT30A
reference_external.reference_external_s42,6p,loss,65,193,0.336787564766839,FALSE,GSE239721,PT30A
reference_external.reference_external_s17,14q,gain,39,224,0.174107142857143,FALSE,GSE239721,PT30A
reference_external.reference_external_s17,18q,gain,20,58,0.344827586206897,FALSE,GSE239721,PT30A
reference_external.reference_external_s17,22q,gain,90,175,0.514285714285714,TRUE,GSE239721,PT30A
reference_external.reference_external_s4,5q,gain,138,254,0.543307086614173,TRUE,GSE239721,PT30A
reference_external.reference_external_s4,6p,gain,103,193,0.533678756476684,TRUE,GSE239721,PT30A
reference_external.reference_external_s4,22q,gain,39,175,0.222857142857143,FALSE,GSE239721,PT30A
reference_external.reference_external_s22,1p,gain,23,339,0.0678466076696165,FALSE,GSE239721,PT30A
reference_external.reference_external_s22,1q,gain,54,287,0.18815331010453,FALSE,GSE239721,PT30A
reference_external.reference_external_s22,11p,gain,30,118,0.254237288135593,FALSE,GSE239721,PT30A
reference_external.reference_external_s22,11q,gain,52,263,0.197718631178707,FALSE,GSE239721,PT30A
reference_external.reference_external_s22,14q,gain,63,224,0.28125,FALSE,GSE239721,PT30A
reference_external.reference_external_s22,17q,gain,73,288,0.253472222222222,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,1p,gain,129,339,0.380530973451327,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,1q,gain,11,287,0.0383275261324042,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,2p,gain,77,194,0.396907216494845,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,2q,gain,66,238,0.277310924369748,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,3q,gain,70,185,0.378378378378378,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,5p,gain,29,43,0.674418604651163,TRUE,GSE239721,PT30A
reference_external.reference_external_s46,5q,gain,16,254,0.062992125984252,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,6p,loss,56,193,0.290155440414508,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,7q,gain,138,183,0.754098360655738,TRUE,GSE239721,PT30A
reference_external.reference_external_s46,8p,gain,47,63,0.746031746031746,TRUE,GSE239721,PT30A
reference_external.reference_external_s46,10p,gain,38,59,0.64406779661017,TRUE,GSE239721,PT30A
reference_external.reference_external_s46,10q,gain,42,168,0.25,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,11p,gain,36,118,0.305084745762712,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,14q,gain,69,224,0.308035714285714,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,15q,gain,47,194,0.242268041237113,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,19q,loss,23,186,0.123655913978495,FALSE,GSE239721,PT30A
reference_external.reference_external_s46,21q,gain,59,59,1,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,1q,gain,134,287,0.466898954703833,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,2q,gain,93,238,0.390756302521008,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,3q,gain,85,185,0.45945945945946,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,4q,gain,75,153,0.490196078431373,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,5q,gain,125,254,0.492125984251969,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,6p,gain,64,193,0.33160621761658,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,6p,loss,32,193,0.16580310880829,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,6q,gain,57,133,0.428571428571429,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,7p,gain,84,97,0.865979381443299,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,7q,gain,22,183,0.120218579234973,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,8q,loss,15,141,0.106382978723404,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,10p,gain,59,59,1,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,10q,gain,22,168,0.130952380952381,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,11p,loss,46,118,0.389830508474576,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,12q,gain,62,273,0.227106227106227,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,13q,gain,88,114,0.771929824561403,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,16p,loss,56,162,0.345679012345679,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,17q,loss,71,288,0.246527777777778,FALSE,GSE239721,PT30A
reference_external.reference_external_s32,18p,gain,29,29,1,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,19p,loss,184,226,0.814159292035398,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,19q,loss,149,186,0.801075268817204,TRUE,GSE239721,PT30A
reference_external.reference_external_s32,20q,loss,21,110,0.190909090909091,FALSE,GSE239721,PT30A
reference_external.reference_external_s31,1q,gain,84,287,0.292682926829268,FALSE,GSE239721,PT30A
reference_external.reference_external_s31,22q,gain,15,175,0.0857142857142857,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,1q,gain,105,287,0.365853658536585,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,4q,gain,35,153,0.228758169934641,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,6p,loss,80,193,0.414507772020725,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,8p,gain,53,63,0.841269841269841,TRUE,GSE239721,PT30A
reference_external.reference_external_s28,9q,gain,53,168,0.31547619047619,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,10q,gain,24,168,0.142857142857143,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,12q,loss,44,273,0.161172161172161,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,16p,gain,45,162,0.277777777777778,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,17q,gain,54,288,0.1875,FALSE,GSE239721,PT30A
reference_external.reference_external_s28,19q,loss,91,186,0.489247311827957,FALSE,GSE239721,PT30A
reference_external.reference_external_s12,12q,gain,41,273,0.15018315018315,FALSE,GSE239721,PT30A
reference_external.reference_external_s14,1p,gain,5,339,0.0147492625368732,FALSE,GSE239721,PT30A
reference_external.reference_external_s14,1q,gain,82,287,0.285714285714286,FALSE,GSE239721,PT30A
reference_external.reference_external_s19,1p,gain,76,339,0.224188790560472,FALSE,GSE239721,PT30A
reference_external.reference_external_s19,1q,loss,48,287,0.167247386759582,FALSE,GSE239721,PT30A
reference_external.reference_external_s19,6p,gain,104,193,0.538860103626943,TRUE,GSE239721,PT30A
reference_external.reference_external_s19,22q,gain,65,175,0.371428571428571,FALSE,GSE239721,PT30A
reference_external.reference_external_s30,12q,gain,42,273,0.153846153846154,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,1p,gain,36,339,0.106194690265487,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,1q,gain,118,287,0.411149825783972,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,3p,loss,77,180,0.427777777777778,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,4q,loss,46,153,0.300653594771242,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,6p,gain,38,193,0.196891191709845,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,7p,gain,24,97,0.247422680412371,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,7q,gain,20,183,0.109289617486339,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,8q,loss,44,141,0.312056737588653,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,11q,gain,102,263,0.387832699619772,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,13q,gain,36,114,0.315789473684211,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,16p,gain,49,162,0.302469135802469,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,16q,gain,26,121,0.214876033057851,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,17p,gain,57,103,0.553398058252427,TRUE,GSE239721,PT30A
reference_external.reference_external_s21,17q,gain,67,288,0.232638888888889,FALSE,GSE239721,PT30A
reference_external.reference_external_s21,19q,loss,98,186,0.526881720430108,TRUE,GSE239721,PT30A
reference_external.reference_external_s36,6p,gain,72,193,0.373056994818653,FALSE,GSE239721,PT30A
reference_external.reference_external_s36,16q,gain,29,121,0.239669421487603,FALSE,GSE239721,PT30A
reference_external.reference_external_s2,11q,gain,62,263,0.23574144486692,FALSE,GSE239721,PT30A
reference_external.reference_external_s18,2q,gain,67,238,0.281512605042017,FALSE,GSE239721,PT30A
reference_external.reference_external_s1,6p,gain,64,193,0.33160621761658,FALSE,GSE239721,PT30A
reference_external.reference_external_s6,10p,gain,34,59,0.576271186440678,TRUE,GSE239721,PT30A
reference_external.reference_external_s6,10q,gain,44,168,0.261904761904762,FALSE,GSE239721,PT30A
reference_external.reference_external_s25,1q,gain,58,287,0.202090592334495,FALSE,GSE239721,PT30A
reference_external.reference_external_s11,2q,loss,53,238,0.222689075630252,FALSE,GSE239721,PT30A
reference_external.reference_external_s9,11q,gain,66,263,0.250950570342205,FALSE,GSE239721,PT30A
reference_external.reference_external_s26,12q,gain,59,273,0.216117216117216,FALSE,GSE239721,PT30A
reference_external.reference_external_s27,6p,gain,117,193,0.606217616580311,TRUE,GSE239721,PT30A
reference_external.reference_external_s27,17q,gain,81,288,0.28125,FALSE,GSE239721,PT30A
reference_external.reference_external_s7,1p,gain,25,339,0.0737463126843658,FALSE,GSE239721,PT30A
reference_external.reference_external_s7,1q,gain,182,287,0.634146341463415,TRUE,GSE239721,PT30A
reference_external.reference_external_s38,2p,gain,59,194,0.304123711340206,FALSE,GSE239721,PT30A
reference_external.reference_external_s38,2q,gain,92,238,0.38655462184874,FALSE,GSE239721,PT30A
reference_external.reference_external_s38,6q,gain,73,133,0.548872180451128,TRUE,GSE239721,PT30A
reference_external.reference_external_s38,13q,gain,44,114,0.385964912280702,FALSE,GSE239721,PT30A
reference_external.reference_external_s44,6p,gain,126,193,0.652849740932643,TRUE,GSE239721,PT30A
reference_external.reference_external_s44,17q,gain,64,288,0.222222222222222,FALSE,GSE239721,PT30A
reference_external.reference_external_s34,5q,gain,102,254,0.401574803149606,FALSE,GSE239721,PT30A
reference_external.reference_external_s34,7p,gain,59,97,0.608247422680412,TRUE,GSE239721,PT30A
reference_external.reference_external_s34,9q,gain,26,168,0.154761904761905,FALSE,GSE239721,PT30A
reference_external.reference_external_s34,11q,loss,61,263,0.231939163498099,FALSE,GSE239721,PT30A
reference_external.reference_external_s34,17p,gain,48,103,0.466019417475728,FALSE,GSE239721,PT30A
reference_external.reference_external_s24,1q,gain,64,287,0.222996515679443,FALSE,GSE239721,PT30A
reference_external.reference_external_s24,2q,gain,62,238,0.260504201680672,FALSE,GSE239721,PT30A
reference_external.reference_external_s24,6p,gain,25,193,0.129533678756477,FALSE,GSE239721,PT30A
reference_external.reference_external_s24,12p,loss,41,87,0.471264367816092,FALSE,GSE239721,PT30A
reference_external.reference_external_s24,13q,gain,57,114,0.5,TRUE,GSE239721,PT30A
reference_external.reference_external_s33,1q,loss,18,287,0.0627177700348432,FALSE,GSE239721,PT30A
reference_external.reference_external_s33,2p,gain,13,194,0.0670103092783505,FALSE,GSE239721,PT30A
reference_external.reference_external_s33,2q,gain,140,238,0.588235294117647,TRUE,GSE239721,PT30A
reference_external.reference_external_s33,4q,loss,20,153,0.130718954248366,FALSE,GSE239721,PT30A
reference_external.reference_external_s33,8q,gain,42,141,0.297872340425532,FALSE,GSE239721,PT30A
reference_external.reference_external_s33,11p,gain,29,118,0.245762711864407,FALSE,GSE239721,PT30A
reference_external.reference_external_s33,11q,gain,149,263,0.566539923954373,TRUE,GSE239721,PT30A
reference_external.reference_external_s33,16p,loss,38,162,0.234567901234568,FALSE,GSE239721,PT30A
reference_external.reference_external_s33,21q,gain,33,59,0.559322033898305,TRUE,GSE239721,PT30A
reference_external.reference_external_s33,22q,gain,36,175,0.205714285714286,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,2p,gain,64,194,0.329896907216495,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,2q,gain,26,238,0.109243697478992,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,3p,gain,57,180,0.316666666666667,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,3q,gain,43,185,0.232432432432432,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,6p,gain,92,193,0.476683937823834,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,13q,gain,48,114,0.421052631578947,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,14q,gain,21,224,0.09375,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,17q,gain,57,288,0.197916666666667,FALSE,GSE239721,PT30A
reference_external.reference_external_s5,20p,loss,38,50,0.76,TRUE,GSE239721,PT30A
reference_external.reference_external_s5,21q,loss,59,59,1,TRUE,GSE239721,PT30A
reference_external.reference_external_s47,1q,gain,192,287,0.668989547038328,TRUE,GSE239721,PT30A
reference_external.reference_external_s47,2q,loss,44,238,0.184873949579832,FALSE,GSE239721,PT30A
reference_external.reference_external_s47,3q,gain,53,185,0.286486486486487,FALSE,GSE239721,PT30A
reference_external.reference_external_s47,5p,loss,39,43,0.906976744186047,TRUE,GSE239721,PT30A
reference_external.reference_external_s47,6p,gain,109,193,0.564766839378238,TRUE,GSE239721,PT30A
reference_external.reference_external_s47,6p,loss,35,193,0.181347150259067,FALSE,GSE239721,PT30A
reference_external.reference_external_s47,10p,gain,33,59,0.559322033898305,TRUE,GSE239721,PT30A
reference_external.reference_external_s47,10q,gain,53,168,0.31547619047619,FALSE,GSE239721,PT30A
reference_external.reference_external_s47,11p,loss,43,118,0.364406779661017,FALSE,GSE239721,PT30A
reference_external.reference_external_s47,11q,loss,60,263,0.228136882129278,FALSE,GSE239721,PT30A
reference_external.reference_external_s47,12q,gain,41,273,0.15018315018315,FALSE,GSE239721,PT30A
