subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,15q,gain,57,102,0.558823529411765,TRUE,Petti2019,ND_083017
observation.observation_s6,16q,gain,29,61,0.475409836065574,FALSE,Petti2019,ND_083017
observation.observation_s6,19p,gain,17,138,0.123188405797101,FALSE,Petti2019,ND_083017
observation.observation_s6,19q,gain,40,128,0.3125,FALSE,Petti2019,ND_083017
observation.observation_s6,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s6,20q,gain,35,70,0.5,TRUE,Petti2019,ND_083017
observation.observation_s6,22q,gain,21,94,0.223404255319149,FALSE,Petti2019,ND_083017
observation.observation_s5,1p,gain,13,202,0.0643564356435644,FALSE,Petti2019,ND_083017
observation.observation_s5,1q,gain,77,164,0.469512195121951,FALSE,Petti2019,ND_083017
observation.observation_s5,11p,gain,11,65,0.169230769230769,FALSE,Petti2019,ND_083017
observation.observation_s5,11q,gain,30,153,0.196078431372549,FALSE,Petti2019,ND_083017
observation.observation_s5,11q,loss,28,153,0.183006535947712,FALSE,Petti2019,ND_083017
observation.observation_s5,16q,gain,22,61,0.360655737704918,FALSE,Petti2019,ND_083017
observation.observation_s5,19p,gain,9,138,0.0652173913043478,FALSE,Petti2019,ND_083017
observation.observation_s5,19q,gain,34,128,0.265625,FALSE,Petti2019,ND_083017
observation.observation_s5,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s5,20q,gain,35,70,0.5,TRUE,Petti2019,ND_083017
observation.observation_s10,1p,gain,16,202,0.0792079207920792,FALSE,Petti2019,ND_083017
observation.observation_s10,1q,gain,164,164,1,TRUE,Petti2019,ND_083017
observation.observation_s10,3q,gain,49,99,0.494949494949495,FALSE,Petti2019,ND_083017
observation.observation_s10,6p,gain,38,116,0.327586206896552,FALSE,Petti2019,ND_083017
observation.observation_s10,7q,gain,50,113,0.442477876106195,FALSE,Petti2019,ND_083017
observation.observation_s10,10p,gain,17,35,0.485714285714286,FALSE,Petti2019,ND_083017
observation.observation_s10,10q,gain,39,94,0.414893617021277,FALSE,Petti2019,ND_083017
observation.observation_s10,11p,gain,6,65,0.0923076923076923,FALSE,Petti2019,ND_083017
observation.observation_s10,11q,gain,41,153,0.26797385620915,FALSE,Petti2019,ND_083017
observation.observation_s10,11q,loss,26,153,0.169934640522876,FALSE,Petti2019,ND_083017
observation.observation_s10,16q,gain,39,61,0.639344262295082,TRUE,Petti2019,ND_083017
observation.observation_s10,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s10,20q,gain,47,70,0.671428571428571,TRUE,Petti2019,ND_083017
observation.observation_s10,22q,gain,17,94,0.180851063829787,FALSE,Petti2019,ND_083017
observation.observation_s1,1q,gain,59,164,0.359756097560976,FALSE,Petti2019,ND_083017
observation.observation_s1,2p,gain,42,115,0.365217391304348,FALSE,Petti2019,ND_083017
observation.observation_s1,2q,gain,97,151,0.642384105960265,TRUE,Petti2019,ND_083017
observation.observation_s1,11q,gain,57,153,0.372549019607843,FALSE,Petti2019,ND_083017
observation.observation_s1,11q,loss,24,153,0.156862745098039,FALSE,Petti2019,ND_083017
observation.observation_s1,12p,gain,36,51,0.705882352941177,TRUE,Petti2019,ND_083017
observation.observation_s1,17p,gain,20,53,0.377358490566038,FALSE,Petti2019,ND_083017
observation.observation_s1,17q,gain,84,156,0.538461538461538,TRUE,Petti2019,ND_083017
observation.observation_s1,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s1,20q,gain,16,70,0.228571428571429,FALSE,Petti2019,ND_083017
observation.observation_s9,3q,gain,78,99,0.787878787878788,TRUE,Petti2019,ND_083017
observation.observation_s9,4p,gain,40,40,1,TRUE,Petti2019,ND_083017
observation.observation_s9,4q,gain,27,82,0.329268292682927,FALSE,Petti2019,ND_083017
observation.observation_s9,7q,gain,59,113,0.52212389380531,TRUE,Petti2019,ND_083017
observation.observation_s9,11q,gain,79,153,0.516339869281046,TRUE,Petti2019,ND_083017
observation.observation_s14,1p,gain,113,202,0.55940594059406,TRUE,Petti2019,ND_083017
observation.observation_s14,1p,loss,19,202,0.0940594059405941,FALSE,Petti2019,ND_083017
observation.observation_s14,1q,loss,49,164,0.298780487804878,FALSE,Petti2019,ND_083017
observation.observation_s14,1q,gain,48,164,0.292682926829268,FALSE,Petti2019,ND_083017
observation.observation_s14,4q,gain,44,82,0.536585365853659,TRUE,Petti2019,ND_083017
observation.observation_s14,5q,gain,53,149,0.355704697986577,FALSE,Petti2019,ND_083017
observation.observation_s14,6p,gain,77,116,0.663793103448276,TRUE,Petti2019,ND_083017
observation.observation_s14,7p,gain,66,66,1,TRUE,Petti2019,ND_083017
observation.observation_s14,7q,gain,19,113,0.168141592920354,FALSE,Petti2019,ND_083017
observation.observation_s14,7q,loss,31,113,0.274336283185841,FALSE,Petti2019,ND_083017
observation.observation_s14,11q,loss,38,153,0.248366013071895,FALSE,Petti2019,ND_083017
observation.observation_s14,12q,gain,128,152,0.842105263157895,TRUE,Petti2019,ND_083017
observation.observation_s14,19q,loss,74,128,0.578125,TRUE,Petti2019,ND_083017
observation.observation_s14,22q,gain,54,94,0.574468085106383,TRUE,Petti2019,ND_083017
observation.observation_s11,1q,gain,52,164,0.317073170731707,FALSE,Petti2019,ND_083017
observation.observation_s11,11q,loss,23,153,0.150326797385621,FALSE,Petti2019,ND_083017
observation.observation_s11,12p,gain,38,51,0.745098039215686,TRUE,Petti2019,ND_083017
observation.observation_s11,19p,gain,15,138,0.108695652173913,FALSE,Petti2019,ND_083017
observation.observation_s11,19q,gain,40,128,0.3125,FALSE,Petti2019,ND_083017
observation.observation_s13,4q,gain,63,82,0.768292682926829,TRUE,Petti2019,ND_083017
observation.observation_s13,9q,gain,74,86,0.86046511627907,TRUE,Petti2019,ND_083017
observation.observation_s13,11q,loss,31,153,0.202614379084967,FALSE,Petti2019,ND_083017
observation.observation_s13,19p,gain,92,138,0.666666666666667,TRUE,Petti2019,ND_083017
observation.observation_s13,19q,gain,49,128,0.3828125,FALSE,Petti2019,ND_083017
observation.observation_s13,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s13,20q,gain,27,70,0.385714285714286,FALSE,Petti2019,ND_083017
observation.observation_s13,22q,gain,26,94,0.276595744680851,FALSE,Petti2019,ND_083017
observation.observation_s4,1p,gain,77,202,0.381188118811881,FALSE,Petti2019,ND_083017
observation.observation_s4,1q,gain,70,164,0.426829268292683,FALSE,Petti2019,ND_083017
observation.observation_s4,9q,gain,80,86,0.930232558139535,TRUE,Petti2019,ND_083017
observation.observation_s4,11p,gain,65,65,1,TRUE,Petti2019,ND_083017
observation.observation_s4,11q,gain,39,153,0.254901960784314,FALSE,Petti2019,ND_083017
observation.observation_s4,11q,loss,37,153,0.241830065359477,FALSE,Petti2019,ND_083017
observation.observation_s4,16q,gain,36,61,0.59016393442623,TRUE,Petti2019,ND_083017
observation.observation_s4,19p,gain,75,138,0.543478260869565,TRUE,Petti2019,ND_083017
observation.observation_s4,19q,gain,57,128,0.4453125,FALSE,Petti2019,ND_083017
observation.observation_s4,22q,gain,32,94,0.340425531914894,FALSE,Petti2019,ND_083017
observation.observation_s19,1p,gain,14,202,0.0693069306930693,FALSE,Petti2019,ND_083017
observation.observation_s19,1q,gain,73,164,0.445121951219512,FALSE,Petti2019,ND_083017
observation.observation_s19,9p,gain,12,36,0.333333333333333,FALSE,Petti2019,ND_083017
observation.observation_s19,9q,gain,86,86,1,TRUE,Petti2019,ND_083017
observation.observation_s19,11p,gain,6,65,0.0923076923076923,FALSE,Petti2019,ND_083017
observation.observation_s19,11q,gain,44,153,0.287581699346405,FALSE,Petti2019,ND_083017
observation.observation_s19,11q,loss,36,153,0.235294117647059,FALSE,Petti2019,ND_083017
observation.observation_s19,16q,gain,41,61,0.672131147540984,TRUE,Petti2019,ND_083017
observation.observation_s19,19p,gain,138,138,1,TRUE,Petti2019,ND_083017
observation.observation_s19,19q,gain,55,128,0.4296875,FALSE,Petti2019,ND_083017
observation.observation_s19,20p,gain,30,32,0.9375,TRUE,Petti2019,ND_083017
observation.observation_s19,20q,gain,26,70,0.371428571428571,FALSE,Petti2019,ND_083017
observation.observation_s19,22q,gain,14,94,0.148936170212766,FALSE,Petti2019,ND_083017
observation.observation_s15,1p,gain,13,202,0.0643564356435644,FALSE,Petti2019,ND_083017
observation.observation_s15,1q,gain,69,164,0.420731707317073,FALSE,Petti2019,ND_083017
observation.observation_s15,2q,gain,45,151,0.298013245033113,FALSE,Petti2019,ND_083017
observation.observation_s15,11q,gain,69,153,0.450980392156863,FALSE,Petti2019,ND_083017
observation.observation_s15,11q,loss,25,153,0.163398692810458,FALSE,Petti2019,ND_083017
observation.observation_s15,16q,gain,42,61,0.688524590163934,TRUE,Petti2019,ND_083017
observation.observation_s15,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s15,20q,gain,70,70,1,TRUE,Petti2019,ND_083017
observation.observation_s15,22q,gain,25,94,0.265957446808511,FALSE,Petti2019,ND_083017
observation.observation_s18,1q,gain,111,164,0.676829268292683,TRUE,Petti2019,ND_083017
observation.observation_s18,3q,gain,57,99,0.575757575757576,TRUE,Petti2019,ND_083017
observation.observation_s18,5q,loss,91,149,0.610738255033557,TRUE,Petti2019,ND_083017
observation.observation_s18,11q,loss,20,153,0.130718954248366,FALSE,Petti2019,ND_083017
observation.observation_s18,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s18,20q,gain,34,70,0.485714285714286,FALSE,Petti2019,ND_083017
observation.observation_s12,5q,gain,16,149,0.10738255033557,FALSE,Petti2019,ND_083017
observation.observation_s12,7q,gain,44,113,0.389380530973451,FALSE,Petti2019,ND_083017
observation.observation_s12,11p,gain,6,65,0.0923076923076923,FALSE,Petti2019,ND_083017
observation.observation_s12,11q,gain,61,153,0.398692810457516,FALSE,Petti2019,ND_083017
observation.observation_s16,1p,gain,21,202,0.103960396039604,FALSE,Petti2019,ND_083017
observation.observation_s16,5q,gain,110,149,0.738255033557047,TRUE,Petti2019,ND_083017
observation.observation_s16,6p,gain,42,116,0.362068965517241,FALSE,Petti2019,ND_083017
observation.observation_s16,9q,gain,70,86,0.813953488372093,TRUE,Petti2019,ND_083017
observation.observation_s16,11p,gain,26,65,0.4,FALSE,Petti2019,ND_083017
observation.observation_s16,11q,gain,74,153,0.483660130718954,FALSE,Petti2019,ND_083017
observation.observation_s16,11q,loss,24,153,0.156862745098039,FALSE,Petti2019,ND_083017
observation.observation_s16,12p,loss,49,51,0.96078431372549,TRUE,Petti2019,ND_083017
observation.observation_s16,16q,gain,52,61,0.852459016393443,TRUE,Petti2019,ND_083017
observation.observation_s16,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s16,20q,gain,52,70,0.742857142857143,TRUE,Petti2019,ND_083017
observation.observation_s24,1p,loss,72,202,0.356435643564356,FALSE,Petti2019,ND_083017
observation.observation_s24,2q,gain,40,151,0.264900662251656,FALSE,Petti2019,ND_083017
observation.observation_s24,3q,gain,94,99,0.949494949494949,TRUE,Petti2019,ND_083017
observation.observation_s24,5q,gain,93,149,0.624161073825503,TRUE,Petti2019,ND_083017
observation.observation_s24,6p,gain,73,116,0.629310344827586,TRUE,Petti2019,ND_083017
observation.observation_s24,6q,gain,41,79,0.518987341772152,TRUE,Petti2019,ND_083017
observation.observation_s24,7p,gain,33,66,0.5,TRUE,Petti2019,ND_083017
observation.observation_s24,7q,gain,55,113,0.486725663716814,FALSE,Petti2019,ND_083017
observation.observation_s24,12q,gain,60,152,0.394736842105263,FALSE,Petti2019,ND_083017
observation.observation_s24,13q,gain,66,66,1,TRUE,Petti2019,ND_083017
observation.observation_s24,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s24,20q,gain,24,70,0.342857142857143,FALSE,Petti2019,ND_083017
observation.observation_s24,22q,loss,19,94,0.202127659574468,FALSE,Petti2019,ND_083017
observation.observation_s23,1p,gain,10,202,0.0495049504950495,FALSE,Petti2019,ND_083017
observation.observation_s23,1q,gain,63,164,0.384146341463415,FALSE,Petti2019,ND_083017
observation.observation_s23,2p,gain,34,115,0.295652173913044,FALSE,Petti2019,ND_083017
observation.observation_s23,5p,gain,20,27,0.740740740740741,TRUE,Petti2019,ND_083017
observation.observation_s23,9q,gain,77,86,0.895348837209302,TRUE,Petti2019,ND_083017
observation.observation_s23,11p,gain,59,65,0.907692307692308,TRUE,Petti2019,ND_083017
observation.observation_s23,11q,loss,32,153,0.209150326797386,FALSE,Petti2019,ND_083017
observation.observation_s23,12q,gain,94,152,0.618421052631579,TRUE,Petti2019,ND_083017
observation.observation_s23,17p,gain,53,53,1,TRUE,Petti2019,ND_083017
observation.observation_s23,17q,gain,32,156,0.205128205128205,FALSE,Petti2019,ND_083017
observation.observation_s23,17q,loss,61,156,0.391025641025641,FALSE,Petti2019,ND_083017
observation.observation_s23,19p,gain,103,138,0.746376811594203,TRUE,Petti2019,ND_083017
observation.observation_s23,19q,gain,128,128,1,TRUE,Petti2019,ND_083017
observation.observation_s17,1p,loss,71,202,0.351485148514851,FALSE,Petti2019,ND_083017
observation.observation_s17,1p,gain,92,202,0.455445544554456,FALSE,Petti2019,ND_083017
observation.observation_s17,1q,gain,109,164,0.664634146341463,TRUE,Petti2019,ND_083017
observation.observation_s17,2p,gain,62,115,0.539130434782609,TRUE,Petti2019,ND_083017
observation.observation_s17,2q,loss,124,151,0.821192052980132,TRUE,Petti2019,ND_083017
observation.observation_s17,4p,gain,21,40,0.525,TRUE,Petti2019,ND_083017
observation.observation_s17,4q,gain,55,82,0.670731707317073,TRUE,Petti2019,ND_083017
observation.observation_s17,5p,gain,27,27,1,TRUE,Petti2019,ND_083017
observation.observation_s17,5q,gain,3,149,0.0201342281879195,FALSE,Petti2019,ND_083017
observation.observation_s17,6p,gain,61,116,0.525862068965517,TRUE,Petti2019,ND_083017
observation.observation_s17,6q,gain,38,79,0.481012658227848,FALSE,Petti2019,ND_083017
observation.observation_s17,7p,gain,66,66,1,TRUE,Petti2019,ND_083017
observation.observation_s17,7q,gain,58,113,0.513274336283186,TRUE,Petti2019,ND_083017
observation.observation_s17,8q,loss,62,74,0.837837837837838,TRUE,Petti2019,ND_083017
observation.observation_s17,10q,gain,55,94,0.585106382978723,TRUE,Petti2019,ND_083017
observation.observation_s17,11p,gain,65,65,1,TRUE,Petti2019,ND_083017
observation.observation_s17,11q,gain,31,153,0.202614379084967,FALSE,Petti2019,ND_083017
observation.observation_s17,11q,loss,25,153,0.163398692810458,FALSE,Petti2019,ND_083017
observation.observation_s17,12q,gain,80,152,0.526315789473684,TRUE,Petti2019,ND_083017
observation.observation_s17,14q,gain,84,135,0.622222222222222,TRUE,Petti2019,ND_083017
observation.observation_s17,15q,gain,57,102,0.558823529411765,TRUE,Petti2019,ND_083017
observation.observation_s17,16p,gain,73,87,0.839080459770115,TRUE,Petti2019,ND_083017
observation.observation_s17,16q,gain,5,61,0.0819672131147541,FALSE,Petti2019,ND_083017
observation.observation_s17,17q,loss,54,156,0.346153846153846,FALSE,Petti2019,ND_083017
observation.observation_s17,20q,loss,37,70,0.528571428571429,TRUE,Petti2019,ND_083017
observation.observation_s20,1p,gain,88,202,0.435643564356436,FALSE,Petti2019,ND_083017
observation.observation_s20,1q,gain,99,164,0.603658536585366,TRUE,Petti2019,ND_083017
observation.observation_s20,2q,loss,126,151,0.834437086092715,TRUE,Petti2019,ND_083017
observation.observation_s20,3q,gain,43,99,0.434343434343434,FALSE,Petti2019,ND_083017
observation.observation_s20,6q,gain,44,79,0.556962025316456,TRUE,Petti2019,ND_083017
observation.observation_s20,7p,gain,6,66,0.0909090909090909,FALSE,Petti2019,ND_083017
observation.observation_s20,7q,gain,52,113,0.460176991150443,FALSE,Petti2019,ND_083017
observation.observation_s20,8q,gain,34,74,0.45945945945946,FALSE,Petti2019,ND_083017
observation.observation_s20,9p,gain,24,36,0.666666666666667,TRUE,Petti2019,ND_083017
observation.observation_s20,9q,gain,8,86,0.0930232558139535,FALSE,Petti2019,ND_083017
observation.observation_s20,11p,gain,28,65,0.430769230769231,FALSE,Petti2019,ND_083017
observation.observation_s20,12q,gain,115,152,0.756578947368421,TRUE,Petti2019,ND_083017
observation.observation_s20,14q,loss,80,135,0.592592592592593,TRUE,Petti2019,ND_083017
observation.observation_s20,15q,gain,69,102,0.676470588235294,TRUE,Petti2019,ND_083017
observation.observation_s20,18q,loss,28,33,0.848484848484848,TRUE,Petti2019,ND_083017
observation.observation_s20,19p,gain,37,138,0.268115942028986,FALSE,Petti2019,ND_083017
observation.observation_s20,19p,loss,56,138,0.405797101449275,FALSE,Petti2019,ND_083017
observation.observation_s20,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s20,20q,gain,70,70,1,TRUE,Petti2019,ND_083017
observation.observation_s20,22q,gain,88,94,0.936170212765957,TRUE,Petti2019,ND_083017
observation.observation_s21,1p,gain,24,202,0.118811881188119,FALSE,Petti2019,ND_083017
observation.observation_s21,1q,gain,66,164,0.402439024390244,FALSE,Petti2019,ND_083017
observation.observation_s21,2p,loss,25,115,0.217391304347826,FALSE,Petti2019,ND_083017
observation.observation_s21,5q,gain,74,149,0.496644295302014,FALSE,Petti2019,ND_083017
observation.observation_s21,6p,gain,59,116,0.508620689655172,TRUE,Petti2019,ND_083017
observation.observation_s21,7p,gain,66,66,1,TRUE,Petti2019,ND_083017
observation.observation_s21,7q,gain,74,113,0.654867256637168,TRUE,Petti2019,ND_083017
observation.observation_s21,8q,gain,71,74,0.959459459459459,TRUE,Petti2019,ND_083017
observation.observation_s21,10p,gain,8,35,0.228571428571429,FALSE,Petti2019,ND_083017
observation.observation_s21,10q,gain,42,94,0.446808510638298,FALSE,Petti2019,ND_083017
observation.observation_s21,11q,gain,41,153,0.26797385620915,FALSE,Petti2019,ND_083017
observation.observation_s21,12p,loss,48,51,0.941176470588235,TRUE,Petti2019,ND_083017
observation.observation_s21,12q,gain,92,152,0.605263157894737,TRUE,Petti2019,ND_083017
observation.observation_s21,16p,gain,20,87,0.229885057471264,FALSE,Petti2019,ND_083017
observation.observation_s21,16q,gain,61,61,1,TRUE,Petti2019,ND_083017
observation.observation_s21,17p,gain,53,53,1,TRUE,Petti2019,ND_083017
observation.observation_s21,17q,gain,1,156,0.00641025641025641,FALSE,Petti2019,ND_083017
observation.observation_s21,19p,gain,63,138,0.456521739130435,FALSE,Petti2019,ND_083017
observation.observation_s21,19q,gain,118,128,0.921875,TRUE,Petti2019,ND_083017
observation.observation_s21,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s21,20q,gain,48,70,0.685714285714286,TRUE,Petti2019,ND_083017
observation.observation_s21,21q,loss,34,34,1,TRUE,Petti2019,ND_083017
observation.observation_s21,22q,gain,10,94,0.106382978723404,FALSE,Petti2019,ND_083017
observation.observation_s22,1p,gain,150,202,0.742574257425743,TRUE,Petti2019,ND_083017
observation.observation_s22,1q,gain,79,164,0.481707317073171,FALSE,Petti2019,ND_083017
observation.observation_s22,1q,loss,19,164,0.115853658536585,FALSE,Petti2019,ND_083017
observation.observation_s22,2q,loss,38,151,0.251655629139073,FALSE,Petti2019,ND_083017
observation.observation_s22,2q,gain,29,151,0.19205298013245,FALSE,Petti2019,ND_083017
observation.observation_s22,3p,loss,100,100,1,TRUE,Petti2019,ND_083017
observation.observation_s22,3q,loss,99,99,1,TRUE,Petti2019,ND_083017
observation.observation_s22,4p,gain,11,40,0.275,FALSE,Petti2019,ND_083017
observation.observation_s22,5p,loss,27,27,1,TRUE,Petti2019,ND_083017
observation.observation_s22,5q,loss,37,149,0.248322147651007,FALSE,Petti2019,ND_083017
observation.observation_s22,5q,gain,37,149,0.248322147651007,FALSE,Petti2019,ND_083017
observation.observation_s22,6p,gain,59,116,0.508620689655172,TRUE,Petti2019,ND_083017
observation.observation_s22,7q,gain,52,113,0.460176991150443,FALSE,Petti2019,ND_083017
observation.observation_s22,8p,loss,36,36,1,TRUE,Petti2019,ND_083017
observation.observation_s22,8q,loss,16,74,0.216216216216216,FALSE,Petti2019,ND_083017
observation.observation_s22,9p,gain,3,36,0.0833333333333333,FALSE,Petti2019,ND_083017
observation.observation_s22,9q,gain,86,86,1,TRUE,Petti2019,ND_083017
observation.observation_s22,11p,gain,65,65,1,TRUE,Petti2019,ND_083017
observation.observation_s22,11q,gain,87,153,0.568627450980392,TRUE,Petti2019,ND_083017
observation.observation_s22,11q,loss,36,153,0.235294117647059,FALSE,Petti2019,ND_083017
observation.observation_s22,12p,loss,51,51,1,TRUE,Petti2019,ND_083017
observation.observation_s22,12q,loss,7,152,0.0460526315789474,FALSE,Petti2019,ND_083017
observation.observation_s22,14q,gain,78,135,0.577777777777778,TRUE,Petti2019,ND_083017
observation.observation_s22,15q,gain,102,102,1,TRUE,Petti2019,ND_083017
observation.observation_s22,16p,gain,48,87,0.551724137931035,TRUE,Petti2019,ND_083017
observation.observation_s22,16q,gain,46,61,0.754098360655738,TRUE,Petti2019,ND_083017
observation.observation_s22,17q,loss,89,156,0.57051282051282,TRUE,Petti2019,ND_083017
observation.observation_s22,18q,gain,16,33,0.484848484848485,FALSE,Petti2019,ND_083017
observation.observation_s22,19p,gain,62,138,0.449275362318841,FALSE,Petti2019,ND_083017
observation.observation_s22,19q,gain,128,128,1,TRUE,Petti2019,ND_083017
observation.observation_s22,20p,gain,32,32,1,TRUE,Petti2019,ND_083017
observation.observation_s22,20q,gain,17,70,0.242857142857143,FALSE,Petti2019,ND_083017
observation.observation_s22,22q,gain,94,94,1,TRUE,Petti2019,ND_083017
observation.observation_s25,1p,gain,128,202,0.633663366336634,TRUE,Petti2019,ND_083017
observation.observation_s25,2p,gain,81,115,0.704347826086957,TRUE,Petti2019,ND_083017
observation.observation_s25,2q,gain,4,151,0.0264900662251656,FALSE,Petti2019,ND_083017
observation.observation_s25,2q,loss,48,151,0.317880794701987,FALSE,Petti2019,ND_083017
observation.observation_s25,3q,gain,59,99,0.595959595959596,TRUE,Petti2019,ND_083017
observation.observation_s25,4q,gain,10,82,0.121951219512195,FALSE,Petti2019,ND_083017
observation.observation_s25,5p,gain,27,27,1,TRUE,Petti2019,ND_083017
observation.observation_s25,5q,gain,16,149,0.10738255033557,FALSE,Petti2019,ND_083017
observation.observation_s25,6p,loss,71,116,0.612068965517241,TRUE,Petti2019,ND_083017
observation.observation_s25,7p,loss,49,66,0.742424242424242,TRUE,Petti2019,ND_083017
observation.observation_s25,7q,loss,41,113,0.36283185840708,FALSE,Petti2019,ND_083017
observation.observation_s25,9p,gain,36,36,1,TRUE,Petti2019,ND_083017
observation.observation_s25,9q,gain,86,86,1,TRUE,Petti2019,ND_083017
observation.observation_s25,10q,gain,81,94,0.861702127659575,TRUE,Petti2019,ND_083017
