subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s14,12q,loss,55,263,0.209125475285171,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s14,14q,gain,83,213,0.389671361502347,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,1p,loss,41,333,0.123123123123123,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,1q,gain,92,272,0.338235294117647,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,2q,loss,80,233,0.343347639484979,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,6p,gain,97,173,0.560693641618497,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,6q,gain,21,134,0.156716417910448,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,7p,gain,55,105,0.523809523809524,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,7q,gain,49,183,0.26775956284153,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,10p,loss,60,60,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,10q,loss,21,172,0.122093023255814,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,11p,gain,23,105,0.219047619047619,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,12q,gain,92,263,0.349809885931559,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,12q,loss,20,263,0.0760456273764259,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,14q,gain,17,213,0.07981220657277,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,17p,gain,49,90,0.544444444444444,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s21,20q,gain,23,113,0.20353982300885,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,1q,loss,64,272,0.235294117647059,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,2p,loss,83,175,0.474285714285714,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,3q,gain,32,181,0.176795580110497,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,4p,gain,4,71,0.0563380281690141,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,4q,gain,135,135,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,5q,gain,58,240,0.241666666666667,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,6p,gain,83,173,0.479768786127168,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,7p,loss,61,105,0.580952380952381,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,7q,loss,35,183,0.191256830601093,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,8p,loss,41,69,0.594202898550725,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,8q,gain,74,131,0.564885496183206,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,9p,gain,54,54,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,9q,gain,1,168,0.00595238095238095,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,11p,gain,105,105,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,11q,gain,46,238,0.19327731092437,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,12p,loss,39,77,0.506493506493507,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
