subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s14,22q,gain,156,156,1,TRUE,Petti2019,508084
observation.observation_s33,1p,gain,4,352,0.0113636363636364,FALSE,Petti2019,508084
observation.observation_s33,1q,gain,155,311,0.498392282958199,FALSE,Petti2019,508084
observation.observation_s33,9q,gain,59,184,0.320652173913043,FALSE,Petti2019,508084
observation.observation_s33,10q,gain,42,180,0.233333333333333,FALSE,Petti2019,508084
observation.observation_s33,11p,gain,6,130,0.0461538461538462,FALSE,Petti2019,508084
observation.observation_s33,11q,gain,32,258,0.124031007751938,FALSE,Petti2019,508084
observation.observation_s33,14q,gain,98,211,0.464454976303318,FALSE,Petti2019,508084
observation.observation_s33,16q,gain,35,133,0.263157894736842,FALSE,Petti2019,508084
observation.observation_s33,19p,gain,24,234,0.102564102564103,FALSE,Petti2019,508084
observation.observation_s33,22q,gain,14,156,0.0897435897435897,FALSE,Petti2019,508084
observation.observation_s5,19p,gain,42,234,0.17948717948718,FALSE,Petti2019,508084
observation.observation_s1,1p,gain,210,352,0.596590909090909,TRUE,Petti2019,508084
observation.observation_s1,6p,gain,54,200,0.27,FALSE,Petti2019,508084
observation.observation_s1,6q,loss,57,144,0.395833333333333,FALSE,Petti2019,508084
observation.observation_s1,11q,gain,118,258,0.457364341085271,FALSE,Petti2019,508084
observation.observation_s1,14q,gain,32,211,0.151658767772512,FALSE,Petti2019,508084
observation.observation_s1,16p,gain,26,163,0.159509202453988,FALSE,Petti2019,508084
observation.observation_s1,19p,gain,50,234,0.213675213675214,FALSE,Petti2019,508084
observation.observation_s1,20p,gain,57,59,0.966101694915254,TRUE,Petti2019,508084
observation.observation_s1,22q,gain,156,156,1,TRUE,Petti2019,508084
observation.observation_s26,1q,gain,92,311,0.295819935691318,FALSE,Petti2019,508084
observation.observation_s26,4p,loss,9,72,0.125,FALSE,Petti2019,508084
observation.observation_s26,4q,loss,34,160,0.2125,FALSE,Petti2019,508084
observation.observation_s26,11p,gain,39,130,0.3,FALSE,Petti2019,508084
observation.observation_s26,11q,gain,57,258,0.22093023255814,FALSE,Petti2019,508084
observation.observation_s26,16q,gain,37,133,0.278195488721805,FALSE,Petti2019,508084
observation.observation_s26,19p,gain,83,234,0.354700854700855,FALSE,Petti2019,508084
observation.observation_s26,19q,gain,61,205,0.297560975609756,FALSE,Petti2019,508084
observation.observation_s26,22q,gain,24,156,0.153846153846154,FALSE,Petti2019,508084
observation.observation_s54,1p,gain,48,352,0.136363636363636,FALSE,Petti2019,508084
observation.observation_s54,6p,gain,51,200,0.255,FALSE,Petti2019,508084
observation.observation_s54,14q,gain,41,211,0.194312796208531,FALSE,Petti2019,508084
observation.observation_s54,19p,gain,37,234,0.158119658119658,FALSE,Petti2019,508084
observation.observation_s54,22q,gain,112,156,0.717948717948718,TRUE,Petti2019,508084
observation.observation_s10,6p,gain,24,200,0.12,FALSE,Petti2019,508084
observation.observation_s10,6p,loss,59,200,0.295,FALSE,Petti2019,508084
observation.observation_s10,7p,gain,107,118,0.906779661016949,TRUE,Petti2019,508084
observation.observation_s10,9q,gain,56,184,0.304347826086957,FALSE,Petti2019,508084
observation.observation_s10,14q,gain,38,211,0.180094786729858,FALSE,Petti2019,508084
observation.observation_s10,19p,gain,28,234,0.11965811965812,FALSE,Petti2019,508084
observation.observation_s12,14q,gain,48,211,0.227488151658768,FALSE,Petti2019,508084
observation.observation_s12,19p,gain,113,234,0.482905982905983,FALSE,Petti2019,508084
observation.observation_s12,22q,gain,55,156,0.352564102564103,FALSE,Petti2019,508084
observation.observation_s50,6p,gain,20,200,0.1,FALSE,Petti2019,508084
observation.observation_s50,19p,gain,131,234,0.55982905982906,TRUE,Petti2019,508084
observation.observation_s50,22q,gain,55,156,0.352564102564103,FALSE,Petti2019,508084
observation.observation_s16,6p,gain,64,200,0.32,FALSE,Petti2019,508084
observation.observation_s34,1q,gain,57,311,0.183279742765273,FALSE,Petti2019,508084
observation.observation_s34,6p,gain,48,200,0.24,FALSE,Petti2019,508084
observation.observation_s34,19p,gain,36,234,0.153846153846154,FALSE,Petti2019,508084
observation.observation_s34,19q,gain,50,205,0.24390243902439,FALSE,Petti2019,508084
observation.observation_s35,1q,gain,86,311,0.276527331189711,FALSE,Petti2019,508084
observation.observation_s35,4p,loss,9,72,0.125,FALSE,Petti2019,508084
observation.observation_s35,4q,loss,27,160,0.16875,FALSE,Petti2019,508084
observation.observation_s35,11p,gain,10,130,0.0769230769230769,FALSE,Petti2019,508084
observation.observation_s35,11q,gain,55,258,0.213178294573643,FALSE,Petti2019,508084
observation.observation_s35,16q,gain,36,133,0.270676691729323,FALSE,Petti2019,508084
observation.observation_s35,19p,gain,146,234,0.623931623931624,TRUE,Petti2019,508084
observation.observation_s35,19q,gain,55,205,0.268292682926829,FALSE,Petti2019,508084
observation.observation_s35,22q,gain,29,156,0.185897435897436,FALSE,Petti2019,508084
observation.observation_s4,1p,gain,53,352,0.150568181818182,FALSE,Petti2019,508084
observation.observation_s4,6p,gain,18,200,0.09,FALSE,Petti2019,508084
observation.observation_s4,7p,gain,103,118,0.872881355932204,TRUE,Petti2019,508084
observation.observation_s4,14q,gain,50,211,0.23696682464455,FALSE,Petti2019,508084
observation.observation_s4,19p,gain,30,234,0.128205128205128,FALSE,Petti2019,508084
observation.observation_s4,22q,gain,56,156,0.358974358974359,FALSE,Petti2019,508084
observation.observation_s17,1q,gain,78,311,0.2508038585209,FALSE,Petti2019,508084
observation.observation_s17,6p,gain,63,200,0.315,FALSE,Petti2019,508084
observation.observation_s17,7p,gain,58,118,0.491525423728814,FALSE,Petti2019,508084
observation.observation_s7,6p,gain,19,200,0.095,FALSE,Petti2019,508084
observation.observation_s7,19p,gain,52,234,0.222222222222222,FALSE,Petti2019,508084
observation.observation_s7,19q,gain,62,205,0.302439024390244,FALSE,Petti2019,508084
observation.observation_s52,6p,gain,24,200,0.12,FALSE,Petti2019,508084
observation.observation_s52,7p,gain,99,118,0.838983050847458,TRUE,Petti2019,508084
observation.observation_s52,14q,gain,20,211,0.0947867298578199,FALSE,Petti2019,508084
observation.observation_s52,19p,gain,40,234,0.170940170940171,FALSE,Petti2019,508084
observation.observation_s15,6p,gain,56,200,0.28,FALSE,Petti2019,508084
observation.observation_s15,19p,gain,134,234,0.572649572649573,TRUE,Petti2019,508084
observation.observation_s15,22q,gain,102,156,0.653846153846154,TRUE,Petti2019,508084
observation.observation_s23,6p,gain,22,200,0.11,FALSE,Petti2019,508084
observation.observation_s23,19p,gain,19,234,0.0811965811965812,FALSE,Petti2019,508084
observation.observation_s11,6p,gain,62,200,0.31,FALSE,Petti2019,508084
observation.observation_s11,19p,gain,43,234,0.183760683760684,FALSE,Petti2019,508084
observation.observation_s24,6p,gain,22,200,0.11,FALSE,Petti2019,508084
observation.observation_s24,14q,gain,38,211,0.180094786729858,FALSE,Petti2019,508084
observation.observation_s24,19p,gain,43,234,0.183760683760684,FALSE,Petti2019,508084
observation.observation_s47,6p,gain,21,200,0.105,FALSE,Petti2019,508084
observation.observation_s47,14q,gain,28,211,0.132701421800948,FALSE,Petti2019,508084
observation.observation_s47,19p,gain,53,234,0.226495726495727,FALSE,Petti2019,508084
observation.observation_s47,19q,gain,40,205,0.195121951219512,FALSE,Petti2019,508084
observation.observation_s63,6p,gain,19,200,0.095,FALSE,Petti2019,508084
observation.observation_s63,7p,gain,79,118,0.669491525423729,TRUE,Petti2019,508084
observation.observation_s63,14q,gain,38,211,0.180094786729858,FALSE,Petti2019,508084
observation.observation_s63,19p,gain,18,234,0.0769230769230769,FALSE,Petti2019,508084
observation.observation_s65,19p,gain,42,234,0.17948717948718,FALSE,Petti2019,508084
observation.observation_s65,22q,gain,63,156,0.403846153846154,FALSE,Petti2019,508084
observation.observation_s13,1p,gain,82,352,0.232954545454545,FALSE,Petti2019,508084
observation.observation_s13,8p,loss,52,70,0.742857142857143,TRUE,Petti2019,508084
observation.observation_s13,14q,gain,51,211,0.241706161137441,FALSE,Petti2019,508084
observation.observation_s13,19p,gain,45,234,0.192307692307692,FALSE,Petti2019,508084
observation.observation_s13,20p,gain,48,59,0.813559322033898,TRUE,Petti2019,508084
observation.observation_s13,22q,gain,111,156,0.711538461538462,TRUE,Petti2019,508084
observation.observation_s57,1q,gain,90,311,0.289389067524116,FALSE,Petti2019,508084
observation.observation_s57,4p,loss,15,72,0.208333333333333,FALSE,Petti2019,508084
observation.observation_s57,4q,loss,33,160,0.20625,FALSE,Petti2019,508084
observation.observation_s57,11p,gain,1,130,0.00769230769230769,FALSE,Petti2019,508084
observation.observation_s57,11q,gain,34,258,0.131782945736434,FALSE,Petti2019,508084
observation.observation_s57,14q,gain,149,211,0.706161137440758,TRUE,Petti2019,508084
observation.observation_s57,16q,gain,36,133,0.270676691729323,FALSE,Petti2019,508084
observation.observation_s57,19p,gain,36,234,0.153846153846154,FALSE,Petti2019,508084
observation.observation_s61,19p,gain,20,234,0.0854700854700855,FALSE,Petti2019,508084
observation.observation_s41,1q,gain,71,311,0.228295819935691,FALSE,Petti2019,508084
observation.observation_s41,6p,gain,67,200,0.335,FALSE,Petti2019,508084
observation.observation_s41,11p,gain,45,130,0.346153846153846,FALSE,Petti2019,508084
observation.observation_s41,11q,gain,155,258,0.60077519379845,TRUE,Petti2019,508084
observation.observation_s41,19p,gain,35,234,0.14957264957265,FALSE,Petti2019,508084
observation.observation_s41,19q,gain,58,205,0.282926829268293,FALSE,Petti2019,508084
observation.observation_s41,22q,gain,103,156,0.66025641025641,TRUE,Petti2019,508084
observation.observation_s64,6p,gain,28,200,0.14,FALSE,Petti2019,508084
observation.observation_s64,6p,loss,63,200,0.315,FALSE,Petti2019,508084
observation.observation_s64,19p,gain,49,234,0.209401709401709,FALSE,Petti2019,508084
observation.observation_s64,19q,gain,67,205,0.326829268292683,FALSE,Petti2019,508084
observation.observation_s22,6p,gain,50,200,0.25,FALSE,Petti2019,508084
observation.observation_s22,17p,gain,47,99,0.474747474747475,FALSE,Petti2019,508084
observation.observation_s22,19p,gain,19,234,0.0811965811965812,FALSE,Petti2019,508084
observation.observation_s28,1q,gain,78,311,0.2508038585209,FALSE,Petti2019,508084
observation.observation_s28,9q,gain,40,184,0.217391304347826,FALSE,Petti2019,508084
observation.observation_s28,19p,gain,27,234,0.115384615384615,FALSE,Petti2019,508084
observation.observation_s31,5q,gain,87,254,0.34251968503937,FALSE,Petti2019,508084
observation.observation_s31,6p,gain,51,200,0.255,FALSE,Petti2019,508084
observation.observation_s31,14q,gain,49,211,0.232227488151659,FALSE,Petti2019,508084
observation.observation_s31,19p,gain,39,234,0.166666666666667,FALSE,Petti2019,508084
observation.observation_s49,1p,gain,54,352,0.153409090909091,FALSE,Petti2019,508084
observation.observation_s49,7p,gain,96,118,0.813559322033898,TRUE,Petti2019,508084
observation.observation_s49,14q,gain,27,211,0.127962085308057,FALSE,Petti2019,508084
observation.observation_s49,19p,gain,54,234,0.230769230769231,FALSE,Petti2019,508084
observation.observation_s49,22q,gain,86,156,0.551282051282051,TRUE,Petti2019,508084
observation.observation_s38,6p,gain,45,200,0.225,FALSE,Petti2019,508084
observation.observation_s38,19p,gain,37,234,0.158119658119658,FALSE,Petti2019,508084
observation.observation_s69,6p,gain,48,200,0.24,FALSE,Petti2019,508084
observation.observation_s42,19p,gain,34,234,0.145299145299145,FALSE,Petti2019,508084
observation.observation_s42,22q,gain,90,156,0.576923076923077,TRUE,Petti2019,508084
observation.observation_s56,3q,gain,68,196,0.346938775510204,FALSE,Petti2019,508084
observation.observation_s2,6p,gain,20,200,0.1,FALSE,Petti2019,508084
observation.observation_s2,14q,gain,48,211,0.227488151658768,FALSE,Petti2019,508084
observation.observation_s2,19p,gain,41,234,0.175213675213675,FALSE,Petti2019,508084
observation.observation_s2,19q,gain,52,205,0.253658536585366,FALSE,Petti2019,508084
observation.observation_s30,6p,gain,51,200,0.255,FALSE,Petti2019,508084
observation.observation_s30,14q,gain,50,211,0.23696682464455,FALSE,Petti2019,508084
observation.observation_s30,19p,gain,24,234,0.102564102564103,FALSE,Petti2019,508084
observation.observation_s44,1q,gain,56,311,0.180064308681672,FALSE,Petti2019,508084
observation.observation_s44,19p,gain,39,234,0.166666666666667,FALSE,Petti2019,508084
observation.observation_s9,6p,gain,43,200,0.215,FALSE,Petti2019,508084
observation.observation_s9,17p,gain,61,99,0.616161616161616,TRUE,Petti2019,508084
observation.observation_s59,1p,gain,86,352,0.244318181818182,FALSE,Petti2019,508084
observation.observation_s59,14q,gain,25,211,0.118483412322275,FALSE,Petti2019,508084
observation.observation_s59,19p,gain,57,234,0.243589743589744,FALSE,Petti2019,508084
observation.observation_s59,20p,gain,26,59,0.440677966101695,FALSE,Petti2019,508084
observation.observation_s59,22q,gain,124,156,0.794871794871795,TRUE,Petti2019,508084
observation.observation_s8,11q,gain,97,258,0.375968992248062,FALSE,Petti2019,508084
observation.observation_s8,19p,gain,45,234,0.192307692307692,FALSE,Petti2019,508084
observation.observation_s37,6p,gain,33,200,0.165,FALSE,Petti2019,508084
observation.observation_s37,19p,gain,48,234,0.205128205128205,FALSE,Petti2019,508084
observation.observation_s18,1q,gain,57,311,0.183279742765273,FALSE,Petti2019,508084
observation.observation_s18,6p,gain,66,200,0.33,FALSE,Petti2019,508084
observation.observation_s18,11q,gain,40,258,0.155038759689923,FALSE,Petti2019,508084
observation.observation_s18,17p,gain,70,99,0.707070707070707,TRUE,Petti2019,508084
observation.observation_s18,19p,gain,29,234,0.123931623931624,FALSE,Petti2019,508084
observation.observation_s18,19q,gain,44,205,0.214634146341463,FALSE,Petti2019,508084
observation.observation_s20,1p,gain,47,352,0.133522727272727,FALSE,Petti2019,508084
observation.observation_s20,7p,gain,96,118,0.813559322033898,TRUE,Petti2019,508084
observation.observation_s20,14q,gain,31,211,0.146919431279621,FALSE,Petti2019,508084
observation.observation_s20,19p,gain,35,234,0.14957264957265,FALSE,Petti2019,508084
observation.observation_s20,22q,gain,84,156,0.538461538461538,TRUE,Petti2019,508084
observation.observation_s36,6p,gain,34,200,0.17,FALSE,Petti2019,508084
observation.observation_s36,19p,gain,28,234,0.11965811965812,FALSE,Petti2019,508084
observation.observation_s60,1q,gain,46,311,0.147909967845659,FALSE,Petti2019,508084
observation.observation_s60,6p,gain,19,200,0.095,FALSE,Petti2019,508084
observation.observation_s60,6q,loss,54,144,0.375,FALSE,Petti2019,508084
observation.observation_s60,7p,gain,45,118,0.38135593220339,FALSE,Petti2019,508084
observation.observation_s60,14q,gain,43,211,0.203791469194313,FALSE,Petti2019,508084
observation.observation_s60,19p,gain,99,234,0.423076923076923,FALSE,Petti2019,508084
observation.observation_s60,19q,gain,98,205,0.478048780487805,FALSE,Petti2019,508084
observation.observation_s60,22q,gain,57,156,0.365384615384615,FALSE,Petti2019,508084
observation.observation_s77,14q,gain,34,211,0.161137440758294,FALSE,Petti2019,508084
observation.observation_s77,19p,gain,25,234,0.106837606837607,FALSE,Petti2019,508084
observation.observation_s32,14q,gain,52,211,0.246445497630332,FALSE,Petti2019,508084
observation.observation_s32,19p,gain,41,234,0.175213675213675,FALSE,Petti2019,508084
observation.observation_s32,22q,gain,86,156,0.551282051282051,TRUE,Petti2019,508084
observation.observation_s67,1q,gain,84,311,0.270096463022508,FALSE,Petti2019,508084
observation.observation_s67,14q,gain,37,211,0.175355450236967,FALSE,Petti2019,508084
observation.observation_s75,3q,gain,77,196,0.392857142857143,FALSE,Petti2019,508084
observation.observation_s75,6p,gain,28,200,0.14,FALSE,Petti2019,508084
observation.observation_s75,19p,gain,31,234,0.132478632478632,FALSE,Petti2019,508084
observation.observation_s43,1q,gain,78,311,0.2508038585209,FALSE,Petti2019,508084
observation.observation_s43,7p,gain,33,118,0.279661016949153,FALSE,Petti2019,508084
observation.observation_s43,11p,gain,14,130,0.107692307692308,FALSE,Petti2019,508084
observation.observation_s43,11q,gain,70,258,0.271317829457364,FALSE,Petti2019,508084
observation.observation_s43,14q,loss,55,211,0.260663507109005,FALSE,Petti2019,508084
observation.observation_s43,16q,gain,37,133,0.278195488721805,FALSE,Petti2019,508084
observation.observation_s43,19p,gain,25,234,0.106837606837607,FALSE,Petti2019,508084
observation.observation_s51,14q,loss,64,211,0.303317535545024,FALSE,Petti2019,508084
observation.observation_s53,6p,gain,20,200,0.1,FALSE,Petti2019,508084
observation.observation_s53,14q,gain,40,211,0.18957345971564,FALSE,Petti2019,508084
observation.observation_s53,17p,gain,67,99,0.676767676767677,TRUE,Petti2019,508084
observation.observation_s53,19p,gain,43,234,0.183760683760684,FALSE,Petti2019,508084
observation.observation_s53,22q,gain,67,156,0.429487179487179,FALSE,Petti2019,508084
observation.observation_s74,17p,gain,68,99,0.686868686868687,TRUE,Petti2019,508084
observation.observation_s74,19p,gain,47,234,0.200854700854701,FALSE,Petti2019,508084
observation.observation_s74,19q,gain,44,205,0.214634146341463,FALSE,Petti2019,508084
observation.observation_s71,1q,gain,63,311,0.202572347266881,FALSE,Petti2019,508084
observation.observation_s71,19p,gain,29,234,0.123931623931624,FALSE,Petti2019,508084
observation.observation_s71,19q,gain,65,205,0.317073170731707,FALSE,Petti2019,508084
observation.observation_s72,22q,gain,81,156,0.519230769230769,TRUE,Petti2019,508084
observation.observation_s58,1q,gain,35,311,0.112540192926045,FALSE,Petti2019,508084
observation.observation_s58,14q,gain,79,211,0.374407582938389,FALSE,Petti2019,508084
observation.observation_s58,19p,gain,41,234,0.175213675213675,FALSE,Petti2019,508084
observation.observation_s6,1q,gain,129,311,0.414790996784566,FALSE,Petti2019,508084
observation.observation_s6,3q,gain,86,196,0.438775510204082,FALSE,Petti2019,508084
observation.observation_s6,9q,gain,58,184,0.315217391304348,FALSE,Petti2019,508084
observation.observation_s78,6p,gain,35,200,0.175,FALSE,Petti2019,508084
observation.observation_s29,5q,gain,42,254,0.165354330708661,FALSE,Petti2019,508084
observation.observation_s19,1p,gain,70,352,0.198863636363636,FALSE,Petti2019,508084
observation.observation_s19,6p,gain,24,200,0.12,FALSE,Petti2019,508084
observation.observation_s19,19p,gain,37,234,0.158119658119658,FALSE,Petti2019,508084
observation.observation_s19,22q,gain,59,156,0.378205128205128,FALSE,Petti2019,508084
observation.observation_s68,1p,gain,100,352,0.284090909090909,FALSE,Petti2019,508084
observation.observation_s68,1q,gain,38,311,0.122186495176849,FALSE,Petti2019,508084
observation.observation_s68,6q,loss,56,144,0.388888888888889,FALSE,Petti2019,508084
observation.observation_s68,7p,gain,116,118,0.983050847457627,TRUE,Petti2019,508084
observation.observation_s68,14q,gain,40,211,0.18957345971564,FALSE,Petti2019,508084
observation.observation_s68,17p,gain,49,99,0.494949494949495,FALSE,Petti2019,508084
observation.observation_s68,19p,gain,42,234,0.17948717948718,FALSE,Petti2019,508084
observation.observation_s68,22q,gain,68,156,0.435897435897436,FALSE,Petti2019,508084
observation.observation_s73,19p,gain,26,234,0.111111111111111,FALSE,Petti2019,508084
observation.observation_s48,14q,loss,61,211,0.289099526066351,FALSE,Petti2019,508084
observation.observation_s48,19p,gain,117,234,0.5,TRUE,Petti2019,508084
observation.observation_s76,14q,gain,39,211,0.184834123222749,FALSE,Petti2019,508084
observation.observation_s76,17p,gain,73,99,0.737373737373737,TRUE,Petti2019,508084
observation.observation_s46,14q,loss,80,211,0.37914691943128,FALSE,Petti2019,508084
observation.observation_s46,19p,gain,18,234,0.0769230769230769,FALSE,Petti2019,508084
observation.observation_s46,19q,gain,57,205,0.278048780487805,FALSE,Petti2019,508084
observation.observation_s66,1p,gain,50,352,0.142045454545455,FALSE,Petti2019,508084
observation.observation_s66,14q,gain,50,211,0.23696682464455,FALSE,Petti2019,508084
observation.observation_s66,19p,gain,37,234,0.158119658119658,FALSE,Petti2019,508084
observation.observation_s66,22q,gain,61,156,0.391025641025641,FALSE,Petti2019,508084
observation.observation_s21,19p,gain,119,234,0.508547008547009,TRUE,Petti2019,508084
observation.observation_s21,19q,gain,54,205,0.263414634146342,FALSE,Petti2019,508084
observation.observation_s62,6p,gain,68,200,0.34,FALSE,Petti2019,508084
observation.observation_s62,11q,gain,44,258,0.170542635658915,FALSE,Petti2019,508084
observation.observation_s62,17p,gain,67,99,0.676767676767677,TRUE,Petti2019,508084
observation.observation_s79,1p,gain,49,352,0.139204545454545,FALSE,Petti2019,508084
observation.observation_s79,14q,gain,36,211,0.170616113744076,FALSE,Petti2019,508084
observation.observation_s79,17p,gain,68,99,0.686868686868687,TRUE,Petti2019,508084
observation.observation_s79,17q,gain,36,301,0.119601328903655,FALSE,Petti2019,508084
observation.observation_s79,19p,gain,164,234,0.700854700854701,TRUE,Petti2019,508084
observation.observation_s79,22q,gain,69,156,0.442307692307692,FALSE,Petti2019,508084
observation.observation_s83,1p,gain,50,352,0.142045454545455,FALSE,Petti2019,508084
observation.observation_s83,5q,loss,52,254,0.204724409448819,FALSE,Petti2019,508084
observation.observation_s83,6q,loss,50,144,0.347222222222222,FALSE,Petti2019,508084
observation.observation_s83,7p,gain,41,118,0.347457627118644,FALSE,Petti2019,508084
observation.observation_s83,12q,gain,78,295,0.264406779661017,FALSE,Petti2019,508084
observation.observation_s83,16q,gain,42,133,0.315789473684211,FALSE,Petti2019,508084
observation.observation_s83,19p,gain,36,234,0.153846153846154,FALSE,Petti2019,508084
observation.observation_s83,19q,gain,42,205,0.204878048780488,FALSE,Petti2019,508084
observation.observation_s83,20p,gain,52,59,0.88135593220339,TRUE,Petti2019,508084
observation.observation_s80,1q,gain,109,311,0.35048231511254,FALSE,Petti2019,508084
observation.observation_s80,2p,gain,54,199,0.271356783919598,FALSE,Petti2019,508084
observation.observation_s80,2q,loss,49,252,0.194444444444444,FALSE,Petti2019,508084
observation.observation_s80,3q,loss,43,196,0.219387755102041,FALSE,Petti2019,508084
observation.observation_s80,5q,gain,76,254,0.299212598425197,FALSE,Petti2019,508084
observation.observation_s80,6p,loss,14,200,0.07,FALSE,Petti2019,508084
observation.observation_s80,6q,loss,47,144,0.326388888888889,FALSE,Petti2019,508084
observation.observation_s80,7p,gain,114,118,0.966101694915254,TRUE,Petti2019,508084
observation.observation_s80,8q,loss,46,155,0.296774193548387,FALSE,Petti2019,508084
observation.observation_s80,12p,gain,40,89,0.449438202247191,FALSE,Petti2019,508084
observation.observation_s80,19p,gain,31,234,0.132478632478632,FALSE,Petti2019,508084
observation.observation_s80,20p,gain,43,59,0.728813559322034,TRUE,Petti2019,508084
observation.observation_s80,21q,loss,42,59,0.711864406779661,TRUE,Petti2019,508084
observation.observation_s80,22q,gain,48,156,0.307692307692308,FALSE,Petti2019,508084
observation.observation_s81,1p,loss,46,352,0.130681818181818,FALSE,Petti2019,508084
observation.observation_s81,1q,gain,86,311,0.276527331189711,FALSE,Petti2019,508084
observation.observation_s81,2p,gain,47,199,0.236180904522613,FALSE,Petti2019,508084
observation.observation_s81,2q,loss,67,252,0.265873015873016,FALSE,Petti2019,508084
observation.observation_s81,2q,gain,30,252,0.119047619047619,FALSE,Petti2019,508084
observation.observation_s81,3p,gain,47,186,0.252688172043011,FALSE,Petti2019,508084
observation.observation_s81,3q,loss,149,196,0.760204081632653,TRUE,Petti2019,508084
observation.observation_s81,5p,loss,6,43,0.13953488372093,FALSE,Petti2019,508084
observation.observation_s81,5q,loss,101,254,0.397637795275591,FALSE,Petti2019,508084
observation.observation_s81,6p,gain,90,200,0.45,FALSE,Petti2019,508084
observation.observation_s81,6q,loss,44,144,0.305555555555556,FALSE,Petti2019,508084
observation.observation_s81,7p,gain,83,118,0.703389830508475,TRUE,Petti2019,508084
observation.observation_s81,9q,gain,58,184,0.315217391304348,FALSE,Petti2019,508084
observation.observation_s81,11p,gain,29,130,0.223076923076923,FALSE,Petti2019,508084
observation.observation_s81,11q,gain,116,258,0.449612403100775,FALSE,Petti2019,508084
observation.observation_s81,12p,gain,46,89,0.51685393258427,TRUE,Petti2019,508084
observation.observation_s81,17p,gain,71,99,0.717171717171717,TRUE,Petti2019,508084
observation.observation_s81,18q,loss,31,61,0.508196721311475,TRUE,Petti2019,508084
observation.observation_s81,19p,gain,153,234,0.653846153846154,TRUE,Petti2019,508084
observation.observation_s81,22q,gain,78,156,0.5,TRUE,Petti2019,508084
observation.observation_s82,1p,gain,46,352,0.130681818181818,FALSE,Petti2019,508084
observation.observation_s82,1p,loss,201,352,0.571022727272727,TRUE,Petti2019,508084
observation.observation_s82,1q,gain,79,311,0.254019292604502,FALSE,Petti2019,508084
observation.observation_s82,1q,loss,70,311,0.22508038585209,FALSE,Petti2019,508084
observation.observation_s82,2p,loss,39,199,0.195979899497487,FALSE,Petti2019,508084
observation.observation_s82,2p,gain,41,199,0.206030150753769,FALSE,Petti2019,508084
observation.observation_s82,2q,loss,108,252,0.428571428571429,FALSE,Petti2019,508084
observation.observation_s82,3p,gain,15,186,0.0806451612903226,FALSE,Petti2019,508084
observation.observation_s82,4p,loss,28,72,0.388888888888889,FALSE,Petti2019,508084
observation.observation_s82,4q,loss,99,160,0.61875,TRUE,Petti2019,508084
observation.observation_s82,5q,loss,89,254,0.350393700787402,FALSE,Petti2019,508084
observation.observation_s82,5q,gain,45,254,0.177165354330709,FALSE,Petti2019,508084
observation.observation_s82,6p,loss,65,200,0.325,FALSE,Petti2019,508084
observation.observation_s82,7q,gain,164,191,0.858638743455497,TRUE,Petti2019,508084
