subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s40,7p,gain,26,77,0.337662337662338,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,7q,gain,65,145,0.448275862068966,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,8p,loss,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,8q,loss,59,120,0.491666666666667,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,8q,gain,25,120,0.208333333333333,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,9p,gain,22,40,0.55,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,9q,gain,53,120,0.441666666666667,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,10p,loss,45,50,0.9,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,10q,gain,60,123,0.487804878048781,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,11p,loss,62,90,0.688888888888889,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,11q,loss,64,190,0.336842105263158,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,12q,gain,96,201,0.477611940298507,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,13q,loss,70,87,0.804597701149425,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,14q,gain,120,181,0.662983425414365,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,15q,gain,37,144,0.256944444444444,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,15q,loss,55,144,0.381944444444444,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,16q,loss,19,83,0.228915662650602,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,17q,gain,33,195,0.169230769230769,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,17q,loss,31,195,0.158974358974359,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,18p,loss,6,22,0.272727272727273,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,18q,loss,44,44,1,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,19p,gain,67,144,0.465277777777778,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s40,22q,gain,17,106,0.160377358490566,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,1p,gain,47,267,0.176029962546816,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,1q,gain,73,217,0.336405529953917,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,2p,loss,74,145,0.510344827586207,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,2q,gain,91,206,0.441747572815534,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,3q,gain,73,149,0.48993288590604,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,4q,gain,39,123,0.317073170731707,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,5p,gain,7,41,0.170731707317073,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,5q,gain,139,204,0.681372549019608,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,6p,loss,91,141,0.645390070921986,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,7p,loss,20,77,0.25974025974026,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,7q,loss,106,145,0.731034482758621,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,7q,gain,9,145,0.0620689655172414,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,8p,loss,35,50,0.7,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,8q,loss,27,120,0.225,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,9q,gain,47,120,0.391666666666667,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,10p,gain,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,10q,gain,93,123,0.75609756097561,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,11p,loss,58,90,0.644444444444445,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,12p,gain,63,68,0.926470588235294,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,12q,gain,45,201,0.223880597014925,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,13q,gain,24,87,0.275862068965517,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,15q,loss,34,144,0.236111111111111,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,15q,gain,67,144,0.465277777777778,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,16p,gain,52,103,0.504854368932039,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,17p,loss,28,72,0.388888888888889,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,17q,loss,53,195,0.271794871794872,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,18p,gain,22,22,1,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,18q,gain,44,44,1,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,19p,loss,42,144,0.291666666666667,FALSE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,19q,loss,88,137,0.642335766423358,TRUE,Chen2023,AML24_Niche_Immune
reference_normal.reference_normal_s42,21q,gain,52,52,1,TRUE,Chen2023,AML24_Niche_Immune
