subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s11,8p,gain,38,70,0.542857142857143,TRUE,GSE227903,40389_MRD
observation.observation_s11,8q,loss,37,144,0.256944444444444,FALSE,GSE227903,40389_MRD
observation.observation_s11,11q,loss,41,246,0.166666666666667,FALSE,GSE227903,40389_MRD
observation.observation_s11,12q,loss,46,292,0.157534246575342,FALSE,GSE227903,40389_MRD
observation.observation_s11,16p,gain,45,141,0.319148936170213,FALSE,GSE227903,40389_MRD
observation.observation_s11,16q,gain,121,121,1,TRUE,GSE227903,40389_MRD
observation.observation_s11,17q,gain,81,280,0.289285714285714,FALSE,GSE227903,40389_MRD
observation.observation_s11,19p,gain,66,210,0.314285714285714,FALSE,GSE227903,40389_MRD
observation.observation_s11,20q,loss,26,114,0.228070175438597,FALSE,GSE227903,40389_MRD
observation.observation_s11,22q,gain,28,152,0.184210526315789,FALSE,GSE227903,40389_MRD
observation.observation_s7,1q,gain,58,292,0.198630136986301,FALSE,GSE227903,40389_MRD
observation.observation_s7,3p,gain,24,171,0.140350877192982,FALSE,GSE227903,40389_MRD
observation.observation_s7,4q,gain,85,159,0.534591194968554,TRUE,GSE227903,40389_MRD
observation.observation_s7,5p,loss,36,46,0.782608695652174,TRUE,GSE227903,40389_MRD
observation.observation_s7,5q,loss,13,268,0.0485074626865672,FALSE,GSE227903,40389_MRD
observation.observation_s7,6p,gain,34,195,0.174358974358974,FALSE,GSE227903,40389_MRD
observation.observation_s7,7q,loss,46,180,0.255555555555556,FALSE,GSE227903,40389_MRD
observation.observation_s7,8q,gain,43,144,0.298611111111111,FALSE,GSE227903,40389_MRD
observation.observation_s7,9q,gain,64,175,0.365714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s7,11p,gain,68,119,0.571428571428571,TRUE,GSE227903,40389_MRD
observation.observation_s7,11q,gain,24,246,0.0975609756097561,FALSE,GSE227903,40389_MRD
observation.observation_s7,11q,loss,65,246,0.264227642276423,FALSE,GSE227903,40389_MRD
observation.observation_s7,12q,gain,83,292,0.284246575342466,FALSE,GSE227903,40389_MRD
observation.observation_s7,15q,gain,43,197,0.218274111675127,FALSE,GSE227903,40389_MRD
observation.observation_s7,17q,gain,32,280,0.114285714285714,FALSE,GSE227903,40389_MRD
observation.observation_s9,2p,gain,37,184,0.201086956521739,FALSE,GSE227903,40389_MRD
observation.observation_s9,4q,gain,66,159,0.415094339622642,FALSE,GSE227903,40389_MRD
observation.observation_s9,5p,loss,40,46,0.869565217391304,TRUE,GSE227903,40389_MRD
observation.observation_s9,5q,loss,10,268,0.0373134328358209,FALSE,GSE227903,40389_MRD
observation.observation_s9,5q,gain,44,268,0.164179104477612,FALSE,GSE227903,40389_MRD
observation.observation_s9,6p,gain,116,195,0.594871794871795,TRUE,GSE227903,40389_MRD
observation.observation_s9,7q,loss,34,180,0.188888888888889,FALSE,GSE227903,40389_MRD
observation.observation_s9,9q,gain,59,175,0.337142857142857,FALSE,GSE227903,40389_MRD
observation.observation_s9,11q,loss,69,246,0.280487804878049,FALSE,GSE227903,40389_MRD
observation.observation_s9,12p,loss,78,84,0.928571428571429,TRUE,GSE227903,40389_MRD
observation.observation_s9,18q,gain,70,71,0.985915492957746,TRUE,GSE227903,40389_MRD
observation.observation_s9,20p,gain,19,51,0.372549019607843,FALSE,GSE227903,40389_MRD
observation.observation_s9,20q,gain,36,114,0.315789473684211,FALSE,GSE227903,40389_MRD
observation.observation_s6,1p,gain,2,368,0.00543478260869565,FALSE,GSE227903,40389_MRD
observation.observation_s6,1q,gain,77,292,0.263698630136986,FALSE,GSE227903,40389_MRD
observation.observation_s6,2q,loss,84,245,0.342857142857143,FALSE,GSE227903,40389_MRD
observation.observation_s6,4q,gain,68,159,0.427672955974843,FALSE,GSE227903,40389_MRD
observation.observation_s6,5p,loss,46,46,1,TRUE,GSE227903,40389_MRD
observation.observation_s6,5q,loss,23,268,0.0858208955223881,FALSE,GSE227903,40389_MRD
observation.observation_s6,6p,gain,92,195,0.471794871794872,FALSE,GSE227903,40389_MRD
observation.observation_s6,6q,gain,34,148,0.22972972972973,FALSE,GSE227903,40389_MRD
observation.observation_s6,7p,gain,53,108,0.490740740740741,FALSE,GSE227903,40389_MRD
observation.observation_s6,7q,loss,45,180,0.25,FALSE,GSE227903,40389_MRD
observation.observation_s6,9q,gain,75,175,0.428571428571429,FALSE,GSE227903,40389_MRD
observation.observation_s6,11p,gain,119,119,1,TRUE,GSE227903,40389_MRD
observation.observation_s6,11q,gain,50,246,0.203252032520325,FALSE,GSE227903,40389_MRD
observation.observation_s6,11q,loss,57,246,0.231707317073171,FALSE,GSE227903,40389_MRD
observation.observation_s6,12q,gain,81,292,0.277397260273973,FALSE,GSE227903,40389_MRD
observation.observation_s6,19q,gain,40,177,0.225988700564972,FALSE,GSE227903,40389_MRD
observation.observation_s6,22q,gain,16,152,0.105263157894737,FALSE,GSE227903,40389_MRD
observation.observation_s8,1q,gain,59,292,0.202054794520548,FALSE,GSE227903,40389_MRD
observation.observation_s8,2p,gain,37,184,0.201086956521739,FALSE,GSE227903,40389_MRD
observation.observation_s8,2p,loss,17,184,0.0923913043478261,FALSE,GSE227903,40389_MRD
observation.observation_s8,2q,loss,14,245,0.0571428571428571,FALSE,GSE227903,40389_MRD
observation.observation_s8,2q,gain,85,245,0.346938775510204,FALSE,GSE227903,40389_MRD
observation.observation_s8,3p,gain,37,171,0.216374269005848,FALSE,GSE227903,40389_MRD
observation.observation_s8,3q,gain,86,190,0.452631578947368,FALSE,GSE227903,40389_MRD
observation.observation_s8,4p,gain,5,71,0.0704225352112676,FALSE,GSE227903,40389_MRD
observation.observation_s8,4q,gain,159,159,1,TRUE,GSE227903,40389_MRD
observation.observation_s8,6p,gain,44,195,0.225641025641026,FALSE,GSE227903,40389_MRD
observation.observation_s8,6q,gain,139,148,0.939189189189189,TRUE,GSE227903,40389_MRD
observation.observation_s8,7p,gain,44,108,0.407407407407407,FALSE,GSE227903,40389_MRD
observation.observation_s8,7q,loss,47,180,0.261111111111111,FALSE,GSE227903,40389_MRD
observation.observation_s8,8q,gain,48,144,0.333333333333333,FALSE,GSE227903,40389_MRD
observation.observation_s8,9p,gain,5,57,0.087719298245614,FALSE,GSE227903,40389_MRD
observation.observation_s8,9q,gain,78,175,0.445714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s8,10p,gain,65,65,1,TRUE,GSE227903,40389_MRD
observation.observation_s8,10q,gain,29,175,0.165714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s8,11q,loss,59,246,0.239837398373984,FALSE,GSE227903,40389_MRD
observation.observation_s8,12q,gain,86,292,0.294520547945206,FALSE,GSE227903,40389_MRD
observation.observation_s8,17q,loss,37,280,0.132142857142857,FALSE,GSE227903,40389_MRD
observation.observation_s8,17q,gain,37,280,0.132142857142857,FALSE,GSE227903,40389_MRD
observation.observation_s8,19q,loss,40,177,0.225988700564972,FALSE,GSE227903,40389_MRD
observation.observation_s8,21q,gain,40,62,0.645161290322581,TRUE,GSE227903,40389_MRD
observation.observation_s4,1p,gain,55,368,0.14945652173913,FALSE,GSE227903,40389_MRD
observation.observation_s4,5p,loss,31,46,0.673913043478261,TRUE,GSE227903,40389_MRD
observation.observation_s4,5q,loss,12,268,0.0447761194029851,FALSE,GSE227903,40389_MRD
observation.observation_s4,6p,gain,81,195,0.415384615384615,FALSE,GSE227903,40389_MRD
observation.observation_s4,7q,loss,61,180,0.338888888888889,FALSE,GSE227903,40389_MRD
observation.observation_s4,9q,gain,25,175,0.142857142857143,FALSE,GSE227903,40389_MRD
observation.observation_s4,11q,loss,60,246,0.24390243902439,FALSE,GSE227903,40389_MRD
observation.observation_s4,12q,gain,53,292,0.181506849315068,FALSE,GSE227903,40389_MRD
observation.observation_s4,17p,gain,59,101,0.584158415841584,TRUE,GSE227903,40389_MRD
observation.observation_s4,19p,gain,210,210,1,TRUE,GSE227903,40389_MRD
observation.observation_s4,19q,gain,177,177,1,TRUE,GSE227903,40389_MRD
observation.observation_s4,22q,gain,32,152,0.210526315789474,FALSE,GSE227903,40389_MRD
observation.observation_s16,1q,gain,72,292,0.246575342465753,FALSE,GSE227903,40389_MRD
observation.observation_s16,4q,gain,45,159,0.283018867924528,FALSE,GSE227903,40389_MRD
observation.observation_s16,5p,loss,34,46,0.739130434782609,TRUE,GSE227903,40389_MRD
observation.observation_s16,5q,loss,24,268,0.0895522388059701,FALSE,GSE227903,40389_MRD
observation.observation_s16,6p,gain,99,195,0.507692307692308,TRUE,GSE227903,40389_MRD
observation.observation_s16,7q,loss,51,180,0.283333333333333,FALSE,GSE227903,40389_MRD
observation.observation_s16,11p,gain,81,119,0.680672268907563,TRUE,GSE227903,40389_MRD
observation.observation_s16,11q,gain,45,246,0.182926829268293,FALSE,GSE227903,40389_MRD
observation.observation_s16,11q,loss,70,246,0.284552845528455,FALSE,GSE227903,40389_MRD
observation.observation_s16,12q,gain,133,292,0.455479452054795,FALSE,GSE227903,40389_MRD
observation.observation_s16,15q,gain,82,197,0.416243654822335,FALSE,GSE227903,40389_MRD
observation.observation_s16,16q,gain,21,121,0.173553719008264,FALSE,GSE227903,40389_MRD
observation.observation_s10,1p,gain,5,368,0.0135869565217391,FALSE,GSE227903,40389_MRD
observation.observation_s10,1q,gain,127,292,0.434931506849315,FALSE,GSE227903,40389_MRD
observation.observation_s10,2q,loss,63,245,0.257142857142857,FALSE,GSE227903,40389_MRD
observation.observation_s10,3q,gain,48,190,0.252631578947368,FALSE,GSE227903,40389_MRD
observation.observation_s10,4q,gain,65,159,0.408805031446541,FALSE,GSE227903,40389_MRD
observation.observation_s10,6q,gain,107,148,0.722972972972973,TRUE,GSE227903,40389_MRD
observation.observation_s10,7p,gain,40,108,0.37037037037037,FALSE,GSE227903,40389_MRD
observation.observation_s10,7q,loss,39,180,0.216666666666667,FALSE,GSE227903,40389_MRD
observation.observation_s10,9q,gain,71,175,0.405714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s10,11q,loss,52,246,0.211382113821138,FALSE,GSE227903,40389_MRD
observation.observation_s10,12q,gain,67,292,0.229452054794521,FALSE,GSE227903,40389_MRD
observation.observation_s10,22q,gain,11,152,0.0723684210526316,FALSE,GSE227903,40389_MRD
observation.observation_s17,1p,gain,75,368,0.203804347826087,FALSE,GSE227903,40389_MRD
observation.observation_s17,2p,gain,49,184,0.266304347826087,FALSE,GSE227903,40389_MRD
observation.observation_s17,4q,gain,76,159,0.477987421383648,FALSE,GSE227903,40389_MRD
observation.observation_s17,5p,loss,46,46,1,TRUE,GSE227903,40389_MRD
observation.observation_s17,5q,loss,6,268,0.0223880597014925,FALSE,GSE227903,40389_MRD
observation.observation_s17,7q,loss,49,180,0.272222222222222,FALSE,GSE227903,40389_MRD
observation.observation_s17,9q,gain,62,175,0.354285714285714,FALSE,GSE227903,40389_MRD
observation.observation_s17,11q,loss,55,246,0.223577235772358,FALSE,GSE227903,40389_MRD
observation.observation_s17,12q,gain,42,292,0.143835616438356,FALSE,GSE227903,40389_MRD
observation.observation_s17,19p,gain,12,210,0.0571428571428571,FALSE,GSE227903,40389_MRD
observation.observation_s12,1p,gain,5,368,0.0135869565217391,FALSE,GSE227903,40389_MRD
observation.observation_s12,1q,gain,68,292,0.232876712328767,FALSE,GSE227903,40389_MRD
observation.observation_s12,2q,loss,95,245,0.387755102040816,FALSE,GSE227903,40389_MRD
observation.observation_s12,3p,gain,27,171,0.157894736842105,FALSE,GSE227903,40389_MRD
observation.observation_s12,3q,gain,50,190,0.263157894736842,FALSE,GSE227903,40389_MRD
observation.observation_s12,4q,gain,49,159,0.308176100628931,FALSE,GSE227903,40389_MRD
observation.observation_s12,5p,loss,46,46,1,TRUE,GSE227903,40389_MRD
observation.observation_s12,5q,loss,22,268,0.082089552238806,FALSE,GSE227903,40389_MRD
observation.observation_s12,6p,gain,60,195,0.307692307692308,FALSE,GSE227903,40389_MRD
observation.observation_s12,11p,gain,59,119,0.495798319327731,FALSE,GSE227903,40389_MRD
observation.observation_s12,11q,loss,54,246,0.219512195121951,FALSE,GSE227903,40389_MRD
observation.observation_s12,12p,loss,24,84,0.285714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s12,12q,loss,30,292,0.102739726027397,FALSE,GSE227903,40389_MRD
observation.observation_s12,12q,gain,68,292,0.232876712328767,FALSE,GSE227903,40389_MRD
observation.observation_s12,13q,loss,30,118,0.254237288135593,FALSE,GSE227903,40389_MRD
observation.observation_s12,16q,gain,33,121,0.272727272727273,FALSE,GSE227903,40389_MRD
observation.observation_s12,17p,gain,22,101,0.217821782178218,FALSE,GSE227903,40389_MRD
observation.observation_s12,17q,gain,81,280,0.289285714285714,FALSE,GSE227903,40389_MRD
observation.observation_s12,19p,gain,56,210,0.266666666666667,FALSE,GSE227903,40389_MRD
observation.observation_s12,19q,gain,47,177,0.265536723163842,FALSE,GSE227903,40389_MRD
observation.observation_s12,20p,gain,51,51,1,TRUE,GSE227903,40389_MRD
observation.observation_s12,20q,gain,19,114,0.166666666666667,FALSE,GSE227903,40389_MRD
observation.observation_s12,22q,gain,27,152,0.177631578947368,FALSE,GSE227903,40389_MRD
observation.observation_s13,1q,gain,71,292,0.243150684931507,FALSE,GSE227903,40389_MRD
observation.observation_s13,2p,loss,17,184,0.0923913043478261,FALSE,GSE227903,40389_MRD
observation.observation_s13,2q,loss,83,245,0.338775510204082,FALSE,GSE227903,40389_MRD
observation.observation_s13,2q,gain,69,245,0.281632653061225,FALSE,GSE227903,40389_MRD
observation.observation_s13,3p,gain,33,171,0.192982456140351,FALSE,GSE227903,40389_MRD
observation.observation_s13,4q,gain,109,159,0.685534591194969,TRUE,GSE227903,40389_MRD
observation.observation_s13,5p,loss,45,46,0.978260869565217,TRUE,GSE227903,40389_MRD
observation.observation_s13,5q,loss,23,268,0.0858208955223881,FALSE,GSE227903,40389_MRD
observation.observation_s13,6p,gain,139,195,0.712820512820513,TRUE,GSE227903,40389_MRD
observation.observation_s13,6q,gain,40,148,0.27027027027027,FALSE,GSE227903,40389_MRD
observation.observation_s13,9p,gain,2,57,0.0350877192982456,FALSE,GSE227903,40389_MRD
observation.observation_s13,9q,gain,77,175,0.44,FALSE,GSE227903,40389_MRD
observation.observation_s13,10p,gain,14,65,0.215384615384615,FALSE,GSE227903,40389_MRD
observation.observation_s13,10q,gain,70,175,0.4,FALSE,GSE227903,40389_MRD
observation.observation_s13,11p,gain,24,119,0.201680672268908,FALSE,GSE227903,40389_MRD
observation.observation_s13,11q,gain,47,246,0.191056910569106,FALSE,GSE227903,40389_MRD
observation.observation_s13,11q,loss,51,246,0.207317073170732,FALSE,GSE227903,40389_MRD
observation.observation_s13,12q,gain,85,292,0.291095890410959,FALSE,GSE227903,40389_MRD
observation.observation_s13,15q,gain,82,197,0.416243654822335,FALSE,GSE227903,40389_MRD
observation.observation_s13,17p,gain,101,101,1,TRUE,GSE227903,40389_MRD
observation.observation_s13,17q,gain,6,280,0.0214285714285714,FALSE,GSE227903,40389_MRD
observation.observation_s13,21q,gain,40,62,0.645161290322581,TRUE,GSE227903,40389_MRD
observation.observation_s13,22q,gain,22,152,0.144736842105263,FALSE,GSE227903,40389_MRD
observation.observation_s15,1q,gain,57,292,0.195205479452055,FALSE,GSE227903,40389_MRD
observation.observation_s15,2q,loss,47,245,0.191836734693878,FALSE,GSE227903,40389_MRD
observation.observation_s15,3p,gain,39,171,0.228070175438597,FALSE,GSE227903,40389_MRD
observation.observation_s15,4p,gain,20,71,0.28169014084507,FALSE,GSE227903,40389_MRD
observation.observation_s15,4q,gain,159,159,1,TRUE,GSE227903,40389_MRD
observation.observation_s15,6p,gain,35,195,0.17948717948718,FALSE,GSE227903,40389_MRD
observation.observation_s15,7q,loss,57,180,0.316666666666667,FALSE,GSE227903,40389_MRD
observation.observation_s15,10q,gain,18,175,0.102857142857143,FALSE,GSE227903,40389_MRD
observation.observation_s15,11q,loss,46,246,0.186991869918699,FALSE,GSE227903,40389_MRD
observation.observation_s15,15q,gain,74,197,0.375634517766498,FALSE,GSE227903,40389_MRD
observation.observation_s15,22q,gain,14,152,0.0921052631578947,FALSE,GSE227903,40389_MRD
observation.observation_s18,1p,loss,108,368,0.293478260869565,FALSE,GSE227903,40389_MRD
observation.observation_s18,1q,gain,106,292,0.363013698630137,FALSE,GSE227903,40389_MRD
observation.observation_s18,2p,gain,64,184,0.347826086956522,FALSE,GSE227903,40389_MRD
observation.observation_s18,2q,gain,127,245,0.518367346938776,TRUE,GSE227903,40389_MRD
observation.observation_s18,2q,loss,36,245,0.146938775510204,FALSE,GSE227903,40389_MRD
observation.observation_s18,3q,gain,118,190,0.621052631578947,TRUE,GSE227903,40389_MRD
observation.observation_s18,4p,gain,5,71,0.0704225352112676,FALSE,GSE227903,40389_MRD
observation.observation_s18,4q,gain,73,159,0.459119496855346,FALSE,GSE227903,40389_MRD
observation.observation_s18,5q,gain,56,268,0.208955223880597,FALSE,GSE227903,40389_MRD
observation.observation_s18,6p,gain,39,195,0.2,FALSE,GSE227903,40389_MRD
observation.observation_s18,6p,loss,72,195,0.369230769230769,FALSE,GSE227903,40389_MRD
observation.observation_s18,6q,gain,113,148,0.763513513513514,TRUE,GSE227903,40389_MRD
observation.observation_s18,7q,gain,96,180,0.533333333333333,TRUE,GSE227903,40389_MRD
observation.observation_s18,9p,gain,4,57,0.0701754385964912,FALSE,GSE227903,40389_MRD
observation.observation_s18,9q,gain,53,175,0.302857142857143,FALSE,GSE227903,40389_MRD
observation.observation_s18,11p,loss,23,119,0.19327731092437,FALSE,GSE227903,40389_MRD
observation.observation_s18,11q,loss,41,246,0.166666666666667,FALSE,GSE227903,40389_MRD
observation.observation_s18,12q,loss,66,292,0.226027397260274,FALSE,GSE227903,40389_MRD
observation.observation_s18,12q,gain,72,292,0.246575342465753,FALSE,GSE227903,40389_MRD
observation.observation_s18,17p,gain,18,101,0.178217821782178,FALSE,GSE227903,40389_MRD
observation.observation_s18,17q,gain,87,280,0.310714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s18,17q,loss,49,280,0.175,FALSE,GSE227903,40389_MRD
observation.observation_s18,20q,loss,33,114,0.289473684210526,FALSE,GSE227903,40389_MRD
observation.observation_s19,1p,loss,152,368,0.41304347826087,FALSE,GSE227903,40389_MRD
observation.observation_s19,1q,loss,35,292,0.11986301369863,FALSE,GSE227903,40389_MRD
observation.observation_s19,1q,gain,96,292,0.328767123287671,FALSE,GSE227903,40389_MRD
observation.observation_s19,2q,gain,115,245,0.469387755102041,FALSE,GSE227903,40389_MRD
observation.observation_s19,3p,gain,12,171,0.0701754385964912,FALSE,GSE227903,40389_MRD
observation.observation_s19,3q,gain,118,190,0.621052631578947,TRUE,GSE227903,40389_MRD
observation.observation_s19,4p,gain,28,71,0.394366197183099,FALSE,GSE227903,40389_MRD
observation.observation_s19,4q,gain,159,159,1,TRUE,GSE227903,40389_MRD
observation.observation_s19,6p,gain,107,195,0.548717948717949,TRUE,GSE227903,40389_MRD
observation.observation_s19,9q,gain,72,175,0.411428571428571,FALSE,GSE227903,40389_MRD
observation.observation_s19,10q,gain,38,175,0.217142857142857,FALSE,GSE227903,40389_MRD
observation.observation_s19,11p,gain,68,119,0.571428571428571,TRUE,GSE227903,40389_MRD
observation.observation_s19,11q,gain,10,246,0.040650406504065,FALSE,GSE227903,40389_MRD
observation.observation_s19,11q,loss,61,246,0.247967479674797,FALSE,GSE227903,40389_MRD
observation.observation_s19,12p,loss,65,84,0.773809523809524,TRUE,GSE227903,40389_MRD
observation.observation_s19,14q,loss,74,235,0.314893617021277,FALSE,GSE227903,40389_MRD
observation.observation_s19,15q,loss,25,197,0.126903553299492,FALSE,GSE227903,40389_MRD
observation.observation_s19,17q,gain,66,280,0.235714285714286,FALSE,GSE227903,40389_MRD
observation.observation_s19,18q,gain,29,71,0.408450704225352,FALSE,GSE227903,40389_MRD
observation.observation_s19,20p,gain,51,51,1,TRUE,GSE227903,40389_MRD
observation.observation_s19,20q,gain,22,114,0.192982456140351,FALSE,GSE227903,40389_MRD
observation.observation_s19,20q,loss,47,114,0.412280701754386,FALSE,GSE227903,40389_MRD
observation.observation_s21,1p,gain,33,368,0.0896739130434783,FALSE,GSE227903,40389_MRD
observation.observation_s21,3p,gain,28,171,0.16374269005848,FALSE,GSE227903,40389_MRD
observation.observation_s21,7p,gain,65,108,0.601851851851852,TRUE,GSE227903,40389_MRD
observation.observation_s21,11p,gain,49,119,0.411764705882353,FALSE,GSE227903,40389_MRD
observation.observation_s21,11q,loss,36,246,0.146341463414634,FALSE,GSE227903,40389_MRD
observation.observation_s21,14q,loss,39,235,0.165957446808511,FALSE,GSE227903,40389_MRD
observation.observation_s21,15q,gain,73,197,0.370558375634518,FALSE,GSE227903,40389_MRD
observation.observation_s21,17p,gain,76,101,0.752475247524752,TRUE,GSE227903,40389_MRD
observation.observation_s21,17q,loss,77,280,0.275,FALSE,GSE227903,40389_MRD
observation.observation_s21,19q,loss,45,177,0.254237288135593,FALSE,GSE227903,40389_MRD
observation.observation_s21,22q,gain,152,152,1,TRUE,GSE227903,40389_MRD
observation.observation_s23,1p,gain,65,368,0.176630434782609,FALSE,GSE227903,40389_MRD
observation.observation_s23,1q,gain,132,292,0.452054794520548,FALSE,GSE227903,40389_MRD
observation.observation_s23,2p,gain,72,184,0.391304347826087,FALSE,GSE227903,40389_MRD
observation.observation_s23,2q,gain,96,245,0.391836734693878,FALSE,GSE227903,40389_MRD
observation.observation_s23,3p,gain,63,171,0.368421052631579,FALSE,GSE227903,40389_MRD
observation.observation_s23,3q,gain,70,190,0.368421052631579,FALSE,GSE227903,40389_MRD
observation.observation_s23,4p,gain,30,71,0.422535211267606,FALSE,GSE227903,40389_MRD
observation.observation_s23,4q,gain,159,159,1,TRUE,GSE227903,40389_MRD
observation.observation_s23,5q,gain,44,268,0.164179104477612,FALSE,GSE227903,40389_MRD
observation.observation_s23,6p,gain,57,195,0.292307692307692,FALSE,GSE227903,40389_MRD
observation.observation_s23,7p,gain,58,108,0.537037037037037,TRUE,GSE227903,40389_MRD
observation.observation_s23,7p,loss,29,108,0.268518518518519,FALSE,GSE227903,40389_MRD
observation.observation_s23,7q,loss,61,180,0.338888888888889,FALSE,GSE227903,40389_MRD
observation.observation_s23,8q,gain,103,144,0.715277777777778,TRUE,GSE227903,40389_MRD
observation.observation_s23,10q,gain,60,175,0.342857142857143,FALSE,GSE227903,40389_MRD
observation.observation_s23,11q,loss,52,246,0.211382113821138,FALSE,GSE227903,40389_MRD
observation.observation_s23,12p,loss,56,84,0.666666666666667,TRUE,GSE227903,40389_MRD
observation.observation_s23,12q,gain,77,292,0.263698630136986,FALSE,GSE227903,40389_MRD
observation.observation_s23,13q,gain,118,118,1,TRUE,GSE227903,40389_MRD
observation.observation_s23,14q,loss,73,235,0.31063829787234,FALSE,GSE227903,40389_MRD
observation.observation_s23,16p,loss,47,141,0.333333333333333,FALSE,GSE227903,40389_MRD
