subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s11,1q,loss,64,236,0.271186440677966,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s11,1q,gain,38,236,0.161016949152542,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s11,6p,gain,71,159,0.446540880503145,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s11,11q,loss,42,211,0.199052132701422,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s11,12q,gain,66,220,0.3,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s11,22q,gain,50,127,0.393700787401575,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,1p,gain,62,285,0.217543859649123,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,1q,gain,139,236,0.588983050847458,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,3p,loss,71,140,0.507142857142857,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,4p,loss,18,59,0.305084745762712,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,4q,loss,48,121,0.396694214876033,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,7q,gain,52,150,0.346666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,11q,loss,31,211,0.146919431279621,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,12q,gain,61,220,0.277272727272727,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,17p,gain,54,80,0.675,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,20p,gain,26,45,0.577777777777778,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s18,20q,gain,35,88,0.397727272727273,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,1p,gain,58,285,0.203508771929825,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,1q,gain,81,236,0.343220338983051,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,7q,gain,43,150,0.286666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,11q,loss,43,211,0.203791469194313,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,12q,gain,68,220,0.309090909090909,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,17p,gain,69,80,0.8625,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s19,22q,gain,24,127,0.188976377952756,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,1p,gain,8,285,0.0280701754385965,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,1q,gain,66,236,0.279661016949153,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,2p,loss,16,149,0.10738255033557,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,2q,loss,24,191,0.12565445026178,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,5p,loss,36,36,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,5q,loss,13,209,0.062200956937799,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,9q,gain,44,126,0.349206349206349,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,10p,gain,49,49,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,10q,gain,41,152,0.269736842105263,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,11q,loss,69,211,0.327014218009479,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,12q,gain,55,220,0.25,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,14q,gain,61,186,0.327956989247312,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,17p,gain,55,80,0.6875,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,19q,gain,42,150,0.28,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,20p,gain,23,45,0.511111111111111,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s1,20q,gain,43,88,0.488636363636364,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,1p,gain,10,285,0.0350877192982456,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,1q,gain,82,236,0.347457627118644,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,6p,gain,36,159,0.226415094339623,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,7q,gain,40,150,0.266666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,11p,gain,6,91,0.0659340659340659,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,11q,gain,30,211,0.14218009478673,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,11q,loss,31,211,0.146919431279621,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,12q,gain,64,220,0.290909090909091,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,14q,loss,15,186,0.0806451612903226,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,17p,gain,65,80,0.8125,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,19q,gain,115,150,0.766666666666667,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,20p,gain,19,45,0.422222222222222,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,20q,gain,30,88,0.340909090909091,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s2,22q,gain,23,127,0.181102362204724,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,1p,gain,73,285,0.256140350877193,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,1q,gain,78,236,0.330508474576271,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,5p,loss,28,36,0.777777777777778,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,5q,loss,13,209,0.062200956937799,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,6p,gain,48,159,0.30188679245283,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,7q,gain,40,150,0.266666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,11p,gain,19,91,0.208791208791209,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,11q,loss,43,211,0.203791469194313,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,12q,gain,62,220,0.281818181818182,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,17p,gain,60,80,0.75,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,19p,gain,100,168,0.595238095238095,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,19q,gain,106,150,0.706666666666667,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,20p,gain,25,45,0.555555555555556,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,20q,gain,31,88,0.352272727272727,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s22,22q,gain,23,127,0.181102362204724,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,1p,gain,5,285,0.0175438596491228,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,1q,gain,70,236,0.296610169491525,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,5p,loss,36,36,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,5q,loss,20,209,0.0956937799043062,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,11q,loss,64,211,0.303317535545024,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,12q,gain,78,220,0.354545454545455,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,17p,gain,69,80,0.8625,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,19p,gain,168,168,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,19q,gain,111,150,0.74,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,20p,gain,23,45,0.511111111111111,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s12,20q,gain,43,88,0.488636363636364,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,1q,loss,48,236,0.203389830508475,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,3q,gain,69,151,0.456953642384106,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,5q,gain,73,209,0.349282296650718,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,6p,gain,41,159,0.257861635220126,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,6q,gain,44,114,0.385964912280702,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,11q,loss,43,211,0.203791469194313,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s13,12q,gain,30,220,0.136363636363636,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,1p,gain,57,285,0.2,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,1q,gain,79,236,0.334745762711864,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,11q,loss,60,211,0.28436018957346,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,12q,gain,86,220,0.390909090909091,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,14q,loss,28,186,0.150537634408602,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,17p,gain,68,80,0.85,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,19p,gain,2,168,0.0119047619047619,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,19q,gain,115,150,0.766666666666667,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,20p,gain,20,45,0.444444444444444,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,20q,gain,28,88,0.318181818181818,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s7,22q,gain,28,127,0.220472440944882,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,1p,gain,6,285,0.0210526315789474,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,1q,gain,72,236,0.305084745762712,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,2p,loss,12,149,0.0805369127516778,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,2q,loss,27,191,0.141361256544503,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,9q,gain,42,126,0.333333333333333,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,11q,loss,66,211,0.312796208530806,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,12q,gain,84,220,0.381818181818182,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,17p,gain,56,80,0.7,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,19q,gain,61,150,0.406666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,20p,gain,32,45,0.711111111111111,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s23,20q,gain,38,88,0.431818181818182,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,1p,gain,11,285,0.0385964912280702,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,1q,gain,80,236,0.338983050847458,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,3p,loss,67,140,0.478571428571429,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,4p,loss,19,59,0.322033898305085,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,4q,loss,58,121,0.479338842975207,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,7q,gain,49,150,0.326666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,11p,gain,12,91,0.131868131868132,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,11q,gain,32,211,0.151658767772512,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,11q,loss,42,211,0.199052132701422,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,12q,gain,69,220,0.313636363636364,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,17p,gain,60,80,0.75,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,18q,loss,33,57,0.578947368421053,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s30,19q,gain,103,150,0.686666666666667,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,1p,gain,64,285,0.224561403508772,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,1q,gain,88,236,0.372881355932203,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,9q,gain,40,126,0.317460317460317,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,11q,loss,53,211,0.251184834123223,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,12q,gain,179,220,0.813636363636364,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,17p,gain,63,80,0.7875,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,20p,gain,45,45,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s10,20q,gain,25,88,0.284090909090909,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,1p,gain,3,285,0.0105263157894737,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,1q,gain,70,236,0.296610169491525,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,9q,gain,50,126,0.396825396825397,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,10p,gain,49,49,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,10q,gain,36,152,0.236842105263158,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,11q,loss,85,211,0.402843601895735,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,12q,gain,97,220,0.440909090909091,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,14q,gain,48,186,0.258064516129032,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,15q,gain,33,158,0.208860759493671,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,17p,gain,52,80,0.65,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,19q,gain,50,150,0.333333333333333,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,20p,gain,29,45,0.644444444444445,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,20q,gain,44,88,0.5,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s6,22q,gain,20,127,0.15748031496063,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,1p,gain,65,285,0.228070175438597,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,1q,gain,176,236,0.745762711864407,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,3p,loss,52,140,0.371428571428571,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,11q,loss,51,211,0.241706161137441,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,12q,gain,72,220,0.327272727272727,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,14q,loss,19,186,0.102150537634409,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,17p,gain,60,80,0.75,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,19q,gain,112,150,0.746666666666667,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s28,22q,gain,31,127,0.244094488188976,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,1p,gain,11,285,0.0385964912280702,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,1q,gain,77,236,0.326271186440678,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,2p,loss,5,149,0.0335570469798658,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,2q,loss,34,191,0.178010471204188,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,7q,gain,43,150,0.286666666666667,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,11q,loss,45,211,0.213270142180095,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,12q,gain,72,220,0.327272727272727,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s26,14q,loss,14,186,0.0752688172043011,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,1p,gain,5,285,0.0175438596491228,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,1q,gain,76,236,0.322033898305085,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,5p,loss,23,36,0.638888888888889,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,5q,loss,37,209,0.177033492822967,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,6p,gain,51,159,0.320754716981132,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,6q,gain,15,114,0.131578947368421,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,7q,gain,50,150,0.333333333333333,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,11p,gain,46,91,0.505494505494506,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,11q,gain,117,211,0.554502369668246,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,11q,loss,33,211,0.156398104265403,FALSE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,17p,gain,55,80,0.6875,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,19p,gain,168,168,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,19q,gain,109,150,0.726666666666667,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,20p,gain,45,45,1,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
observation.observation_s24,20q,gain,57,88,0.647727272727273,TRUE,GSE185381,GSM5613750_2019-08-01-count-4
