subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,1q,gain,56,149,0.375838926174497,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s6,11q,loss,22,142,0.154929577464789,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s6,12p,gain,53,54,0.981481481481481,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s6,17q,gain,36,148,0.243243243243243,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,1p,gain,16,187,0.0855614973262032,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,1q,gain,83,149,0.557046979865772,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,5p,loss,19,19,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,5q,loss,3,145,0.0206896551724138,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,5q,gain,59,145,0.406896551724138,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,7q,gain,40,94,0.425531914893617,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,8p,gain,24,29,0.827586206896552,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,11p,gain,35,62,0.564516129032258,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,11q,gain,31,142,0.21830985915493,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,11q,loss,50,142,0.352112676056338,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,12q,gain,81,152,0.532894736842105,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,16p,loss,40,66,0.606060606060606,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,17p,gain,40,54,0.740740740740741,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,19p,gain,37,134,0.276119402985075,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,19q,gain,105,105,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,20p,gain,28,28,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,20q,gain,33,69,0.478260869565217,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s3,22q,gain,16,84,0.19047619047619,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,1p,gain,16,187,0.0855614973262032,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,1q,gain,95,149,0.63758389261745,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,5p,loss,19,19,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,5q,loss,45,145,0.310344827586207,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,5q,gain,30,145,0.206896551724138,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,6p,gain,49,106,0.462264150943396,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,7q,gain,41,94,0.436170212765957,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,11p,gain,62,62,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,11q,gain,49,142,0.345070422535211,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,11q,loss,42,142,0.295774647887324,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,12q,gain,70,152,0.460526315789474,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,14q,loss,48,126,0.380952380952381,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,16p,loss,35,66,0.53030303030303,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,17p,gain,39,54,0.722222222222222,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,19p,gain,52,134,0.388059701492537,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,19q,gain,105,105,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,20p,gain,28,28,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,20q,gain,69,69,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s1,22q,gain,39,84,0.464285714285714,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,1p,gain,3,187,0.0160427807486631,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,1q,gain,70,149,0.469798657718121,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,5q,gain,44,145,0.303448275862069,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,6p,gain,79,106,0.745283018867925,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,11p,gain,60,62,0.967741935483871,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,11q,gain,19,142,0.133802816901408,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,11q,loss,36,142,0.253521126760563,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,12q,gain,117,152,0.769736842105263,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,17p,gain,49,54,0.907407407407407,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,19p,gain,16,134,0.119402985074627,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,19q,gain,105,105,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,20p,gain,28,28,1,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,20q,gain,20,69,0.289855072463768,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s2,22q,gain,29,84,0.345238095238095,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s7,1p,loss,9,187,0.0481283422459893,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s7,1q,loss,33,149,0.221476510067114,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s7,5q,gain,19,145,0.131034482758621,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s7,6p,gain,38,106,0.358490566037736,FALSE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
observation.observation_s7,9q,gain,61,82,0.74390243902439,TRUE,GSE185381,GSM5613774_2020-08-26-Control4003-c1
