subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s13,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s13,22q,gain,77,77,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,1p,gain,17,206,0.0825242718446602,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,1q,gain,98,160,0.6125,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,2q,loss,43,137,0.313868613138686,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,5q,loss,110,135,0.814814814814815,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,6p,loss,71,99,0.717171717171717,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,6q,loss,3,79,0.0379746835443038,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,6q,gain,32,79,0.405063291139241,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,9p,gain,29,29,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,9q,gain,47,95,0.494736842105263,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,10q,gain,42,93,0.451612903225806,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,11p,gain,67,71,0.943661971830986,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,11q,loss,77,121,0.636363636363636,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,12q,gain,86,149,0.577181208053691,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,15q,gain,61,117,0.521367521367521,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,16p,loss,32,79,0.405063291139241,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,17p,gain,32,60,0.533333333333333,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,20p,gain,33,33,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,20q,gain,56,78,0.717948717948718,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s3,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,1p,gain,16,206,0.0776699029126214,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,1q,gain,102,160,0.6375,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,2q,loss,112,137,0.817518248175183,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,5q,loss,112,135,0.82962962962963,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,6p,loss,69,99,0.696969696969697,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,6q,loss,15,79,0.189873417721519,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,6q,gain,19,79,0.240506329113924,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,9p,gain,24,29,0.827586206896552,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,9q,gain,48,95,0.505263157894737,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,10q,gain,34,93,0.365591397849462,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,11p,gain,71,71,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,11q,gain,25,121,0.206611570247934,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,11q,loss,57,121,0.471074380165289,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,12q,gain,79,149,0.530201342281879,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,13q,loss,24,63,0.380952380952381,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,15q,gain,64,117,0.547008547008547,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,17p,gain,42,60,0.7,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,20p,gain,33,33,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,20q,gain,78,78,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s9,22q,gain,77,77,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,1p,gain,17,206,0.0825242718446602,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,1q,gain,83,160,0.51875,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,2q,loss,72,137,0.525547445255475,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,5q,loss,114,135,0.844444444444445,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,6p,loss,66,99,0.666666666666667,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,6q,loss,12,79,0.151898734177215,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,6q,gain,23,79,0.291139240506329,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,9p,gain,21,29,0.724137931034483,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,9q,gain,47,95,0.494736842105263,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,10q,gain,38,93,0.408602150537634,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,11p,gain,71,71,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,11q,gain,37,121,0.305785123966942,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,11q,loss,52,121,0.429752066115702,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,12q,gain,40,149,0.268456375838926,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,13q,loss,23,63,0.365079365079365,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,15q,gain,46,117,0.393162393162393,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,17p,gain,42,60,0.7,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,20p,gain,33,33,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,20q,gain,58,78,0.743589743589744,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s11,22q,gain,46,77,0.597402597402597,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,1p,gain,74,206,0.359223300970874,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,1q,gain,65,160,0.40625,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,2q,loss,78,137,0.569343065693431,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,5q,loss,112,135,0.82962962962963,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,6p,loss,71,99,0.717171717171717,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,6q,loss,12,79,0.151898734177215,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,6q,gain,20,79,0.253164556962025,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,9p,gain,23,29,0.793103448275862,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,9q,gain,53,95,0.557894736842105,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,10q,gain,49,93,0.526881720430108,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,11p,gain,71,71,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,11q,gain,17,121,0.140495867768595,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,11q,loss,59,121,0.487603305785124,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,12q,gain,68,149,0.456375838926175,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,15q,gain,54,117,0.461538461538462,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,17p,gain,37,60,0.616666666666667,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,20p,gain,33,33,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,20q,gain,39,78,0.5,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s7,22q,gain,77,77,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,1p,gain,20,206,0.0970873786407767,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,1q,gain,90,160,0.5625,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,2q,loss,74,137,0.54014598540146,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,5q,loss,113,135,0.837037037037037,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,6p,loss,72,99,0.727272727272727,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,6q,loss,14,79,0.177215189873418,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,6q,gain,26,79,0.329113924050633,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,9p,gain,24,29,0.827586206896552,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,9q,gain,50,95,0.526315789473684,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,10q,gain,47,93,0.505376344086022,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,11p,gain,71,71,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,11q,gain,28,121,0.231404958677686,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,11q,loss,59,121,0.487603305785124,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,12q,gain,62,149,0.416107382550336,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,13q,loss,24,63,0.380952380952381,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,14q,gain,13,124,0.104838709677419,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,15q,gain,86,117,0.735042735042735,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,17p,gain,28,60,0.466666666666667,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,17p,loss,13,60,0.216666666666667,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,17q,loss,70,132,0.53030303030303,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,20p,gain,33,33,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,20q,gain,58,78,0.743589743589744,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s20,22q,gain,46,77,0.597402597402597,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,1p,gain,23,206,0.111650485436893,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,1q,gain,100,160,0.625,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,2q,loss,67,137,0.489051094890511,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,3p,loss,81,106,0.764150943396226,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,3q,loss,10,101,0.099009900990099,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,5q,loss,109,135,0.807407407407407,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,6p,loss,66,99,0.666666666666667,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,6q,loss,9,79,0.113924050632911,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,6q,gain,31,79,0.392405063291139,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,9p,gain,29,29,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,9q,gain,48,95,0.505263157894737,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,10q,gain,41,93,0.440860215053763,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,11p,gain,71,71,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,11q,gain,13,121,0.107438016528926,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,11q,loss,65,121,0.537190082644628,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,12q,gain,48,149,0.322147651006711,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,14q,loss,28,124,0.225806451612903,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,15q,gain,40,117,0.341880341880342,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,16p,loss,25,79,0.316455696202532,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,17p,gain,35,60,0.583333333333333,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,17p,loss,1,60,0.0166666666666667,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,17q,loss,47,132,0.356060606060606,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,20p,gain,33,33,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,20q,gain,43,78,0.551282051282051,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s12,21q,gain,35,35,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,1p,gain,18,206,0.087378640776699,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,1q,gain,61,160,0.38125,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,2q,loss,64,137,0.467153284671533,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,5p,loss,25,25,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,5q,loss,111,135,0.822222222222222,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,6p,loss,71,99,0.717171717171717,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,6q,loss,11,79,0.139240506329114,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,6q,gain,27,79,0.341772151898734,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,7p,gain,70,70,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,7q,gain,56,113,0.495575221238938,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,8p,gain,44,44,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,8q,gain,106,106,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,9p,gain,27,29,0.931034482758621,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,9q,gain,53,95,0.557894736842105,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,10p,gain,34,34,1,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,10q,gain,41,93,0.440860215053763,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,11p,gain,69,71,0.971830985915493,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,11q,loss,78,121,0.644628099173554,TRUE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,12q,gain,68,149,0.456375838926175,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
observation.observation_s21,13q,loss,22,63,0.349206349206349,FALSE,GSE185381,GSM5613766_2020-03-18-AML0048-c1
