subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s38,16p,loss,35,156,0.224358974358974,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s38,17p,gain,37,96,0.385416666666667,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s38,19p,gain,60,227,0.26431718061674,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s38,19q,gain,68,200,0.34,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s38,20q,gain,62,110,0.563636363636364,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s38,22q,gain,16,161,0.0993788819875776,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,1p,gain,11,330,0.0333333333333333,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,1q,gain,207,294,0.704081632653061,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,2p,loss,12,184,0.0652173913043478,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,2q,loss,38,236,0.161016949152542,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,3p,loss,117,169,0.692307692307692,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,4q,loss,42,162,0.259259259259259,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,6p,gain,47,194,0.242268041237113,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,6p,loss,74,194,0.381443298969072,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,7q,gain,43,199,0.21608040201005,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,8q,gain,154,154,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,9p,gain,4,63,0.0634920634920635,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,9q,gain,45,172,0.261627906976744,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,10p,gain,58,58,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,10q,gain,53,169,0.313609467455621,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,10q,loss,81,169,0.479289940828402,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,11p,gain,20,125,0.16,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,11q,gain,72,263,0.273764258555133,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,12p,gain,32,86,0.372093023255814,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,12q,loss,52,273,0.19047619047619,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,12q,gain,62,273,0.227106227106227,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,13q,loss,52,104,0.5,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,14q,gain,65,223,0.291479820627803,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,16p,loss,31,156,0.198717948717949,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,17p,gain,44,96,0.458333333333333,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,19p,gain,56,227,0.246696035242291,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,19q,gain,58,200,0.29,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,20p,gain,10,56,0.178571428571429,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,20q,gain,110,110,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s33,22q,gain,17,161,0.105590062111801,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,1p,gain,10,330,0.0303030303030303,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,1q,gain,189,294,0.642857142857143,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,2p,loss,3,184,0.016304347826087,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,2q,loss,43,236,0.182203389830508,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,3p,loss,119,169,0.70414201183432,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,3q,loss,33,177,0.186440677966102,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,6p,gain,33,194,0.170103092783505,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,6p,loss,70,194,0.360824742268041,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,7q,gain,57,199,0.28643216080402,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,8q,gain,113,154,0.733766233766234,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,9p,gain,5,63,0.0793650793650794,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,9q,gain,47,172,0.273255813953488,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,10p,gain,38,58,0.655172413793103,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,10q,gain,56,169,0.331360946745562,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,10q,loss,81,169,0.479289940828402,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,11p,gain,27,125,0.216,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,11q,gain,40,263,0.152091254752852,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,12p,gain,42,86,0.488372093023256,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,12q,gain,54,273,0.197802197802198,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,13q,loss,69,104,0.663461538461538,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,14q,gain,70,223,0.31390134529148,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,16p,loss,22,156,0.141025641025641,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,17p,gain,51,96,0.53125,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,19p,gain,102,227,0.449339207048458,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,19q,gain,115,200,0.575,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,20p,gain,15,56,0.267857142857143,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,20q,gain,110,110,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s28,22q,gain,20,161,0.124223602484472,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,1p,gain,11,330,0.0333333333333333,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,1q,gain,215,294,0.731292517006803,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,6p,gain,32,194,0.164948453608247,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,6p,loss,78,194,0.402061855670103,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,6q,gain,54,128,0.421875,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,7q,gain,48,199,0.241206030150754,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,8q,gain,154,154,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,9p,gain,8,63,0.126984126984127,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,9q,gain,55,172,0.319767441860465,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,10p,gain,58,58,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,10q,gain,53,169,0.313609467455621,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,11p,gain,20,125,0.16,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,12p,gain,36,86,0.418604651162791,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,12q,gain,62,273,0.227106227106227,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,13q,loss,66,104,0.634615384615385,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,14q,gain,37,223,0.165919282511211,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,16p,loss,35,156,0.224358974358974,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,17p,gain,36,96,0.375,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,19p,gain,58,227,0.255506607929515,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,19q,gain,61,200,0.305,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,20p,gain,6,56,0.107142857142857,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,20q,gain,110,110,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,21q,gain,19,59,0.322033898305085,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s16,22q,gain,14,161,0.0869565217391304,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,1p,gain,9,330,0.0272727272727273,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,1q,gain,198,294,0.673469387755102,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,2q,loss,48,236,0.203389830508475,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,6p,gain,38,194,0.195876288659794,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,6p,loss,80,194,0.412371134020619,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,7q,gain,54,199,0.271356783919598,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,8q,gain,101,154,0.655844155844156,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,9p,gain,2,63,0.0317460317460317,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,9q,gain,46,172,0.267441860465116,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,10p,gain,57,58,0.982758620689655,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,10q,gain,52,169,0.307692307692308,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,10q,loss,80,169,0.473372781065089,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,11p,gain,29,125,0.232,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,11q,gain,50,263,0.190114068441065,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,11q,loss,34,263,0.129277566539924,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,12p,gain,42,86,0.488372093023256,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,12q,gain,58,273,0.212454212454212,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,13q,loss,68,104,0.653846153846154,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,14q,gain,46,223,0.20627802690583,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,16p,loss,24,156,0.153846153846154,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,17p,gain,43,96,0.447916666666667,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,19p,gain,96,227,0.422907488986784,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,19q,gain,88,200,0.44,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,20p,gain,8,56,0.142857142857143,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,20q,gain,110,110,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s45,22q,gain,19,161,0.118012422360248,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,1p,gain,12,330,0.0363636363636364,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,1q,gain,218,294,0.741496598639456,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,2q,gain,43,236,0.182203389830508,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,3p,loss,124,169,0.733727810650888,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,3q,gain,41,177,0.231638418079096,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,6p,gain,48,194,0.247422680412371,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,6p,loss,78,194,0.402061855670103,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,6q,gain,53,128,0.4140625,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,7q,gain,42,199,0.21105527638191,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,8q,gain,105,154,0.681818181818182,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,9p,gain,9,63,0.142857142857143,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,9q,gain,48,172,0.27906976744186,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,10p,gain,58,58,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,10q,gain,54,169,0.319526627218935,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,10q,loss,77,169,0.455621301775148,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,11p,gain,20,125,0.16,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,11q,gain,38,263,0.144486692015209,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,12p,gain,41,86,0.476744186046512,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,12q,loss,61,273,0.223443223443223,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,12q,gain,64,273,0.234432234432234,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,13q,loss,61,104,0.586538461538462,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,14q,gain,58,223,0.260089686098655,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,16p,loss,35,156,0.224358974358974,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,17p,gain,35,96,0.364583333333333,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,19p,gain,61,227,0.268722466960352,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,19q,gain,61,200,0.305,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,20q,gain,84,110,0.763636363636364,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,21q,gain,22,59,0.372881355932203,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s9,22q,gain,16,161,0.0993788819875776,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,1q,gain,84,294,0.285714285714286,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,6p,loss,78,194,0.402061855670103,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,8q,gain,154,154,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,10q,loss,53,169,0.313609467455621,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,12q,gain,56,273,0.205128205128205,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,13q,loss,53,104,0.509615384615385,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,16q,gain,30,126,0.238095238095238,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,17p,gain,52,96,0.541666666666667,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,19p,gain,69,227,0.303964757709251,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,19q,gain,129,200,0.645,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,20q,gain,41,110,0.372727272727273,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s7,22q,gain,17,161,0.105590062111801,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,1p,gain,11,330,0.0333333333333333,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,1q,gain,201,294,0.683673469387755,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,2q,loss,42,236,0.177966101694915,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,3q,loss,31,177,0.175141242937853,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,6p,loss,69,194,0.355670103092784,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,8q,gain,154,154,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,9p,gain,6,63,0.0952380952380952,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,9q,gain,51,172,0.296511627906977,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,10p,gain,54,58,0.931034482758621,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,10q,gain,57,169,0.337278106508876,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,10q,loss,81,169,0.479289940828402,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,11p,gain,20,125,0.16,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,11q,gain,38,263,0.144486692015209,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,12q,gain,60,273,0.21978021978022,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,13q,loss,61,104,0.586538461538462,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,14q,gain,70,223,0.31390134529148,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,16p,loss,30,156,0.192307692307692,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,17p,gain,44,96,0.458333333333333,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,19p,gain,51,227,0.224669603524229,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,19q,gain,64,200,0.32,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,20p,gain,27,56,0.482142857142857,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,20q,gain,110,110,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s21,22q,gain,20,161,0.124223602484472,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,1p,gain,14,330,0.0424242424242424,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,1q,gain,225,294,0.76530612244898,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,2p,loss,8,184,0.0434782608695652,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,2q,loss,41,236,0.173728813559322,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,3p,loss,52,169,0.307692307692308,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,6p,gain,50,194,0.257731958762887,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,6p,loss,73,194,0.376288659793814,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,7q,gain,48,199,0.241206030150754,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,8p,gain,86,86,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,8q,gain,93,154,0.603896103896104,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,9p,gain,5,63,0.0793650793650794,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,9q,gain,47,172,0.273255813953488,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,9q,loss,68,172,0.395348837209302,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,10p,gain,58,58,1,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,10q,gain,56,169,0.331360946745562,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,11p,gain,25,125,0.2,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,11q,gain,40,263,0.152091254752852,FALSE,GSE185381,GSM5613779_2020-09-15-AML0024
observation.observation_s14,12p,gain,44,86,0.511627906976744,TRUE,GSE185381,GSM5613779_2020-09-15-AML0024
