subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s11,4q,gain,51,103,0.495145631067961,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,5q,gain,80,196,0.408163265306122,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,8q,loss,16,93,0.172043010752688,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,11p,gain,17,67,0.253731343283582,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,11q,gain,38,166,0.228915662650602,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,11q,loss,53,166,0.319277108433735,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,12q,gain,72,185,0.389189189189189,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,14q,gain,36,155,0.232258064516129,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,15q,gain,48,137,0.35036496350365,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,16q,gain,21,71,0.295774647887324,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,18p,gain,18,21,0.857142857142857,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,18q,gain,44,44,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,20p,gain,32,32,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,20q,gain,68,68,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s11,21q,gain,48,48,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,1p,gain,72,218,0.330275229357798,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,1q,loss,113,197,0.573604060913706,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,1q,gain,29,197,0.147208121827411,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,2q,gain,84,175,0.48,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,5q,gain,14,196,0.0714285714285714,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,6p,gain,25,125,0.2,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,6q,gain,61,103,0.592233009708738,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,7p,gain,16,71,0.225352112676056,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,7q,gain,38,116,0.327586206896552,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,7q,loss,45,116,0.387931034482759,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,10p,gain,22,49,0.448979591836735,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,12p,gain,41,59,0.694915254237288,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,13q,gain,97,97,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,15q,loss,110,137,0.802919708029197,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s29,17p,gain,63,66,0.954545454545455,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,1p,gain,43,218,0.197247706422018,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,3q,gain,67,137,0.489051094890511,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,4p,gain,56,56,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,4q,gain,47,103,0.456310679611651,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,6p,gain,38,125,0.304,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,6p,loss,37,125,0.296,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,7p,gain,14,71,0.197183098591549,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,7q,gain,51,116,0.439655172413793,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,7q,loss,36,116,0.310344827586207,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,12q,gain,36,185,0.194594594594595,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,13q,gain,82,97,0.845360824742268,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,14q,gain,66,155,0.425806451612903,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s31,17q,loss,35,179,0.195530726256983,FALSE,GSE185381,GSM5613781_2020-10-06-count2
