subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s20,12q,gain,68,346,0.196531791907514,FALSE,GSE227903,1886_MRD
observation.observation_s20,17q,gain,71,341,0.208211143695015,FALSE,GSE227903,1886_MRD
observation.observation_s20,17q,loss,39,341,0.114369501466276,FALSE,GSE227903,1886_MRD
observation.observation_s20,20p,gain,49,64,0.765625,TRUE,GSE227903,1886_MRD
observation.observation_s20,20q,gain,27,140,0.192857142857143,FALSE,GSE227903,1886_MRD
observation.observation_s20,21q,gain,75,75,1,TRUE,GSE227903,1886_MRD
observation.observation_s20,22q,gain,36,188,0.191489361702128,FALSE,GSE227903,1886_MRD
observation.observation_s2,1p,loss,53,436,0.121559633027523,FALSE,GSE227903,1886_MRD
observation.observation_s2,1q,gain,75,360,0.208333333333333,FALSE,GSE227903,1886_MRD
observation.observation_s2,2q,gain,71,302,0.235099337748344,FALSE,GSE227903,1886_MRD
observation.observation_s2,3p,gain,44,205,0.214634146341463,FALSE,GSE227903,1886_MRD
observation.observation_s2,4q,gain,124,197,0.629441624365482,TRUE,GSE227903,1886_MRD
observation.observation_s2,5p,loss,32,58,0.551724137931035,TRUE,GSE227903,1886_MRD
observation.observation_s2,5q,loss,63,305,0.20655737704918,FALSE,GSE227903,1886_MRD
observation.observation_s2,5q,gain,103,305,0.337704918032787,FALSE,GSE227903,1886_MRD
observation.observation_s2,6p,gain,109,224,0.486607142857143,FALSE,GSE227903,1886_MRD
observation.observation_s2,6q,gain,27,177,0.152542372881356,FALSE,GSE227903,1886_MRD
observation.observation_s2,7p,gain,79,134,0.58955223880597,TRUE,GSE227903,1886_MRD
observation.observation_s2,7q,loss,29,236,0.122881355932203,FALSE,GSE227903,1886_MRD
observation.observation_s2,8p,gain,18,86,0.209302325581395,FALSE,GSE227903,1886_MRD
observation.observation_s2,8q,gain,88,172,0.511627906976744,TRUE,GSE227903,1886_MRD
observation.observation_s2,9q,gain,95,223,0.426008968609866,FALSE,GSE227903,1886_MRD
observation.observation_s2,10p,gain,11,74,0.148648648648649,FALSE,GSE227903,1886_MRD
observation.observation_s2,10q,gain,122,223,0.547085201793722,TRUE,GSE227903,1886_MRD
observation.observation_s2,11p,gain,29,146,0.198630136986301,FALSE,GSE227903,1886_MRD
observation.observation_s2,11q,gain,38,309,0.122977346278317,FALSE,GSE227903,1886_MRD
observation.observation_s2,11q,loss,102,309,0.330097087378641,FALSE,GSE227903,1886_MRD
observation.observation_s2,12p,loss,22,109,0.201834862385321,FALSE,GSE227903,1886_MRD
observation.observation_s2,12q,loss,42,346,0.121387283236994,FALSE,GSE227903,1886_MRD
observation.observation_s2,12q,gain,73,346,0.210982658959538,FALSE,GSE227903,1886_MRD
observation.observation_s2,16p,loss,115,188,0.611702127659575,TRUE,GSE227903,1886_MRD
observation.observation_s2,16q,loss,41,148,0.277027027027027,FALSE,GSE227903,1886_MRD
observation.observation_s2,17q,gain,61,341,0.178885630498534,FALSE,GSE227903,1886_MRD
observation.observation_s2,17q,loss,35,341,0.102639296187683,FALSE,GSE227903,1886_MRD
observation.observation_s2,19q,loss,18,240,0.075,FALSE,GSE227903,1886_MRD
observation.observation_s2,20p,gain,45,64,0.703125,TRUE,GSE227903,1886_MRD
observation.observation_s2,20q,gain,27,140,0.192857142857143,FALSE,GSE227903,1886_MRD
observation.observation_s2,21q,gain,75,75,1,TRUE,GSE227903,1886_MRD
observation.observation_s2,22q,gain,41,188,0.218085106382979,FALSE,GSE227903,1886_MRD
observation.observation_s21,1q,gain,57,360,0.158333333333333,FALSE,GSE227903,1886_MRD
observation.observation_s21,2p,gain,44,213,0.206572769953052,FALSE,GSE227903,1886_MRD
observation.observation_s21,2q,gain,77,302,0.254966887417219,FALSE,GSE227903,1886_MRD
observation.observation_s21,2q,loss,32,302,0.105960264900662,FALSE,GSE227903,1886_MRD
observation.observation_s21,3p,gain,65,205,0.317073170731707,FALSE,GSE227903,1886_MRD
observation.observation_s21,3q,gain,71,225,0.315555555555556,FALSE,GSE227903,1886_MRD
observation.observation_s21,4q,gain,130,197,0.65989847715736,TRUE,GSE227903,1886_MRD
observation.observation_s21,5q,gain,36,305,0.118032786885246,FALSE,GSE227903,1886_MRD
observation.observation_s21,6p,gain,48,224,0.214285714285714,FALSE,GSE227903,1886_MRD
observation.observation_s21,7q,loss,71,236,0.300847457627119,FALSE,GSE227903,1886_MRD
observation.observation_s21,8p,gain,3,86,0.0348837209302326,FALSE,GSE227903,1886_MRD
observation.observation_s21,8q,gain,64,172,0.372093023255814,FALSE,GSE227903,1886_MRD
observation.observation_s21,9q,gain,78,223,0.349775784753363,FALSE,GSE227903,1886_MRD
observation.observation_s21,11p,gain,23,146,0.157534246575342,FALSE,GSE227903,1886_MRD
observation.observation_s21,11q,gain,24,309,0.0776699029126214,FALSE,GSE227903,1886_MRD
observation.observation_s21,11q,loss,89,309,0.288025889967638,FALSE,GSE227903,1886_MRD
observation.observation_s21,12q,gain,75,346,0.216763005780347,FALSE,GSE227903,1886_MRD
observation.observation_s21,17q,loss,43,341,0.126099706744868,FALSE,GSE227903,1886_MRD
observation.observation_s21,17q,gain,42,341,0.12316715542522,FALSE,GSE227903,1886_MRD
observation.observation_s21,19p,gain,21,268,0.0783582089552239,FALSE,GSE227903,1886_MRD
observation.observation_s21,20p,gain,43,64,0.671875,TRUE,GSE227903,1886_MRD
observation.observation_s21,20q,gain,13,140,0.0928571428571429,FALSE,GSE227903,1886_MRD
observation.observation_s17,1p,loss,44,436,0.100917431192661,FALSE,GSE227903,1886_MRD
observation.observation_s17,1q,gain,79,360,0.219444444444444,FALSE,GSE227903,1886_MRD
observation.observation_s17,2q,gain,57,302,0.188741721854305,FALSE,GSE227903,1886_MRD
observation.observation_s17,2q,loss,76,302,0.251655629139073,FALSE,GSE227903,1886_MRD
observation.observation_s17,3p,gain,45,205,0.219512195121951,FALSE,GSE227903,1886_MRD
observation.observation_s17,3p,loss,45,205,0.219512195121951,FALSE,GSE227903,1886_MRD
observation.observation_s17,3q,loss,24,225,0.106666666666667,FALSE,GSE227903,1886_MRD
observation.observation_s17,4q,gain,44,197,0.223350253807107,FALSE,GSE227903,1886_MRD
observation.observation_s17,5p,loss,33,58,0.568965517241379,TRUE,GSE227903,1886_MRD
observation.observation_s17,5q,loss,77,305,0.252459016393443,FALSE,GSE227903,1886_MRD
observation.observation_s17,5q,gain,99,305,0.324590163934426,FALSE,GSE227903,1886_MRD
observation.observation_s17,6p,gain,101,224,0.450892857142857,FALSE,GSE227903,1886_MRD
observation.observation_s17,6q,gain,22,177,0.124293785310734,FALSE,GSE227903,1886_MRD
observation.observation_s17,7p,gain,51,134,0.380597014925373,FALSE,GSE227903,1886_MRD
observation.observation_s17,7q,loss,32,236,0.135593220338983,FALSE,GSE227903,1886_MRD
observation.observation_s17,8p,gain,22,86,0.255813953488372,FALSE,GSE227903,1886_MRD
observation.observation_s17,8q,gain,81,172,0.47093023255814,FALSE,GSE227903,1886_MRD
observation.observation_s17,9q,gain,90,223,0.403587443946188,FALSE,GSE227903,1886_MRD
observation.observation_s17,10p,gain,7,74,0.0945945945945946,FALSE,GSE227903,1886_MRD
observation.observation_s17,10q,gain,91,223,0.408071748878924,FALSE,GSE227903,1886_MRD
observation.observation_s17,11p,gain,97,146,0.664383561643836,TRUE,GSE227903,1886_MRD
observation.observation_s17,11q,gain,43,309,0.13915857605178,FALSE,GSE227903,1886_MRD
observation.observation_s17,11q,loss,137,309,0.44336569579288,FALSE,GSE227903,1886_MRD
observation.observation_s17,12p,loss,20,109,0.18348623853211,FALSE,GSE227903,1886_MRD
observation.observation_s17,12q,loss,39,346,0.11271676300578,FALSE,GSE227903,1886_MRD
observation.observation_s17,12q,gain,79,346,0.228323699421965,FALSE,GSE227903,1886_MRD
observation.observation_s17,17p,gain,15,129,0.116279069767442,FALSE,GSE227903,1886_MRD
observation.observation_s17,17q,gain,70,341,0.205278592375367,FALSE,GSE227903,1886_MRD
observation.observation_s17,20p,gain,48,64,0.75,TRUE,GSE227903,1886_MRD
observation.observation_s17,20q,gain,30,140,0.214285714285714,FALSE,GSE227903,1886_MRD
observation.observation_s17,21q,gain,75,75,1,TRUE,GSE227903,1886_MRD
observation.observation_s17,22q,gain,49,188,0.26063829787234,FALSE,GSE227903,1886_MRD
observation.observation_s18,1p,loss,58,436,0.13302752293578,FALSE,GSE227903,1886_MRD
observation.observation_s18,1p,gain,4,436,0.0091743119266055,FALSE,GSE227903,1886_MRD
observation.observation_s18,1q,gain,79,360,0.219444444444444,FALSE,GSE227903,1886_MRD
observation.observation_s18,2q,gain,84,302,0.278145695364238,FALSE,GSE227903,1886_MRD
observation.observation_s18,3p,gain,56,205,0.273170731707317,FALSE,GSE227903,1886_MRD
observation.observation_s18,3q,gain,46,225,0.204444444444444,FALSE,GSE227903,1886_MRD
observation.observation_s18,4q,gain,121,197,0.614213197969543,TRUE,GSE227903,1886_MRD
observation.observation_s18,5p,loss,29,58,0.5,TRUE,GSE227903,1886_MRD
observation.observation_s18,5q,loss,50,305,0.163934426229508,FALSE,GSE227903,1886_MRD
observation.observation_s18,5q,gain,160,305,0.524590163934426,TRUE,GSE227903,1886_MRD
observation.observation_s18,6p,gain,97,224,0.433035714285714,FALSE,GSE227903,1886_MRD
observation.observation_s18,6p,loss,50,224,0.223214285714286,FALSE,GSE227903,1886_MRD
observation.observation_s18,6q,gain,37,177,0.209039548022599,FALSE,GSE227903,1886_MRD
observation.observation_s18,7q,gain,41,236,0.173728813559322,FALSE,GSE227903,1886_MRD
observation.observation_s18,7q,loss,33,236,0.139830508474576,FALSE,GSE227903,1886_MRD
observation.observation_s18,8p,gain,23,86,0.267441860465116,FALSE,GSE227903,1886_MRD
observation.observation_s18,8q,gain,107,172,0.622093023255814,TRUE,GSE227903,1886_MRD
observation.observation_s18,9q,gain,106,223,0.475336322869955,FALSE,GSE227903,1886_MRD
observation.observation_s18,10p,gain,37,74,0.5,TRUE,GSE227903,1886_MRD
observation.observation_s18,10q,gain,100,223,0.448430493273543,FALSE,GSE227903,1886_MRD
observation.observation_s18,11p,gain,77,146,0.527397260273973,TRUE,GSE227903,1886_MRD
observation.observation_s18,11q,gain,37,309,0.119741100323625,FALSE,GSE227903,1886_MRD
observation.observation_s18,11q,loss,63,309,0.203883495145631,FALSE,GSE227903,1886_MRD
observation.observation_s18,12p,loss,21,109,0.192660550458716,FALSE,GSE227903,1886_MRD
observation.observation_s18,12q,loss,37,346,0.106936416184971,FALSE,GSE227903,1886_MRD
observation.observation_s18,12q,gain,90,346,0.260115606936416,FALSE,GSE227903,1886_MRD
observation.observation_s18,15q,loss,37,250,0.148,FALSE,GSE227903,1886_MRD
observation.observation_s18,16p,loss,58,188,0.308510638297872,FALSE,GSE227903,1886_MRD
observation.observation_s18,17q,loss,59,341,0.173020527859238,FALSE,GSE227903,1886_MRD
observation.observation_s18,19p,loss,98,268,0.365671641791045,FALSE,GSE227903,1886_MRD
observation.observation_s18,19q,loss,25,240,0.104166666666667,FALSE,GSE227903,1886_MRD
observation.observation_s18,20p,gain,40,64,0.625,TRUE,GSE227903,1886_MRD
observation.observation_s18,20q,gain,26,140,0.185714285714286,FALSE,GSE227903,1886_MRD
observation.observation_s18,21q,gain,75,75,1,TRUE,GSE227903,1886_MRD
observation.observation_s11,1p,loss,114,436,0.261467889908257,FALSE,GSE227903,1886_MRD
observation.observation_s11,1q,gain,77,360,0.213888888888889,FALSE,GSE227903,1886_MRD
observation.observation_s11,2q,gain,98,302,0.324503311258278,FALSE,GSE227903,1886_MRD
observation.observation_s11,2q,loss,31,302,0.102649006622517,FALSE,GSE227903,1886_MRD
observation.observation_s11,3p,gain,48,205,0.234146341463415,FALSE,GSE227903,1886_MRD
observation.observation_s11,3q,gain,57,225,0.253333333333333,FALSE,GSE227903,1886_MRD
observation.observation_s11,4q,gain,95,197,0.482233502538071,FALSE,GSE227903,1886_MRD
observation.observation_s11,5p,loss,33,58,0.568965517241379,TRUE,GSE227903,1886_MRD
observation.observation_s11,5q,loss,73,305,0.239344262295082,FALSE,GSE227903,1886_MRD
observation.observation_s11,5q,gain,103,305,0.337704918032787,FALSE,GSE227903,1886_MRD
observation.observation_s11,6p,gain,110,224,0.491071428571429,FALSE,GSE227903,1886_MRD
observation.observation_s11,6q,gain,22,177,0.124293785310734,FALSE,GSE227903,1886_MRD
observation.observation_s11,7p,gain,74,134,0.552238805970149,TRUE,GSE227903,1886_MRD
observation.observation_s11,7q,loss,30,236,0.127118644067797,FALSE,GSE227903,1886_MRD
observation.observation_s11,8p,gain,22,86,0.255813953488372,FALSE,GSE227903,1886_MRD
observation.observation_s11,8q,gain,79,172,0.459302325581395,FALSE,GSE227903,1886_MRD
observation.observation_s11,9q,gain,99,223,0.443946188340807,FALSE,GSE227903,1886_MRD
observation.observation_s11,10p,gain,25,74,0.337837837837838,FALSE,GSE227903,1886_MRD
observation.observation_s11,10q,gain,126,223,0.565022421524664,TRUE,GSE227903,1886_MRD
observation.observation_s11,11p,gain,93,146,0.636986301369863,TRUE,GSE227903,1886_MRD
observation.observation_s11,11q,gain,40,309,0.129449838187702,FALSE,GSE227903,1886_MRD
observation.observation_s11,11q,loss,62,309,0.200647249190939,FALSE,GSE227903,1886_MRD
observation.observation_s11,12p,loss,21,109,0.192660550458716,FALSE,GSE227903,1886_MRD
observation.observation_s11,12q,loss,39,346,0.11271676300578,FALSE,GSE227903,1886_MRD
observation.observation_s11,12q,gain,79,346,0.228323699421965,FALSE,GSE227903,1886_MRD
observation.observation_s11,17q,loss,48,341,0.140762463343109,FALSE,GSE227903,1886_MRD
observation.observation_s11,19q,loss,18,240,0.075,FALSE,GSE227903,1886_MRD
observation.observation_s11,20p,gain,43,64,0.671875,TRUE,GSE227903,1886_MRD
observation.observation_s11,20q,gain,27,140,0.192857142857143,FALSE,GSE227903,1886_MRD
observation.observation_s11,21q,gain,75,75,1,TRUE,GSE227903,1886_MRD
observation.observation_s12,1q,gain,77,360,0.213888888888889,FALSE,GSE227903,1886_MRD
observation.observation_s12,2q,gain,35,302,0.115894039735099,FALSE,GSE227903,1886_MRD
observation.observation_s12,2q,loss,79,302,0.26158940397351,FALSE,GSE227903,1886_MRD
observation.observation_s12,3p,gain,60,205,0.292682926829268,FALSE,GSE227903,1886_MRD
observation.observation_s12,4q,gain,36,197,0.182741116751269,FALSE,GSE227903,1886_MRD
observation.observation_s12,5p,loss,36,58,0.620689655172414,TRUE,GSE227903,1886_MRD
observation.observation_s12,5q,loss,52,305,0.170491803278689,FALSE,GSE227903,1886_MRD
observation.observation_s12,5q,gain,82,305,0.268852459016393,FALSE,GSE227903,1886_MRD
observation.observation_s12,6p,gain,85,224,0.379464285714286,FALSE,GSE227903,1886_MRD
observation.observation_s12,7q,loss,43,236,0.182203389830508,FALSE,GSE227903,1886_MRD
observation.observation_s12,8q,gain,82,172,0.476744186046512,FALSE,GSE227903,1886_MRD
observation.observation_s12,9q,gain,91,223,0.408071748878924,FALSE,GSE227903,1886_MRD
observation.observation_s12,11p,gain,97,146,0.664383561643836,TRUE,GSE227903,1886_MRD
observation.observation_s12,11q,gain,40,309,0.129449838187702,FALSE,GSE227903,1886_MRD
observation.observation_s12,11q,loss,133,309,0.43042071197411,FALSE,GSE227903,1886_MRD
observation.observation_s12,12p,loss,18,109,0.165137614678899,FALSE,GSE227903,1886_MRD
observation.observation_s12,12q,loss,37,346,0.106936416184971,FALSE,GSE227903,1886_MRD
observation.observation_s12,12q,gain,72,346,0.208092485549133,FALSE,GSE227903,1886_MRD
observation.observation_s12,17q,gain,36,341,0.105571847507331,FALSE,GSE227903,1886_MRD
observation.observation_s12,20p,gain,58,64,0.90625,TRUE,GSE227903,1886_MRD
observation.observation_s12,20q,gain,28,140,0.2,FALSE,GSE227903,1886_MRD
observation.observation_s12,22q,gain,18,188,0.0957446808510638,FALSE,GSE227903,1886_MRD
observation.observation_s14,1p,gain,48,436,0.110091743119266,FALSE,GSE227903,1886_MRD
observation.observation_s14,1q,gain,97,360,0.269444444444444,FALSE,GSE227903,1886_MRD
observation.observation_s14,2p,gain,62,213,0.291079812206573,FALSE,GSE227903,1886_MRD
observation.observation_s14,2q,gain,69,302,0.228476821192053,FALSE,GSE227903,1886_MRD
observation.observation_s14,3p,gain,23,205,0.11219512195122,FALSE,GSE227903,1886_MRD
observation.observation_s14,3q,gain,102,225,0.453333333333333,FALSE,GSE227903,1886_MRD
observation.observation_s14,4p,gain,7,87,0.0804597701149425,FALSE,GSE227903,1886_MRD
observation.observation_s14,4q,gain,137,197,0.695431472081218,TRUE,GSE227903,1886_MRD
observation.observation_s14,6p,gain,69,224,0.308035714285714,FALSE,GSE227903,1886_MRD
observation.observation_s14,7q,loss,67,236,0.283898305084746,FALSE,GSE227903,1886_MRD
observation.observation_s14,8q,gain,42,172,0.244186046511628,FALSE,GSE227903,1886_MRD
observation.observation_s14,8q,loss,24,172,0.13953488372093,FALSE,GSE227903,1886_MRD
observation.observation_s14,9q,gain,81,223,0.36322869955157,FALSE,GSE227903,1886_MRD
observation.observation_s14,9q,loss,75,223,0.336322869955157,FALSE,GSE227903,1886_MRD
observation.observation_s14,10p,gain,21,74,0.283783783783784,FALSE,GSE227903,1886_MRD
observation.observation_s14,10q,gain,32,223,0.143497757847534,FALSE,GSE227903,1886_MRD
observation.observation_s14,11q,loss,76,309,0.245954692556634,FALSE,GSE227903,1886_MRD
observation.observation_s14,12q,gain,36,346,0.104046242774566,FALSE,GSE227903,1886_MRD
observation.observation_s14,17q,loss,40,341,0.117302052785924,FALSE,GSE227903,1886_MRD
observation.observation_s14,17q,gain,53,341,0.155425219941349,FALSE,GSE227903,1886_MRD
observation.observation_s14,19q,loss,54,240,0.225,FALSE,GSE227903,1886_MRD
observation.observation_s14,20q,loss,26,140,0.185714285714286,FALSE,GSE227903,1886_MRD
observation.observation_s4,1p,loss,52,436,0.119266055045872,FALSE,GSE227903,1886_MRD
observation.observation_s4,1q,gain,139,360,0.386111111111111,FALSE,GSE227903,1886_MRD
observation.observation_s4,2q,gain,76,302,0.251655629139073,FALSE,GSE227903,1886_MRD
observation.observation_s4,3p,gain,52,205,0.253658536585366,FALSE,GSE227903,1886_MRD
observation.observation_s4,4q,gain,94,197,0.477157360406091,FALSE,GSE227903,1886_MRD
observation.observation_s4,5p,loss,39,58,0.672413793103448,TRUE,GSE227903,1886_MRD
observation.observation_s4,5q,loss,67,305,0.219672131147541,FALSE,GSE227903,1886_MRD
observation.observation_s4,6p,gain,135,224,0.602678571428571,TRUE,GSE227903,1886_MRD
observation.observation_s4,7q,loss,48,236,0.203389830508475,FALSE,GSE227903,1886_MRD
observation.observation_s4,8p,gain,27,86,0.313953488372093,FALSE,GSE227903,1886_MRD
observation.observation_s4,8q,gain,58,172,0.337209302325581,FALSE,GSE227903,1886_MRD
observation.observation_s4,9q,gain,75,223,0.336322869955157,FALSE,GSE227903,1886_MRD
observation.observation_s4,10p,gain,34,74,0.45945945945946,FALSE,GSE227903,1886_MRD
observation.observation_s4,10q,gain,45,223,0.201793721973094,FALSE,GSE227903,1886_MRD
observation.observation_s4,11p,gain,66,146,0.452054794520548,FALSE,GSE227903,1886_MRD
observation.observation_s4,11q,gain,35,309,0.11326860841424,FALSE,GSE227903,1886_MRD
observation.observation_s4,11q,loss,72,309,0.233009708737864,FALSE,GSE227903,1886_MRD
observation.observation_s4,12p,loss,22,109,0.201834862385321,FALSE,GSE227903,1886_MRD
observation.observation_s4,12q,loss,88,346,0.254335260115607,FALSE,GSE227903,1886_MRD
observation.observation_s4,12q,gain,56,346,0.161849710982659,FALSE,GSE227903,1886_MRD
observation.observation_s4,15q,loss,28,250,0.112,FALSE,GSE227903,1886_MRD
observation.observation_s4,17q,gain,40,341,0.117302052785924,FALSE,GSE227903,1886_MRD
observation.observation_s4,17q,loss,38,341,0.111436950146628,FALSE,GSE227903,1886_MRD
observation.observation_s4,20p,gain,36,64,0.5625,TRUE,GSE227903,1886_MRD
observation.observation_s4,20q,gain,13,140,0.0928571428571429,FALSE,GSE227903,1886_MRD
observation.observation_s1,1p,loss,57,436,0.130733944954128,FALSE,GSE227903,1886_MRD
observation.observation_s1,1q,gain,79,360,0.219444444444444,FALSE,GSE227903,1886_MRD
observation.observation_s1,2q,gain,62,302,0.205298013245033,FALSE,GSE227903,1886_MRD
observation.observation_s1,2q,loss,51,302,0.16887417218543,FALSE,GSE227903,1886_MRD
observation.observation_s1,3p,gain,53,205,0.258536585365854,FALSE,GSE227903,1886_MRD
observation.observation_s1,3q,gain,41,225,0.182222222222222,FALSE,GSE227903,1886_MRD
observation.observation_s1,4q,gain,37,197,0.187817258883249,FALSE,GSE227903,1886_MRD
observation.observation_s1,5p,loss,31,58,0.53448275862069,TRUE,GSE227903,1886_MRD
observation.observation_s1,5q,loss,69,305,0.226229508196721,FALSE,GSE227903,1886_MRD
observation.observation_s1,5q,gain,17,305,0.0557377049180328,FALSE,GSE227903,1886_MRD
observation.observation_s1,6p,gain,51,224,0.227678571428571,FALSE,GSE227903,1886_MRD
observation.observation_s1,7q,loss,47,236,0.199152542372881,FALSE,GSE227903,1886_MRD
observation.observation_s1,8p,gain,23,86,0.267441860465116,FALSE,GSE227903,1886_MRD
observation.observation_s1,8q,gain,67,172,0.38953488372093,FALSE,GSE227903,1886_MRD
observation.observation_s1,9q,gain,83,223,0.37219730941704,FALSE,GSE227903,1886_MRD
