subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s8,1p,gain,3,293,0.0102389078498294,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,1q,gain,268,268,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,4p,loss,12,56,0.214285714285714,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,4q,loss,121,121,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,5q,gain,11,213,0.0516431924882629,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,6p,gain,61,176,0.346590909090909,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,8p,gain,77,77,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,8q,gain,113,161,0.701863354037267,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,11p,loss,43,103,0.41747572815534,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,11q,gain,51,222,0.22972972972973,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,12p,gain,23,69,0.333333333333333,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,12q,gain,51,228,0.223684210526316,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,13q,loss,92,92,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,14q,gain,26,188,0.138297872340426,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,16q,gain,28,107,0.261682242990654,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,17p,gain,58,74,0.783783783783784,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,19p,gain,52,197,0.263959390862944,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,19q,gain,180,180,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,20q,gain,25,95,0.263157894736842,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,21q,gain,15,56,0.267857142857143,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s8,22q,gain,37,150,0.246666666666667,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,5q,gain,23,213,0.107981220657277,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,8p,gain,77,77,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,8q,gain,161,161,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,11p,loss,47,103,0.456310679611651,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,11q,gain,52,222,0.234234234234234,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,12q,gain,70,228,0.307017543859649,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,13q,loss,54,92,0.586956521739131,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,16p,gain,13,147,0.0884353741496599,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,16q,gain,41,107,0.383177570093458,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,17q,gain,33,256,0.12890625,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,19p,gain,197,197,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,19q,gain,180,180,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,20q,gain,26,95,0.273684210526316,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s45,22q,gain,25,150,0.166666666666667,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,1p,gain,3,293,0.0102389078498294,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,1q,gain,268,268,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,2q,gain,48,201,0.238805970149254,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,3q,gain,74,143,0.517482517482518,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,6p,gain,69,176,0.392045454545455,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,6p,loss,55,176,0.3125,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,6q,gain,31,101,0.306930693069307,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,7q,gain,37,150,0.246666666666667,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,8p,gain,77,77,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,8q,gain,161,161,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,10p,gain,41,41,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,10q,gain,51,153,0.333333333333333,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,11p,loss,63,103,0.611650485436893,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,12q,gain,39,228,0.171052631578947,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,17q,loss,42,256,0.1640625,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,19p,loss,1,197,0.0050761421319797,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s34,19q,loss,74,180,0.411111111111111,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,1q,gain,105,268,0.391791044776119,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,2p,gain,53,160,0.33125,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,2q,gain,64,201,0.318407960199005,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,3q,gain,91,143,0.636363636363636,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,5q,gain,69,213,0.323943661971831,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,6p,gain,79,176,0.448863636363636,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,6p,loss,57,176,0.323863636363636,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,6q,gain,59,101,0.584158415841584,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,7q,gain,44,150,0.293333333333333,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,8p,gain,77,77,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,8q,gain,161,161,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,9q,loss,46,138,0.333333333333333,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,10p,gain,41,41,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,10q,gain,71,153,0.464052287581699,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,11p,loss,63,103,0.611650485436893,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,12q,gain,46,228,0.201754385964912,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,16p,loss,39,147,0.26530612244898,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,17p,loss,66,74,0.891891891891892,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,17q,loss,42,256,0.1640625,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,19p,loss,106,197,0.538071065989848,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,19q,loss,180,180,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s21,22q,loss,49,150,0.326666666666667,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,1p,loss,47,293,0.160409556313993,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,1q,gain,102,268,0.380597014925373,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,2q,loss,121,201,0.601990049751244,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,4p,loss,16,56,0.285714285714286,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,4q,loss,121,121,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,5q,gain,21,213,0.0985915492957746,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,6p,gain,62,176,0.352272727272727,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,8q,gain,119,161,0.739130434782609,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,11p,loss,40,103,0.388349514563107,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,11q,gain,125,222,0.563063063063063,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,12p,gain,27,69,0.391304347826087,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,12q,gain,57,228,0.25,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,13q,loss,92,92,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,16p,gain,64,147,0.435374149659864,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,16q,gain,67,107,0.626168224299065,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,17q,gain,36,256,0.140625,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,19p,gain,197,197,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,19q,gain,180,180,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,20q,gain,29,95,0.305263157894737,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,21q,gain,12,56,0.214285714285714,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s32,22q,gain,106,150,0.706666666666667,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,1p,gain,51,293,0.174061433447099,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,5q,gain,23,213,0.107981220657277,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,6p,gain,34,176,0.193181818181818,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,8p,gain,77,77,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,8q,gain,161,161,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,11p,loss,45,103,0.436893203883495,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,11q,gain,62,222,0.279279279279279,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,12p,gain,24,69,0.347826086956522,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,12q,gain,66,228,0.289473684210526,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,13q,loss,92,92,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,16p,gain,65,147,0.442176870748299,FALSE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,16q,gain,107,107,1,TRUE,GSE289435,GSM8791436_MLL_17844
observation.observation_s46,17q,gain,42,256,0.1640625,FALSE,GSE289435,GSM8791436_MLL_17844
