subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,19p,gain,181,273,0.663003663003663,TRUE,GSE239721,PT21A
observation.observation_s17,3p,gain,87,200,0.435,FALSE,GSE239721,PT21A
observation.observation_s17,5q,gain,15,280,0.0535714285714286,FALSE,GSE239721,PT21A
observation.observation_s17,6p,loss,61,234,0.260683760683761,FALSE,GSE239721,PT21A
observation.observation_s17,9q,gain,45,214,0.210280373831776,FALSE,GSE239721,PT21A
observation.observation_s17,10p,gain,45,68,0.661764705882353,TRUE,GSE239721,PT21A
observation.observation_s17,12q,gain,46,316,0.145569620253165,FALSE,GSE239721,PT21A
observation.observation_s17,15q,loss,86,223,0.385650224215247,FALSE,GSE239721,PT21A
observation.observation_s17,17p,gain,62,124,0.5,TRUE,GSE239721,PT21A
observation.observation_s17,17q,gain,36,339,0.106194690265487,FALSE,GSE239721,PT21A
observation.observation_s17,19p,gain,207,273,0.758241758241758,TRUE,GSE239721,PT21A
observation.observation_s17,19q,gain,141,229,0.615720524017467,TRUE,GSE239721,PT21A
observation.observation_s15,3p,gain,151,200,0.755,TRUE,GSE239721,PT21A
observation.observation_s15,4p,gain,16,83,0.192771084337349,FALSE,GSE239721,PT21A
observation.observation_s15,4q,gain,46,181,0.25414364640884,FALSE,GSE239721,PT21A
observation.observation_s15,5q,gain,73,280,0.260714285714286,FALSE,GSE239721,PT21A
observation.observation_s15,10p,gain,57,68,0.838235294117647,TRUE,GSE239721,PT21A
observation.observation_s15,17p,gain,56,124,0.451612903225806,FALSE,GSE239721,PT21A
observation.observation_s22,3p,gain,113,200,0.565,TRUE,GSE239721,PT21A
observation.observation_s22,4p,gain,5,83,0.0602409638554217,FALSE,GSE239721,PT21A
observation.observation_s22,4q,gain,42,181,0.232044198895028,FALSE,GSE239721,PT21A
observation.observation_s22,4q,loss,22,181,0.121546961325967,FALSE,GSE239721,PT21A
observation.observation_s22,5q,gain,16,280,0.0571428571428571,FALSE,GSE239721,PT21A
observation.observation_s22,9q,gain,40,214,0.186915887850467,FALSE,GSE239721,PT21A
observation.observation_s22,10p,gain,39,68,0.573529411764706,TRUE,GSE239721,PT21A
observation.observation_s22,11p,gain,41,148,0.277027027027027,FALSE,GSE239721,PT21A
observation.observation_s22,12q,gain,49,316,0.155063291139241,FALSE,GSE239721,PT21A
observation.observation_s22,17p,gain,54,124,0.435483870967742,FALSE,GSE239721,PT21A
observation.observation_s22,19p,gain,178,273,0.652014652014652,TRUE,GSE239721,PT21A
observation.observation_s22,19q,gain,36,229,0.157205240174673,FALSE,GSE239721,PT21A
observation.observation_s27,1q,gain,15,337,0.0445103857566766,FALSE,GSE239721,PT21A
observation.observation_s27,2p,loss,51,214,0.238317757009346,FALSE,GSE239721,PT21A
observation.observation_s27,2q,loss,3,269,0.0111524163568773,FALSE,GSE239721,PT21A
observation.observation_s27,3p,gain,113,200,0.565,TRUE,GSE239721,PT21A
observation.observation_s27,4p,gain,11,83,0.132530120481928,FALSE,GSE239721,PT21A
observation.observation_s27,4q,gain,51,181,0.281767955801105,FALSE,GSE239721,PT21A
observation.observation_s27,4q,loss,30,181,0.165745856353591,FALSE,GSE239721,PT21A
observation.observation_s27,5q,gain,60,280,0.214285714285714,FALSE,GSE239721,PT21A
observation.observation_s27,6p,loss,50,234,0.213675213675214,FALSE,GSE239721,PT21A
observation.observation_s27,7q,gain,46,216,0.212962962962963,FALSE,GSE239721,PT21A
observation.observation_s27,9q,gain,18,214,0.0841121495327103,FALSE,GSE239721,PT21A
observation.observation_s27,10p,gain,56,68,0.823529411764706,TRUE,GSE239721,PT21A
observation.observation_s27,11p,loss,45,148,0.304054054054054,FALSE,GSE239721,PT21A
observation.observation_s27,11p,gain,35,148,0.236486486486487,FALSE,GSE239721,PT21A
observation.observation_s27,12q,gain,136,316,0.430379746835443,FALSE,GSE239721,PT21A
observation.observation_s27,16p,loss,33,189,0.174603174603175,FALSE,GSE239721,PT21A
observation.observation_s27,17p,gain,42,124,0.338709677419355,FALSE,GSE239721,PT21A
observation.observation_s27,19p,gain,40,273,0.146520146520147,FALSE,GSE239721,PT21A
observation.observation_s9,2p,loss,43,214,0.200934579439252,FALSE,GSE239721,PT21A
observation.observation_s9,3p,gain,97,200,0.485,FALSE,GSE239721,PT21A
observation.observation_s9,4p,gain,9,83,0.108433734939759,FALSE,GSE239721,PT21A
observation.observation_s9,4q,gain,44,181,0.243093922651934,FALSE,GSE239721,PT21A
observation.observation_s9,4q,loss,23,181,0.12707182320442,FALSE,GSE239721,PT21A
observation.observation_s9,5q,gain,51,280,0.182142857142857,FALSE,GSE239721,PT21A
observation.observation_s9,6p,loss,54,234,0.230769230769231,FALSE,GSE239721,PT21A
observation.observation_s9,10p,gain,43,68,0.632352941176471,TRUE,GSE239721,PT21A
observation.observation_s9,11p,gain,38,148,0.256756756756757,FALSE,GSE239721,PT21A
observation.observation_s9,12p,gain,36,92,0.391304347826087,FALSE,GSE239721,PT21A
observation.observation_s9,12q,gain,165,316,0.522151898734177,TRUE,GSE239721,PT21A
observation.observation_s9,17p,gain,43,124,0.346774193548387,FALSE,GSE239721,PT21A
observation.observation_s9,19p,gain,157,273,0.575091575091575,TRUE,GSE239721,PT21A
observation.observation_s9,19q,gain,33,229,0.14410480349345,FALSE,GSE239721,PT21A
observation.observation_s20,3p,gain,123,200,0.615,TRUE,GSE239721,PT21A
observation.observation_s20,4p,gain,7,83,0.0843373493975904,FALSE,GSE239721,PT21A
observation.observation_s20,4q,gain,49,181,0.270718232044199,FALSE,GSE239721,PT21A
observation.observation_s20,4q,loss,25,181,0.138121546961326,FALSE,GSE239721,PT21A
observation.observation_s20,5q,gain,59,280,0.210714285714286,FALSE,GSE239721,PT21A
observation.observation_s20,9q,gain,29,214,0.135514018691589,FALSE,GSE239721,PT21A
observation.observation_s20,10p,gain,54,68,0.794117647058824,TRUE,GSE239721,PT21A
observation.observation_s20,11p,gain,34,148,0.22972972972973,FALSE,GSE239721,PT21A
observation.observation_s20,12q,gain,59,316,0.186708860759494,FALSE,GSE239721,PT21A
observation.observation_s20,16p,loss,25,189,0.132275132275132,FALSE,GSE239721,PT21A
observation.observation_s20,17p,gain,48,124,0.387096774193548,FALSE,GSE239721,PT21A
observation.observation_s20,19p,gain,120,273,0.43956043956044,FALSE,GSE239721,PT21A
observation.observation_s25,2p,loss,63,214,0.294392523364486,FALSE,GSE239721,PT21A
observation.observation_s25,2q,loss,4,269,0.0148698884758364,FALSE,GSE239721,PT21A
observation.observation_s25,3p,gain,140,200,0.7,TRUE,GSE239721,PT21A
observation.observation_s25,4p,gain,13,83,0.156626506024096,FALSE,GSE239721,PT21A
observation.observation_s25,4q,gain,39,181,0.215469613259669,FALSE,GSE239721,PT21A
observation.observation_s25,5q,gain,65,280,0.232142857142857,FALSE,GSE239721,PT21A
observation.observation_s25,9q,gain,35,214,0.163551401869159,FALSE,GSE239721,PT21A
observation.observation_s25,10p,gain,46,68,0.676470588235294,TRUE,GSE239721,PT21A
observation.observation_s25,11p,gain,35,148,0.236486486486487,FALSE,GSE239721,PT21A
observation.observation_s25,12q,gain,50,316,0.158227848101266,FALSE,GSE239721,PT21A
observation.observation_s25,17p,gain,58,124,0.467741935483871,FALSE,GSE239721,PT21A
observation.observation_s25,19p,gain,91,273,0.333333333333333,FALSE,GSE239721,PT21A
observation.observation_s25,19q,gain,38,229,0.165938864628821,FALSE,GSE239721,PT21A
observation.observation_s25,20p,gain,4,64,0.0625,FALSE,GSE239721,PT21A
observation.observation_s25,20q,gain,36,127,0.283464566929134,FALSE,GSE239721,PT21A
observation.observation_s7,3p,gain,97,200,0.485,FALSE,GSE239721,PT21A
observation.observation_s7,4q,loss,28,181,0.154696132596685,FALSE,GSE239721,PT21A
observation.observation_s7,5q,gain,14,280,0.05,FALSE,GSE239721,PT21A
observation.observation_s7,6p,loss,37,234,0.158119658119658,FALSE,GSE239721,PT21A
observation.observation_s7,9q,gain,35,214,0.163551401869159,FALSE,GSE239721,PT21A
observation.observation_s7,12q,gain,53,316,0.167721518987342,FALSE,GSE239721,PT21A
observation.observation_s7,17p,gain,53,124,0.42741935483871,FALSE,GSE239721,PT21A
observation.observation_s7,19p,gain,183,273,0.67032967032967,TRUE,GSE239721,PT21A
observation.observation_s7,19q,gain,43,229,0.187772925764192,FALSE,GSE239721,PT21A
observation.observation_s7,20p,gain,11,64,0.171875,FALSE,GSE239721,PT21A
observation.observation_s7,20q,gain,39,127,0.307086614173228,FALSE,GSE239721,PT21A
observation.observation_s37,5q,gain,18,280,0.0642857142857143,FALSE,GSE239721,PT21A
observation.observation_s37,9q,gain,38,214,0.177570093457944,FALSE,GSE239721,PT21A
observation.observation_s37,17p,gain,64,124,0.516129032258065,TRUE,GSE239721,PT21A
observation.observation_s37,17q,gain,47,339,0.138643067846608,FALSE,GSE239721,PT21A
observation.observation_s37,19p,gain,251,273,0.919413919413919,TRUE,GSE239721,PT21A
observation.observation_s37,19q,gain,135,229,0.589519650655022,TRUE,GSE239721,PT21A
observation.observation_s37,20p,gain,13,64,0.203125,FALSE,GSE239721,PT21A
observation.observation_s37,20q,gain,42,127,0.330708661417323,FALSE,GSE239721,PT21A
observation.observation_s11,1q,gain,16,337,0.0474777448071217,FALSE,GSE239721,PT21A
observation.observation_s11,3p,gain,98,200,0.49,FALSE,GSE239721,PT21A
observation.observation_s11,4p,gain,7,83,0.0843373493975904,FALSE,GSE239721,PT21A
observation.observation_s11,4q,gain,55,181,0.303867403314917,FALSE,GSE239721,PT21A
observation.observation_s11,5q,gain,11,280,0.0392857142857143,FALSE,GSE239721,PT21A
observation.observation_s11,6p,loss,50,234,0.213675213675214,FALSE,GSE239721,PT21A
observation.observation_s11,10p,gain,58,68,0.852941176470588,TRUE,GSE239721,PT21A
observation.observation_s11,11p,gain,32,148,0.216216216216216,FALSE,GSE239721,PT21A
observation.observation_s11,12q,gain,78,316,0.246835443037975,FALSE,GSE239721,PT21A
observation.observation_s11,15q,loss,72,223,0.322869955156951,FALSE,GSE239721,PT21A
observation.observation_s11,17p,gain,44,124,0.354838709677419,FALSE,GSE239721,PT21A
observation.observation_s11,19p,gain,155,273,0.567765567765568,TRUE,GSE239721,PT21A
observation.observation_s21,3p,gain,158,200,0.79,TRUE,GSE239721,PT21A
observation.observation_s21,4q,gain,39,181,0.215469613259669,FALSE,GSE239721,PT21A
observation.observation_s21,4q,loss,49,181,0.270718232044199,FALSE,GSE239721,PT21A
observation.observation_s21,5q,gain,60,280,0.214285714285714,FALSE,GSE239721,PT21A
observation.observation_s21,9q,gain,23,214,0.107476635514019,FALSE,GSE239721,PT21A
observation.observation_s21,10p,gain,56,68,0.823529411764706,TRUE,GSE239721,PT21A
observation.observation_s21,12q,gain,54,316,0.170886075949367,FALSE,GSE239721,PT21A
observation.observation_s21,17p,gain,58,124,0.467741935483871,FALSE,GSE239721,PT21A
observation.observation_s21,19p,gain,90,273,0.32967032967033,FALSE,GSE239721,PT21A
observation.observation_s35,1q,gain,59,337,0.175074183976261,FALSE,GSE239721,PT21A
observation.observation_s35,3p,gain,53,200,0.265,FALSE,GSE239721,PT21A
observation.observation_s35,4p,gain,9,83,0.108433734939759,FALSE,GSE239721,PT21A
observation.observation_s35,4q,gain,53,181,0.292817679558011,FALSE,GSE239721,PT21A
observation.observation_s35,4q,loss,31,181,0.171270718232044,FALSE,GSE239721,PT21A
observation.observation_s35,5q,gain,61,280,0.217857142857143,FALSE,GSE239721,PT21A
observation.observation_s35,6p,loss,55,234,0.235042735042735,FALSE,GSE239721,PT21A
observation.observation_s35,9q,gain,19,214,0.088785046728972,FALSE,GSE239721,PT21A
observation.observation_s35,10p,gain,45,68,0.661764705882353,TRUE,GSE239721,PT21A
observation.observation_s35,11p,loss,49,148,0.331081081081081,FALSE,GSE239721,PT21A
observation.observation_s35,11p,gain,35,148,0.236486486486487,FALSE,GSE239721,PT21A
observation.observation_s35,12q,gain,139,316,0.439873417721519,FALSE,GSE239721,PT21A
observation.observation_s35,17p,gain,39,124,0.314516129032258,FALSE,GSE239721,PT21A
observation.observation_s35,19p,gain,44,273,0.161172161172161,FALSE,GSE239721,PT21A
observation.observation_s5,1p,gain,42,406,0.103448275862069,FALSE,GSE239721,PT21A
observation.observation_s5,1q,gain,15,337,0.0445103857566766,FALSE,GSE239721,PT21A
observation.observation_s5,2p,loss,56,214,0.261682242990654,FALSE,GSE239721,PT21A
observation.observation_s5,2q,loss,3,269,0.0111524163568773,FALSE,GSE239721,PT21A
observation.observation_s5,3p,gain,158,200,0.79,TRUE,GSE239721,PT21A
observation.observation_s5,4p,gain,11,83,0.132530120481928,FALSE,GSE239721,PT21A
observation.observation_s5,4q,gain,49,181,0.270718232044199,FALSE,GSE239721,PT21A
observation.observation_s5,4q,loss,82,181,0.453038674033149,FALSE,GSE239721,PT21A
observation.observation_s5,5q,gain,79,280,0.282142857142857,FALSE,GSE239721,PT21A
observation.observation_s5,6p,loss,63,234,0.269230769230769,FALSE,GSE239721,PT21A
observation.observation_s5,7q,gain,95,216,0.439814814814815,FALSE,GSE239721,PT21A
observation.observation_s5,10p,gain,68,68,1,TRUE,GSE239721,PT21A
observation.observation_s5,10q,gain,1,201,0.00497512437810945,FALSE,GSE239721,PT21A
observation.observation_s5,11p,gain,44,148,0.297297297297297,FALSE,GSE239721,PT21A
observation.observation_s5,12q,gain,97,316,0.306962025316456,FALSE,GSE239721,PT21A
observation.observation_s5,16p,loss,34,189,0.17989417989418,FALSE,GSE239721,PT21A
observation.observation_s5,17p,gain,42,124,0.338709677419355,FALSE,GSE239721,PT21A
observation.observation_s5,20p,loss,53,64,0.828125,TRUE,GSE239721,PT21A
observation.observation_s38,3p,gain,110,200,0.55,TRUE,GSE239721,PT21A
observation.observation_s38,5q,gain,12,280,0.0428571428571429,FALSE,GSE239721,PT21A
observation.observation_s38,9q,gain,38,214,0.177570093457944,FALSE,GSE239721,PT21A
observation.observation_s38,11q,gain,45,295,0.152542372881356,FALSE,GSE239721,PT21A
observation.observation_s38,12q,gain,48,316,0.151898734177215,FALSE,GSE239721,PT21A
observation.observation_s38,17p,gain,71,124,0.57258064516129,TRUE,GSE239721,PT21A
observation.observation_s38,19p,gain,172,273,0.63003663003663,TRUE,GSE239721,PT21A
observation.observation_s38,19q,gain,117,229,0.510917030567686,TRUE,GSE239721,PT21A
observation.observation_s14,2p,loss,59,214,0.275700934579439,FALSE,GSE239721,PT21A
observation.observation_s14,2q,loss,5,269,0.0185873605947955,FALSE,GSE239721,PT21A
observation.observation_s14,3p,gain,134,200,0.67,TRUE,GSE239721,PT21A
observation.observation_s14,4p,gain,11,83,0.132530120481928,FALSE,GSE239721,PT21A
observation.observation_s14,4q,gain,49,181,0.270718232044199,FALSE,GSE239721,PT21A
observation.observation_s14,4q,loss,22,181,0.121546961325967,FALSE,GSE239721,PT21A
observation.observation_s14,5q,gain,67,280,0.239285714285714,FALSE,GSE239721,PT21A
observation.observation_s14,9q,gain,26,214,0.121495327102804,FALSE,GSE239721,PT21A
observation.observation_s14,10p,gain,58,68,0.852941176470588,TRUE,GSE239721,PT21A
observation.observation_s14,12q,gain,149,316,0.471518987341772,FALSE,GSE239721,PT21A
observation.observation_s14,17p,gain,52,124,0.419354838709677,FALSE,GSE239721,PT21A
observation.observation_s14,19p,gain,143,273,0.523809523809524,TRUE,GSE239721,PT21A
observation.observation_s33,2p,loss,58,214,0.271028037383178,FALSE,GSE239721,PT21A
observation.observation_s33,2q,loss,12,269,0.0446096654275093,FALSE,GSE239721,PT21A
observation.observation_s33,3p,gain,132,200,0.66,TRUE,GSE239721,PT21A
observation.observation_s33,4p,gain,11,83,0.132530120481928,FALSE,GSE239721,PT21A
observation.observation_s33,4q,gain,41,181,0.226519337016575,FALSE,GSE239721,PT21A
observation.observation_s33,4q,loss,89,181,0.491712707182321,FALSE,GSE239721,PT21A
observation.observation_s33,5q,gain,61,280,0.217857142857143,FALSE,GSE239721,PT21A
observation.observation_s33,9q,gain,34,214,0.158878504672897,FALSE,GSE239721,PT21A
observation.observation_s33,10p,gain,46,68,0.676470588235294,TRUE,GSE239721,PT21A
observation.observation_s33,12q,gain,40,316,0.126582278481013,FALSE,GSE239721,PT21A
observation.observation_s33,17p,gain,63,124,0.508064516129032,TRUE,GSE239721,PT21A
observation.observation_s33,19p,gain,158,273,0.578754578754579,TRUE,GSE239721,PT21A
observation.observation_s33,19q,gain,42,229,0.183406113537118,FALSE,GSE239721,PT21A
observation.observation_s29,3p,gain,119,200,0.595,TRUE,GSE239721,PT21A
observation.observation_s29,4p,gain,5,83,0.0602409638554217,FALSE,GSE239721,PT21A
observation.observation_s29,4q,gain,36,181,0.198895027624309,FALSE,GSE239721,PT21A
observation.observation_s29,5q,gain,12,280,0.0428571428571429,FALSE,GSE239721,PT21A
observation.observation_s29,6p,loss,39,234,0.166666666666667,FALSE,GSE239721,PT21A
observation.observation_s29,9q,gain,40,214,0.186915887850467,FALSE,GSE239721,PT21A
observation.observation_s29,10p,gain,30,68,0.441176470588235,FALSE,GSE239721,PT21A
observation.observation_s29,11p,gain,53,148,0.358108108108108,FALSE,GSE239721,PT21A
observation.observation_s29,12q,gain,57,316,0.180379746835443,FALSE,GSE239721,PT21A
observation.observation_s29,17p,gain,53,124,0.42741935483871,FALSE,GSE239721,PT21A
observation.observation_s29,19p,gain,169,273,0.619047619047619,TRUE,GSE239721,PT21A
observation.observation_s29,19q,gain,42,229,0.183406113537118,FALSE,GSE239721,PT21A
observation.observation_s30,1q,gain,76,337,0.225519287833828,FALSE,GSE239721,PT21A
observation.observation_s30,3p,gain,58,200,0.29,FALSE,GSE239721,PT21A
observation.observation_s30,3q,gain,117,214,0.546728971962617,TRUE,GSE239721,PT21A
observation.observation_s30,4p,gain,12,83,0.144578313253012,FALSE,GSE239721,PT21A
observation.observation_s30,4q,gain,60,181,0.331491712707182,FALSE,GSE239721,PT21A
observation.observation_s30,4q,loss,28,181,0.154696132596685,FALSE,GSE239721,PT21A
observation.observation_s30,5q,gain,12,280,0.0428571428571429,FALSE,GSE239721,PT21A
observation.observation_s30,6p,loss,65,234,0.277777777777778,FALSE,GSE239721,PT21A
observation.observation_s30,6q,gain,35,159,0.220125786163522,FALSE,GSE239721,PT21A
observation.observation_s30,7q,gain,42,216,0.194444444444444,FALSE,GSE239721,PT21A
observation.observation_s30,10p,gain,66,68,0.970588235294118,TRUE,GSE239721,PT21A
observation.observation_s30,11p,loss,55,148,0.371621621621622,FALSE,GSE239721,PT21A
observation.observation_s30,12p,gain,23,92,0.25,FALSE,GSE239721,PT21A
observation.observation_s30,12q,gain,112,316,0.354430379746835,FALSE,GSE239721,PT21A
observation.observation_s30,16p,loss,48,189,0.253968253968254,FALSE,GSE239721,PT21A
observation.observation_s30,16q,loss,47,138,0.340579710144928,FALSE,GSE239721,PT21A
observation.observation_s30,17p,gain,33,124,0.266129032258065,FALSE,GSE239721,PT21A
observation.observation_s30,22q,loss,49,188,0.26063829787234,FALSE,GSE239721,PT21A
observation.observation_s41,3p,gain,111,200,0.555,TRUE,GSE239721,PT21A
observation.observation_s41,4p,gain,7,83,0.0843373493975904,FALSE,GSE239721,PT21A
observation.observation_s41,4q,gain,49,181,0.270718232044199,FALSE,GSE239721,PT21A
observation.observation_s41,5q,gain,12,280,0.0428571428571429,FALSE,GSE239721,PT21A
observation.observation_s41,10p,gain,54,68,0.794117647058824,TRUE,GSE239721,PT21A
observation.observation_s41,11p,loss,49,148,0.331081081081081,FALSE,GSE239721,PT21A
observation.observation_s41,15q,loss,84,223,0.376681614349776,FALSE,GSE239721,PT21A
observation.observation_s41,16p,loss,22,189,0.116402116402116,FALSE,GSE239721,PT21A
observation.observation_s41,17p,gain,57,124,0.459677419354839,FALSE,GSE239721,PT21A
observation.observation_s41,19p,gain,139,273,0.509157509157509,TRUE,GSE239721,PT21A
observation.observation_s13,2p,loss,48,214,0.224299065420561,FALSE,GSE239721,PT21A
observation.observation_s13,2q,loss,2,269,0.00743494423791822,FALSE,GSE239721,PT21A
observation.observation_s13,3p,gain,75,200,0.375,FALSE,GSE239721,PT21A
observation.observation_s13,4q,gain,46,181,0.25414364640884,FALSE,GSE239721,PT21A
observation.observation_s13,5q,gain,14,280,0.05,FALSE,GSE239721,PT21A
observation.observation_s13,6p,loss,59,234,0.252136752136752,FALSE,GSE239721,PT21A
observation.observation_s13,9q,gain,40,214,0.186915887850467,FALSE,GSE239721,PT21A
observation.observation_s13,10p,gain,43,68,0.632352941176471,TRUE,GSE239721,PT21A
observation.observation_s13,12q,gain,119,316,0.376582278481013,FALSE,GSE239721,PT21A
observation.observation_s13,17p,gain,54,124,0.435483870967742,FALSE,GSE239721,PT21A
observation.observation_s13,19p,gain,177,273,0.648351648351648,TRUE,GSE239721,PT21A
observation.observation_s13,19q,gain,43,229,0.187772925764192,FALSE,GSE239721,PT21A
observation.observation_s26,3p,gain,97,200,0.485,FALSE,GSE239721,PT21A
observation.observation_s26,4p,gain,21,83,0.253012048192771,FALSE,GSE239721,PT21A
observation.observation_s26,4q,gain,53,181,0.292817679558011,FALSE,GSE239721,PT21A
observation.observation_s26,5q,gain,58,280,0.207142857142857,FALSE,GSE239721,PT21A
observation.observation_s26,6p,loss,39,234,0.166666666666667,FALSE,GSE239721,PT21A
observation.observation_s26,6p,gain,6,234,0.0256410256410256,FALSE,GSE239721,PT21A
observation.observation_s26,6q,gain,47,159,0.29559748427673,FALSE,GSE239721,PT21A
observation.observation_s26,10p,gain,56,68,0.823529411764706,TRUE,GSE239721,PT21A
observation.observation_s26,12q,gain,47,316,0.14873417721519,FALSE,GSE239721,PT21A
observation.observation_s26,16p,loss,34,189,0.17989417989418,FALSE,GSE239721,PT21A
observation.observation_s26,17p,gain,51,124,0.411290322580645,FALSE,GSE239721,PT21A
observation.observation_s26,18p,gain,19,34,0.558823529411765,TRUE,GSE239721,PT21A
observation.observation_s26,18q,gain,42,73,0.575342465753425,TRUE,GSE239721,PT21A
observation.observation_s31,2p,loss,57,214,0.266355140186916,FALSE,GSE239721,PT21A
observation.observation_s31,2q,loss,11,269,0.0408921933085502,FALSE,GSE239721,PT21A
observation.observation_s31,3p,gain,80,200,0.4,FALSE,GSE239721,PT21A
