subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s28,3p,loss,47,124,0.379032258064516,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s15,1p,loss,116,240,0.483333333333333,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s15,3p,gain,88,124,0.709677419354839,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s15,3q,gain,32,105,0.304761904761905,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s15,7q,gain,73,140,0.521428571428571,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s15,17p,loss,55,66,0.833333333333333,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s4,2p,gain,69,122,0.565573770491803,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s22,1q,loss,58,183,0.316939890710383,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s22,7q,loss,52,140,0.371428571428571,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s22,19p,gain,21,138,0.152173913043478,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s22,19q,gain,92,132,0.696969696969697,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,1p,gain,145,240,0.604166666666667,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,2p,gain,41,122,0.336065573770492,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,2q,gain,17,155,0.109677419354839,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,4q,loss,36,78,0.461538461538462,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,6q,loss,77,80,0.9625,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,10q,loss,65,101,0.643564356435644,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,12p,gain,35,59,0.593220338983051,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,14q,gain,68,158,0.430379746835443,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,15q,gain,49,122,0.401639344262295,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s27,17q,gain,48,173,0.277456647398844,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,1q,loss,57,183,0.311475409836066,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,2p,loss,117,122,0.959016393442623,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,3p,gain,87,124,0.701612903225807,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,4q,loss,32,78,0.41025641025641,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,5p,gain,24,24,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,5q,gain,44,158,0.278481012658228,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,9q,gain,86,91,0.945054945054945,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s2,22q,gain,65,97,0.670103092783505,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,3p,loss,61,124,0.491935483870968,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,4q,gain,53,78,0.67948717948718,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,6q,gain,38,80,0.475,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,7q,gain,112,140,0.8,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,8q,gain,62,82,0.75609756097561,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,10p,gain,37,37,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,10q,gain,101,101,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,11p,loss,27,70,0.385714285714286,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,11q,loss,58,169,0.343195266272189,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,13q,gain,17,61,0.278688524590164,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,19p,loss,27,138,0.195652173913043,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s25,19q,loss,53,132,0.401515151515151,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,1p,loss,62,240,0.258333333333333,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,1q,gain,43,183,0.234972677595628,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,2p,gain,78,122,0.639344262295082,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,2q,gain,87,155,0.561290322580645,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,3p,gain,75,124,0.604838709677419,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,4p,loss,23,47,0.48936170212766,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,4q,gain,72,78,0.923076923076923,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,5q,gain,58,158,0.367088607594937,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,6p,loss,31,130,0.238461538461538,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,8p,gain,9,35,0.257142857142857,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,8q,gain,25,82,0.304878048780488,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,8q,loss,26,82,0.317073170731707,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,9q,loss,37,91,0.406593406593407,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,10p,loss,27,37,0.72972972972973,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,11p,loss,70,70,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,11q,loss,132,169,0.781065088757396,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,12p,gain,44,59,0.745762711864407,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,12q,gain,30,159,0.188679245283019,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,13q,gain,31,61,0.508196721311475,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,14q,loss,52,158,0.329113924050633,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,15q,loss,73,122,0.598360655737705,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,16p,loss,100,100,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,16q,loss,15,73,0.205479452054795,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,16q,gain,19,73,0.26027397260274,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,17p,gain,1,66,0.0151515151515152,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,17q,gain,173,173,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,18p,loss,17,17,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,18q,loss,33,33,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,19p,loss,52,138,0.376811594202899,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,19p,gain,45,138,0.326086956521739,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,19q,loss,132,132,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,20p,loss,24,35,0.685714285714286,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,20q,loss,32,76,0.421052631578947,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,21q,loss,36,36,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s20,22q,loss,53,97,0.54639175257732,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,1p,loss,31,240,0.129166666666667,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,1q,loss,95,183,0.519125683060109,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,2p,loss,30,122,0.245901639344262,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,2q,loss,78,155,0.503225806451613,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,3p,gain,107,124,0.862903225806452,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,3q,loss,38,105,0.361904761904762,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,4q,loss,23,78,0.294871794871795,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,5p,loss,24,24,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,5q,loss,13,158,0.0822784810126582,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,5q,gain,67,158,0.424050632911392,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,6p,loss,57,130,0.438461538461539,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,7q,loss,44,140,0.314285714285714,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,9q,loss,69,91,0.758241758241758,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,10q,gain,61,101,0.603960396039604,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,11p,gain,64,70,0.914285714285714,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,11q,gain,64,169,0.378698224852071,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,11q,loss,81,169,0.479289940828402,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,12p,gain,18,59,0.305084745762712,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,12q,gain,95,159,0.59748427672956,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,12q,loss,40,159,0.251572327044025,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,14q,loss,134,158,0.848101265822785,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,19p,gain,51,138,0.369565217391304,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,19q,gain,76,132,0.575757575757576,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,21q,gain,36,36,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s29,22q,gain,51,97,0.525773195876289,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,1p,loss,138,240,0.575,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,1q,loss,90,183,0.491803278688525,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,2q,loss,66,155,0.425806451612903,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,5p,loss,18,24,0.75,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,5q,gain,102,158,0.645569620253165,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,6p,gain,130,130,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,6q,gain,67,80,0.8375,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,7p,gain,73,73,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,7q,gain,16,140,0.114285714285714,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,8p,gain,35,35,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,8q,gain,15,82,0.182926829268293,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,9q,loss,25,91,0.274725274725275,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,10p,gain,9,37,0.243243243243243,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,10q,gain,29,101,0.287128712871287,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,10q,loss,50,101,0.495049504950495,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,11p,loss,23,70,0.328571428571429,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,11q,gain,164,169,0.970414201183432,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,12p,gain,30,59,0.508474576271186,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,12q,gain,70,159,0.440251572327044,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,12q,loss,59,159,0.371069182389937,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,13q,gain,61,61,1,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,14q,gain,64,158,0.405063291139241,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,17p,loss,57,66,0.863636363636364,TRUE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,17q,loss,54,173,0.312138728323699,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,17q,gain,35,173,0.202312138728324,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,19p,gain,54,138,0.391304347826087,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,19q,gain,38,132,0.287878787878788,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,19q,loss,55,132,0.416666666666667,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,20p,gain,11,35,0.314285714285714,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,20q,gain,28,76,0.368421052631579,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
reference_normal.reference_normal_s30,20q,loss,18,76,0.236842105263158,FALSE,GSE185381,GSM5613797_2020-08-07-MDS-AML_cDNA2
