subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s15,7p,gain,54,129,0.418604651162791,FALSE,GSE227903,3904_R
observation.observation_s15,8q,gain,33,153,0.215686274509804,FALSE,GSE227903,3904_R
observation.observation_s15,13q,gain,62,125,0.496,FALSE,GSE227903,3904_R
observation.observation_s15,17q,gain,50,302,0.165562913907285,FALSE,GSE227903,3904_R
observation.observation_s15,19q,loss,48,205,0.234146341463415,FALSE,GSE227903,3904_R
observation.observation_s7,6p,gain,24,182,0.131868131868132,FALSE,GSE227903,3904_R
observation.observation_s7,11p,gain,42,118,0.355932203389831,FALSE,GSE227903,3904_R
observation.observation_s7,11q,gain,11,249,0.0441767068273092,FALSE,GSE227903,3904_R
observation.observation_s7,12q,gain,62,308,0.201298701298701,FALSE,GSE227903,3904_R
observation.observation_s7,16p,gain,41,164,0.25,FALSE,GSE227903,3904_R
observation.observation_s7,17p,gain,49,106,0.462264150943396,FALSE,GSE227903,3904_R
observation.observation_s7,19p,gain,137,250,0.548,TRUE,GSE227903,3904_R
observation.observation_s7,19q,gain,134,205,0.653658536585366,TRUE,GSE227903,3904_R
observation.observation_s65,1q,loss,68,301,0.225913621262459,FALSE,GSE227903,3904_R
observation.observation_s65,3p,gain,56,179,0.312849162011173,FALSE,GSE227903,3904_R
observation.observation_s65,4p,gain,8,69,0.115942028985507,FALSE,GSE227903,3904_R
observation.observation_s65,4q,gain,57,156,0.365384615384615,FALSE,GSE227903,3904_R
observation.observation_s65,6p,gain,29,182,0.159340659340659,FALSE,GSE227903,3904_R
observation.observation_s65,6p,loss,36,182,0.197802197802198,FALSE,GSE227903,3904_R
observation.observation_s65,6q,gain,34,137,0.248175182481752,FALSE,GSE227903,3904_R
observation.observation_s65,7p,gain,48,129,0.372093023255814,FALSE,GSE227903,3904_R
observation.observation_s65,8q,gain,40,153,0.261437908496732,FALSE,GSE227903,3904_R
observation.observation_s65,13q,gain,65,125,0.52,TRUE,GSE227903,3904_R
observation.observation_s65,17q,gain,44,302,0.145695364238411,FALSE,GSE227903,3904_R
observation.observation_s64,1q,loss,58,301,0.192691029900332,FALSE,GSE227903,3904_R
observation.observation_s64,6p,gain,24,182,0.131868131868132,FALSE,GSE227903,3904_R
observation.observation_s64,11p,gain,47,118,0.398305084745763,FALSE,GSE227903,3904_R
observation.observation_s64,11q,gain,8,249,0.0321285140562249,FALSE,GSE227903,3904_R
observation.observation_s64,12q,gain,119,308,0.386363636363636,FALSE,GSE227903,3904_R
observation.observation_s64,19p,gain,108,250,0.432,FALSE,GSE227903,3904_R
observation.observation_s64,19q,gain,18,205,0.0878048780487805,FALSE,GSE227903,3904_R
observation.observation_s4,1q,loss,82,301,0.272425249169435,FALSE,GSE227903,3904_R
observation.observation_s4,2q,gain,51,253,0.201581027667984,FALSE,GSE227903,3904_R
observation.observation_s4,4p,gain,9,69,0.130434782608696,FALSE,GSE227903,3904_R
observation.observation_s4,4q,gain,57,156,0.365384615384615,FALSE,GSE227903,3904_R
observation.observation_s4,6p,gain,37,182,0.203296703296703,FALSE,GSE227903,3904_R
observation.observation_s4,7p,gain,59,129,0.457364341085271,FALSE,GSE227903,3904_R
observation.observation_s4,8q,gain,39,153,0.254901960784314,FALSE,GSE227903,3904_R
observation.observation_s4,11p,gain,47,118,0.398305084745763,FALSE,GSE227903,3904_R
observation.observation_s4,12q,gain,86,308,0.279220779220779,FALSE,GSE227903,3904_R
observation.observation_s4,17q,gain,52,302,0.172185430463576,FALSE,GSE227903,3904_R
observation.observation_s52,4p,gain,9,69,0.130434782608696,FALSE,GSE227903,3904_R
observation.observation_s52,4q,gain,53,156,0.33974358974359,FALSE,GSE227903,3904_R
observation.observation_s52,6p,gain,23,182,0.126373626373626,FALSE,GSE227903,3904_R
observation.observation_s52,7p,gain,42,129,0.325581395348837,FALSE,GSE227903,3904_R
observation.observation_s52,8q,gain,40,153,0.261437908496732,FALSE,GSE227903,3904_R
observation.observation_s54,1q,loss,59,301,0.196013289036545,FALSE,GSE227903,3904_R
observation.observation_s54,6p,gain,31,182,0.17032967032967,FALSE,GSE227903,3904_R
observation.observation_s54,7p,gain,47,129,0.364341085271318,FALSE,GSE227903,3904_R
observation.observation_s54,12q,gain,116,308,0.376623376623377,FALSE,GSE227903,3904_R
observation.observation_s54,14q,loss,30,222,0.135135135135135,FALSE,GSE227903,3904_R
observation.observation_s54,19p,gain,93,250,0.372,FALSE,GSE227903,3904_R
observation.observation_s29,6p,gain,31,182,0.17032967032967,FALSE,GSE227903,3904_R
observation.observation_s29,7p,gain,58,129,0.449612403100775,FALSE,GSE227903,3904_R
observation.observation_s29,11p,gain,41,118,0.347457627118644,FALSE,GSE227903,3904_R
observation.observation_s29,11q,gain,26,249,0.104417670682731,FALSE,GSE227903,3904_R
observation.observation_s29,12q,gain,128,308,0.415584415584416,FALSE,GSE227903,3904_R
observation.observation_s29,16p,gain,36,164,0.219512195121951,FALSE,GSE227903,3904_R
observation.observation_s29,17p,gain,53,106,0.5,TRUE,GSE227903,3904_R
observation.observation_s29,19p,gain,172,250,0.688,TRUE,GSE227903,3904_R
observation.observation_s29,19q,gain,106,205,0.517073170731707,TRUE,GSE227903,3904_R
observation.observation_s3,1q,loss,81,301,0.269102990033223,FALSE,GSE227903,3904_R
observation.observation_s3,2q,gain,50,253,0.197628458498024,FALSE,GSE227903,3904_R
observation.observation_s3,4p,gain,5,69,0.072463768115942,FALSE,GSE227903,3904_R
observation.observation_s3,4q,gain,61,156,0.391025641025641,FALSE,GSE227903,3904_R
observation.observation_s3,6p,gain,34,182,0.186813186813187,FALSE,GSE227903,3904_R
observation.observation_s3,6p,loss,37,182,0.203296703296703,FALSE,GSE227903,3904_R
observation.observation_s3,6q,gain,36,137,0.262773722627737,FALSE,GSE227903,3904_R
observation.observation_s3,7p,gain,55,129,0.426356589147287,FALSE,GSE227903,3904_R
observation.observation_s3,8q,gain,38,153,0.248366013071895,FALSE,GSE227903,3904_R
observation.observation_s3,17q,gain,50,302,0.165562913907285,FALSE,GSE227903,3904_R
observation.observation_s50,1q,loss,53,301,0.176079734219269,FALSE,GSE227903,3904_R
observation.observation_s50,6p,gain,26,182,0.142857142857143,FALSE,GSE227903,3904_R
observation.observation_s50,12q,gain,59,308,0.191558441558442,FALSE,GSE227903,3904_R
observation.observation_s50,17p,gain,41,106,0.386792452830189,FALSE,GSE227903,3904_R
observation.observation_s50,17q,gain,46,302,0.152317880794702,FALSE,GSE227903,3904_R
observation.observation_s50,19p,gain,34,250,0.136,FALSE,GSE227903,3904_R
observation.observation_s50,19q,gain,19,205,0.0926829268292683,FALSE,GSE227903,3904_R
observation.observation_s9,1q,loss,84,301,0.27906976744186,FALSE,GSE227903,3904_R
observation.observation_s9,4p,gain,3,69,0.0434782608695652,FALSE,GSE227903,3904_R
observation.observation_s9,4q,gain,54,156,0.346153846153846,FALSE,GSE227903,3904_R
observation.observation_s9,6p,gain,33,182,0.181318681318681,FALSE,GSE227903,3904_R
observation.observation_s9,7p,gain,46,129,0.356589147286822,FALSE,GSE227903,3904_R
observation.observation_s9,8q,gain,33,153,0.215686274509804,FALSE,GSE227903,3904_R
observation.observation_s9,11p,gain,46,118,0.389830508474576,FALSE,GSE227903,3904_R
observation.observation_s9,12q,gain,47,308,0.152597402597403,FALSE,GSE227903,3904_R
observation.observation_s9,17q,gain,40,302,0.132450331125828,FALSE,GSE227903,3904_R
observation.observation_s49,6p,gain,21,182,0.115384615384615,FALSE,GSE227903,3904_R
observation.observation_s49,8q,gain,20,153,0.130718954248366,FALSE,GSE227903,3904_R
observation.observation_s49,11p,gain,45,118,0.38135593220339,FALSE,GSE227903,3904_R
observation.observation_s49,11q,gain,18,249,0.072289156626506,FALSE,GSE227903,3904_R
observation.observation_s49,12q,gain,59,308,0.191558441558442,FALSE,GSE227903,3904_R
observation.observation_s49,14q,loss,42,222,0.189189189189189,FALSE,GSE227903,3904_R
observation.observation_s49,16p,gain,45,164,0.274390243902439,FALSE,GSE227903,3904_R
observation.observation_s49,17p,gain,55,106,0.518867924528302,TRUE,GSE227903,3904_R
observation.observation_s49,19p,gain,132,250,0.528,TRUE,GSE227903,3904_R
observation.observation_s49,19q,gain,107,205,0.521951219512195,TRUE,GSE227903,3904_R
observation.observation_s19,1p,gain,50,380,0.131578947368421,FALSE,GSE227903,3904_R
observation.observation_s19,1p,loss,3,380,0.00789473684210526,FALSE,GSE227903,3904_R
observation.observation_s19,1q,loss,75,301,0.249169435215947,FALSE,GSE227903,3904_R
observation.observation_s19,6p,gain,27,182,0.148351648351648,FALSE,GSE227903,3904_R
observation.observation_s19,11p,gain,51,118,0.432203389830509,FALSE,GSE227903,3904_R
observation.observation_s19,11q,gain,4,249,0.0160642570281124,FALSE,GSE227903,3904_R
observation.observation_s19,12q,gain,73,308,0.237012987012987,FALSE,GSE227903,3904_R
observation.observation_s19,14q,loss,41,222,0.184684684684685,FALSE,GSE227903,3904_R
observation.observation_s19,17q,gain,36,302,0.119205298013245,FALSE,GSE227903,3904_R
observation.observation_s19,19p,gain,99,250,0.396,FALSE,GSE227903,3904_R
observation.observation_s18,1q,loss,61,301,0.20265780730897,FALSE,GSE227903,3904_R
observation.observation_s18,4q,gain,41,156,0.262820512820513,FALSE,GSE227903,3904_R
observation.observation_s18,6p,gain,31,182,0.17032967032967,FALSE,GSE227903,3904_R
observation.observation_s18,7p,gain,44,129,0.341085271317829,FALSE,GSE227903,3904_R
observation.observation_s18,11p,gain,47,118,0.398305084745763,FALSE,GSE227903,3904_R
observation.observation_s18,11q,gain,2,249,0.00803212851405622,FALSE,GSE227903,3904_R
observation.observation_s18,12q,gain,93,308,0.301948051948052,FALSE,GSE227903,3904_R
observation.observation_s18,17q,gain,41,302,0.135761589403974,FALSE,GSE227903,3904_R
observation.observation_s47,1q,loss,76,301,0.252491694352159,FALSE,GSE227903,3904_R
observation.observation_s47,4q,gain,43,156,0.275641025641026,FALSE,GSE227903,3904_R
observation.observation_s47,6p,gain,28,182,0.153846153846154,FALSE,GSE227903,3904_R
observation.observation_s47,7p,gain,45,129,0.348837209302326,FALSE,GSE227903,3904_R
observation.observation_s47,8q,gain,48,153,0.313725490196078,FALSE,GSE227903,3904_R
observation.observation_s47,17q,gain,39,302,0.129139072847682,FALSE,GSE227903,3904_R
observation.observation_s47,19p,gain,33,250,0.132,FALSE,GSE227903,3904_R
observation.observation_s10,1q,loss,76,301,0.252491694352159,FALSE,GSE227903,3904_R
observation.observation_s10,6p,gain,34,182,0.186813186813187,FALSE,GSE227903,3904_R
observation.observation_s10,11p,gain,49,118,0.415254237288136,FALSE,GSE227903,3904_R
observation.observation_s10,11q,gain,8,249,0.0321285140562249,FALSE,GSE227903,3904_R
observation.observation_s10,12q,gain,105,308,0.340909090909091,FALSE,GSE227903,3904_R
observation.observation_s10,14q,loss,25,222,0.112612612612613,FALSE,GSE227903,3904_R
observation.observation_s10,19p,gain,32,250,0.128,FALSE,GSE227903,3904_R
observation.observation_s32,6p,gain,28,182,0.153846153846154,FALSE,GSE227903,3904_R
observation.observation_s32,19p,gain,26,250,0.104,FALSE,GSE227903,3904_R
observation.observation_s55,1q,loss,65,301,0.215946843853821,FALSE,GSE227903,3904_R
observation.observation_s55,4p,gain,1,69,0.0144927536231884,FALSE,GSE227903,3904_R
observation.observation_s55,4q,gain,52,156,0.333333333333333,FALSE,GSE227903,3904_R
observation.observation_s55,6p,gain,37,182,0.203296703296703,FALSE,GSE227903,3904_R
observation.observation_s55,7p,gain,46,129,0.356589147286822,FALSE,GSE227903,3904_R
observation.observation_s55,11p,gain,51,118,0.432203389830509,FALSE,GSE227903,3904_R
observation.observation_s55,11q,gain,4,249,0.0160642570281124,FALSE,GSE227903,3904_R
observation.observation_s55,12q,gain,127,308,0.412337662337662,FALSE,GSE227903,3904_R
observation.observation_s55,17q,gain,37,302,0.122516556291391,FALSE,GSE227903,3904_R
observation.observation_s55,19p,gain,16,250,0.064,FALSE,GSE227903,3904_R
observation.observation_s67,1q,loss,75,301,0.249169435215947,FALSE,GSE227903,3904_R
observation.observation_s67,2q,gain,47,253,0.185770750988142,FALSE,GSE227903,3904_R
observation.observation_s67,4p,gain,8,69,0.115942028985507,FALSE,GSE227903,3904_R
observation.observation_s67,4q,gain,59,156,0.378205128205128,FALSE,GSE227903,3904_R
observation.observation_s67,6p,gain,28,182,0.153846153846154,FALSE,GSE227903,3904_R
observation.observation_s67,6p,loss,31,182,0.17032967032967,FALSE,GSE227903,3904_R
observation.observation_s67,7p,gain,50,129,0.387596899224806,FALSE,GSE227903,3904_R
observation.observation_s67,8q,gain,44,153,0.287581699346405,FALSE,GSE227903,3904_R
observation.observation_s67,11p,gain,45,118,0.38135593220339,FALSE,GSE227903,3904_R
observation.observation_s67,17q,gain,56,302,0.185430463576159,FALSE,GSE227903,3904_R
observation.observation_s25,6p,gain,24,182,0.131868131868132,FALSE,GSE227903,3904_R
observation.observation_s25,7p,gain,43,129,0.333333333333333,FALSE,GSE227903,3904_R
observation.observation_s25,12q,gain,55,308,0.178571428571429,FALSE,GSE227903,3904_R
observation.observation_s25,19p,gain,39,250,0.156,FALSE,GSE227903,3904_R
observation.observation_s25,19q,gain,21,205,0.102439024390244,FALSE,GSE227903,3904_R
observation.observation_s56,1q,loss,77,301,0.255813953488372,FALSE,GSE227903,3904_R
observation.observation_s56,6p,gain,34,182,0.186813186813187,FALSE,GSE227903,3904_R
observation.observation_s56,12q,gain,49,308,0.159090909090909,FALSE,GSE227903,3904_R
observation.observation_s56,17q,gain,42,302,0.139072847682119,FALSE,GSE227903,3904_R
observation.observation_s56,19p,gain,36,250,0.144,FALSE,GSE227903,3904_R
observation.observation_s6,1p,gain,71,380,0.186842105263158,FALSE,GSE227903,3904_R
observation.observation_s6,1q,loss,58,301,0.192691029900332,FALSE,GSE227903,3904_R
observation.observation_s6,6p,gain,30,182,0.164835164835165,FALSE,GSE227903,3904_R
observation.observation_s6,17q,gain,39,302,0.129139072847682,FALSE,GSE227903,3904_R
observation.observation_s59,1q,loss,67,301,0.222591362126246,FALSE,GSE227903,3904_R
observation.observation_s59,6p,gain,26,182,0.142857142857143,FALSE,GSE227903,3904_R
observation.observation_s59,7p,gain,54,129,0.418604651162791,FALSE,GSE227903,3904_R
observation.observation_s59,11p,gain,46,118,0.389830508474576,FALSE,GSE227903,3904_R
observation.observation_s59,11q,gain,6,249,0.0240963855421687,FALSE,GSE227903,3904_R
observation.observation_s59,12q,gain,57,308,0.185064935064935,FALSE,GSE227903,3904_R
observation.observation_s59,14q,loss,49,222,0.220720720720721,FALSE,GSE227903,3904_R
observation.observation_s59,16p,gain,32,164,0.195121951219512,FALSE,GSE227903,3904_R
observation.observation_s59,17q,gain,38,302,0.125827814569536,FALSE,GSE227903,3904_R
observation.observation_s59,19p,gain,110,250,0.44,FALSE,GSE227903,3904_R
observation.observation_s59,19q,gain,13,205,0.0634146341463415,FALSE,GSE227903,3904_R
observation.observation_s69,1q,loss,61,301,0.20265780730897,FALSE,GSE227903,3904_R
observation.observation_s69,4q,gain,39,156,0.25,FALSE,GSE227903,3904_R
observation.observation_s69,6p,gain,34,182,0.186813186813187,FALSE,GSE227903,3904_R
observation.observation_s69,12q,gain,68,308,0.220779220779221,FALSE,GSE227903,3904_R
observation.observation_s69,17q,gain,43,302,0.142384105960265,FALSE,GSE227903,3904_R
observation.observation_s43,1p,loss,1,380,0.00263157894736842,FALSE,GSE227903,3904_R
observation.observation_s43,1q,loss,63,301,0.209302325581395,FALSE,GSE227903,3904_R
observation.observation_s43,6p,gain,25,182,0.137362637362637,FALSE,GSE227903,3904_R
observation.observation_s43,7p,gain,48,129,0.372093023255814,FALSE,GSE227903,3904_R
observation.observation_s43,11p,gain,51,118,0.432203389830509,FALSE,GSE227903,3904_R
observation.observation_s43,11q,gain,16,249,0.0642570281124498,FALSE,GSE227903,3904_R
observation.observation_s43,12q,gain,124,308,0.402597402597403,FALSE,GSE227903,3904_R
observation.observation_s43,14q,loss,31,222,0.13963963963964,FALSE,GSE227903,3904_R
observation.observation_s43,19p,gain,91,250,0.364,FALSE,GSE227903,3904_R
observation.observation_s1,6p,gain,22,182,0.120879120879121,FALSE,GSE227903,3904_R
observation.observation_s1,7p,gain,68,129,0.527131782945737,TRUE,GSE227903,3904_R
observation.observation_s1,11p,gain,47,118,0.398305084745763,FALSE,GSE227903,3904_R
observation.observation_s1,11q,gain,7,249,0.0281124497991968,FALSE,GSE227903,3904_R
observation.observation_s1,12q,gain,86,308,0.279220779220779,FALSE,GSE227903,3904_R
observation.observation_s1,19p,gain,96,250,0.384,FALSE,GSE227903,3904_R
observation.observation_s1,19q,gain,18,205,0.0878048780487805,FALSE,GSE227903,3904_R
observation.observation_s20,1q,loss,67,301,0.222591362126246,FALSE,GSE227903,3904_R
observation.observation_s20,6p,gain,28,182,0.153846153846154,FALSE,GSE227903,3904_R
observation.observation_s20,7p,gain,56,129,0.434108527131783,FALSE,GSE227903,3904_R
observation.observation_s20,8q,gain,34,153,0.222222222222222,FALSE,GSE227903,3904_R
observation.observation_s20,11p,gain,47,118,0.398305084745763,FALSE,GSE227903,3904_R
observation.observation_s20,12q,gain,130,308,0.422077922077922,FALSE,GSE227903,3904_R
observation.observation_s20,14q,loss,31,222,0.13963963963964,FALSE,GSE227903,3904_R
observation.observation_s20,19p,gain,28,250,0.112,FALSE,GSE227903,3904_R
observation.observation_s41,1q,loss,80,301,0.26578073089701,FALSE,GSE227903,3904_R
observation.observation_s41,4p,gain,5,69,0.072463768115942,FALSE,GSE227903,3904_R
observation.observation_s41,4q,gain,51,156,0.326923076923077,FALSE,GSE227903,3904_R
observation.observation_s41,6p,gain,26,182,0.142857142857143,FALSE,GSE227903,3904_R
observation.observation_s41,6p,loss,37,182,0.203296703296703,FALSE,GSE227903,3904_R
observation.observation_s41,7p,gain,52,129,0.403100775193798,FALSE,GSE227903,3904_R
observation.observation_s41,8q,gain,42,153,0.274509803921569,FALSE,GSE227903,3904_R
observation.observation_s41,14q,loss,25,222,0.112612612612613,FALSE,GSE227903,3904_R
observation.observation_s41,17q,gain,43,302,0.142384105960265,FALSE,GSE227903,3904_R
observation.observation_s66,1p,gain,78,380,0.205263157894737,FALSE,GSE227903,3904_R
observation.observation_s66,1q,loss,58,301,0.192691029900332,FALSE,GSE227903,3904_R
observation.observation_s66,4p,gain,3,69,0.0434782608695652,FALSE,GSE227903,3904_R
observation.observation_s66,4q,gain,59,156,0.378205128205128,FALSE,GSE227903,3904_R
observation.observation_s66,6p,gain,33,182,0.181318681318681,FALSE,GSE227903,3904_R
observation.observation_s66,7p,gain,43,129,0.333333333333333,FALSE,GSE227903,3904_R
observation.observation_s66,17q,gain,68,302,0.225165562913907,FALSE,GSE227903,3904_R
observation.observation_s2,1q,loss,58,301,0.192691029900332,FALSE,GSE227903,3904_R
observation.observation_s2,4p,gain,3,69,0.0434782608695652,FALSE,GSE227903,3904_R
observation.observation_s2,4q,gain,53,156,0.33974358974359,FALSE,GSE227903,3904_R
observation.observation_s2,6p,gain,28,182,0.153846153846154,FALSE,GSE227903,3904_R
observation.observation_s2,7p,gain,63,129,0.488372093023256,FALSE,GSE227903,3904_R
observation.observation_s2,8q,gain,41,153,0.26797385620915,FALSE,GSE227903,3904_R
observation.observation_s2,12q,gain,101,308,0.327922077922078,FALSE,GSE227903,3904_R
observation.observation_s35,1q,loss,56,301,0.186046511627907,FALSE,GSE227903,3904_R
observation.observation_s35,2q,gain,48,253,0.189723320158103,FALSE,GSE227903,3904_R
observation.observation_s35,4p,gain,1,69,0.0144927536231884,FALSE,GSE227903,3904_R
observation.observation_s35,4q,gain,46,156,0.294871794871795,FALSE,GSE227903,3904_R
observation.observation_s35,6p,gain,27,182,0.148351648351648,FALSE,GSE227903,3904_R
observation.observation_s35,11p,gain,58,118,0.491525423728814,FALSE,GSE227903,3904_R
observation.observation_s70,1q,loss,57,301,0.18936877076412,FALSE,GSE227903,3904_R
observation.observation_s70,4q,gain,50,156,0.320512820512821,FALSE,GSE227903,3904_R
observation.observation_s70,6p,gain,27,182,0.148351648351648,FALSE,GSE227903,3904_R
observation.observation_s70,7p,gain,52,129,0.403100775193798,FALSE,GSE227903,3904_R
observation.observation_s70,8q,gain,35,153,0.228758169934641,FALSE,GSE227903,3904_R
observation.observation_s70,12q,gain,57,308,0.185064935064935,FALSE,GSE227903,3904_R
observation.observation_s70,17q,gain,42,302,0.139072847682119,FALSE,GSE227903,3904_R
observation.observation_s23,1p,gain,76,380,0.2,FALSE,GSE227903,3904_R
observation.observation_s23,1p,loss,27,380,0.0710526315789474,FALSE,GSE227903,3904_R
observation.observation_s23,1q,loss,78,301,0.259136212624585,FALSE,GSE227903,3904_R
observation.observation_s23,6p,gain,26,182,0.142857142857143,FALSE,GSE227903,3904_R
observation.observation_s23,11p,gain,48,118,0.406779661016949,FALSE,GSE227903,3904_R
observation.observation_s23,11q,gain,15,249,0.0602409638554217,FALSE,GSE227903,3904_R
observation.observation_s23,12q,gain,96,308,0.311688311688312,FALSE,GSE227903,3904_R
observation.observation_s23,14q,loss,38,222,0.171171171171171,FALSE,GSE227903,3904_R
observation.observation_s23,16p,gain,41,164,0.25,FALSE,GSE227903,3904_R
observation.observation_s23,17p,gain,39,106,0.367924528301887,FALSE,GSE227903,3904_R
observation.observation_s23,19p,gain,129,250,0.516,TRUE,GSE227903,3904_R
observation.observation_s23,19q,gain,59,205,0.287804878048781,FALSE,GSE227903,3904_R
observation.observation_s38,1q,loss,54,301,0.179401993355482,FALSE,GSE227903,3904_R
observation.observation_s38,6p,gain,27,182,0.148351648351648,FALSE,GSE227903,3904_R
observation.observation_s38,7p,gain,45,129,0.348837209302326,FALSE,GSE227903,3904_R
observation.observation_s38,8q,gain,39,153,0.254901960784314,FALSE,GSE227903,3904_R
observation.observation_s38,12q,gain,167,308,0.542207792207792,TRUE,GSE227903,3904_R
observation.observation_s38,19q,gain,16,205,0.0780487804878049,FALSE,GSE227903,3904_R
observation.observation_s39,1q,loss,76,301,0.252491694352159,FALSE,GSE227903,3904_R
observation.observation_s39,4p,gain,4,69,0.0579710144927536,FALSE,GSE227903,3904_R
observation.observation_s39,4q,gain,56,156,0.358974358974359,FALSE,GSE227903,3904_R
observation.observation_s39,6p,gain,34,182,0.186813186813187,FALSE,GSE227903,3904_R
observation.observation_s39,7p,gain,48,129,0.372093023255814,FALSE,GSE227903,3904_R
observation.observation_s39,8q,gain,35,153,0.228758169934641,FALSE,GSE227903,3904_R
observation.observation_s39,12q,gain,64,308,0.207792207792208,FALSE,GSE227903,3904_R
observation.observation_s39,13q,gain,86,125,0.688,TRUE,GSE227903,3904_R
observation.observation_s39,17q,gain,48,302,0.158940397350993,FALSE,GSE227903,3904_R
observation.observation_s12,1q,loss,78,301,0.259136212624585,FALSE,GSE227903,3904_R
observation.observation_s12,4q,gain,49,156,0.314102564102564,FALSE,GSE227903,3904_R
observation.observation_s12,6p,gain,35,182,0.192307692307692,FALSE,GSE227903,3904_R
observation.observation_s12,7p,gain,52,129,0.403100775193798,FALSE,GSE227903,3904_R
observation.observation_s12,8q,gain,37,153,0.241830065359477,FALSE,GSE227903,3904_R
observation.observation_s12,12q,gain,130,308,0.422077922077922,FALSE,GSE227903,3904_R
observation.observation_s12,14q,loss,21,222,0.0945945945945946,FALSE,GSE227903,3904_R
observation.observation_s12,17q,gain,42,302,0.139072847682119,FALSE,GSE227903,3904_R
observation.observation_s12,19p,gain,26,250,0.104,FALSE,GSE227903,3904_R
observation.observation_s46,1q,loss,56,301,0.186046511627907,FALSE,GSE227903,3904_R
observation.observation_s46,4p,gain,1,69,0.0144927536231884,FALSE,GSE227903,3904_R
observation.observation_s46,4q,gain,45,156,0.288461538461538,FALSE,GSE227903,3904_R
observation.observation_s46,6p,gain,24,182,0.131868131868132,FALSE,GSE227903,3904_R
observation.observation_s46,7p,gain,59,129,0.457364341085271,FALSE,GSE227903,3904_R
observation.observation_s46,11p,gain,44,118,0.372881355932203,FALSE,GSE227903,3904_R
observation.observation_s46,11q,gain,10,249,0.0401606425702811,FALSE,GSE227903,3904_R
observation.observation_s46,19p,gain,28,250,0.112,FALSE,GSE227903,3904_R
observation.observation_s84,1q,loss,83,301,0.275747508305648,FALSE,GSE227903,3904_R
observation.observation_s84,4q,gain,44,156,0.282051282051282,FALSE,GSE227903,3904_R
observation.observation_s84,6p,gain,34,182,0.186813186813187,FALSE,GSE227903,3904_R
observation.observation_s84,7p,gain,63,129,0.488372093023256,FALSE,GSE227903,3904_R
observation.observation_s84,8q,gain,44,153,0.287581699346405,FALSE,GSE227903,3904_R
observation.observation_s84,12q,gain,66,308,0.214285714285714,FALSE,GSE227903,3904_R
observation.observation_s84,14q,loss,23,222,0.103603603603604,FALSE,GSE227903,3904_R
observation.observation_s84,17q,gain,42,302,0.139072847682119,FALSE,GSE227903,3904_R
observation.observation_s84,19p,gain,47,250,0.188,FALSE,GSE227903,3904_R
observation.observation_s84,19q,gain,17,205,0.0829268292682927,FALSE,GSE227903,3904_R
