subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s53,20q,loss,35,132,0.265151515151515,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s53,21q,gain,45,71,0.633802816901409,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,3p,gain,52,196,0.26530612244898,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,4p,gain,27,79,0.341772151898734,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,4q,gain,35,184,0.190217391304348,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,4q,loss,68,184,0.369565217391304,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,5q,loss,43,284,0.151408450704225,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,6p,loss,48,223,0.2152466367713,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,8q,gain,80,165,0.484848484848485,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,11q,gain,79,282,0.280141843971631,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,13q,gain,65,126,0.515873015873016,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,15q,gain,74,233,0.317596566523605,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,19p,loss,48,263,0.182509505703422,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s50,21q,gain,71,71,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,1p,gain,122,400,0.305,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,1p,loss,108,400,0.27,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,1q,gain,178,316,0.563291139240506,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,1q,loss,39,316,0.123417721518987,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,2p,loss,28,212,0.132075471698113,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,2p,gain,69,212,0.325471698113208,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,2q,loss,219,269,0.814126394052045,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,3p,loss,106,196,0.540816326530612,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,3q,loss,144,207,0.695652173913044,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,4p,loss,35,79,0.443037974683544,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,4q,loss,50,184,0.271739130434783,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,4q,gain,33,184,0.179347826086957,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,5p,loss,52,52,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,5q,loss,132,284,0.464788732394366,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,5q,gain,35,284,0.123239436619718,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,6p,loss,207,223,0.928251121076233,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,6q,loss,60,149,0.402684563758389,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,7p,loss,46,119,0.38655462184874,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,7q,loss,11,219,0.0502283105022831,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,7q,gain,59,219,0.269406392694064,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,8p,gain,28,77,0.363636363636364,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,8q,gain,22,165,0.133333333333333,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,9p,gain,13,68,0.191176470588235,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,9q,gain,85,202,0.420792079207921,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,9q,loss,88,202,0.435643564356436,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,11p,gain,74,132,0.560606060606061,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,11q,gain,86,282,0.304964539007092,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,11q,loss,76,282,0.269503546099291,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,12p,loss,41,83,0.493975903614458,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,12q,loss,73,306,0.238562091503268,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,12q,gain,97,306,0.316993464052288,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,13q,loss,126,126,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,14q,loss,75,258,0.290697674418605,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,14q,gain,28,258,0.108527131782946,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,15q,gain,233,233,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,16p,gain,166,184,0.902173913043478,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,16q,gain,60,135,0.444444444444444,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,17p,gain,51,115,0.443478260869565,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,17q,loss,29,320,0.090625,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,17q,gain,66,320,0.20625,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,18p,gain,25,31,0.806451612903226,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,18q,loss,63,79,0.79746835443038,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,19q,gain,110,214,0.514018691588785,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,21q,loss,38,71,0.535211267605634,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s8,22q,gain,14,183,0.0765027322404372,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,1p,gain,77,400,0.1925,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,2p,gain,59,212,0.278301886792453,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,2p,loss,10,212,0.0471698113207547,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,2q,loss,49,269,0.182156133828996,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,2q,gain,66,269,0.245353159851301,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,3p,gain,126,196,0.642857142857143,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,3q,gain,156,207,0.753623188405797,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,4p,loss,32,79,0.405063291139241,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,4q,loss,28,184,0.152173913043478,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,4q,gain,109,184,0.592391304347826,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,5p,loss,47,52,0.903846153846154,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,5q,gain,53,284,0.186619718309859,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,6p,loss,53,223,0.237668161434978,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,7p,gain,66,119,0.554621848739496,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,7q,loss,106,219,0.484018264840183,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,8q,loss,64,165,0.387878787878788,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,9q,gain,70,202,0.346534653465347,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,9q,loss,56,202,0.277227722772277,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,10q,gain,84,214,0.392523364485981,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,11p,gain,97,132,0.734848484848485,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,11q,gain,94,282,0.333333333333333,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,11q,loss,69,282,0.24468085106383,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,12p,gain,18,83,0.216867469879518,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,12p,loss,48,83,0.578313253012048,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,12q,gain,66,306,0.215686274509804,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,12q,loss,28,306,0.0915032679738562,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,13q,loss,45,126,0.357142857142857,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,14q,loss,161,258,0.624031007751938,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,15q,gain,138,233,0.592274678111588,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,16p,gain,52,184,0.282608695652174,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,16p,loss,34,184,0.184782608695652,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,16q,loss,99,135,0.733333333333333,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,17q,loss,112,320,0.35,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,18p,loss,21,31,0.67741935483871,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,19p,gain,71,263,0.269961977186312,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,19p,loss,38,263,0.144486692015209,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,20p,gain,59,59,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,20q,gain,11,132,0.0833333333333333,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,20q,loss,72,132,0.545454545454545,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,21q,gain,51,71,0.71830985915493,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s52,22q,gain,24,183,0.131147540983607,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,1p,gain,109,400,0.2725,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,1p,loss,57,400,0.1425,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,1q,loss,65,316,0.205696202531646,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,1q,gain,73,316,0.231012658227848,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,2p,loss,120,212,0.566037735849057,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,2q,loss,53,269,0.197026022304833,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,2q,gain,33,269,0.122676579925651,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,3q,gain,71,207,0.342995169082126,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,4q,gain,26,184,0.141304347826087,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,5q,loss,103,284,0.362676056338028,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,6p,gain,137,223,0.614349775784753,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,6q,loss,67,149,0.449664429530201,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,7p,gain,36,119,0.302521008403361,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,7q,loss,81,219,0.36986301369863,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,8p,loss,9,77,0.116883116883117,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,8q,loss,29,165,0.175757575757576,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,9p,loss,4,68,0.0588235294117647,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,9q,loss,40,202,0.198019801980198,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,9q,gain,74,202,0.366336633663366,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,10p,gain,28,72,0.388888888888889,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,11p,loss,46,132,0.348484848484849,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,11p,gain,23,132,0.174242424242424,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,11q,gain,75,282,0.265957446808511,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,11q,loss,52,282,0.184397163120567,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,12p,gain,60,83,0.72289156626506,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,12q,gain,65,306,0.212418300653595,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,13q,loss,95,126,0.753968253968254,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,14q,gain,32,258,0.124031007751938,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,15q,gain,101,233,0.433476394849785,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,16p,gain,102,184,0.554347826086957,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,17p,gain,65,115,0.565217391304348,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,17q,gain,25,320,0.078125,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,17q,loss,58,320,0.18125,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,18p,loss,31,31,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,18q,loss,7,79,0.0886075949367089,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,19p,gain,106,263,0.403041825095057,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,19q,gain,133,214,0.621495327102804,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,20p,gain,59,59,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,20q,gain,2,132,0.0151515151515152,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,21q,gain,71,71,1,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s55,22q,gain,24,183,0.131147540983607,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,1p,gain,77,400,0.1925,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,1q,loss,124,316,0.392405063291139,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,2p,loss,130,212,0.613207547169811,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,2p,gain,33,212,0.155660377358491,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,2q,loss,21,269,0.0780669144981413,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,3p,gain,50,196,0.255102040816327,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,4q,gain,95,184,0.516304347826087,TRUE,GSE207356,GSM6284914_TS173_06_Sample_F
observation.observation_s56,5p,loss,22,52,0.423076923076923,FALSE,GSE207356,GSM6284914_TS173_06_Sample_F
