sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD55,ADGRE5,0.0028404918585455,0.02,49,214
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD55,ADGRE5,0.00329532033455869,0.01,49,214
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,Mono_DC,Mono_DC,CD55,ADGRE5,0.00283320292168325,0.01,214,214
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,Erythroid,Mono_DC,CD55,ADGRE5,0.00915845156450848,0,33,214
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,B_Plasma,Mono_DC,CD55,ADGRE5,0.0017058145260945,0.03,1089,214
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.0106127965084112,0,49,49
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PECAM1,CD38,0.00411353944110231,0,49,49
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,CD38,0.00132060886205631,0,49,49
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00155511949248986,0,214,49
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,PECAM1,CD38,0.00274412397614324,0,30,49
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,B_Plasma,LMPP_GMP,PECAM1,CD38,0.00127394512240242,0,1089,49
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,HSC_MPP,B_Plasma,PECAM1,CD38,0.00606710485317971,0,49,1089
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,LMPP_GMP,B_Plasma,PECAM1,CD38,0.00195037828297652,0,49,1089
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,Mono_DC,B_Plasma,PECAM1,CD38,0.0022964647329069,0,214,1089
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,Megakaryocyte,B_Plasma,PECAM1,CD38,0.00404998361483648,0,30,1089
AML304_Niche_Immune,Chen2023,Diagnosis,cellchat,B_Plasma,B_Plasma,PECAM1,CD38,0.00188150355297135,0,1089,1089
