subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s29,1p,gain,10,212,0.0471698113207547,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,1q,gain,95,158,0.60126582278481,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,2p,loss,69,119,0.579831932773109,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,2q,loss,117,138,0.847826086956522,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,3q,loss,42,98,0.428571428571429,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,5p,loss,21,21,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,5q,loss,19,151,0.125827814569536,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,6p,loss,53,111,0.477477477477478,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,6q,loss,1,83,0.0120481927710843,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,6q,gain,49,83,0.590361445783133,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,7p,gain,1,66,0.0151515151515152,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,7q,gain,69,102,0.676470588235294,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,8p,gain,31,31,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,8q,gain,19,83,0.228915662650602,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,10p,gain,32,32,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,10q,gain,97,97,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,11p,gain,67,67,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,11q,gain,89,162,0.549382716049383,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,11q,loss,43,162,0.265432098765432,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,12q,gain,53,153,0.34640522875817,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,14q,gain,57,133,0.428571428571429,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,15q,gain,20,110,0.181818181818182,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,17p,loss,4,59,0.0677966101694915,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,17q,loss,37,160,0.23125,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,17q,gain,65,160,0.40625,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,19p,gain,29,142,0.204225352112676,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,19q,gain,112,112,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,20p,gain,31,32,0.96875,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s29,20q,gain,64,64,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
