subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s3,13q,gain,19,110,0.172727272727273,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,14q,loss,21,206,0.101941747572816,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,16p,loss,35,97,0.360824742268041,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,16p,gain,25,97,0.257731958762887,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,16q,gain,38,82,0.463414634146342,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,16q,loss,14,82,0.170731707317073,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,17p,loss,51,57,0.894736842105263,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,17q,gain,71,221,0.321266968325792,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,18p,gain,23,23,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,18q,gain,3,57,0.0526315789473684,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,19p,loss,158,168,0.940476190476191,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,19q,loss,135,135,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s3,20q,loss,28,78,0.358974358974359,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,1p,gain,160,279,0.573476702508961,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,5q,gain,20,206,0.0970873786407767,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,6p,gain,11,146,0.0753424657534247,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,6q,gain,43,116,0.370689655172414,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,6q,loss,23,116,0.198275862068966,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,9p,loss,42,42,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,9q,loss,92,92,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,12q,gain,98,216,0.453703703703704,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,14q,loss,58,206,0.281553398058252,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,17q,gain,41,221,0.18552036199095,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s11,19p,gain,116,168,0.690476190476191,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,1p,gain,12,279,0.0430107526881721,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,1q,gain,193,237,0.814345991561181,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,2p,gain,32,160,0.2,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,6p,gain,32,146,0.219178082191781,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,7p,gain,25,78,0.320512820512821,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,9p,loss,27,42,0.642857142857143,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,9q,loss,66,92,0.717391304347826,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,10p,gain,52,52,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,10q,gain,49,142,0.345070422535211,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,11p,gain,5,90,0.0555555555555556,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,11q,gain,70,177,0.395480225988701,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,11q,loss,51,177,0.288135593220339,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,12p,gain,31,63,0.492063492063492,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,12q,gain,46,216,0.212962962962963,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,14q,loss,35,206,0.169902912621359,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,16p,loss,53,97,0.54639175257732,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,17q,gain,33,221,0.149321266968326,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,19p,gain,168,168,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,19q,gain,80,135,0.592592592592593,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,20p,gain,37,37,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s10,20q,gain,44,78,0.564102564102564,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,1p,gain,101,279,0.362007168458781,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,1q,gain,67,237,0.282700421940928,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,2p,loss,4,160,0.025,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,2q,loss,37,201,0.18407960199005,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,3q,gain,69,164,0.420731707317073,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,5q,loss,48,206,0.233009708737864,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,5q,gain,22,206,0.106796116504854,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,6p,gain,62,146,0.424657534246575,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,6p,loss,31,146,0.212328767123288,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,8q,loss,58,110,0.527272727272727,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,9p,loss,35,42,0.833333333333333,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,9q,loss,60,92,0.652173913043478,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,11q,gain,71,177,0.401129943502825,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,12p,gain,19,63,0.301587301587302,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,12q,gain,67,216,0.310185185185185,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,14q,loss,45,206,0.218446601941748,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,17q,gain,121,221,0.547511312217195,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,19p,gain,168,168,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s4,19q,gain,70,135,0.518518518518519,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,1p,gain,172,279,0.616487455197133,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,5q,gain,22,206,0.106796116504854,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,6q,loss,25,116,0.21551724137931,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,9q,gain,48,92,0.521739130434783,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,11p,gain,34,90,0.377777777777778,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,12q,gain,113,216,0.523148148148148,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,14q,loss,105,206,0.509708737864078,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,17p,gain,57,57,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,17q,gain,2,221,0.00904977375565611,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s9,19p,gain,87,168,0.517857142857143,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,2p,gain,43,160,0.26875,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,2q,gain,24,201,0.119402985074627,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,6p,loss,72,146,0.493150684931507,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,14q,gain,49,206,0.237864077669903,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,17q,gain,18,221,0.081447963800905,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,19q,loss,63,135,0.466666666666667,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,20p,gain,37,37,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,20q,gain,16,78,0.205128205128205,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s1,22q,gain,137,137,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,1p,gain,88,279,0.315412186379928,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,1q,gain,149,237,0.628691983122363,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,3q,gain,123,164,0.75,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,5q,loss,79,206,0.383495145631068,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,6p,gain,49,146,0.335616438356164,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,6p,loss,65,146,0.445205479452055,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,6q,gain,42,116,0.362068965517241,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,7q,gain,100,151,0.662251655629139,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,8q,loss,61,110,0.554545454545455,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,9q,loss,59,92,0.641304347826087,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,11p,loss,33,90,0.366666666666667,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,11q,loss,20,177,0.112994350282486,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,12q,loss,33,216,0.152777777777778,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,14q,loss,20,206,0.0970873786407767,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,16p,gain,22,97,0.22680412371134,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,16q,gain,27,82,0.329268292682927,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,16q,loss,16,82,0.195121951219512,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,17p,loss,43,57,0.754385964912281,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,17q,gain,76,221,0.343891402714932,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,19p,loss,85,168,0.505952380952381,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,19q,loss,135,135,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s5,20q,loss,22,78,0.282051282051282,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s8,1q,gain,43,237,0.181434599156118,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s8,6p,loss,66,146,0.452054794520548,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s8,14q,gain,47,206,0.228155339805825,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s8,20p,gain,37,37,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s8,20q,gain,17,78,0.217948717948718,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s8,22q,gain,137,137,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,1p,gain,54,279,0.193548387096774,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,1q,gain,134,237,0.565400843881857,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,2p,gain,42,160,0.2625,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,2q,gain,59,201,0.293532338308458,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,3q,gain,104,164,0.634146341463415,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,4p,gain,63,63,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,4q,gain,37,130,0.284615384615385,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,5q,loss,74,206,0.359223300970874,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,6p,gain,16,146,0.10958904109589,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,6p,loss,84,146,0.575342465753425,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,6q,gain,46,116,0.396551724137931,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,7q,gain,125,151,0.827814569536424,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,8p,gain,49,49,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,8q,gain,29,110,0.263636363636364,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,9p,gain,40,42,0.952380952380952,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,9q,loss,66,92,0.717391304347826,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,10p,gain,42,52,0.807692307692308,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,10q,gain,23,142,0.161971830985916,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,11p,loss,29,90,0.322222222222222,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,11q,loss,23,177,0.129943502824859,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,12q,loss,29,216,0.134259259259259,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,12q,gain,30,216,0.138888888888889,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,13q,gain,24,110,0.218181818181818,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,14q,loss,24,206,0.116504854368932,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,16p,gain,16,97,0.164948453608247,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,16q,gain,30,82,0.365853658536585,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,16q,loss,14,82,0.170731707317073,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,17p,loss,51,57,0.894736842105263,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,17q,gain,64,221,0.289592760180996,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,18p,gain,23,23,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,18q,gain,5,57,0.087719298245614,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,19p,loss,127,168,0.755952380952381,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,19q,loss,135,135,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,20q,loss,18,78,0.230769230769231,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s13,21q,gain,50,55,0.909090909090909,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,1q,gain,127,237,0.535864978902954,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,2q,gain,53,201,0.263681592039801,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,3q,gain,85,164,0.518292682926829,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,6p,loss,79,146,0.541095890410959,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,7q,gain,117,151,0.774834437086093,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,8q,loss,49,110,0.445454545454545,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,9q,loss,52,92,0.565217391304348,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,10p,gain,52,52,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,10q,gain,142,142,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,11p,loss,32,90,0.355555555555556,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,11q,loss,22,177,0.124293785310734,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,12q,loss,38,216,0.175925925925926,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,16p,gain,10,97,0.103092783505155,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,16q,gain,29,82,0.353658536585366,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,16q,loss,13,82,0.158536585365854,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,17q,gain,74,221,0.334841628959276,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,19p,loss,25,168,0.148809523809524,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,19q,loss,135,135,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,20p,gain,37,37,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,20q,gain,33,78,0.423076923076923,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,20q,loss,14,78,0.17948717948718,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s14,21q,gain,55,55,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,1p,gain,75,279,0.268817204301075,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,9p,gain,22,42,0.523809523809524,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,9q,gain,34,92,0.369565217391304,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,10p,gain,38,52,0.730769230769231,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,10q,gain,24,142,0.169014084507042,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,14q,gain,65,206,0.315533980582524,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s15,19p,gain,32,168,0.19047619047619,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,1p,gain,86,279,0.308243727598566,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,1q,gain,122,237,0.514767932489452,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,3q,gain,93,164,0.567073170731707,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,5q,loss,54,206,0.262135922330097,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,6p,gain,59,146,0.404109589041096,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,6p,loss,43,146,0.294520547945206,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,6q,gain,47,116,0.405172413793103,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,7p,gain,35,78,0.448717948717949,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,9p,loss,42,42,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,9q,loss,92,92,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,14q,loss,42,206,0.203883495145631,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,17p,loss,57,57,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,17q,loss,5,221,0.0226244343891403,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,17q,gain,93,221,0.420814479638009,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s12,19p,gain,19,168,0.113095238095238,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,1p,gain,89,279,0.318996415770609,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,6q,loss,31,116,0.267241379310345,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,7p,gain,44,78,0.564102564102564,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,8p,gain,8,49,0.163265306122449,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,8q,gain,74,110,0.672727272727273,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,9p,gain,30,42,0.714285714285714,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,9q,loss,61,92,0.66304347826087,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,11p,gain,73,90,0.811111111111111,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,12q,gain,136,216,0.62962962962963,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,14q,loss,50,206,0.242718446601942,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,15q,gain,36,174,0.206896551724138,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,19p,gain,109,168,0.648809523809524,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,20p,gain,37,37,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s16,20q,gain,10,78,0.128205128205128,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,1p,gain,156,279,0.559139784946237,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,1q,gain,59,237,0.248945147679325,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,2q,loss,51,201,0.253731343283582,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,5q,gain,18,206,0.087378640776699,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,6p,gain,53,146,0.363013698630137,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,6q,loss,40,116,0.344827586206897,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,7p,gain,49,78,0.628205128205128,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,9p,loss,42,42,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,9q,loss,92,92,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,11p,gain,56,90,0.622222222222222,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,11q,gain,41,177,0.231638418079096,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,12q,gain,124,216,0.574074074074074,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,14q,loss,124,206,0.601941747572815,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,15q,gain,32,174,0.183908045977012,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,19p,gain,168,168,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,19q,gain,135,135,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,20p,gain,37,37,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,20q,gain,78,78,1,TRUE,GSE185381,GSM5613784_2021-03-09-AML0693
observation.observation_s7,22q,gain,66,137,0.481751824817518,FALSE,GSE185381,GSM5613784_2021-03-09-AML0693
