subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s3,17p,gain,58,65,0.892307692307692,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s3,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s3,20q,gain,22,73,0.301369863013699,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s3,21q,gain,46,46,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s3,22q,gain,68,89,0.764044943820225,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,1q,gain,76,180,0.422222222222222,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,3q,gain,43,116,0.370689655172414,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,4p,gain,3,40,0.075,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,4q,gain,47,94,0.5,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,5p,loss,27,27,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,5q,loss,125,152,0.822368421052632,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,6p,loss,54,136,0.397058823529412,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,6q,loss,54,85,0.635294117647059,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,7p,gain,38,79,0.481012658227848,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,8q,gain,66,108,0.611111111111111,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,9q,gain,63,95,0.663157894736842,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,11p,gain,33,72,0.458333333333333,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,11q,gain,77,173,0.445086705202312,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,12p,gain,53,53,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,12q,gain,53,160,0.33125,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,14q,loss,9,135,0.0666666666666667,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,17p,gain,46,65,0.707692307692308,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,17q,loss,44,182,0.241758241758242,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,19p,gain,45,145,0.310344827586207,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,19q,loss,51,127,0.401574803149606,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,20q,gain,73,73,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,21q,gain,46,46,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s13,22q,gain,59,89,0.662921348314607,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,1p,gain,19,229,0.0829694323144105,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,1q,gain,73,180,0.405555555555556,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,12p,gain,21,53,0.39622641509434,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,12q,gain,62,160,0.3875,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,17p,gain,61,65,0.938461538461539,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,19p,gain,145,145,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,19q,gain,62,127,0.488188976377953,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,20q,gain,32,73,0.438356164383562,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s20,22q,gain,42,89,0.471910112359551,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,1p,gain,75,229,0.327510917030568,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,1q,gain,94,180,0.522222222222222,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,3p,loss,50,110,0.454545454545455,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,4q,loss,38,94,0.404255319148936,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,6p,loss,52,136,0.382352941176471,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,7q,gain,74,113,0.654867256637168,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,10p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,10q,gain,51,101,0.504950495049505,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,11p,gain,19,72,0.263888888888889,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,11q,gain,56,173,0.323699421965318,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,12p,gain,22,53,0.415094339622642,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,12q,gain,48,160,0.3,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,14q,gain,38,135,0.281481481481482,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,17p,gain,46,65,0.707692307692308,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,19p,gain,145,145,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,19q,gain,49,127,0.385826771653543,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,20q,gain,40,73,0.547945205479452,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s6,22q,gain,32,89,0.359550561797753,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,6p,loss,58,136,0.426470588235294,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,11q,gain,45,173,0.260115606936416,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,17q,gain,59,182,0.324175824175824,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,19p,gain,7,145,0.0482758620689655,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,19q,gain,34,127,0.267716535433071,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s9,20q,gain,26,73,0.356164383561644,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s10,6p,loss,60,136,0.441176470588235,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s10,12p,gain,53,53,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s10,12q,gain,70,160,0.4375,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s10,14q,loss,17,135,0.125925925925926,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s10,17p,gain,51,65,0.784615384615385,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s10,19p,gain,54,145,0.372413793103448,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,1p,gain,86,229,0.375545851528384,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,1q,gain,67,180,0.372222222222222,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,3q,gain,63,116,0.543103448275862,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,4p,gain,10,40,0.25,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,4q,gain,54,94,0.574468085106383,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,5p,loss,17,27,0.62962962962963,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,5q,loss,126,152,0.828947368421053,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,6p,loss,55,136,0.404411764705882,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,7p,gain,57,79,0.721518987341772,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,8q,gain,71,108,0.657407407407407,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,11p,gain,22,72,0.305555555555556,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,11q,gain,45,173,0.260115606936416,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,12p,gain,53,53,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,12q,gain,49,160,0.30625,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,17p,gain,42,65,0.646153846153846,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,17q,loss,47,182,0.258241758241758,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,19q,loss,77,127,0.606299212598425,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,20q,gain,26,73,0.356164383561644,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,21q,gain,46,46,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s28,22q,gain,56,89,0.629213483146067,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,1p,gain,17,229,0.074235807860262,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,1q,gain,72,180,0.4,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,7p,gain,28,79,0.354430379746835,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,9q,gain,39,95,0.410526315789474,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,12p,gain,20,53,0.377358490566038,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,12q,gain,148,160,0.925,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,15q,gain,48,129,0.372093023255814,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,17p,gain,49,65,0.753846153846154,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,19p,gain,145,145,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,19q,gain,43,127,0.338582677165354,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,20q,gain,31,73,0.424657534246575,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s14,22q,gain,46,89,0.51685393258427,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,1q,gain,57,180,0.316666666666667,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,4p,gain,2,40,0.05,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,4q,gain,51,94,0.542553191489362,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,5p,loss,18,27,0.666666666666667,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,5q,loss,127,152,0.835526315789474,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,6p,loss,48,136,0.352941176470588,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,7p,gain,57,79,0.721518987341772,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,8q,gain,93,108,0.861111111111111,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,11p,gain,37,72,0.513888888888889,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,12p,gain,26,53,0.490566037735849,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,12q,gain,42,160,0.2625,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,14q,loss,15,135,0.111111111111111,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,15q,gain,68,129,0.527131782945737,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,17p,gain,45,65,0.692307692307692,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,17q,loss,37,182,0.203296703296703,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,20q,gain,23,73,0.315068493150685,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,21q,gain,46,46,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s11,22q,gain,59,89,0.662921348314607,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,1p,gain,57,229,0.248908296943231,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,1q,gain,55,180,0.305555555555556,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,5p,loss,12,27,0.444444444444444,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,5q,loss,44,152,0.289473684210526,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,6p,loss,50,136,0.367647058823529,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,6q,loss,53,85,0.623529411764706,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,7p,gain,42,79,0.531645569620253,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,8q,gain,87,108,0.805555555555556,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,9q,gain,56,95,0.589473684210526,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,11p,gain,38,72,0.527777777777778,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,12p,gain,26,53,0.490566037735849,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,12q,gain,40,160,0.25,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,14q,loss,23,135,0.17037037037037,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,17p,gain,54,65,0.830769230769231,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,17q,loss,34,182,0.186813186813187,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,19p,gain,79,145,0.544827586206897,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,19q,gain,38,127,0.299212598425197,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,20q,gain,25,73,0.342465753424658,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,21q,gain,46,46,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s15,22q,gain,73,89,0.820224719101124,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,1p,gain,22,229,0.0960698689956332,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,1q,gain,74,180,0.411111111111111,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,3p,loss,54,110,0.490909090909091,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,4q,loss,32,94,0.340425531914894,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,6p,loss,51,136,0.375,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,7q,gain,63,113,0.557522123893805,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,10p,gain,32,34,0.941176470588235,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,10q,gain,46,101,0.455445544554456,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,11p,gain,5,72,0.0694444444444445,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,11q,gain,68,173,0.393063583815029,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,12q,gain,47,160,0.29375,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,14q,gain,63,135,0.466666666666667,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,17p,gain,41,65,0.630769230769231,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,18q,loss,23,33,0.696969696969697,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,19p,gain,78,145,0.537931034482759,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,19q,gain,48,127,0.377952755905512,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,20p,gain,27,34,0.794117647058824,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,20q,gain,39,73,0.534246575342466,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s2,22q,gain,30,89,0.337078651685393,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,1p,gain,49,229,0.213973799126638,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,1q,gain,168,180,0.933333333333333,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,4q,gain,43,94,0.457446808510638,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,5p,loss,24,27,0.888888888888889,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,5q,loss,123,152,0.80921052631579,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,6p,loss,53,136,0.389705882352941,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,7p,gain,79,79,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,7q,gain,54,113,0.47787610619469,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,8q,gain,85,108,0.787037037037037,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,10p,gain,27,34,0.794117647058824,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,11p,gain,21,72,0.291666666666667,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,11q,gain,38,173,0.219653179190751,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,12p,gain,53,53,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,12q,gain,55,160,0.34375,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,15q,gain,52,129,0.403100775193798,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,17p,gain,39,65,0.6,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,17q,loss,45,182,0.247252747252747,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,19q,loss,64,127,0.503937007874016,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,20q,gain,30,73,0.410958904109589,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,21q,gain,46,46,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s1,22q,gain,54,89,0.606741573033708,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,1p,gain,91,229,0.397379912663755,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,1q,gain,73,180,0.405555555555556,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,3p,loss,48,110,0.436363636363636,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,3q,loss,20,116,0.172413793103448,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,4q,loss,47,94,0.5,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,6p,loss,51,136,0.375,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,6q,loss,55,85,0.647058823529412,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,7q,gain,64,113,0.566371681415929,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,11p,gain,72,72,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,11q,gain,85,173,0.491329479768786,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,12q,gain,56,160,0.35,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,14q,gain,33,135,0.244444444444444,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,16q,gain,58,69,0.840579710144928,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,17p,gain,46,65,0.707692307692308,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,19p,gain,145,145,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,19q,gain,77,127,0.606299212598425,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,20q,gain,45,73,0.616438356164384,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s22,22q,gain,43,89,0.48314606741573,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,1p,gain,97,229,0.423580786026201,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,1q,gain,180,180,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,3p,loss,49,110,0.445454545454545,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,5q,gain,24,152,0.157894736842105,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,6p,loss,65,136,0.477941176470588,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,6q,loss,49,85,0.576470588235294,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,7q,gain,40,113,0.353982300884956,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,9p,gain,6,36,0.166666666666667,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,9q,gain,36,95,0.378947368421053,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,10p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,10q,gain,48,101,0.475247524752475,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,12q,gain,60,160,0.375,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,17p,gain,43,65,0.661538461538462,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,19p,gain,20,145,0.137931034482759,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,19q,gain,46,127,0.362204724409449,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,20p,gain,34,34,1,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,20q,gain,43,73,0.589041095890411,TRUE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s19,22q,gain,38,89,0.426966292134831,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
observation.observation_s17,1p,gain,21,229,0.091703056768559,FALSE,GSE185381,GSM5613771_2020-03-18-count-3
