subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s21,6p,loss,59,192,0.307291666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,7p,gain,93,93,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,7q,gain,69,182,0.379120879120879,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,8q,loss,64,138,0.463768115942029,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,8q,gain,25,138,0.181159420289855,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,9p,loss,1,61,0.0163934426229508,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,9q,loss,41,148,0.277027027027027,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,9q,gain,66,148,0.445945945945946,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,10p,loss,57,57,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,10q,loss,8,169,0.0473372781065089,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,12q,gain,72,269,0.267657992565056,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,16p,gain,70,167,0.419161676646707,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,17p,gain,53,100,0.53,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,19p,gain,220,226,0.973451327433628,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,19q,gain,138,189,0.73015873015873,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,20p,gain,41,52,0.788461538461538,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s21,22q,gain,59,162,0.364197530864198,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,3q,gain,46,184,0.25,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,6p,gain,35,192,0.182291666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,6p,loss,73,192,0.380208333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,8q,gain,41,138,0.297101449275362,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,9p,gain,30,61,0.491803278688525,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,9q,loss,34,148,0.22972972972973,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,9q,gain,69,148,0.466216216216216,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,11p,gain,44,123,0.357723577235772,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,16p,gain,101,167,0.604790419161677,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,19p,gain,79,226,0.349557522123894,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,19q,gain,128,189,0.677248677248677,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s17,22q,gain,63,162,0.388888888888889,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,3q,gain,57,184,0.309782608695652,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,6p,gain,34,192,0.177083333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,6p,loss,74,192,0.385416666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,8q,gain,17,138,0.123188405797101,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,9p,gain,32,61,0.524590163934426,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,9q,loss,33,148,0.222972972972973,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,9q,gain,44,148,0.297297297297297,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,16p,gain,99,167,0.592814371257485,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s50,19q,gain,78,189,0.412698412698413,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,3q,gain,51,184,0.277173913043478,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,5q,gain,63,245,0.257142857142857,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,6p,gain,36,192,0.1875,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,6p,loss,74,192,0.385416666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,8q,gain,20,138,0.144927536231884,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,9p,gain,30,61,0.491803278688525,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,9q,loss,32,148,0.216216216216216,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,9q,gain,43,148,0.290540540540541,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,16p,gain,102,167,0.610778443113773,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s13,19q,gain,62,189,0.328042328042328,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,1p,gain,150,335,0.447761194029851,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,2q,gain,19,242,0.0785123966942149,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,6p,gain,45,192,0.234375,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,6p,loss,68,192,0.354166666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,7p,gain,89,93,0.956989247311828,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,7q,gain,11,182,0.0604395604395604,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,9q,loss,36,148,0.243243243243243,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,9q,gain,53,148,0.358108108108108,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,12q,gain,75,269,0.278810408921933,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,16p,gain,58,167,0.347305389221557,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s25,20p,gain,29,52,0.557692307692308,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,1p,gain,50,335,0.149253731343284,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,6p,gain,33,192,0.171875,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,6p,loss,71,192,0.369791666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,8q,gain,39,138,0.282608695652174,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,9p,gain,32,61,0.524590163934426,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,9q,loss,35,148,0.236486486486487,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,9q,gain,68,148,0.45945945945946,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,11p,gain,45,123,0.365853658536585,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,16p,gain,92,167,0.550898203592814,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,19p,gain,87,226,0.384955752212389,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,19q,gain,136,189,0.71957671957672,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s37,22q,gain,50,162,0.308641975308642,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s14,9p,loss,5,61,0.0819672131147541,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s14,9q,loss,42,148,0.283783783783784,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s14,19q,gain,37,189,0.195767195767196,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,1p,gain,121,335,0.361194029850746,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,6p,gain,41,192,0.213541666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,9p,loss,4,61,0.0655737704918033,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,9q,loss,40,148,0.27027027027027,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,12p,gain,27,74,0.364864864864865,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,12q,gain,79,269,0.29368029739777,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s60,19q,gain,31,189,0.164021164021164,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,1p,gain,147,335,0.438805970149254,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,6p,gain,52,192,0.270833333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,6p,loss,55,192,0.286458333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,7p,gain,93,93,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,7q,gain,10,182,0.054945054945055,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,8q,loss,59,138,0.427536231884058,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,9p,loss,1,61,0.0163934426229508,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,9q,loss,40,148,0.27027027027027,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,9q,gain,62,148,0.418918918918919,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,11q,gain,65,249,0.261044176706827,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,12q,gain,70,269,0.260223048327138,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,16p,gain,65,167,0.389221556886228,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,17p,gain,54,100,0.54,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,19p,gain,63,226,0.278761061946903,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s29,19q,gain,77,189,0.407407407407407,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s52,1p,gain,83,335,0.247761194029851,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s52,6p,gain,46,192,0.239583333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s52,6p,loss,63,192,0.328125,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s52,9p,gain,27,61,0.442622950819672,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s52,9q,loss,40,148,0.27027027027027,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s52,16p,gain,50,167,0.29940119760479,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,1p,gain,73,335,0.217910447761194,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,6p,gain,28,192,0.145833333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,6p,loss,72,192,0.375,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,8q,gain,38,138,0.27536231884058,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,9q,loss,39,148,0.263513513513514,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,9q,gain,68,148,0.45945945945946,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,11p,gain,57,123,0.463414634146342,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,16p,gain,82,167,0.491017964071856,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,19p,gain,158,226,0.699115044247788,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,19q,gain,141,189,0.746031746031746,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s42,22q,gain,51,162,0.314814814814815,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,1p,gain,56,335,0.167164179104478,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,4q,loss,52,153,0.339869281045752,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,5q,gain,18,245,0.0734693877551021,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,6p,gain,34,192,0.177083333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,6p,loss,71,192,0.369791666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,8q,gain,28,138,0.202898550724638,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,9q,loss,36,148,0.243243243243243,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,9q,gain,68,148,0.45945945945946,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,10p,loss,57,57,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,10q,loss,31,169,0.183431952662722,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,11p,gain,53,123,0.430894308943089,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,16p,gain,88,167,0.526946107784431,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,17p,gain,51,100,0.51,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,19p,gain,226,226,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s53,19q,gain,143,189,0.756613756613757,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s44,9q,loss,38,148,0.256756756756757,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,1p,gain,91,335,0.271641791044776,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,5q,gain,22,245,0.0897959183673469,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,6p,gain,43,192,0.223958333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,6p,loss,62,192,0.322916666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,7p,gain,93,93,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,7q,gain,72,182,0.395604395604396,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,8q,loss,43,138,0.311594202898551,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,8q,gain,26,138,0.188405797101449,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,9q,loss,39,148,0.263513513513514,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,9q,gain,68,148,0.45945945945946,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,10p,loss,57,57,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,10q,loss,15,169,0.0887573964497041,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,12q,gain,74,269,0.275092936802974,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,16p,gain,70,167,0.419161676646707,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,17p,gain,58,100,0.58,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,19p,gain,226,226,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,19q,gain,146,189,0.772486772486773,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s45,20p,gain,35,52,0.673076923076923,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s35,9p,loss,3,61,0.0491803278688525,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s35,9q,loss,43,148,0.290540540540541,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s35,19q,gain,25,189,0.132275132275132,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,1p,gain,58,335,0.173134328358209,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,3q,gain,80,184,0.434782608695652,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,6p,gain,35,192,0.182291666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,6p,loss,74,192,0.385416666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,8q,gain,40,138,0.289855072463768,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,9p,gain,33,61,0.540983606557377,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,9q,loss,31,148,0.209459459459459,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,10q,gain,70,169,0.414201183431953,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,16p,gain,93,167,0.55688622754491,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s54,19q,gain,18,189,0.0952380952380952,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,1p,gain,57,335,0.170149253731343,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,6p,gain,34,192,0.177083333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,6p,loss,70,192,0.364583333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,8q,gain,41,138,0.297101449275362,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,9p,gain,32,61,0.524590163934426,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,9q,loss,37,148,0.25,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,9q,gain,57,148,0.385135135135135,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,16p,gain,89,167,0.532934131736527,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,19p,gain,67,226,0.29646017699115,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s24,19q,gain,132,189,0.698412698412698,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,1p,gain,166,335,0.495522388059702,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,5q,gain,22,245,0.0897959183673469,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,6p,gain,50,192,0.260416666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,6p,loss,49,192,0.255208333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,7p,gain,87,93,0.935483870967742,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,7q,gain,6,182,0.032967032967033,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,8q,loss,53,138,0.384057971014493,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,9p,loss,2,61,0.0327868852459016,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,9q,loss,42,148,0.283783783783784,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,9q,gain,59,148,0.398648648648649,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,11q,gain,60,249,0.240963855421687,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,12q,gain,75,269,0.278810408921933,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,16p,gain,61,167,0.365269461077844,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,17p,gain,57,100,0.57,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,19p,gain,60,226,0.265486725663717,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,19q,gain,61,189,0.322751322751323,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s26,20p,gain,33,52,0.634615384615385,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,1p,gain,153,335,0.456716417910448,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,5q,gain,24,245,0.0979591836734694,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,6p,gain,53,192,0.276041666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,6p,loss,55,192,0.286458333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,7p,gain,93,93,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,7q,gain,12,182,0.0659340659340659,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,8q,loss,71,138,0.514492753623188,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,9p,loss,1,61,0.0163934426229508,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,9q,loss,40,148,0.27027027027027,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,9q,gain,64,148,0.432432432432432,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,12q,gain,72,269,0.267657992565056,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,16p,gain,66,167,0.395209580838323,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,17p,gain,60,100,0.6,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,19p,gain,226,226,1,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s16,19q,gain,141,189,0.746031746031746,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,1p,gain,45,335,0.134328358208955,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,6p,gain,35,192,0.182291666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,6p,loss,71,192,0.369791666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,8q,gain,20,138,0.144927536231884,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,9p,gain,33,61,0.540983606557377,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,9q,loss,35,148,0.236486486486487,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,9q,gain,49,148,0.331081081081081,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,16p,gain,86,167,0.51497005988024,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,19p,gain,65,226,0.287610619469027,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s74,19q,gain,87,189,0.46031746031746,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s3,9p,loss,1,61,0.0163934426229508,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s3,9q,loss,39,148,0.263513513513514,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s3,19q,gain,29,189,0.153439153439153,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,1p,gain,52,335,0.155223880597015,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,6p,gain,38,192,0.197916666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,6p,loss,37,192,0.192708333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,9p,loss,1,61,0.0163934426229508,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,9q,loss,42,148,0.283783783783784,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,16p,gain,61,167,0.365269461077844,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,19p,gain,52,226,0.230088495575221,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s48,19q,gain,44,189,0.232804232804233,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,3q,gain,84,184,0.456521739130435,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,6p,gain,35,192,0.182291666666667,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,6p,loss,70,192,0.364583333333333,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,8q,gain,31,138,0.22463768115942,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,9p,gain,29,61,0.475409836065574,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,9q,loss,36,148,0.243243243243243,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,9q,gain,63,148,0.425675675675676,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,16p,gain,98,167,0.586826347305389,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,19p,gain,80,226,0.353982300884956,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s82,19q,gain,129,189,0.682539682539683,TRUE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s63,1p,gain,57,335,0.170149253731343,FALSE,GSE201966,GSM6085180_AML02M5_RE
observation.observation_s63,3q,gain,60,184,0.326086956521739,FALSE,GSE201966,GSM6085180_AML02M5_RE
