subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s26,11q,gain,125,281,0.444839857651246,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,12q,gain,64,287,0.222996515679443,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,14q,loss,106,231,0.458874458874459,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,15q,loss,35,211,0.165876777251185,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,17p,gain,72,113,0.63716814159292,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,19q,gain,47,235,0.2,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,20q,loss,70,129,0.542635658914729,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s26,22q,gain,42,169,0.248520710059172,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,1q,gain,78,325,0.24,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,2p,loss,44,193,0.227979274611399,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,2q,loss,68,254,0.267716535433071,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,6p,gain,77,211,0.364928909952607,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,6q,loss,62,147,0.421768707482993,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,7q,loss,69,171,0.403508771929825,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,8p,loss,54,82,0.658536585365854,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,9q,gain,22,203,0.108374384236453,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,11p,gain,30,118,0.254237288135593,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,11q,gain,100,281,0.355871886120996,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,12p,gain,39,94,0.414893617021277,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,12q,gain,59,287,0.205574912891986,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,16p,gain,20,170,0.117647058823529,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,17p,gain,105,113,0.929203539823009,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,19p,gain,127,268,0.473880597014925,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,19q,gain,78,235,0.331914893617021,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s13,22q,gain,49,169,0.289940828402367,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,1p,gain,89,368,0.241847826086957,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,1q,gain,92,325,0.283076923076923,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,2p,loss,53,193,0.274611398963731,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,2q,loss,126,254,0.496062992125984,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,3q,loss,34,198,0.171717171717172,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,5p,loss,46,46,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,5q,loss,34,266,0.12781954887218,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,6p,gain,88,211,0.417061611374408,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,6q,loss,53,147,0.360544217687075,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,7q,loss,62,171,0.362573099415205,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,10q,gain,37,193,0.191709844559585,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,11p,gain,43,118,0.364406779661017,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,11q,gain,181,281,0.644128113879004,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,12q,gain,74,287,0.257839721254355,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,14q,gain,41,231,0.177489177489178,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,17p,gain,80,113,0.707964601769912,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,19p,gain,43,268,0.16044776119403,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s36,19q,gain,177,235,0.753191489361702,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,1p,gain,66,368,0.179347826086957,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,1p,loss,74,368,0.201086956521739,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,1q,gain,100,325,0.307692307692308,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,2p,loss,68,193,0.352331606217617,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,2q,loss,172,254,0.677165354330709,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,3p,loss,15,182,0.0824175824175824,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,3q,loss,115,198,0.580808080808081,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,4p,loss,23,81,0.283950617283951,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,4q,loss,62,174,0.35632183908046,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,5p,loss,30,46,0.652173913043478,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,5q,loss,127,266,0.477443609022556,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,5q,gain,31,266,0.116541353383459,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,6p,gain,93,211,0.440758293838863,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,6q,loss,120,147,0.816326530612245,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,7q,loss,61,171,0.35672514619883,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,8p,loss,49,82,0.597560975609756,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,8q,loss,4,158,0.0253164556962025,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,8q,gain,27,158,0.170886075949367,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,9q,gain,40,203,0.197044334975369,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,11p,gain,43,118,0.364406779661017,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,11q,gain,184,281,0.654804270462634,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,12p,gain,40,94,0.425531914893617,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,12q,gain,65,287,0.226480836236934,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,14q,loss,53,231,0.229437229437229,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,15q,gain,42,211,0.199052132701422,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,16p,gain,38,170,0.223529411764706,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,16q,gain,26,128,0.203125,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,17p,gain,107,113,0.946902654867257,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,18p,loss,33,33,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,18q,loss,18,70,0.257142857142857,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,19p,gain,268,268,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,19q,gain,235,235,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,20p,gain,60,60,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,20q,gain,26,129,0.201550387596899,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s1,22q,gain,169,169,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,1p,gain,206,368,0.559782608695652,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,1q,gain,94,325,0.289230769230769,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,2p,loss,39,193,0.202072538860104,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,2q,loss,59,254,0.232283464566929,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,4q,gain,14,174,0.0804597701149425,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,5q,loss,55,266,0.206766917293233,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,6p,gain,135,211,0.639810426540284,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,6q,loss,44,147,0.299319727891156,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,7q,loss,70,171,0.409356725146199,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,8p,loss,49,82,0.597560975609756,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,10p,gain,43,65,0.661538461538462,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,11q,gain,30,281,0.106761565836299,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,12p,gain,61,94,0.648936170212766,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,12q,gain,76,287,0.264808362369338,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,15q,gain,50,211,0.23696682464455,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,16p,loss,62,170,0.364705882352941,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,17p,gain,55,113,0.486725663716814,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,19p,gain,34,268,0.126865671641791,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,19q,loss,60,235,0.25531914893617,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,20p,gain,32,60,0.533333333333333,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,20q,gain,19,129,0.147286821705426,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s37,20q,loss,45,129,0.348837209302326,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,1p,gain,100,368,0.271739130434783,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,1p,loss,89,368,0.241847826086957,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,1q,gain,129,325,0.396923076923077,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,2p,loss,67,193,0.347150259067358,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,2q,loss,248,254,0.976377952755906,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,3q,loss,49,198,0.247474747474748,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,4p,loss,21,81,0.259259259259259,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,4q,loss,118,174,0.67816091954023,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,5p,loss,46,46,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,5q,loss,128,266,0.481203007518797,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,5q,gain,41,266,0.154135338345865,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,6p,gain,88,211,0.417061611374408,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,6q,loss,93,147,0.63265306122449,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,7q,loss,61,171,0.35672514619883,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,8q,gain,30,158,0.189873417721519,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,9q,gain,33,203,0.16256157635468,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,11p,gain,49,118,0.415254237288136,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,11q,gain,194,281,0.690391459074733,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,12p,gain,39,94,0.414893617021277,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,12q,gain,66,287,0.229965156794425,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,16q,gain,33,128,0.2578125,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,17p,gain,96,113,0.849557522123894,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,18p,loss,33,33,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,18q,loss,70,70,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,19p,gain,268,268,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,19q,gain,235,235,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,20p,gain,50,60,0.833333333333333,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,20q,gain,73,129,0.565891472868217,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s22,22q,gain,44,169,0.260355029585799,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,1p,gain,198,368,0.53804347826087,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,2p,loss,39,193,0.202072538860104,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,2q,loss,49,254,0.192913385826772,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,6p,gain,148,211,0.701421800947867,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,6q,loss,56,147,0.380952380952381,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,7q,loss,77,171,0.450292397660819,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,8p,loss,77,82,0.939024390243902,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,11q,gain,136,281,0.483985765124555,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,12p,gain,94,94,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,12q,gain,86,287,0.299651567944251,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,14q,loss,21,231,0.0909090909090909,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,15q,gain,50,211,0.23696682464455,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,16p,loss,41,170,0.241176470588235,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,19q,loss,121,235,0.514893617021277,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s30,20q,loss,66,129,0.511627906976744,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,1q,gain,151,325,0.464615384615385,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,2p,loss,8,193,0.0414507772020725,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,2q,loss,58,254,0.228346456692913,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,3q,gain,59,198,0.297979797979798,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,4q,loss,57,174,0.327586206896552,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,6p,gain,122,211,0.578199052132701,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,6q,loss,30,147,0.204081632653061,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,7q,loss,47,171,0.274853801169591,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,8p,gain,23,82,0.280487804878049,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,9p,gain,14,62,0.225806451612903,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,9q,gain,65,203,0.320197044334975,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,12q,gain,72,287,0.250871080139373,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,14q,gain,51,231,0.220779220779221,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,15q,gain,67,211,0.317535545023697,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,16p,loss,43,170,0.252941176470588,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,20p,gain,50,60,0.833333333333333,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,20q,gain,51,129,0.395348837209302,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s3,22q,gain,31,169,0.183431952662722,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,1p,gain,4,368,0.0108695652173913,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,1q,gain,164,325,0.504615384615385,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,2p,loss,9,193,0.0466321243523316,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,2q,loss,62,254,0.244094488188976,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,3q,gain,59,198,0.297979797979798,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,4q,loss,57,174,0.327586206896552,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,6p,gain,138,211,0.654028436018957,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,6q,loss,33,147,0.224489795918367,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,7q,loss,59,171,0.345029239766082,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,10q,gain,44,193,0.227979274611399,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,11p,gain,28,118,0.23728813559322,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,11q,gain,113,281,0.402135231316726,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,12q,gain,62,287,0.21602787456446,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,14q,gain,62,231,0.268398268398268,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,15q,gain,91,211,0.431279620853081,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,16p,loss,43,170,0.252941176470588,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s14,20q,loss,21,129,0.162790697674419,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,1p,gain,98,368,0.266304347826087,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,1q,gain,98,325,0.301538461538462,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,2p,loss,52,193,0.269430051813472,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,2q,loss,187,254,0.736220472440945,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,3q,loss,39,198,0.196969696969697,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,4p,loss,15,81,0.185185185185185,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,4q,loss,116,174,0.666666666666667,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,5p,loss,46,46,1,TRUE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,5q,loss,121,266,0.454887218045113,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,6p,gain,84,211,0.398104265402844,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,6q,loss,70,147,0.476190476190476,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,7q,loss,61,171,0.35672514619883,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,9q,gain,28,203,0.137931034482759,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,11p,gain,45,118,0.38135593220339,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,11q,gain,95,281,0.338078291814947,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
observation.observation_s10,12q,gain,59,287,0.205574912891986,FALSE,GSE185381,GSM5613786_2021-03-09-AMLMS3730
