subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s14,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,11q,loss,38,96,0.395833333333333,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s14,12q,gain,91,91,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,19p,gain,79,79,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,19q,gain,44,75,0.586666666666667,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s14,22q,gain,46,46,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,1p,gain,21,137,0.153284671532847,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,1q,gain,99,99,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,2q,loss,41,92,0.445652173913043,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,3p,loss,45,58,0.775862068965517,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,6p,loss,21,69,0.304347826086957,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,6q,loss,15,57,0.263157894736842,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,7p,gain,38,38,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,7q,gain,60,74,0.810810810810811,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,11p,gain,36,41,0.878048780487805,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,11q,gain,35,96,0.364583333333333,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,11q,loss,31,96,0.322916666666667,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,12q,gain,58,91,0.637362637362637,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,17p,loss,20,29,0.689655172413793,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,17q,loss,37,87,0.425287356321839,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s17,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s17,21q,loss,17,17,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,4p,gain,27,27,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,4q,gain,30,57,0.526315789473684,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,5q,gain,62,110,0.563636363636364,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,7p,gain,38,38,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,7q,gain,57,74,0.77027027027027,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,8q,loss,39,54,0.722222222222222,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,11q,loss,25,96,0.260416666666667,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s13,14q,gain,45,95,0.473684210526316,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s13,19p,loss,47,79,0.59493670886076,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,19q,loss,75,75,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s13,20q,gain,12,41,0.292682926829268,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s4,1p,gain,18,137,0.131386861313869,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s4,1q,gain,99,99,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,2q,loss,77,92,0.836956521739131,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,3p,gain,3,58,0.0517241379310345,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s4,3q,gain,32,60,0.533333333333333,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,5p,loss,15,15,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,5q,loss,75,110,0.681818181818182,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,8p,loss,12,21,0.571428571428571,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,8q,loss,54,54,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,9p,gain,5,21,0.238095238095238,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s4,9q,gain,47,47,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,11p,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,11q,gain,50,96,0.520833333333333,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,15q,gain,66,66,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,19p,gain,27,79,0.341772151898734,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s4,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s4,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,1p,gain,19,137,0.138686131386861,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s12,1q,gain,99,99,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,2p,gain,64,83,0.771084337349398,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,2q,gain,16,92,0.173913043478261,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s12,2q,loss,33,92,0.358695652173913,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s12,3p,loss,34,58,0.586206896551724,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,6p,loss,24,69,0.347826086956522,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s12,6q,loss,40,57,0.701754385964912,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,7p,gain,19,38,0.5,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,9p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,9q,gain,47,47,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,11q,loss,50,96,0.520833333333333,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,12p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,12q,gain,70,91,0.769230769230769,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s12,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,1p,gain,17,137,0.124087591240876,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s16,1q,gain,99,99,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,2p,loss,3,83,0.036144578313253,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s16,2q,loss,92,92,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,3p,loss,38,58,0.655172413793103,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,4p,gain,27,27,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,4q,gain,57,57,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,6p,loss,49,69,0.710144927536232,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,6q,loss,34,57,0.596491228070175,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,9p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,9q,gain,47,47,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,11q,loss,49,96,0.510416666666667,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,12q,gain,67,91,0.736263736263736,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,16q,gain,22,40,0.55,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,17p,loss,8,29,0.275862068965517,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s16,17q,loss,37,87,0.425287356321839,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s16,19p,gain,36,79,0.455696202531646,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s16,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s16,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,1p,gain,72,137,0.525547445255475,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,1q,gain,66,99,0.666666666666667,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,2p,gain,58,83,0.698795180722892,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,3p,loss,38,58,0.655172413793103,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,5p,loss,15,15,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,5q,loss,25,110,0.227272727272727,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s6,6p,loss,28,69,0.405797101449275,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s6,6q,loss,23,57,0.403508771929825,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s6,7p,gain,38,38,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,7q,gain,57,74,0.77027027027027,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,9p,gain,15,21,0.714285714285714,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,9q,gain,47,47,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,11q,loss,58,96,0.604166666666667,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,12q,gain,56,91,0.615384615384615,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,14q,loss,47,95,0.494736842105263,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s6,16q,gain,28,40,0.7,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,17p,loss,6,29,0.206896551724138,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s6,17q,loss,44,87,0.505747126436782,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,19p,gain,79,79,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,19q,gain,35,75,0.466666666666667,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s6,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,21q,loss,17,17,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s6,22q,gain,46,46,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,1p,gain,8,137,0.0583941605839416,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,1q,gain,36,99,0.363636363636364,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,2p,gain,27,83,0.325301204819277,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,2q,gain,21,92,0.228260869565217,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,8q,loss,39,54,0.722222222222222,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,10q,gain,29,51,0.568627450980392,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,11q,gain,62,96,0.645833333333333,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,11q,loss,13,96,0.135416666666667,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,12p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,12q,gain,71,91,0.78021978021978,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,17p,loss,1,29,0.0344827586206897,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,17q,loss,37,87,0.425287356321839,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s19,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s19,22q,gain,46,46,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,1p,gain,113,137,0.824817518248175,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,1q,gain,63,99,0.636363636363636,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,3p,loss,58,58,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,3q,loss,60,60,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,5q,gain,61,110,0.554545454545455,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,6p,loss,29,69,0.420289855072464,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,6q,loss,17,57,0.298245614035088,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,8p,loss,6,21,0.285714285714286,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,8q,loss,54,54,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,10q,gain,20,51,0.392156862745098,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,11q,loss,63,96,0.65625,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,12p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,12q,gain,91,91,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,19p,gain,32,79,0.405063291139241,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,19q,gain,36,75,0.48,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,19q,loss,15,75,0.2,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s11,20p,gain,21,21,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,20q,gain,41,41,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s11,22q,gain,46,46,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,1p,loss,49,137,0.357664233576642,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s22,1p,gain,17,137,0.124087591240876,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s22,1q,gain,99,99,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,2q,loss,81,92,0.880434782608696,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,5p,loss,15,15,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,5q,loss,110,110,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,7p,gain,17,38,0.447368421052632,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s22,7q,gain,47,74,0.635135135135135,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,9p,gain,11,21,0.523809523809524,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,9q,gain,47,47,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,10p,gain,20,20,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,10q,gain,51,51,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,11q,loss,44,96,0.458333333333333,FALSE,Petti2019,Normal_sorted_170607
observation.observation_s22,16q,gain,30,40,0.75,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,17p,loss,20,29,0.689655172413793,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,17q,loss,45,87,0.517241379310345,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,18p,loss,12,12,1,TRUE,Petti2019,Normal_sorted_170607
observation.observation_s22,18q,loss,16,16,1,TRUE,Petti2019,Normal_sorted_170607
