subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s3,17p,gain,44,116,0.379310344827586,FALSE,GSE227903,6323_Dg
observation.observation_s3,19p,gain,116,270,0.42962962962963,FALSE,GSE227903,6323_Dg
observation.observation_s7,1q,gain,56,334,0.167664670658683,FALSE,GSE227903,6323_Dg
observation.observation_s7,3p,gain,17,201,0.0845771144278607,FALSE,GSE227903,6323_Dg
observation.observation_s7,3q,gain,23,218,0.105504587155963,FALSE,GSE227903,6323_Dg
observation.observation_s7,4p,gain,13,77,0.168831168831169,FALSE,GSE227903,6323_Dg
observation.observation_s7,4q,gain,54,175,0.308571428571429,FALSE,GSE227903,6323_Dg
observation.observation_s7,10p,gain,44,68,0.647058823529412,TRUE,GSE227903,6323_Dg
observation.observation_s7,11p,loss,47,140,0.335714285714286,FALSE,GSE227903,6323_Dg
observation.observation_s7,16p,loss,31,187,0.165775401069519,FALSE,GSE227903,6323_Dg
observation.observation_s7,18q,gain,50,69,0.72463768115942,TRUE,GSE227903,6323_Dg
observation.observation_s7,19p,gain,69,270,0.255555555555556,FALSE,GSE227903,6323_Dg
observation.observation_s7,22q,loss,40,187,0.213903743315508,FALSE,GSE227903,6323_Dg
observation.observation_s11,1p,gain,38,397,0.0957178841309824,FALSE,GSE227903,6323_Dg
observation.observation_s11,1q,gain,19,334,0.0568862275449102,FALSE,GSE227903,6323_Dg
observation.observation_s11,5p,gain,32,51,0.627450980392157,TRUE,GSE227903,6323_Dg
observation.observation_s11,5q,gain,21,289,0.0726643598615917,FALSE,GSE227903,6323_Dg
observation.observation_s11,6p,gain,42,210,0.2,FALSE,GSE227903,6323_Dg
observation.observation_s11,10p,gain,32,68,0.470588235294118,FALSE,GSE227903,6323_Dg
observation.observation_s11,11p,loss,99,140,0.707142857142857,TRUE,GSE227903,6323_Dg
observation.observation_s11,11q,loss,5,299,0.0167224080267559,FALSE,GSE227903,6323_Dg
observation.observation_s11,11q,gain,75,299,0.250836120401338,FALSE,GSE227903,6323_Dg
observation.observation_s11,12p,gain,49,92,0.532608695652174,TRUE,GSE227903,6323_Dg
observation.observation_s11,14q,gain,75,260,0.288461538461538,FALSE,GSE227903,6323_Dg
observation.observation_s11,16p,loss,22,187,0.117647058823529,FALSE,GSE227903,6323_Dg
observation.observation_s11,19p,gain,92,270,0.340740740740741,FALSE,GSE227903,6323_Dg
observation.observation_s11,20q,gain,54,124,0.435483870967742,FALSE,GSE227903,6323_Dg
observation.observation_s13,2q,gain,35,269,0.130111524163569,FALSE,GSE227903,6323_Dg
observation.observation_s13,6p,gain,84,210,0.4,FALSE,GSE227903,6323_Dg
observation.observation_s13,10p,gain,33,68,0.485294117647059,FALSE,GSE227903,6323_Dg
observation.observation_s13,11q,gain,104,299,0.347826086956522,FALSE,GSE227903,6323_Dg
observation.observation_s13,12q,gain,85,308,0.275974025974026,FALSE,GSE227903,6323_Dg
observation.observation_s13,17p,gain,55,116,0.474137931034483,FALSE,GSE227903,6323_Dg
observation.observation_s13,17q,gain,38,331,0.114803625377644,FALSE,GSE227903,6323_Dg
observation.observation_s13,18p,gain,4,32,0.125,FALSE,GSE227903,6323_Dg
observation.observation_s13,18q,gain,69,69,1,TRUE,GSE227903,6323_Dg
observation.observation_s13,19p,gain,80,270,0.296296296296296,FALSE,GSE227903,6323_Dg
observation.observation_s13,19q,gain,28,210,0.133333333333333,FALSE,GSE227903,6323_Dg
observation.observation_s13,20q,gain,55,124,0.443548387096774,FALSE,GSE227903,6323_Dg
observation.observation_s14,1p,loss,23,397,0.0579345088161209,FALSE,GSE227903,6323_Dg
observation.observation_s14,1q,gain,101,334,0.302395209580838,FALSE,GSE227903,6323_Dg
observation.observation_s14,2q,gain,20,269,0.0743494423791822,FALSE,GSE227903,6323_Dg
observation.observation_s14,4q,gain,73,175,0.417142857142857,FALSE,GSE227903,6323_Dg
observation.observation_s14,5q,gain,46,289,0.15916955017301,FALSE,GSE227903,6323_Dg
observation.observation_s14,6p,gain,69,210,0.328571428571429,FALSE,GSE227903,6323_Dg
observation.observation_s14,9q,loss,38,201,0.189054726368159,FALSE,GSE227903,6323_Dg
observation.observation_s14,10p,gain,26,68,0.382352941176471,FALSE,GSE227903,6323_Dg
observation.observation_s14,11p,loss,38,140,0.271428571428571,FALSE,GSE227903,6323_Dg
observation.observation_s14,12q,gain,98,308,0.318181818181818,FALSE,GSE227903,6323_Dg
observation.observation_s14,16p,loss,47,187,0.251336898395722,FALSE,GSE227903,6323_Dg
observation.observation_s14,17p,gain,42,116,0.362068965517241,FALSE,GSE227903,6323_Dg
observation.observation_s14,18p,gain,32,32,1,TRUE,GSE227903,6323_Dg
observation.observation_s14,18q,gain,69,69,1,TRUE,GSE227903,6323_Dg
observation.observation_s14,19p,loss,38,270,0.140740740740741,FALSE,GSE227903,6323_Dg
observation.observation_s14,22q,loss,42,187,0.224598930481283,FALSE,GSE227903,6323_Dg
observation.observation_s12,1q,gain,66,334,0.197604790419162,FALSE,GSE227903,6323_Dg
observation.observation_s12,2p,gain,30,219,0.136986301369863,FALSE,GSE227903,6323_Dg
observation.observation_s12,5p,gain,31,51,0.607843137254902,TRUE,GSE227903,6323_Dg
observation.observation_s12,5q,gain,39,289,0.134948096885813,FALSE,GSE227903,6323_Dg
observation.observation_s12,6p,gain,32,210,0.152380952380952,FALSE,GSE227903,6323_Dg
observation.observation_s12,7q,loss,70,225,0.311111111111111,FALSE,GSE227903,6323_Dg
observation.observation_s12,10p,loss,24,68,0.352941176470588,FALSE,GSE227903,6323_Dg
observation.observation_s12,10q,loss,20,198,0.101010101010101,FALSE,GSE227903,6323_Dg
observation.observation_s12,14q,loss,31,260,0.119230769230769,FALSE,GSE227903,6323_Dg
observation.observation_s12,17p,gain,62,116,0.53448275862069,TRUE,GSE227903,6323_Dg
observation.observation_s12,17q,loss,42,331,0.126888217522659,FALSE,GSE227903,6323_Dg
observation.observation_s12,17q,gain,125,331,0.377643504531722,FALSE,GSE227903,6323_Dg
observation.observation_s12,19p,gain,136,270,0.503703703703704,TRUE,GSE227903,6323_Dg
observation.observation_s12,19q,gain,10,210,0.0476190476190476,FALSE,GSE227903,6323_Dg
observation.observation_s12,21q,loss,32,71,0.450704225352113,FALSE,GSE227903,6323_Dg
observation.observation_s16,2p,loss,35,219,0.159817351598174,FALSE,GSE227903,6323_Dg
observation.observation_s16,2q,gain,44,269,0.163568773234201,FALSE,GSE227903,6323_Dg
observation.observation_s16,4q,gain,59,175,0.337142857142857,FALSE,GSE227903,6323_Dg
observation.observation_s16,6p,gain,58,210,0.276190476190476,FALSE,GSE227903,6323_Dg
observation.observation_s16,8q,loss,33,156,0.211538461538462,FALSE,GSE227903,6323_Dg
observation.observation_s16,10p,gain,54,68,0.794117647058824,TRUE,GSE227903,6323_Dg
observation.observation_s16,16p,loss,39,187,0.20855614973262,FALSE,GSE227903,6323_Dg
observation.observation_s16,17p,gain,89,116,0.767241379310345,TRUE,GSE227903,6323_Dg
observation.observation_s16,17q,gain,2,331,0.00604229607250755,FALSE,GSE227903,6323_Dg
observation.observation_s16,19p,gain,45,270,0.166666666666667,FALSE,GSE227903,6323_Dg
observation.observation_s16,20q,gain,98,124,0.790322580645161,TRUE,GSE227903,6323_Dg
observation.observation_s16,22q,loss,47,187,0.251336898395722,FALSE,GSE227903,6323_Dg
observation.observation_s5,1q,gain,15,334,0.0449101796407186,FALSE,GSE227903,6323_Dg
observation.observation_s5,2p,loss,71,219,0.324200913242009,FALSE,GSE227903,6323_Dg
observation.observation_s5,5q,loss,83,289,0.28719723183391,FALSE,GSE227903,6323_Dg
observation.observation_s5,8p,loss,59,78,0.756410256410256,TRUE,GSE227903,6323_Dg
observation.observation_s5,9p,loss,18,70,0.257142857142857,FALSE,GSE227903,6323_Dg
observation.observation_s5,9q,loss,67,201,0.333333333333333,FALSE,GSE227903,6323_Dg
observation.observation_s5,9q,gain,94,201,0.467661691542289,FALSE,GSE227903,6323_Dg
observation.observation_s5,11q,loss,48,299,0.160535117056856,FALSE,GSE227903,6323_Dg
observation.observation_s5,12q,gain,76,308,0.246753246753247,FALSE,GSE227903,6323_Dg
observation.observation_s5,14q,loss,37,260,0.142307692307692,FALSE,GSE227903,6323_Dg
observation.observation_s5,15q,gain,78,223,0.349775784753363,FALSE,GSE227903,6323_Dg
observation.observation_s5,16p,gain,42,187,0.224598930481283,FALSE,GSE227903,6323_Dg
observation.observation_s5,17p,gain,68,116,0.586206896551724,TRUE,GSE227903,6323_Dg
observation.observation_s5,17q,gain,60,331,0.181268882175227,FALSE,GSE227903,6323_Dg
observation.observation_s5,19p,gain,229,270,0.848148148148148,TRUE,GSE227903,6323_Dg
observation.observation_s5,19q,gain,31,210,0.147619047619048,FALSE,GSE227903,6323_Dg
observation.observation_s5,22q,gain,49,187,0.262032085561497,FALSE,GSE227903,6323_Dg
observation.observation_s15,1p,loss,89,397,0.224181360201511,FALSE,GSE227903,6323_Dg
observation.observation_s15,1p,gain,68,397,0.171284634760705,FALSE,GSE227903,6323_Dg
observation.observation_s15,1q,gain,236,334,0.706586826347305,TRUE,GSE227903,6323_Dg
observation.observation_s15,1q,loss,41,334,0.122754491017964,FALSE,GSE227903,6323_Dg
observation.observation_s15,2p,loss,27,219,0.123287671232877,FALSE,GSE227903,6323_Dg
observation.observation_s15,2p,gain,74,219,0.337899543378995,FALSE,GSE227903,6323_Dg
observation.observation_s15,2q,loss,81,269,0.301115241635688,FALSE,GSE227903,6323_Dg
observation.observation_s15,3p,gain,153,201,0.761194029850746,TRUE,GSE227903,6323_Dg
observation.observation_s15,3q,gain,84,218,0.385321100917431,FALSE,GSE227903,6323_Dg
observation.observation_s15,4q,gain,76,175,0.434285714285714,FALSE,GSE227903,6323_Dg
observation.observation_s15,5p,loss,32,51,0.627450980392157,TRUE,GSE227903,6323_Dg
observation.observation_s15,5q,gain,92,289,0.318339100346021,FALSE,GSE227903,6323_Dg
observation.observation_s15,6p,gain,50,210,0.238095238095238,FALSE,GSE227903,6323_Dg
observation.observation_s15,6p,loss,54,210,0.257142857142857,FALSE,GSE227903,6323_Dg
observation.observation_s15,6q,loss,32,153,0.209150326797386,FALSE,GSE227903,6323_Dg
observation.observation_s15,7p,gain,71,124,0.57258064516129,TRUE,GSE227903,6323_Dg
observation.observation_s15,7q,gain,17,225,0.0755555555555556,FALSE,GSE227903,6323_Dg
observation.observation_s15,8q,loss,64,156,0.41025641025641,FALSE,GSE227903,6323_Dg
observation.observation_s15,9p,gain,35,70,0.5,TRUE,GSE227903,6323_Dg
observation.observation_s15,9q,gain,43,201,0.213930348258706,FALSE,GSE227903,6323_Dg
observation.observation_s15,9q,loss,29,201,0.144278606965174,FALSE,GSE227903,6323_Dg
observation.observation_s15,10p,gain,53,68,0.779411764705882,TRUE,GSE227903,6323_Dg
observation.observation_s15,11p,loss,95,140,0.678571428571429,TRUE,GSE227903,6323_Dg
observation.observation_s15,11q,gain,114,299,0.381270903010033,FALSE,GSE227903,6323_Dg
observation.observation_s15,11q,loss,37,299,0.123745819397993,FALSE,GSE227903,6323_Dg
observation.observation_s15,12p,loss,80,92,0.869565217391304,TRUE,GSE227903,6323_Dg
observation.observation_s15,12q,loss,42,308,0.136363636363636,FALSE,GSE227903,6323_Dg
observation.observation_s15,12q,gain,108,308,0.350649350649351,FALSE,GSE227903,6323_Dg
observation.observation_s15,13q,gain,60,128,0.46875,FALSE,GSE227903,6323_Dg
observation.observation_s15,14q,loss,35,260,0.134615384615385,FALSE,GSE227903,6323_Dg
observation.observation_s15,14q,gain,56,260,0.215384615384615,FALSE,GSE227903,6323_Dg
observation.observation_s15,15q,gain,46,223,0.20627802690583,FALSE,GSE227903,6323_Dg
observation.observation_s15,16p,loss,53,187,0.283422459893048,FALSE,GSE227903,6323_Dg
observation.observation_s15,17q,gain,95,331,0.287009063444109,FALSE,GSE227903,6323_Dg
observation.observation_s15,19p,loss,60,270,0.222222222222222,FALSE,GSE227903,6323_Dg
observation.observation_s15,19p,gain,43,270,0.159259259259259,FALSE,GSE227903,6323_Dg
observation.observation_s15,19q,gain,38,210,0.180952380952381,FALSE,GSE227903,6323_Dg
observation.observation_s15,20p,loss,59,59,1,TRUE,GSE227903,6323_Dg
observation.observation_s15,20q,loss,25,124,0.201612903225806,FALSE,GSE227903,6323_Dg
observation.observation_s15,21q,gain,60,71,0.845070422535211,TRUE,GSE227903,6323_Dg
observation.observation_s15,22q,loss,45,187,0.240641711229947,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s2,11q,gain,73,299,0.244147157190635,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s11,6p,loss,56,210,0.266666666666667,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s11,14q,gain,33,260,0.126923076923077,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s29,1q,gain,86,334,0.25748502994012,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s29,16q,gain,34,140,0.242857142857143,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s33,6p,loss,57,210,0.271428571428571,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,1p,gain,151,397,0.380352644836272,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,1q,gain,17,334,0.0508982035928144,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,2p,gain,91,219,0.415525114155251,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,2q,gain,69,269,0.256505576208178,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,3q,gain,66,218,0.302752293577982,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,5p,gain,24,51,0.470588235294118,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,5q,gain,17,289,0.0588235294117647,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,6p,loss,61,210,0.290476190476191,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,8p,gain,52,78,0.666666666666667,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s45,10p,gain,35,68,0.514705882352941,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s45,10q,gain,42,198,0.212121212121212,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,11p,gain,40,140,0.285714285714286,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,14q,gain,74,260,0.284615384615385,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,15q,gain,56,223,0.251121076233184,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,16q,loss,17,140,0.121428571428571,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s45,21q,gain,71,71,1,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s5,1q,loss,48,334,0.143712574850299,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s5,5q,gain,151,289,0.522491349480969,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s5,6p,gain,112,210,0.533333333333333,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s5,17q,gain,46,331,0.138972809667674,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s5,22q,gain,44,187,0.235294117647059,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,1q,gain,115,334,0.344311377245509,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,4q,gain,45,175,0.257142857142857,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,6p,loss,89,210,0.423809523809524,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,8p,gain,63,78,0.807692307692308,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s34,9q,gain,47,201,0.233830845771144,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,11p,gain,27,140,0.192857142857143,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,12q,loss,49,308,0.159090909090909,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,16p,gain,44,187,0.235294117647059,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,17q,gain,51,331,0.154078549848943,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s34,19q,loss,64,210,0.304761904761905,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s6,11q,gain,64,299,0.214046822742475,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s7,1p,gain,38,397,0.0957178841309824,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s7,1q,gain,58,334,0.173652694610778,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s7,2p,gain,29,219,0.132420091324201,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s7,2q,gain,19,269,0.0706319702602231,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s7,11q,gain,57,299,0.190635451505017,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s7,14q,gain,55,260,0.211538461538462,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,1q,gain,99,334,0.296407185628743,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,2q,gain,120,269,0.446096654275093,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,3q,gain,91,218,0.41743119266055,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,4q,gain,87,175,0.497142857142857,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,5q,gain,145,289,0.501730103806228,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,6p,gain,66,210,0.314285714285714,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,6p,loss,40,210,0.19047619047619,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,6q,gain,67,153,0.437908496732026,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,7p,gain,62,124,0.5,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,8q,loss,15,156,0.0961538461538462,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,10p,gain,40,68,0.588235294117647,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,10q,gain,29,198,0.146464646464646,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,11p,loss,53,140,0.378571428571429,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,12p,gain,35,92,0.380434782608696,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,12q,gain,81,308,0.262987012987013,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,13q,gain,101,128,0.7890625,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,16p,loss,57,187,0.304812834224599,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,17q,loss,66,331,0.199395770392749,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s31,18p,gain,30,32,0.9375,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,19p,loss,229,270,0.848148148148148,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,19q,loss,169,210,0.804761904761905,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s31,20q,loss,26,124,0.209677419354839,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s27,1p,gain,76,397,0.191435768261965,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s27,1q,loss,43,334,0.12874251497006,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s27,6p,gain,62,210,0.295238095238095,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s27,14q,gain,27,260,0.103846153846154,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s27,22q,gain,64,187,0.342245989304813,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s26,12q,gain,57,308,0.185064935064935,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,1p,gain,48,397,0.120906801007557,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,1q,gain,108,334,0.323353293413174,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,6p,gain,47,210,0.223809523809524,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,7p,gain,40,124,0.32258064516129,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,11q,gain,114,299,0.381270903010033,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,13q,gain,39,128,0.3046875,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,16p,gain,51,187,0.272727272727273,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,16q,gain,24,140,0.171428571428571,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,17q,gain,73,331,0.220543806646526,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,19q,loss,101,210,0.480952380952381,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s19,21q,gain,22,71,0.309859154929577,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s36,1q,gain,86,334,0.25748502994012,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s36,10p,gain,35,68,0.514705882352941,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s36,10q,gain,55,198,0.277777777777778,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s3,6p,gain,81,210,0.385714285714286,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s3,17q,gain,56,331,0.169184290030212,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s12,1q,gain,85,334,0.254491017964072,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s28,1p,gain,14,397,0.035264483627204,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s28,1q,gain,87,334,0.260479041916168,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s28,16q,gain,28,140,0.2,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,2q,gain,90,269,0.33457249070632,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,6p,gain,31,210,0.147619047619048,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,6p,loss,43,210,0.204761904761905,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,8q,loss,55,156,0.352564102564103,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,10p,gain,47,68,0.691176470588235,TRUE,GSE227903,6323_Dg
reference_external.reference_external_s20,10q,gain,8,198,0.0404040404040404,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,11q,gain,84,299,0.280936454849498,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,16p,gain,46,187,0.245989304812834,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,16q,gain,21,140,0.15,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,17q,gain,89,331,0.268882175226586,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,19p,gain,68,270,0.251851851851852,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s20,19q,loss,86,210,0.40952380952381,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s25,1q,gain,51,334,0.152694610778443,FALSE,GSE227903,6323_Dg
reference_external.reference_external_s25,11q,gain,43,299,0.1438127090301,FALSE,GSE227903,6323_Dg
