subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_external.reference_external_s52,9q,gain,58,213,0.272300469483568,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,9q,loss,104,213,0.488262910798122,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,10q,loss,71,214,0.331775700934579,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,10q,gain,65,214,0.303738317757009,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,11p,loss,84,145,0.579310344827586,TRUE,GSE227903,3853_Dg
reference_external.reference_external_s52,11q,gain,150,302,0.496688741721854,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,12p,gain,100,100,1,TRUE,GSE227903,3853_Dg
reference_external.reference_external_s52,12q,gain,43,326,0.131901840490798,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,12q,loss,91,326,0.279141104294479,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,13q,gain,42,137,0.306569343065693,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,14q,loss,69,265,0.260377358490566,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,15q,gain,52,236,0.220338983050847,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,16p,gain,153,200,0.765,TRUE,GSE227903,3853_Dg
reference_external.reference_external_s52,16q,gain,148,148,1,TRUE,GSE227903,3853_Dg
reference_external.reference_external_s52,17p,gain,32,124,0.258064516129032,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,17q,gain,173,355,0.487323943661972,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,17q,loss,120,355,0.338028169014085,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,18p,gain,15,33,0.454545454545455,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,19p,gain,115,274,0.41970802919708,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,19q,loss,75,211,0.355450236966825,FALSE,GSE227903,3853_Dg
reference_external.reference_external_s52,20p,gain,61,61,1,TRUE,GSE227903,3853_Dg
reference_external.reference_external_s52,20q,gain,13,137,0.0948905109489051,FALSE,GSE227903,3853_Dg
