subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s2,22q,gain,52,128,0.40625,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,1p,gain,179,280,0.639285714285714,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,1q,gain,45,232,0.193965517241379,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,2p,loss,42,147,0.285714285714286,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,2q,loss,66,191,0.345549738219895,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,5p,loss,29,36,0.805555555555556,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,5q,loss,70,194,0.360824742268041,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,5q,gain,20,194,0.103092783505155,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,6p,loss,58,157,0.369426751592357,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,6q,loss,64,103,0.621359223300971,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,7p,gain,88,88,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,7q,gain,53,141,0.375886524822695,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,8p,loss,37,47,0.787234042553192,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,9q,gain,26,134,0.194029850746269,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,11p,gain,14,107,0.130841121495327,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,11q,gain,122,206,0.592233009708738,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,11q,loss,44,206,0.213592233009709,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,12p,gain,22,61,0.360655737704918,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,12q,gain,109,223,0.488789237668162,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,14q,gain,24,161,0.149068322981366,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,14q,loss,69,161,0.428571428571429,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,16p,gain,30,127,0.236220472440945,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,17p,gain,69,84,0.821428571428571,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,19p,gain,85,203,0.41871921182266,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,20p,gain,45,45,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,20q,gain,17,90,0.188888888888889,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s33,22q,gain,128,128,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,2q,loss,60,191,0.31413612565445,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,5q,gain,25,194,0.128865979381443,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,6p,loss,56,157,0.356687898089172,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,6q,loss,45,103,0.436893203883495,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,7p,gain,65,88,0.738636363636364,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,9q,gain,33,134,0.246268656716418,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,11p,gain,41,107,0.383177570093458,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,11q,gain,15,206,0.0728155339805825,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,12p,gain,19,61,0.311475409836066,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,12q,gain,54,223,0.242152466367713,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,14q,loss,82,161,0.509316770186335,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,17p,gain,68,84,0.80952380952381,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,17q,gain,50,238,0.210084033613445,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,19p,gain,121,203,0.596059113300493,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s14,19q,gain,19,161,0.118012422360248,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,1p,gain,134,280,0.478571428571429,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,1q,loss,45,232,0.193965517241379,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,1q,gain,123,232,0.530172413793103,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,2q,gain,71,191,0.3717277486911,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,3q,gain,104,135,0.77037037037037,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,4p,gain,18,56,0.321428571428571,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,4q,gain,44,115,0.382608695652174,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,6p,loss,89,157,0.56687898089172,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,6p,gain,6,157,0.0382165605095541,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,6q,gain,43,103,0.41747572815534,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,7q,gain,85,141,0.602836879432624,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,8q,loss,65,109,0.596330275229358,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,10p,gain,42,42,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,10q,gain,70,133,0.526315789473684,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,11p,loss,26,107,0.242990654205607,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,11p,gain,46,107,0.429906542056075,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,11q,gain,3,206,0.0145631067961165,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,12q,loss,32,223,0.143497757847534,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,13q,gain,38,96,0.395833333333333,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,15q,gain,70,152,0.460526315789474,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,17q,gain,70,238,0.294117647058824,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,18p,gain,24,24,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,18q,gain,18,51,0.352941176470588,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,19p,loss,61,203,0.300492610837438,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,19q,loss,161,161,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s1,20q,loss,30,90,0.333333333333333,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,2q,loss,56,191,0.293193717277487,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,5q,gain,20,194,0.103092783505155,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,6p,loss,48,157,0.305732484076433,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,6q,loss,35,103,0.339805825242718,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,9q,gain,35,134,0.261194029850746,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,11p,gain,37,107,0.345794392523364,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,11q,gain,7,206,0.0339805825242718,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,12p,gain,21,61,0.344262295081967,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,12q,gain,54,223,0.242152466367713,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,14q,gain,39,161,0.242236024844721,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,17p,gain,67,84,0.797619047619048,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,17q,gain,51,238,0.214285714285714,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,19p,gain,203,203,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s19,19q,gain,20,161,0.124223602484472,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,1p,gain,46,280,0.164285714285714,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,2q,loss,67,191,0.350785340314136,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,3p,loss,3,141,0.0212765957446809,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,3q,loss,37,135,0.274074074074074,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,5q,gain,29,194,0.149484536082474,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,6p,loss,57,157,0.363057324840764,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,6q,loss,46,103,0.446601941747573,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,9q,gain,49,134,0.365671641791045,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,11p,gain,41,107,0.383177570093458,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,11q,gain,13,206,0.0631067961165049,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,12p,gain,23,61,0.377049180327869,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,12q,gain,56,223,0.251121076233184,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,14q,loss,92,161,0.571428571428571,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,16p,gain,26,127,0.204724409448819,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,17p,gain,78,84,0.928571428571429,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,17q,gain,49,238,0.205882352941176,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,19p,gain,203,203,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s24,19q,gain,31,161,0.192546583850932,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,1p,gain,111,280,0.396428571428571,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,2q,loss,63,191,0.329842931937173,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,5p,loss,36,36,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,5q,loss,54,194,0.278350515463918,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,5q,gain,25,194,0.128865979381443,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,6p,loss,60,157,0.382165605095541,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,6q,loss,47,103,0.456310679611651,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,9q,gain,59,134,0.440298507462687,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,10p,loss,11,42,0.261904761904762,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,10q,loss,33,133,0.24812030075188,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,11p,gain,44,107,0.411214953271028,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,11q,gain,13,206,0.0631067961165049,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,12p,gain,23,61,0.377049180327869,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,12q,gain,54,223,0.242152466367713,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,14q,gain,26,161,0.161490683229814,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,14q,loss,76,161,0.472049689440994,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,16p,gain,31,127,0.244094488188976,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,17p,gain,76,84,0.904761904761905,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,17q,gain,52,238,0.218487394957983,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,18p,loss,24,24,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,18q,loss,16,51,0.313725490196078,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,19p,gain,203,203,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,19q,gain,37,161,0.229813664596273,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,20p,gain,45,45,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,20q,gain,19,90,0.211111111111111,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s11,22q,gain,44,128,0.34375,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,2q,loss,63,191,0.329842931937173,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,5q,gain,23,194,0.118556701030928,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,6p,loss,60,157,0.382165605095541,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,6q,loss,37,103,0.359223300970874,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,9q,gain,52,134,0.388059701492537,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,11p,gain,35,107,0.327102803738318,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,11q,gain,127,206,0.616504854368932,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,12p,gain,20,61,0.327868852459016,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,12q,gain,52,223,0.233183856502242,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,14q,loss,88,161,0.546583850931677,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,16p,gain,28,127,0.220472440944882,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,17p,gain,74,84,0.880952380952381,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,17q,gain,52,238,0.218487394957983,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,19p,gain,157,203,0.773399014778325,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s8,19q,gain,35,161,0.217391304347826,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,2q,loss,62,191,0.324607329842932,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,3p,gain,36,141,0.25531914893617,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,5q,gain,22,194,0.11340206185567,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,6p,loss,50,157,0.318471337579618,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,6q,loss,46,103,0.446601941747573,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,9q,gain,45,134,0.335820895522388,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,11p,gain,37,107,0.345794392523364,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,11q,gain,97,206,0.470873786407767,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,12p,gain,22,61,0.360655737704918,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,12q,gain,55,223,0.246636771300448,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,17p,gain,71,84,0.845238095238095,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,17q,gain,52,238,0.218487394957983,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,19p,gain,139,203,0.684729064039409,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s5,19q,gain,23,161,0.142857142857143,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,2q,loss,64,191,0.335078534031414,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,3p,gain,44,141,0.312056737588653,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,5q,gain,23,194,0.118556701030928,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,6p,loss,57,157,0.363057324840764,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,6q,loss,45,103,0.436893203883495,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,9q,gain,42,134,0.313432835820896,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,11p,gain,39,107,0.364485981308411,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,11q,gain,11,206,0.0533980582524272,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,12p,gain,24,61,0.39344262295082,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,12q,gain,50,223,0.224215246636771,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,14q,loss,94,161,0.583850931677019,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,16p,gain,26,127,0.204724409448819,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,17p,gain,72,84,0.857142857142857,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,17q,gain,51,238,0.214285714285714,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,19p,gain,203,203,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s9,19q,gain,25,161,0.15527950310559,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,2q,loss,50,191,0.261780104712042,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,3p,gain,41,141,0.290780141843972,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,5q,gain,19,194,0.0979381443298969,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,6p,loss,54,157,0.343949044585987,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,6q,loss,42,103,0.407766990291262,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,9q,gain,38,134,0.283582089552239,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,11p,gain,40,107,0.373831775700935,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,11q,gain,8,206,0.0388349514563107,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,12q,gain,55,223,0.246636771300448,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,14q,loss,86,161,0.53416149068323,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,17p,gain,64,84,0.761904761904762,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,17q,gain,49,238,0.205882352941176,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,19p,gain,144,203,0.70935960591133,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s34,19q,gain,17,161,0.105590062111801,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,2q,loss,75,191,0.392670157068063,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,5q,gain,26,194,0.134020618556701,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,6p,loss,54,157,0.343949044585987,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,6q,loss,44,103,0.427184466019417,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,7p,gain,50,88,0.568181818181818,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,9q,gain,39,134,0.291044776119403,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,11p,gain,38,107,0.355140186915888,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,11q,gain,15,206,0.0728155339805825,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,12p,gain,19,61,0.311475409836066,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,12q,gain,49,223,0.219730941704036,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,14q,loss,65,161,0.403726708074534,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,17p,gain,78,84,0.928571428571429,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,17q,gain,49,238,0.205882352941176,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,19p,gain,151,203,0.74384236453202,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s35,19q,gain,28,161,0.173913043478261,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,1p,gain,67,280,0.239285714285714,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,5q,gain,14,194,0.0721649484536082,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,6p,loss,60,157,0.382165605095541,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,6q,loss,35,103,0.339805825242718,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,7p,gain,59,88,0.670454545454545,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,11p,gain,37,107,0.345794392523364,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,11q,gain,6,206,0.029126213592233,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,12p,gain,25,61,0.409836065573771,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,12q,gain,58,223,0.260089686098655,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,14q,loss,77,161,0.478260869565217,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,17p,gain,69,84,0.821428571428571,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,17q,gain,39,238,0.163865546218487,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s12,19p,gain,86,203,0.423645320197044,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s30,6p,loss,50,157,0.318471337579618,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s30,12q,gain,42,223,0.188340807174888,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s30,19p,gain,55,203,0.270935960591133,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,5q,gain,17,194,0.0876288659793814,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,6p,loss,58,157,0.369426751592357,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,6q,loss,31,103,0.300970873786408,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,9q,gain,37,134,0.276119402985075,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,11p,gain,39,107,0.364485981308411,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,11q,gain,9,206,0.0436893203883495,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,12p,gain,19,61,0.311475409836066,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,12q,gain,50,223,0.224215246636771,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,14q,loss,52,161,0.322981366459627,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,17p,gain,67,84,0.797619047619048,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,17q,gain,53,238,0.222689075630252,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,19p,gain,203,203,1,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s18,19q,gain,18,161,0.111801242236025,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,1p,gain,46,280,0.164285714285714,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,2q,loss,65,191,0.340314136125655,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,5q,gain,29,194,0.149484536082474,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,6p,loss,58,157,0.369426751592357,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,6q,loss,47,103,0.456310679611651,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,9q,gain,47,134,0.350746268656716,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,11p,gain,37,107,0.345794392523364,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,11q,gain,13,206,0.0631067961165049,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,12p,gain,25,61,0.409836065573771,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,12q,gain,56,223,0.251121076233184,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,14q,loss,117,161,0.726708074534162,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,16p,gain,26,127,0.204724409448819,FALSE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,17p,gain,82,84,0.976190476190476,TRUE,GSE289435,GSM8791437_MLL_28824
observation.observation_s28,17q,gain,47,238,0.197478991596639,FALSE,GSE289435,GSM8791437_MLL_28824
