subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s15,10q,gain,49,92,0.532608695652174,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s15,11p,gain,28,61,0.459016393442623,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s15,11q,gain,52,146,0.356164383561644,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s15,11q,loss,34,146,0.232876712328767,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s15,12q,gain,66,143,0.461538461538462,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s15,14q,gain,35,140,0.25,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s15,18q,loss,26,31,0.838709677419355,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s15,19p,gain,52,127,0.409448818897638,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s15,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s15,20q,gain,60,60,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s15,22q,gain,26,83,0.313253012048193,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s6,1p,loss,4,195,0.0205128205128205,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s6,1q,loss,40,149,0.268456375838926,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s6,5q,gain,122,156,0.782051282051282,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s6,6p,gain,102,108,0.944444444444444,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s6,6q,gain,51,83,0.614457831325301,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s6,11q,loss,29,146,0.198630136986301,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s6,17q,gain,47,143,0.328671328671329,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s6,22q,gain,40,83,0.481927710843373,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s14,1p,gain,4,195,0.0205128205128205,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s14,1q,gain,66,149,0.442953020134228,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s14,11q,loss,37,146,0.253424657534247,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s14,12q,gain,56,143,0.391608391608392,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s14,19p,gain,127,127,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s14,19q,gain,57,109,0.522935779816514,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s12,1p,loss,13,195,0.0666666666666667,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s12,1q,loss,40,149,0.268456375838926,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s12,4p,gain,39,39,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s12,4q,gain,81,81,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s12,9q,gain,48,85,0.564705882352941,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s12,11p,gain,54,61,0.885245901639344,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s12,11q,gain,10,146,0.0684931506849315,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s12,11q,loss,36,146,0.246575342465753,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s12,12q,gain,58,143,0.405594405594406,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s12,19p,gain,61,127,0.480314960629921,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s12,22q,gain,39,83,0.469879518072289,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,1p,gain,17,195,0.0871794871794872,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,1q,gain,149,149,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,4p,gain,39,39,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,4q,gain,81,81,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,6p,loss,45,108,0.416666666666667,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,7p,gain,61,61,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,7q,gain,47,106,0.443396226415094,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,10p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,10q,gain,92,92,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,11q,loss,38,146,0.26027397260274,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,12p,gain,6,53,0.113207547169811,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,12q,gain,82,143,0.573426573426573,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,16q,gain,29,62,0.467741935483871,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,17p,loss,1,50,0.02,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,17q,loss,49,143,0.342657342657343,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s13,19p,gain,64,127,0.503937007874016,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s13,20q,gain,60,60,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,1p,gain,23,195,0.117948717948718,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,1q,gain,149,149,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,2q,loss,54,147,0.36734693877551,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,3p,loss,44,95,0.463157894736842,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,7q,gain,71,106,0.669811320754717,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,8q,loss,59,78,0.756410256410256,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,10p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,10q,gain,42,92,0.456521739130435,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,11p,gain,16,61,0.262295081967213,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,11q,gain,88,146,0.602739726027397,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,11q,loss,22,146,0.150684931506849,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,19p,gain,42,127,0.330708661417323,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,19q,gain,34,109,0.311926605504587,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s9,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,20q,gain,35,60,0.583333333333333,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s9,22q,gain,19,83,0.228915662650602,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s17,1p,gain,19,195,0.0974358974358974,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s17,1q,gain,149,149,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,2q,loss,76,147,0.517006802721089,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,5q,gain,119,156,0.762820512820513,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,6q,gain,29,83,0.349397590361446,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s17,10p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,10q,gain,57,92,0.619565217391304,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,11q,loss,40,146,0.273972602739726,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s17,12q,gain,53,143,0.370629370629371,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s17,16p,gain,6,71,0.0845070422535211,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s17,16q,gain,62,62,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s17,20q,gain,41,60,0.683333333333333,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,1p,gain,4,195,0.0205128205128205,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s16,1q,gain,149,149,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,2p,gain,46,112,0.410714285714286,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s16,3p,loss,51,95,0.536842105263158,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,9p,gain,11,33,0.333333333333333,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s16,9q,gain,25,85,0.294117647058824,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s16,10p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,10q,gain,92,92,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,11p,gain,46,61,0.754098360655738,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,11q,gain,85,146,0.582191780821918,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,11q,loss,27,146,0.184931506849315,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s16,15q,gain,103,103,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,17p,gain,34,50,0.68,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,18q,loss,26,31,0.838709677419355,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,20q,gain,60,60,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s16,22q,gain,37,83,0.445783132530121,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s18,1q,gain,32,149,0.214765100671141,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s18,4p,gain,39,39,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,4q,gain,81,81,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,5q,gain,64,156,0.41025641025641,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s18,9p,gain,28,33,0.848484848484848,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,9q,gain,69,85,0.811764705882353,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,11p,gain,56,61,0.918032786885246,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,11q,gain,8,146,0.0547945205479452,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s18,11q,loss,39,146,0.267123287671233,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s18,19p,gain,45,127,0.354330708661417,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s18,19q,loss,59,109,0.541284403669725,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s18,20q,gain,33,60,0.55,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s10,1p,gain,106,195,0.543589743589744,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s10,2q,loss,54,147,0.36734693877551,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s10,3q,gain,66,99,0.666666666666667,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s10,5q,gain,35,156,0.224358974358974,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s10,6p,gain,88,108,0.814814814814815,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s10,6q,gain,71,83,0.855421686746988,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s10,7q,gain,46,106,0.433962264150943,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s10,12q,gain,128,143,0.895104895104895,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s10,14q,gain,11,140,0.0785714285714286,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s10,17p,loss,11,50,0.22,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s10,17q,loss,50,143,0.34965034965035,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,1p,gain,54,195,0.276923076923077,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,1q,gain,61,149,0.409395973154362,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,5p,loss,25,25,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,5q,loss,76,156,0.487179487179487,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,5q,gain,24,156,0.153846153846154,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,7p,gain,61,61,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,7q,gain,31,106,0.292452830188679,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,9p,gain,19,33,0.575757575757576,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,9q,gain,56,85,0.658823529411765,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,10p,gain,31,34,0.911764705882353,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,10q,gain,44,92,0.478260869565217,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,11p,gain,53,61,0.868852459016394,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,11q,gain,24,146,0.164383561643836,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,11q,loss,35,146,0.23972602739726,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,18p,loss,14,14,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,18q,loss,31,31,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,19p,gain,83,127,0.653543307086614,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,19q,gain,30,109,0.275229357798165,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s20,20p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s20,20q,gain,21,60,0.35,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,1p,gain,22,195,0.112820512820513,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,1p,loss,78,195,0.4,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,1q,gain,76,149,0.51006711409396,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,2p,gain,60,112,0.535714285714286,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,2q,gain,44,147,0.299319727891156,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,2q,loss,22,147,0.149659863945578,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,3p,loss,41,95,0.431578947368421,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,3q,gain,69,99,0.696969696969697,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,4p,loss,39,39,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,4q,loss,47,81,0.580246913580247,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,5p,gain,25,25,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,5q,gain,42,156,0.269230769230769,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,6p,loss,80,108,0.740740740740741,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,6q,gain,55,83,0.662650602409639,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,7p,loss,61,61,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,7q,loss,106,106,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,8p,loss,16,35,0.457142857142857,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,8q,loss,27,78,0.346153846153846,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,9p,loss,17,33,0.515151515151515,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,9q,gain,75,85,0.882352941176471,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,10p,gain,34,34,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,10q,gain,92,92,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,12p,gain,30,53,0.566037735849057,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,12q,loss,68,143,0.475524475524476,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,12q,gain,34,143,0.237762237762238,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,13q,gain,42,69,0.608695652173913,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,14q,gain,33,140,0.235714285714286,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,15q,gain,12,103,0.116504854368932,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,16p,gain,47,71,0.661971830985916,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,16q,gain,20,62,0.32258064516129,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,17p,loss,16,50,0.32,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,17q,loss,15,143,0.104895104895105,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,17q,gain,64,143,0.447552447552448,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,18q,loss,17,31,0.548387096774194,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s19,19p,loss,39,127,0.307086614173228,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,19p,gain,51,127,0.401574803149606,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,19q,gain,46,109,0.422018348623853,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s19,19q,loss,16,109,0.146788990825688,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,1p,loss,13,195,0.0666666666666667,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,1q,loss,56,149,0.375838926174497,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,1q,gain,31,149,0.208053691275168,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,2p,gain,87,112,0.776785714285714,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,2q,loss,99,147,0.673469387755102,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,3p,gain,24,95,0.252631578947368,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,3q,gain,74,99,0.747474747474748,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,4p,gain,31,39,0.794871794871795,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,5q,gain,90,156,0.576923076923077,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,5q,loss,23,156,0.147435897435897,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,6p,gain,34,108,0.314814814814815,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,6q,gain,78,83,0.939759036144578,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,7p,loss,61,61,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,7q,loss,16,106,0.150943396226415,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,7q,gain,38,106,0.358490566037736,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,8p,loss,26,35,0.742857142857143,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,8q,gain,28,78,0.358974358974359,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,9p,gain,33,33,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,9q,gain,5,85,0.0588235294117647,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,9q,loss,58,85,0.682352941176471,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,10p,loss,34,34,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,10q,loss,2,92,0.0217391304347826,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,10q,gain,30,92,0.326086956521739,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,11q,loss,63,146,0.431506849315069,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,12p,loss,53,53,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,12q,loss,143,143,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,14q,gain,58,140,0.414285714285714,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,15q,gain,47,103,0.456310679611651,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,15q,loss,14,103,0.135922330097087,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,16p,gain,71,71,1,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,16q,gain,6,62,0.0967741935483871,FALSE,Petti2019,Normal_sorted_170531
observation.observation_s21,17p,loss,26,50,0.52,TRUE,Petti2019,Normal_sorted_170531
observation.observation_s21,17q,gain,71,143,0.496503496503497,FALSE,Petti2019,Normal_sorted_170531
