subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s88,17p,gain,70,70,1,TRUE,Petti2019,548327
observation.observation_s88,17q,gain,129,213,0.605633802816901,TRUE,Petti2019,548327
observation.observation_s88,18p,loss,22,22,1,TRUE,Petti2019,548327
observation.observation_s88,18q,loss,29,47,0.617021276595745,TRUE,Petti2019,548327
observation.observation_s88,19p,gain,127,172,0.738372093023256,TRUE,Petti2019,548327
observation.observation_s88,19q,gain,43,139,0.309352517985612,FALSE,Petti2019,548327
observation.observation_s88,20p,gain,41,41,1,TRUE,Petti2019,548327
observation.observation_s88,20q,gain,33,78,0.423076923076923,FALSE,Petti2019,548327
observation.observation_s88,20q,loss,14,78,0.17948717948718,FALSE,Petti2019,548327
observation.observation_s88,21q,loss,44,44,1,TRUE,Petti2019,548327
observation.observation_s88,22q,gain,35,129,0.271317829457364,FALSE,Petti2019,548327
reference_normal.reference_normal_s7,6p,loss,70,145,0.482758620689655,FALSE,Petti2019,548327
reference_normal.reference_normal_s7,10p,gain,31,35,0.885714285714286,TRUE,Petti2019,548327
reference_normal.reference_normal_s7,11q,loss,30,196,0.153061224489796,FALSE,Petti2019,548327
reference_normal.reference_normal_s7,17q,gain,59,213,0.276995305164319,FALSE,Petti2019,548327
reference_normal.reference_normal_s7,19p,gain,21,172,0.122093023255814,FALSE,Petti2019,548327
reference_normal.reference_normal_s14,6p,gain,82,145,0.56551724137931,TRUE,Petti2019,548327
reference_normal.reference_normal_s3,11p,gain,14,92,0.152173913043478,FALSE,Petti2019,548327
reference_normal.reference_normal_s6,7q,gain,32,130,0.246153846153846,FALSE,Petti2019,548327
reference_normal.reference_normal_s6,9q,gain,69,114,0.605263157894737,TRUE,Petti2019,548327
reference_normal.reference_normal_s16,2q,gain,58,185,0.313513513513514,FALSE,Petti2019,548327
reference_normal.reference_normal_s16,17q,gain,52,213,0.244131455399061,FALSE,Petti2019,548327
reference_normal.reference_normal_s21,1q,gain,77,236,0.326271186440678,FALSE,Petti2019,548327
reference_normal.reference_normal_s13,10q,gain,52,110,0.472727272727273,FALSE,Petti2019,548327
reference_normal.reference_normal_s8,11p,gain,22,92,0.239130434782609,FALSE,Petti2019,548327
reference_normal.reference_normal_s8,16p,gain,60,130,0.461538461538462,FALSE,Petti2019,548327
reference_normal.reference_normal_s8,16q,gain,40,87,0.459770114942529,FALSE,Petti2019,548327
reference_normal.reference_normal_s11,17q,gain,75,213,0.352112676056338,FALSE,Petti2019,548327
reference_normal.reference_normal_s26,2p,gain,90,169,0.532544378698225,TRUE,Petti2019,548327
reference_normal.reference_normal_s24,1q,gain,65,236,0.275423728813559,FALSE,Petti2019,548327
reference_normal.reference_normal_s24,6p,gain,43,145,0.296551724137931,FALSE,Petti2019,548327
reference_normal.reference_normal_s24,10q,gain,78,110,0.709090909090909,TRUE,Petti2019,548327
reference_normal.reference_normal_s17,2q,gain,112,185,0.605405405405405,TRUE,Petti2019,548327
reference_normal.reference_normal_s22,7q,gain,30,130,0.230769230769231,FALSE,Petti2019,548327
reference_normal.reference_normal_s22,11q,gain,63,196,0.321428571428571,FALSE,Petti2019,548327
reference_normal.reference_normal_s22,17q,gain,38,213,0.178403755868545,FALSE,Petti2019,548327
reference_normal.reference_normal_s10,11p,gain,17,92,0.184782608695652,FALSE,Petti2019,548327
reference_normal.reference_normal_s25,2p,gain,78,169,0.461538461538462,FALSE,Petti2019,548327
reference_normal.reference_normal_s23,11p,gain,35,92,0.380434782608696,FALSE,Petti2019,548327
reference_normal.reference_normal_s18,4p,gain,44,44,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s18,4q,gain,64,111,0.576576576576577,TRUE,Petti2019,548327
reference_normal.reference_normal_s4,12q,gain,99,212,0.466981132075472,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,1q,gain,66,236,0.279661016949153,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,6p,loss,52,145,0.358620689655172,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,9p,gain,44,44,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s5,9q,gain,5,114,0.043859649122807,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,10p,gain,31,35,0.885714285714286,TRUE,Petti2019,548327
reference_normal.reference_normal_s5,11q,loss,24,196,0.122448979591837,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,16p,gain,56,130,0.430769230769231,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,16q,gain,34,87,0.390804597701149,FALSE,Petti2019,548327
reference_normal.reference_normal_s5,19p,gain,24,172,0.13953488372093,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,1q,gain,26,236,0.110169491525424,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,2p,loss,69,169,0.408284023668639,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,2q,loss,18,185,0.0972972972972973,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,6p,gain,12,145,0.0827586206896552,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,6p,loss,77,145,0.531034482758621,TRUE,Petti2019,548327
reference_normal.reference_normal_s9,9p,gain,8,44,0.181818181818182,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,9q,gain,53,114,0.464912280701754,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,10p,gain,35,35,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s9,10q,gain,9,110,0.0818181818181818,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,11q,loss,36,196,0.183673469387755,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,12q,gain,64,212,0.30188679245283,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,13q,gain,44,91,0.483516483516484,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,19p,gain,25,172,0.145348837209302,FALSE,Petti2019,548327
reference_normal.reference_normal_s9,22q,gain,41,129,0.317829457364341,FALSE,Petti2019,548327
reference_normal.reference_normal_s19,1p,gain,120,259,0.463320463320463,FALSE,Petti2019,548327
reference_normal.reference_normal_s19,9p,gain,17,44,0.386363636363636,FALSE,Petti2019,548327
reference_normal.reference_normal_s19,9q,gain,114,114,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,1p,gain,67,259,0.258687258687259,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,1q,gain,47,236,0.199152542372881,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,2q,gain,80,185,0.432432432432432,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,3q,gain,149,150,0.993333333333333,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,4p,gain,24,44,0.545454545454545,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,4q,gain,45,111,0.405405405405405,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,5p,loss,25,25,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,5q,loss,14,196,0.0714285714285714,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,6p,loss,83,145,0.572413793103448,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,8q,loss,68,111,0.612612612612613,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,9p,gain,44,44,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,9q,gain,4,114,0.0350877192982456,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,10p,gain,35,35,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,10q,gain,4,110,0.0363636363636364,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,11p,loss,25,92,0.271739130434783,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,11p,gain,46,92,0.5,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,11q,gain,2,196,0.0102040816326531,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,13q,gain,91,91,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,15q,gain,83,144,0.576388888888889,TRUE,Petti2019,548327
reference_normal.reference_normal_s27,17q,gain,63,213,0.295774647887324,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,19p,loss,64,172,0.372093023255814,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,19q,loss,56,139,0.402877697841727,FALSE,Petti2019,548327
reference_normal.reference_normal_s27,22q,loss,44,129,0.341085271317829,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,1p,gain,94,259,0.362934362934363,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,1q,gain,47,236,0.199152542372881,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,2p,gain,45,169,0.266272189349112,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,2q,loss,46,185,0.248648648648649,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,3p,gain,30,130,0.230769230769231,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,3q,loss,60,150,0.4,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,4p,gain,44,44,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s28,4q,gain,111,111,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s28,12p,loss,38,60,0.633333333333333,TRUE,Petti2019,548327
reference_normal.reference_normal_s28,12q,loss,16,212,0.0754716981132076,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,15q,gain,22,144,0.152777777777778,FALSE,Petti2019,548327
reference_normal.reference_normal_s28,22q,gain,57,129,0.441860465116279,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,1p,gain,259,259,1,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,1q,gain,161,236,0.682203389830509,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,2q,gain,52,185,0.281081081081081,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,2q,loss,22,185,0.118918918918919,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,3p,loss,115,130,0.884615384615385,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,3q,loss,118,150,0.786666666666667,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,4q,loss,58,111,0.522522522522523,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,6p,gain,78,145,0.537931034482759,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,9p,gain,34,44,0.772727272727273,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,9q,gain,8,114,0.0701754385964912,FALSE,Petti2019,548327
reference_normal.reference_normal_s30,9q,loss,64,114,0.56140350877193,TRUE,Petti2019,548327
reference_normal.reference_normal_s30,10p,loss,35,35,1,TRUE,Petti2019,548327
