subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s23,1q,loss,72,257,0.280155642023346,FALSE,GSE116256,AML707B-D0
observation.observation_s23,1q,gain,120,257,0.466926070038911,FALSE,GSE116256,AML707B-D0
observation.observation_s23,2q,gain,76,227,0.334801762114537,FALSE,GSE116256,AML707B-D0
observation.observation_s23,4p,gain,48,61,0.786885245901639,TRUE,GSE116256,AML707B-D0
observation.observation_s23,4q,gain,44,149,0.295302013422819,FALSE,GSE116256,AML707B-D0
observation.observation_s23,6p,loss,41,177,0.231638418079096,FALSE,GSE116256,AML707B-D0
observation.observation_s23,8q,loss,26,129,0.201550387596899,FALSE,GSE116256,AML707B-D0
observation.observation_s23,9p,gain,25,54,0.462962962962963,FALSE,GSE116256,AML707B-D0
observation.observation_s23,11p,loss,40,107,0.373831775700935,FALSE,GSE116256,AML707B-D0
observation.observation_s23,11q,loss,84,231,0.363636363636364,FALSE,GSE116256,AML707B-D0
observation.observation_s23,11q,gain,40,231,0.173160173160173,FALSE,GSE116256,AML707B-D0
observation.observation_s23,12p,gain,43,75,0.573333333333333,TRUE,GSE116256,AML707B-D0
observation.observation_s23,12q,gain,26,245,0.106122448979592,FALSE,GSE116256,AML707B-D0
observation.observation_s23,16p,loss,45,141,0.319148936170213,FALSE,GSE116256,AML707B-D0
observation.observation_s23,16q,loss,28,98,0.285714285714286,FALSE,GSE116256,AML707B-D0
observation.observation_s23,17q,gain,59,246,0.239837398373984,FALSE,GSE116256,AML707B-D0
observation.observation_s23,18q,gain,51,51,1,TRUE,GSE116256,AML707B-D0
observation.observation_s23,19p,loss,162,190,0.852631578947369,TRUE,GSE116256,AML707B-D0
observation.observation_s23,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s23,22q,loss,62,137,0.452554744525548,FALSE,GSE116256,AML707B-D0
observation.observation_s22,1p,loss,25,305,0.0819672131147541,FALSE,GSE116256,AML707B-D0
observation.observation_s22,1p,gain,67,305,0.219672131147541,FALSE,GSE116256,AML707B-D0
observation.observation_s22,1q,loss,71,257,0.276264591439689,FALSE,GSE116256,AML707B-D0
observation.observation_s22,1q,gain,127,257,0.494163424124514,FALSE,GSE116256,AML707B-D0
observation.observation_s22,2p,gain,60,179,0.335195530726257,FALSE,GSE116256,AML707B-D0
observation.observation_s22,2q,gain,157,227,0.691629955947137,TRUE,GSE116256,AML707B-D0
observation.observation_s22,3p,gain,62,153,0.405228758169935,FALSE,GSE116256,AML707B-D0
observation.observation_s22,3q,gain,172,172,1,TRUE,GSE116256,AML707B-D0
observation.observation_s22,4p,gain,42,61,0.688524590163934,TRUE,GSE116256,AML707B-D0
observation.observation_s22,4q,gain,72,149,0.483221476510067,FALSE,GSE116256,AML707B-D0
observation.observation_s22,6p,loss,70,177,0.395480225988701,FALSE,GSE116256,AML707B-D0
observation.observation_s22,6p,gain,14,177,0.0790960451977401,FALSE,GSE116256,AML707B-D0
observation.observation_s22,6q,gain,92,119,0.773109243697479,TRUE,GSE116256,AML707B-D0
observation.observation_s22,8q,loss,33,129,0.255813953488372,FALSE,GSE116256,AML707B-D0
observation.observation_s22,9q,loss,30,149,0.201342281879195,FALSE,GSE116256,AML707B-D0
observation.observation_s22,11p,loss,44,107,0.411214953271028,FALSE,GSE116256,AML707B-D0
observation.observation_s22,11q,loss,94,231,0.406926406926407,FALSE,GSE116256,AML707B-D0
observation.observation_s22,11q,gain,38,231,0.164502164502165,FALSE,GSE116256,AML707B-D0
observation.observation_s22,12p,gain,22,75,0.293333333333333,FALSE,GSE116256,AML707B-D0
observation.observation_s22,12q,gain,12,245,0.0489795918367347,FALSE,GSE116256,AML707B-D0
observation.observation_s22,13q,gain,76,109,0.697247706422018,TRUE,GSE116256,AML707B-D0
observation.observation_s22,15q,gain,47,171,0.274853801169591,FALSE,GSE116256,AML707B-D0
observation.observation_s22,16p,loss,50,141,0.354609929078014,FALSE,GSE116256,AML707B-D0
observation.observation_s22,16q,loss,36,98,0.36734693877551,FALSE,GSE116256,AML707B-D0
observation.observation_s22,17q,gain,72,246,0.292682926829268,FALSE,GSE116256,AML707B-D0
observation.observation_s22,18p,gain,19,29,0.655172413793103,TRUE,GSE116256,AML707B-D0
observation.observation_s22,18q,gain,51,51,1,TRUE,GSE116256,AML707B-D0
observation.observation_s22,19p,loss,190,190,1,TRUE,GSE116256,AML707B-D0
observation.observation_s22,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s22,21q,gain,52,52,1,TRUE,GSE116256,AML707B-D0
observation.observation_s22,22q,loss,73,137,0.532846715328467,TRUE,GSE116256,AML707B-D0
observation.observation_s11,1q,loss,85,257,0.330739299610895,FALSE,GSE116256,AML707B-D0
observation.observation_s11,1q,gain,32,257,0.124513618677043,FALSE,GSE116256,AML707B-D0
observation.observation_s11,2p,gain,55,179,0.307262569832402,FALSE,GSE116256,AML707B-D0
observation.observation_s11,2q,gain,65,227,0.286343612334802,FALSE,GSE116256,AML707B-D0
observation.observation_s11,3p,gain,89,153,0.581699346405229,TRUE,GSE116256,AML707B-D0
observation.observation_s11,3q,gain,172,172,1,TRUE,GSE116256,AML707B-D0
observation.observation_s11,4p,gain,47,61,0.770491803278689,TRUE,GSE116256,AML707B-D0
observation.observation_s11,4q,gain,38,149,0.25503355704698,FALSE,GSE116256,AML707B-D0
observation.observation_s11,5q,gain,173,239,0.723849372384937,TRUE,GSE116256,AML707B-D0
observation.observation_s11,6p,loss,50,177,0.282485875706215,FALSE,GSE116256,AML707B-D0
observation.observation_s11,6p,gain,15,177,0.0847457627118644,FALSE,GSE116256,AML707B-D0
observation.observation_s11,6q,gain,67,119,0.563025210084034,TRUE,GSE116256,AML707B-D0
observation.observation_s11,9p,gain,38,54,0.703703703703704,TRUE,GSE116256,AML707B-D0
observation.observation_s11,11p,loss,40,107,0.373831775700935,FALSE,GSE116256,AML707B-D0
observation.observation_s11,11q,loss,89,231,0.385281385281385,FALSE,GSE116256,AML707B-D0
observation.observation_s11,11q,gain,50,231,0.216450216450216,FALSE,GSE116256,AML707B-D0
observation.observation_s11,12p,gain,36,75,0.48,FALSE,GSE116256,AML707B-D0
observation.observation_s11,12q,gain,13,245,0.0530612244897959,FALSE,GSE116256,AML707B-D0
observation.observation_s11,13q,gain,53,109,0.486238532110092,FALSE,GSE116256,AML707B-D0
observation.observation_s11,16p,loss,34,141,0.24113475177305,FALSE,GSE116256,AML707B-D0
observation.observation_s11,16q,loss,32,98,0.326530612244898,FALSE,GSE116256,AML707B-D0
observation.observation_s11,17q,gain,51,246,0.207317073170732,FALSE,GSE116256,AML707B-D0
observation.observation_s11,18q,gain,48,51,0.941176470588235,TRUE,GSE116256,AML707B-D0
observation.observation_s11,19p,loss,145,190,0.763157894736842,TRUE,GSE116256,AML707B-D0
observation.observation_s11,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s4,1q,loss,57,257,0.221789883268483,FALSE,GSE116256,AML707B-D0
observation.observation_s4,1q,gain,24,257,0.0933852140077821,FALSE,GSE116256,AML707B-D0
observation.observation_s4,3p,gain,19,153,0.124183006535948,FALSE,GSE116256,AML707B-D0
observation.observation_s4,3q,gain,54,172,0.313953488372093,FALSE,GSE116256,AML707B-D0
observation.observation_s4,4p,gain,61,61,1,TRUE,GSE116256,AML707B-D0
observation.observation_s4,4q,gain,46,149,0.308724832214765,FALSE,GSE116256,AML707B-D0
observation.observation_s4,6p,loss,42,177,0.23728813559322,FALSE,GSE116256,AML707B-D0
observation.observation_s4,6p,gain,31,177,0.175141242937853,FALSE,GSE116256,AML707B-D0
observation.observation_s4,6q,gain,62,119,0.521008403361345,TRUE,GSE116256,AML707B-D0
observation.observation_s4,7p,loss,38,83,0.457831325301205,FALSE,GSE116256,AML707B-D0
observation.observation_s4,11p,loss,40,107,0.373831775700935,FALSE,GSE116256,AML707B-D0
observation.observation_s4,11q,loss,76,231,0.329004329004329,FALSE,GSE116256,AML707B-D0
observation.observation_s4,11q,gain,42,231,0.181818181818182,FALSE,GSE116256,AML707B-D0
observation.observation_s4,16p,loss,30,141,0.212765957446809,FALSE,GSE116256,AML707B-D0
observation.observation_s4,17q,gain,52,246,0.211382113821138,FALSE,GSE116256,AML707B-D0
observation.observation_s4,18q,gain,48,51,0.941176470588235,TRUE,GSE116256,AML707B-D0
observation.observation_s4,19p,loss,125,190,0.657894736842105,TRUE,GSE116256,AML707B-D0
observation.observation_s4,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s26,1q,loss,94,257,0.365758754863813,FALSE,GSE116256,AML707B-D0
observation.observation_s26,1q,gain,32,257,0.124513618677043,FALSE,GSE116256,AML707B-D0
observation.observation_s26,2p,gain,58,179,0.324022346368715,FALSE,GSE116256,AML707B-D0
observation.observation_s26,2q,gain,55,227,0.242290748898678,FALSE,GSE116256,AML707B-D0
observation.observation_s26,3q,gain,68,172,0.395348837209302,FALSE,GSE116256,AML707B-D0
observation.observation_s26,4p,gain,50,61,0.819672131147541,TRUE,GSE116256,AML707B-D0
observation.observation_s26,4q,gain,41,149,0.275167785234899,FALSE,GSE116256,AML707B-D0
observation.observation_s26,6p,loss,49,177,0.27683615819209,FALSE,GSE116256,AML707B-D0
observation.observation_s26,9p,gain,30,54,0.555555555555556,TRUE,GSE116256,AML707B-D0
observation.observation_s26,11p,loss,38,107,0.355140186915888,FALSE,GSE116256,AML707B-D0
observation.observation_s26,11q,loss,82,231,0.354978354978355,FALSE,GSE116256,AML707B-D0
observation.observation_s26,11q,gain,43,231,0.186147186147186,FALSE,GSE116256,AML707B-D0
observation.observation_s26,13q,gain,51,109,0.467889908256881,FALSE,GSE116256,AML707B-D0
observation.observation_s26,15q,gain,95,171,0.555555555555556,TRUE,GSE116256,AML707B-D0
observation.observation_s26,17q,gain,53,246,0.215447154471545,FALSE,GSE116256,AML707B-D0
observation.observation_s26,18q,gain,44,51,0.862745098039216,TRUE,GSE116256,AML707B-D0
observation.observation_s26,19p,loss,132,190,0.694736842105263,TRUE,GSE116256,AML707B-D0
observation.observation_s26,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s16,1p,gain,47,305,0.154098360655738,FALSE,GSE116256,AML707B-D0
observation.observation_s16,1q,loss,73,257,0.284046692607004,FALSE,GSE116256,AML707B-D0
observation.observation_s16,1q,gain,37,257,0.143968871595331,FALSE,GSE116256,AML707B-D0
observation.observation_s16,2p,gain,40,179,0.223463687150838,FALSE,GSE116256,AML707B-D0
observation.observation_s16,2q,gain,111,227,0.488986784140969,FALSE,GSE116256,AML707B-D0
observation.observation_s16,3p,gain,11,153,0.0718954248366013,FALSE,GSE116256,AML707B-D0
observation.observation_s16,3q,gain,172,172,1,TRUE,GSE116256,AML707B-D0
observation.observation_s16,4p,gain,56,61,0.918032786885246,TRUE,GSE116256,AML707B-D0
observation.observation_s16,4q,gain,41,149,0.275167785234899,FALSE,GSE116256,AML707B-D0
observation.observation_s16,6p,loss,58,177,0.327683615819209,FALSE,GSE116256,AML707B-D0
observation.observation_s16,6p,gain,16,177,0.0903954802259887,FALSE,GSE116256,AML707B-D0
observation.observation_s16,6q,gain,90,119,0.756302521008403,TRUE,GSE116256,AML707B-D0
observation.observation_s16,11p,loss,41,107,0.383177570093458,FALSE,GSE116256,AML707B-D0
observation.observation_s16,11q,loss,80,231,0.346320346320346,FALSE,GSE116256,AML707B-D0
observation.observation_s16,11q,gain,58,231,0.251082251082251,FALSE,GSE116256,AML707B-D0
observation.observation_s16,13q,gain,78,109,0.715596330275229,TRUE,GSE116256,AML707B-D0
observation.observation_s16,16p,loss,34,141,0.24113475177305,FALSE,GSE116256,AML707B-D0
observation.observation_s16,17q,gain,68,246,0.276422764227642,FALSE,GSE116256,AML707B-D0
observation.observation_s16,17q,loss,30,246,0.121951219512195,FALSE,GSE116256,AML707B-D0
observation.observation_s16,18q,gain,49,51,0.96078431372549,TRUE,GSE116256,AML707B-D0
observation.observation_s16,19p,loss,171,190,0.9,TRUE,GSE116256,AML707B-D0
observation.observation_s16,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s19,1q,loss,83,257,0.32295719844358,FALSE,GSE116256,AML707B-D0
observation.observation_s19,2p,gain,56,179,0.312849162011173,FALSE,GSE116256,AML707B-D0
observation.observation_s19,2q,gain,142,227,0.625550660792952,TRUE,GSE116256,AML707B-D0
observation.observation_s19,3p,gain,95,153,0.620915032679739,TRUE,GSE116256,AML707B-D0
observation.observation_s19,3q,gain,172,172,1,TRUE,GSE116256,AML707B-D0
observation.observation_s19,4p,gain,61,61,1,TRUE,GSE116256,AML707B-D0
observation.observation_s19,4q,gain,11,149,0.0738255033557047,FALSE,GSE116256,AML707B-D0
observation.observation_s19,6p,loss,47,177,0.265536723163842,FALSE,GSE116256,AML707B-D0
observation.observation_s19,6p,gain,19,177,0.107344632768362,FALSE,GSE116256,AML707B-D0
observation.observation_s19,6q,gain,69,119,0.579831932773109,TRUE,GSE116256,AML707B-D0
observation.observation_s19,8q,loss,21,129,0.162790697674419,FALSE,GSE116256,AML707B-D0
observation.observation_s19,9p,gain,30,54,0.555555555555556,TRUE,GSE116256,AML707B-D0
observation.observation_s19,11p,loss,41,107,0.383177570093458,FALSE,GSE116256,AML707B-D0
observation.observation_s19,11q,loss,79,231,0.341991341991342,FALSE,GSE116256,AML707B-D0
observation.observation_s19,11q,gain,43,231,0.186147186147186,FALSE,GSE116256,AML707B-D0
observation.observation_s19,13q,gain,72,109,0.660550458715596,TRUE,GSE116256,AML707B-D0
observation.observation_s19,16p,loss,44,141,0.312056737588653,FALSE,GSE116256,AML707B-D0
observation.observation_s19,16q,loss,30,98,0.306122448979592,FALSE,GSE116256,AML707B-D0
observation.observation_s19,17q,gain,53,246,0.215447154471545,FALSE,GSE116256,AML707B-D0
observation.observation_s19,18q,gain,49,51,0.96078431372549,TRUE,GSE116256,AML707B-D0
observation.observation_s19,19p,loss,166,190,0.873684210526316,TRUE,GSE116256,AML707B-D0
observation.observation_s19,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s19,20p,loss,46,47,0.978723404255319,TRUE,GSE116256,AML707B-D0
observation.observation_s24,1q,loss,31,257,0.120622568093385,FALSE,GSE116256,AML707B-D0
observation.observation_s24,1q,gain,161,257,0.626459143968872,TRUE,GSE116256,AML707B-D0
observation.observation_s24,2p,gain,49,179,0.273743016759777,FALSE,GSE116256,AML707B-D0
observation.observation_s24,3p,gain,19,153,0.124183006535948,FALSE,GSE116256,AML707B-D0
observation.observation_s24,3q,gain,49,172,0.284883720930233,FALSE,GSE116256,AML707B-D0
observation.observation_s24,4p,gain,53,61,0.868852459016394,TRUE,GSE116256,AML707B-D0
observation.observation_s24,4q,gain,1,149,0.00671140939597315,FALSE,GSE116256,AML707B-D0
observation.observation_s24,6p,loss,47,177,0.265536723163842,FALSE,GSE116256,AML707B-D0
observation.observation_s24,6p,gain,7,177,0.0395480225988701,FALSE,GSE116256,AML707B-D0
observation.observation_s24,6q,gain,65,119,0.546218487394958,TRUE,GSE116256,AML707B-D0
observation.observation_s24,11p,loss,41,107,0.383177570093458,FALSE,GSE116256,AML707B-D0
observation.observation_s24,11q,loss,84,231,0.363636363636364,FALSE,GSE116256,AML707B-D0
observation.observation_s24,11q,gain,41,231,0.177489177489178,FALSE,GSE116256,AML707B-D0
observation.observation_s24,16p,loss,33,141,0.234042553191489,FALSE,GSE116256,AML707B-D0
observation.observation_s24,17q,gain,71,246,0.288617886178862,FALSE,GSE116256,AML707B-D0
observation.observation_s24,18q,gain,44,51,0.862745098039216,TRUE,GSE116256,AML707B-D0
observation.observation_s24,19p,loss,159,190,0.836842105263158,TRUE,GSE116256,AML707B-D0
observation.observation_s24,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s18,1p,gain,69,305,0.226229508196721,FALSE,GSE116256,AML707B-D0
observation.observation_s18,1q,loss,59,257,0.229571984435798,FALSE,GSE116256,AML707B-D0
observation.observation_s18,1q,gain,129,257,0.501945525291829,TRUE,GSE116256,AML707B-D0
observation.observation_s18,2q,gain,89,227,0.392070484581498,FALSE,GSE116256,AML707B-D0
observation.observation_s18,3p,gain,153,153,1,TRUE,GSE116256,AML707B-D0
observation.observation_s18,3q,gain,172,172,1,TRUE,GSE116256,AML707B-D0
observation.observation_s18,4p,gain,46,61,0.754098360655738,TRUE,GSE116256,AML707B-D0
observation.observation_s18,4q,gain,44,149,0.295302013422819,FALSE,GSE116256,AML707B-D0
observation.observation_s18,6p,loss,52,177,0.293785310734463,FALSE,GSE116256,AML707B-D0
observation.observation_s18,7p,loss,43,83,0.518072289156627,TRUE,GSE116256,AML707B-D0
observation.observation_s18,8q,loss,42,129,0.325581395348837,FALSE,GSE116256,AML707B-D0
observation.observation_s18,11p,loss,44,107,0.411214953271028,FALSE,GSE116256,AML707B-D0
observation.observation_s18,11q,loss,82,231,0.354978354978355,FALSE,GSE116256,AML707B-D0
observation.observation_s18,11q,gain,47,231,0.203463203463203,FALSE,GSE116256,AML707B-D0
observation.observation_s18,12q,loss,43,245,0.175510204081633,FALSE,GSE116256,AML707B-D0
observation.observation_s18,13q,gain,40,109,0.36697247706422,FALSE,GSE116256,AML707B-D0
observation.observation_s18,16p,loss,34,141,0.24113475177305,FALSE,GSE116256,AML707B-D0
observation.observation_s18,16q,loss,24,98,0.244897959183673,FALSE,GSE116256,AML707B-D0
observation.observation_s18,17q,gain,58,246,0.235772357723577,FALSE,GSE116256,AML707B-D0
observation.observation_s18,18q,gain,49,51,0.96078431372549,TRUE,GSE116256,AML707B-D0
observation.observation_s18,19p,loss,170,190,0.894736842105263,TRUE,GSE116256,AML707B-D0
observation.observation_s18,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s25,1p,gain,51,305,0.167213114754098,FALSE,GSE116256,AML707B-D0
observation.observation_s25,1q,loss,85,257,0.330739299610895,FALSE,GSE116256,AML707B-D0
observation.observation_s25,2p,gain,50,179,0.279329608938548,FALSE,GSE116256,AML707B-D0
observation.observation_s25,2q,gain,61,227,0.268722466960352,FALSE,GSE116256,AML707B-D0
observation.observation_s25,3p,gain,2,153,0.0130718954248366,FALSE,GSE116256,AML707B-D0
observation.observation_s25,3q,gain,172,172,1,TRUE,GSE116256,AML707B-D0
observation.observation_s25,4p,gain,48,61,0.786885245901639,TRUE,GSE116256,AML707B-D0
observation.observation_s25,4q,gain,56,149,0.375838926174497,FALSE,GSE116256,AML707B-D0
observation.observation_s25,6p,loss,53,177,0.299435028248588,FALSE,GSE116256,AML707B-D0
observation.observation_s25,6p,gain,3,177,0.0169491525423729,FALSE,GSE116256,AML707B-D0
observation.observation_s25,6q,gain,91,119,0.764705882352941,TRUE,GSE116256,AML707B-D0
observation.observation_s25,8q,loss,56,129,0.434108527131783,FALSE,GSE116256,AML707B-D0
observation.observation_s25,9p,gain,26,54,0.481481481481482,FALSE,GSE116256,AML707B-D0
observation.observation_s25,11p,loss,35,107,0.327102803738318,FALSE,GSE116256,AML707B-D0
observation.observation_s25,11q,loss,98,231,0.424242424242424,FALSE,GSE116256,AML707B-D0
observation.observation_s25,11q,gain,47,231,0.203463203463203,FALSE,GSE116256,AML707B-D0
observation.observation_s25,12p,gain,21,75,0.28,FALSE,GSE116256,AML707B-D0
observation.observation_s25,12q,gain,91,245,0.371428571428571,FALSE,GSE116256,AML707B-D0
observation.observation_s25,13q,gain,71,109,0.651376146788991,TRUE,GSE116256,AML707B-D0
observation.observation_s25,15q,gain,62,171,0.362573099415205,FALSE,GSE116256,AML707B-D0
observation.observation_s25,16p,loss,38,141,0.269503546099291,FALSE,GSE116256,AML707B-D0
observation.observation_s25,16q,loss,25,98,0.255102040816327,FALSE,GSE116256,AML707B-D0
observation.observation_s25,17q,gain,71,246,0.288617886178862,FALSE,GSE116256,AML707B-D0
observation.observation_s25,18p,gain,29,29,1,TRUE,GSE116256,AML707B-D0
observation.observation_s25,18q,gain,51,51,1,TRUE,GSE116256,AML707B-D0
observation.observation_s25,19p,loss,165,190,0.868421052631579,TRUE,GSE116256,AML707B-D0
observation.observation_s25,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s25,21q,gain,43,52,0.826923076923077,TRUE,GSE116256,AML707B-D0
observation.observation_s13,1q,loss,109,257,0.424124513618677,FALSE,GSE116256,AML707B-D0
observation.observation_s13,1q,gain,48,257,0.186770428015564,FALSE,GSE116256,AML707B-D0
observation.observation_s13,2q,gain,91,227,0.400881057268722,FALSE,GSE116256,AML707B-D0
observation.observation_s13,3p,gain,14,153,0.0915032679738562,FALSE,GSE116256,AML707B-D0
observation.observation_s13,3q,gain,46,172,0.267441860465116,FALSE,GSE116256,AML707B-D0
observation.observation_s13,4p,gain,61,61,1,TRUE,GSE116256,AML707B-D0
observation.observation_s13,4q,gain,50,149,0.335570469798658,FALSE,GSE116256,AML707B-D0
observation.observation_s13,6p,gain,39,177,0.220338983050847,FALSE,GSE116256,AML707B-D0
observation.observation_s13,6p,loss,45,177,0.254237288135593,FALSE,GSE116256,AML707B-D0
observation.observation_s13,7p,loss,23,83,0.27710843373494,FALSE,GSE116256,AML707B-D0
observation.observation_s13,8q,loss,41,129,0.317829457364341,FALSE,GSE116256,AML707B-D0
observation.observation_s13,11p,loss,37,107,0.345794392523364,FALSE,GSE116256,AML707B-D0
observation.observation_s13,11q,loss,80,231,0.346320346320346,FALSE,GSE116256,AML707B-D0
observation.observation_s13,11q,gain,40,231,0.173160173160173,FALSE,GSE116256,AML707B-D0
observation.observation_s13,12q,gain,152,245,0.620408163265306,TRUE,GSE116256,AML707B-D0
observation.observation_s13,13q,gain,61,109,0.559633027522936,TRUE,GSE116256,AML707B-D0
observation.observation_s13,16p,loss,42,141,0.297872340425532,FALSE,GSE116256,AML707B-D0
observation.observation_s13,17q,gain,57,246,0.231707317073171,FALSE,GSE116256,AML707B-D0
observation.observation_s13,17q,loss,36,246,0.146341463414634,FALSE,GSE116256,AML707B-D0
observation.observation_s13,18p,gain,12,29,0.413793103448276,FALSE,GSE116256,AML707B-D0
observation.observation_s13,18q,gain,51,51,1,TRUE,GSE116256,AML707B-D0
observation.observation_s13,19p,loss,144,190,0.757894736842105,TRUE,GSE116256,AML707B-D0
observation.observation_s13,19q,loss,170,170,1,TRUE,GSE116256,AML707B-D0
observation.observation_s27,1p,gain,45,305,0.147540983606557,FALSE,GSE116256,AML707B-D0
observation.observation_s27,1q,loss,41,257,0.159533073929961,FALSE,GSE116256,AML707B-D0
observation.observation_s27,1q,gain,106,257,0.412451361867704,FALSE,GSE116256,AML707B-D0
observation.observation_s27,3p,gain,61,153,0.398692810457516,FALSE,GSE116256,AML707B-D0
observation.observation_s27,3q,gain,48,172,0.27906976744186,FALSE,GSE116256,AML707B-D0
observation.observation_s27,4q,gain,24,149,0.161073825503356,FALSE,GSE116256,AML707B-D0
