subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s23,1p,gain,17,188,0.0904255319148936,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,1q,gain,66,145,0.455172413793104,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,10q,gain,29,73,0.397260273972603,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,12p,gain,45,45,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,12q,gain,72,135,0.533333333333333,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,17p,gain,38,57,0.666666666666667,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,19p,gain,74,121,0.611570247933884,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,19q,gain,28,109,0.256880733944954,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,20q,gain,33,54,0.611111111111111,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s23,22q,gain,29,69,0.420289855072464,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s8,6p,loss,58,113,0.513274336283186,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s8,12p,gain,45,45,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s8,12q,gain,60,135,0.444444444444444,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s8,14q,loss,29,113,0.256637168141593,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s8,19p,gain,50,121,0.413223140495868,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s8,22q,gain,29,69,0.420289855072464,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,1p,gain,21,188,0.111702127659574,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,1q,gain,71,145,0.489655172413793,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,3p,loss,49,90,0.544444444444444,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,4q,loss,29,80,0.3625,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,6p,loss,48,113,0.424778761061947,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,6q,loss,44,65,0.676923076923077,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,7p,gain,65,65,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,7q,gain,91,91,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,10q,gain,37,73,0.506849315068493,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,11p,gain,62,62,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,11q,gain,61,134,0.455223880597015,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,14q,gain,36,113,0.31858407079646,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,19p,gain,121,121,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,19q,gain,41,109,0.376146788990826,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,19q,loss,12,109,0.110091743119266,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,20q,gain,39,54,0.722222222222222,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s4,22q,gain,21,69,0.304347826086957,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,1q,gain,126,145,0.868965517241379,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,6p,loss,44,113,0.389380530973451,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,7p,gain,41,65,0.630769230769231,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,8p,gain,35,35,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,8q,gain,91,91,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,10q,gain,1,73,0.0136986301369863,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,12p,gain,20,45,0.444444444444444,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,14q,loss,14,113,0.123893805309735,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,15q,gain,61,108,0.564814814814815,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,19p,loss,42,121,0.347107438016529,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,19q,loss,109,109,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,20q,gain,29,54,0.537037037037037,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,21q,gain,38,38,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s21,22q,gain,69,69,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,1p,gain,22,188,0.117021276595745,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,1q,gain,145,145,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,3p,loss,43,90,0.477777777777778,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,6p,loss,50,113,0.442477876106195,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,6q,loss,13,65,0.2,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,7q,gain,65,91,0.714285714285714,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,10q,gain,73,73,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,11q,gain,35,134,0.261194029850746,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,14q,gain,34,113,0.300884955752212,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,17q,loss,37,135,0.274074074074074,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,19p,gain,78,121,0.644628099173554,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,19q,gain,27,109,0.247706422018349,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,19q,loss,19,109,0.174311926605505,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,20q,gain,40,54,0.740740740740741,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s28,22q,gain,21,69,0.304347826086957,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,6p,loss,46,113,0.407079646017699,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,7p,gain,29,65,0.446153846153846,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,8q,gain,79,91,0.868131868131868,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,11p,gain,24,62,0.387096774193548,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,14q,loss,18,113,0.15929203539823,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,17p,gain,40,57,0.701754385964912,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,19q,loss,46,109,0.422018348623853,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,20q,gain,24,54,0.444444444444444,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,21q,gain,38,38,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s15,22q,gain,69,69,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,1p,gain,54,188,0.287234042553192,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,1q,gain,54,145,0.372413793103448,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,2p,loss,7,103,0.0679611650485437,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,2q,loss,36,129,0.27906976744186,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,4p,gain,4,27,0.148148148148148,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,4q,gain,42,80,0.525,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,5p,loss,20,20,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,5q,loss,99,128,0.7734375,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,6p,loss,50,113,0.442477876106195,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,6q,loss,33,65,0.507692307692308,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,7p,gain,41,65,0.630769230769231,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,8q,gain,59,91,0.648351648351648,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,9q,gain,76,78,0.974358974358974,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,11p,gain,18,62,0.290322580645161,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,11q,gain,43,134,0.32089552238806,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,12p,gain,45,45,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,12q,gain,41,135,0.303703703703704,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,14q,loss,14,113,0.123893805309735,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,17p,gain,34,57,0.596491228070175,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,17q,loss,37,135,0.274074074074074,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,19q,loss,47,109,0.431192660550459,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,20q,gain,54,54,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,21q,gain,38,38,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s11,22q,gain,69,69,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,1p,gain,23,188,0.122340425531915,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,1q,gain,69,145,0.475862068965517,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,3p,loss,57,90,0.633333333333333,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,6p,loss,38,113,0.336283185840708,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,6q,loss,8,65,0.123076923076923,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,10q,gain,73,73,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,11p,gain,13,62,0.209677419354839,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,11q,gain,41,134,0.305970149253731,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,12q,gain,52,135,0.385185185185185,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,17p,gain,43,57,0.754385964912281,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,18p,loss,2,16,0.125,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,18q,loss,24,24,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,19p,gain,121,121,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,19q,gain,41,109,0.376146788990826,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,20q,gain,33,54,0.611111111111111,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s19,22q,gain,22,69,0.318840579710145,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,1p,gain,20,188,0.106382978723404,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,1q,gain,68,145,0.468965517241379,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,6p,loss,46,113,0.407079646017699,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,6q,loss,12,65,0.184615384615385,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,7p,gain,16,65,0.246153846153846,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,10q,gain,52,73,0.712328767123288,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,17p,gain,53,57,0.929824561403509,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,17q,gain,85,135,0.62962962962963,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,19p,gain,121,121,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,19q,gain,37,109,0.339449541284404,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,20q,gain,34,54,0.62962962962963,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s38,22q,gain,18,69,0.260869565217391,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,1p,gain,19,188,0.101063829787234,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,1q,gain,68,145,0.468965517241379,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,2q,loss,123,129,0.953488372093023,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,4q,loss,27,80,0.3375,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,6p,loss,42,113,0.371681415929204,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,6q,loss,19,65,0.292307692307692,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,11p,gain,62,62,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,11q,gain,56,134,0.417910447761194,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,12q,gain,63,135,0.466666666666667,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,19p,gain,121,121,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,19q,gain,49,109,0.44954128440367,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s5,22q,gain,22,69,0.318840579710145,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,1q,gain,53,145,0.36551724137931,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,5p,loss,11,20,0.55,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,5q,loss,100,128,0.78125,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,6p,loss,42,113,0.371681415929204,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,7p,gain,27,65,0.415384615384615,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,8q,gain,67,91,0.736263736263736,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,11p,gain,26,62,0.419354838709677,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,12p,gain,45,45,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,12q,gain,49,135,0.362962962962963,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,14q,loss,10,113,0.0884955752212389,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,15q,gain,46,108,0.425925925925926,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,17p,gain,32,57,0.56140350877193,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,18p,loss,16,16,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,18q,loss,24,24,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,19q,loss,41,109,0.376146788990826,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,20q,gain,31,54,0.574074074074074,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,21q,gain,38,38,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s27,22q,gain,69,69,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,1p,gain,65,188,0.345744680851064,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,1q,gain,132,145,0.910344827586207,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,3q,gain,40,100,0.4,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,4p,gain,15,27,0.555555555555556,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,4q,gain,48,80,0.6,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,5p,loss,20,20,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,5q,loss,103,128,0.8046875,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,6p,loss,54,113,0.47787610619469,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,7p,gain,36,65,0.553846153846154,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,8q,gain,54,91,0.593406593406593,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,11q,gain,43,134,0.32089552238806,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,12p,gain,32,45,0.711111111111111,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,14q,loss,12,113,0.106194690265487,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,15q,gain,49,108,0.453703703703704,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,17p,loss,4,57,0.0701754385964912,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,17q,loss,38,135,0.281481481481482,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,19q,loss,69,109,0.63302752293578,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,20q,gain,54,54,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,21q,gain,38,38,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s14,22q,gain,69,69,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,2p,loss,14,103,0.135922330097087,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,2q,loss,46,129,0.356589147286822,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,5p,loss,7,20,0.35,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,5q,loss,100,128,0.78125,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,6p,loss,32,113,0.283185840707965,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,7p,gain,19,65,0.292307692307692,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,8q,gain,70,91,0.769230769230769,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,9q,gain,43,78,0.551282051282051,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,11p,gain,36,62,0.580645161290323,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,12p,gain,45,45,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,12q,gain,46,135,0.340740740740741,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,14q,loss,30,113,0.265486725663717,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,17p,gain,53,57,0.929824561403509,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,18p,loss,16,16,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,18q,loss,24,24,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,19p,gain,61,121,0.504132231404959,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,20p,gain,29,29,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,20q,gain,27,54,0.5,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,21q,gain,38,38,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s20,22q,gain,69,69,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,1q,gain,131,145,0.903448275862069,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,2p,loss,21,103,0.203883495145631,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,2q,loss,39,129,0.302325581395349,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,4p,gain,2,27,0.0740740740740741,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,4q,gain,44,80,0.55,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,5p,loss,15,20,0.75,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,5q,loss,98,128,0.765625,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,6p,loss,45,113,0.398230088495575,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,7p,gain,36,65,0.553846153846154,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,8q,gain,72,91,0.791208791208791,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,10p,gain,32,32,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,10q,gain,73,73,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,11p,gain,22,62,0.354838709677419,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,12p,gain,45,45,1,TRUE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,12q,gain,37,135,0.274074074074074,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,14q,loss,10,113,0.0884955752212389,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,15q,gain,52,108,0.481481481481482,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,17p,gain,28,57,0.491228070175439,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
observation.observation_s35,19q,loss,54,109,0.495412844036697,FALSE,GSE185381,GSM5613770_2020-03-18-count-2
