subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s26,19q,gain,47,213,0.220657276995305,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s26,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s26,20q,gain,43,122,0.352459016393443,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s26,22q,gain,14,177,0.0790960451977401,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,1p,gain,92,355,0.259154929577465,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,1q,gain,113,290,0.389655172413793,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,3q,loss,18,196,0.0918367346938776,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,6p,loss,122,204,0.598039215686275,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,6q,loss,41,141,0.290780141843972,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,11p,gain,68,125,0.544,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,11q,gain,150,252,0.595238095238095,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,12p,gain,27,81,0.333333333333333,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,12q,gain,107,288,0.371527777777778,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,14q,gain,21,223,0.0941704035874439,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,14q,loss,116,223,0.520179372197309,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,15q,loss,29,213,0.136150234741784,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,17p,gain,63,116,0.543103448275862,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,17q,gain,28,311,0.090032154340836,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,19p,gain,35,261,0.134099616858238,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,20q,gain,10,122,0.0819672131147541,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s1,22q,gain,44,177,0.248587570621469,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,1p,gain,137,355,0.385915492957746,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,1p,loss,72,355,0.202816901408451,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,1q,gain,130,290,0.448275862068966,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,2p,loss,1,194,0.00515463917525773,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,2q,loss,208,254,0.818897637795276,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,3p,loss,81,186,0.435483870967742,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,3q,loss,67,196,0.341836734693878,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,4p,loss,24,76,0.315789473684211,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,4q,loss,122,149,0.818791946308725,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,5p,loss,46,46,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,5q,loss,33,251,0.131474103585657,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,5q,gain,36,251,0.143426294820717,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,6p,loss,98,204,0.480392156862745,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,6q,loss,141,141,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,8q,loss,74,146,0.506849315068493,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,9q,gain,33,193,0.170984455958549,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,10q,gain,66,189,0.349206349206349,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,11p,gain,55,125,0.44,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,11q,gain,142,252,0.563492063492063,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,11q,loss,81,252,0.321428571428571,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,12p,gain,45,81,0.555555555555556,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,12q,gain,93,288,0.322916666666667,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,13q,loss,33,113,0.292035398230089,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,14q,loss,14,223,0.062780269058296,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,17p,gain,85,116,0.732758620689655,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,17q,gain,38,311,0.122186495176849,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,18q,loss,70,72,0.972222222222222,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,19p,gain,203,261,0.777777777777778,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,19q,gain,137,213,0.643192488262911,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,20q,gain,76,122,0.622950819672131,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s15,22q,gain,112,177,0.632768361581921,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,1p,gain,3,355,0.00845070422535211,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,1q,gain,131,290,0.451724137931035,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,2q,loss,44,254,0.173228346456693,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,5p,gain,3,46,0.0652173913043478,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,5q,gain,68,251,0.270916334661355,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,6p,loss,135,204,0.661764705882353,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,6q,loss,35,141,0.24822695035461,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,10q,gain,42,189,0.222222222222222,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,11p,gain,68,125,0.544,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,11q,gain,148,252,0.587301587301587,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,12p,gain,29,81,0.358024691358025,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,12q,gain,114,288,0.395833333333333,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,14q,loss,41,223,0.183856502242152,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,15q,gain,63,213,0.295774647887324,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,19p,gain,19,261,0.0727969348659004,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s2,20q,gain,8,122,0.0655737704918033,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,1p,gain,64,355,0.180281690140845,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,1p,loss,36,355,0.101408450704225,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,1q,gain,135,290,0.46551724137931,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,2p,loss,3,194,0.0154639175257732,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,2q,loss,47,254,0.18503937007874,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,3p,loss,44,186,0.236559139784946,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,3q,loss,22,196,0.112244897959184,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,5q,loss,78,251,0.310756972111554,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,5q,gain,36,251,0.143426294820717,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,6p,loss,68,204,0.333333333333333,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,7p,gain,90,117,0.769230769230769,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,11p,gain,51,125,0.408,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,11q,gain,141,252,0.55952380952381,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,12p,gain,30,81,0.37037037037037,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,12q,gain,106,288,0.368055555555556,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,14q,gain,30,223,0.134529147982063,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,14q,loss,113,223,0.506726457399103,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,17p,gain,58,116,0.5,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,17q,gain,51,311,0.163987138263666,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,18q,loss,72,72,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,19p,gain,80,261,0.306513409961686,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,19q,gain,48,213,0.225352112676056,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s16,20q,gain,31,122,0.254098360655738,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,1p,loss,46,355,0.129577464788732,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,1p,gain,22,355,0.0619718309859155,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,1q,gain,223,290,0.768965517241379,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,2p,loss,9,194,0.0463917525773196,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,2q,loss,44,254,0.173228346456693,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,3q,loss,13,196,0.0663265306122449,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,4q,loss,39,149,0.261744966442953,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,5q,loss,42,251,0.167330677290837,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,6p,loss,77,204,0.377450980392157,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,7p,gain,78,117,0.666666666666667,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,8q,gain,41,146,0.280821917808219,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,9p,gain,19,58,0.327586206896552,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,9q,gain,63,193,0.326424870466321,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,10p,gain,2,64,0.03125,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,10q,gain,76,189,0.402116402116402,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,11p,gain,27,125,0.216,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,11q,gain,128,252,0.507936507936508,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,12p,gain,47,81,0.580246913580247,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,12q,gain,94,288,0.326388888888889,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,14q,loss,20,223,0.0896860986547085,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,16p,loss,108,177,0.610169491525424,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,17q,loss,43,311,0.138263665594855,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,17q,gain,48,311,0.154340836012862,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,18q,loss,43,72,0.597222222222222,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,19p,gain,27,261,0.103448275862069,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,19q,loss,19,213,0.0892018779342723,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s23,20q,gain,66,122,0.540983606557377,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,1p,gain,118,355,0.332394366197183,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,1q,gain,102,290,0.351724137931035,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,3q,loss,22,196,0.112244897959184,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,5q,loss,39,251,0.155378486055777,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,6p,loss,66,204,0.323529411764706,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,6q,loss,45,141,0.319148936170213,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,9q,gain,19,193,0.0984455958549223,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,11p,gain,40,125,0.32,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,11q,gain,83,252,0.329365079365079,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,12p,gain,28,81,0.345679012345679,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,12q,gain,102,288,0.354166666666667,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,14q,gain,33,223,0.147982062780269,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,14q,loss,114,223,0.511210762331839,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,15q,loss,32,213,0.150234741784038,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,17p,gain,52,116,0.448275862068966,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,17q,gain,38,311,0.122186495176849,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,19p,gain,38,261,0.145593869731801,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,20q,gain,14,122,0.114754098360656,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s37,22q,gain,50,177,0.282485875706215,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,1p,loss,41,355,0.115492957746479,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,1p,gain,1,355,0.0028169014084507,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,1q,gain,136,290,0.468965517241379,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,2q,loss,50,254,0.196850393700787,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,3q,loss,16,196,0.0816326530612245,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,5q,loss,52,251,0.207171314741036,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,6p,loss,67,204,0.32843137254902,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,6q,loss,33,141,0.234042553191489,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,11p,gain,71,125,0.568,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,11q,gain,150,252,0.595238095238095,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,12p,gain,30,81,0.37037037037037,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,12q,gain,114,288,0.395833333333333,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,14q,loss,43,223,0.192825112107623,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,15q,gain,55,213,0.258215962441315,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,17p,gain,58,116,0.5,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,17q,gain,3,311,0.00964630225080386,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,19p,gain,27,261,0.103448275862069,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s12,20q,gain,10,122,0.0819672131147541,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,1p,loss,32,355,0.0901408450704225,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,1p,gain,43,355,0.12112676056338,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,1q,gain,174,290,0.6,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,2p,loss,6,194,0.0309278350515464,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,2q,loss,47,254,0.18503937007874,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,3p,loss,47,186,0.252688172043011,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,3q,gain,46,196,0.23469387755102,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,3q,loss,15,196,0.076530612244898,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,4p,loss,26,76,0.342105263157895,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,4q,loss,15,149,0.100671140939597,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,5q,loss,43,251,0.171314741035857,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,6p,loss,74,204,0.362745098039216,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,7p,gain,88,117,0.752136752136752,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,8q,loss,54,146,0.36986301369863,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,9p,gain,11,58,0.189655172413793,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,9q,gain,64,193,0.33160621761658,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,10q,gain,48,189,0.253968253968254,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,11p,gain,38,125,0.304,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,11q,gain,131,252,0.51984126984127,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,12p,gain,40,81,0.493827160493827,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,12q,gain,101,288,0.350694444444444,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,14q,gain,20,223,0.0896860986547085,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,14q,loss,81,223,0.36322869955157,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,16p,loss,99,177,0.559322033898305,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,16q,loss,17,132,0.128787878787879,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,17q,loss,48,311,0.154340836012862,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,17q,gain,53,311,0.170418006430868,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,18q,loss,48,72,0.666666666666667,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,19p,gain,67,261,0.256704980842912,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,19q,gain,28,213,0.131455399061033,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,19q,loss,31,213,0.145539906103286,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,20p,gain,58,58,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s6,20q,gain,27,122,0.221311475409836,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,1p,gain,26,355,0.0732394366197183,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,1q,gain,243,290,0.837931034482759,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,2p,loss,9,194,0.0463917525773196,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,2q,loss,45,254,0.177165354330709,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,3p,loss,57,186,0.306451612903226,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,3q,loss,12,196,0.0612244897959184,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,5q,loss,44,251,0.175298804780877,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,6p,loss,78,204,0.382352941176471,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,7p,gain,66,117,0.564102564102564,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,8q,loss,41,146,0.280821917808219,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,9p,gain,15,58,0.258620689655172,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,9q,gain,68,193,0.352331606217617,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,10p,gain,64,64,1,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,10q,gain,74,189,0.391534391534392,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,11p,gain,18,125,0.144,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,11q,gain,128,252,0.507936507936508,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,12p,gain,51,81,0.62962962962963,TRUE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,12q,gain,92,288,0.319444444444444,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
observation.observation_s13,14q,loss,19,223,0.0852017937219731,FALSE,GSE185381,GSM5613760_2019-11-19-count-1
